headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
ASSURANCES GIVEN ON ISRAELI P.O.W'S,1973-12-20,https://www.nytimes.com/1973/12/20/archives/assurances-given-on-israeli-pows-us-aide-says-syrian-told-kissinger.html,article,"PARIS, Dec. 19—President Hafez al‐Assad of Syria told Secretary of State Kissinger in Damascus on Saturday that he could inform Israel that all Israeli prisoners held by Syria were being “well‐treated,” a senior American official said today.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,['Vietnam']
American Civilian Is Freed by Vietcong,1973-12-20,https://www.nytimes.com/1973/12/20/archives/american-civilian-is-freed-by-vietcong.html,article,"SAIGON, South Vietnam, Dec. 19 (UPI)—The only known American prisoner of the Vietcong was freed at a remote hamlet in the Mekong Delta today, two and a half months after he was captured in a Communist ambush.",Archives,,Archives,,['Vietnam']
9 Communist Parties End Moscow Talks,1973-12-20,https://www.nytimes.com/1973/12/20/archives/9-communist-parties-end-moscow-talks-wider-cooperation-urged.html,article,"MOSCOW, Dec. 19 — Ranking ideological specialists from nine countries Communist parties today concluded a private meeting that signaled a more co‐ordinated counterattack to Western pressures for freer human contacts and a freer flow of people and ideas as part of East‐West accommodation.",Archives,,Archives,,['Vietnam']
Kissinger and Tho Meet,1973-12-21,https://www.nytimes.com/1973/12/21/archives/kissinger-and-tho-meet.html,article,"Secretary of State Kissinger and Le Duc Tho, the North Vietnamese chief negotiator, met for four and a half hours in Paris yesterday. They exchanged complaints about the ineffective Vietnam cease‐fire and agreed to keep in touch for possible meetings. Page 3.",Archives,,Archives,,[]
Kissinger and Tho Meet,1973-12-21,https://www.nytimes.com/1973/12/21/archives/kissinger-and-tho-meet-91062690.html,article,"Secretary of State Kissinger and Le Duc Tho, the North Vietnamese chief negotiator, met for four and a half hours In Paris yesterday. They exchanged complaints about the ineffective Vietnam cease‐fire and agreed to keep in touch for possible meetings. Page 3.",Archives,,Archives,,[]
East Bloc's Truce Units Said Help Free American,1973-12-21,https://www.nytimes.com/1973/12/21/archives/east-blocs-truce-units-said-help-free-american.html,article,"SAIGON, South Vietnam, Dec, 20—Diplomatic sources said tolday that the Hungarian and Polish delegations to the International Commission of Control and Supervision had played a major role in helping persuade the Vietcong to release an American civilian captured Oct. 6.",Archives,By David K. Shipler Special to The New York Times,Archives,,['Vietnam']
Souvanna Hopeful on Impact of Kissinger‐Tho Talks,1973-12-21,https://www.nytimes.com/1973/12/21/archives/souvanna-hopeful-on-impact-of-kissingertho-talks-plans-for-meetings.html,article,"VIENTIANE, Laos, Dec. 20—Premier Souvanna Phouma said today that the current meeting between Secretary of State Kissinger and Le Duc Tho of North Vietnam could lead to the imminent formation of a coalition government in Laos by the Royal Laotian Government and the Communist‐led Pathet Lao.",Archives,By James F. Clarity Special to The New York Times,Archives,,[]
Kissinger and Tho in Paris Discuss Vietnam Fighting,1973-12-21,https://www.nytimes.com/1973/12/21/archives/kissinger-and-tho-in-paris-discuss-vietnam-fighting-kissinger.html,article,"PARIS, Dec. 20—Secretary of State Kissinger arid North Vietnam's chief negotiator, Le Duc Tho, met for four and a half hours today and exchanged complaints about the ineffective Vietnam cease‐fire. They also agreed to keep in touch for possible future meetings.",Archives,By Flora Lewis Special to The New York Times,Archives,,['Vietnam']
Votes in Congress This Week's Tally for Metropolitan Area Senate,1973-12-22,https://www.nytimes.com/1973/12/22/archives/votes-in-congress-senate-house.html,article,"1. Vote on nomination of William B. Saxbe to be United States Attorney General. Nomination confirmed, 75 to 10, Dec. 17. 2. Vote on bill making appropriations for foreign aid, which passed, 55 to 31, Dec. 17. 3. Vote on motion to close debate on Rhodesian chrome ore bill, which required two‐thirds vote for passage. Motion passed, 63 to 26, Dec. 18. 4. Vote on conference report on bill banning importation of Rhodesian chrome ore, which passed, 54 to 37, Dec. 18.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
BERRIGAN AWARD UNDER NEW FIRE,1973-12-22,https://www.nytimes.com/1973/12/22/archives/berrigan-award-under-new-fire-harrington-says-he-wont-present-the.html,article,The Rev. Donald S. Harrington said yesterday that he would not present a peace award to the Rev. Daniel Berrigan because of what he called his recent anti‐Israel and antiJewish address before an Arab audience.,Archives,By Irving Spiegel,Archives,,['Vietnam']
VIETCONG TO GET AID FROM SOVIET,1973-12-22,https://www.nytimes.com/1973/12/22/archives/vietcong-to-gft-economic-pact-is-signedmoscow-supports-truce.html,article,"MOSCOW, Dec. 21—The Soviet Union today disclosed an agreement to provide, a broad range of economic aid to the Communist‐led Provisional Revolutionary Government of South Vietnam.",Archives,By Hedrick Smith Special to The New York Times,Archives,,['Vietnam']
Military Appeals Court Upholds Conviction of Calley,1973-12-22,https://www.nytimes.com/1973/12/22/archives/military-appeals-court-upholds-conviction-of-calley-final-review-by.html,article,"WASHINGTON, Dec. 21 (AP) —The conviction of Army Lieut. William L. Calley Jr. for the murder of at least 22 Vietnamese civilians at My Lai was upheld today by the United States Court of Military Appeals.",Archives,,Archives,,['Vietnam']
VIETCONG WALK OUT OF TALKS IN PARIS,1973-12-22,https://www.nytimes.com/1973/12/22/archives/vietcong-walk-out-of-talks-in-pariss.html,article,"PARIS, Dec. 21 (Reuters)—The Vietcong today walked out of a negotiating session with South Vietnamese representatives in a fresh clash over South Vietmna's political future.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor,1973-12-23,https://www.nytimes.com/1973/12/23/archives/letters-to-the-editor-the-big-energy-factor-overpopulation-the-poor.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
Headliners,1973-12-23,https://www.nytimes.com/1973/12/23/archives/headliners-calley-loses-again-end-of-the-mandel-sitin-senator-sam.html,article,"For the premeditated murder of “not less than 22 Vietnamese” in the hamlet of My Lai in South Vietnam in 1968, Lieut. William L. Calley Jr. in 1971 was sentenced to life in prison. A few months later the sentence was reduced by the commander of the United States 3d Army to 20 years. Then, as Lieutenant Calley's lawyers appealed that sentence, President Nixon ordered the convicted man removed from the stockade and placed under loose house arrest at Fort Benning, Ga. Mr. Nixon said that when the appeals were exhausted, he personally would review the case. Last week, in answer to the appeal, the nation's highest military court, the United States Court of Military Appeals, upheld Lieutenant Calley's murder conviction and the 20‐year sentence. The next avenue of appeal is to the Secretary of the Army and then the fate of Lieutenant Calley, the only man convicted for what has become known as the My Lai massacre, will rest with President Nixon.",Archives,,Archives,,[]
The World,1973-12-23,https://www.nytimes.com/1973/12/23/archives/the-world-in-summary-an-assassin-cuts-francos-line-of-succession.html,article,"An assassins' bomb killed Spanish Premier Luis Carrero Blanco last week, eliminating the man who has been running the country on behalf of the durable but frail Generalissimo Franco and placing unexpected stress on the continuity of leadership.",Archives,. . .Joint van Doom and Thomas Butson,Archives,,['Vietnam']
Reshaping the Middle East.,1973-12-23,https://www.nytimes.com/1973/12/23/archives/reshaping-the-middle-east-foreign-affairs.html,article,"GENEVA—If the, Arab‐Israeli conference is to accomplish its proclaimed goal of peace in the Middle East, there won't be a sign of any positive action for at least a month. Not that Israel's forthcoming elections and subsequent creation of a new Cabinet comprise the stumbling block; simply that complex modern negotiations take ages to progress. Vietnam is an example.",Archives,By C. L. Sulzberger,Archives,,[]
U.S. Expects Suez Canal To Reopen After Accord,1973-12-23,https://www.nytimes.com/1973/12/23/archives/us-expects-suez-canal-to-reopen-after-accord-us-expects-pact-to.html,article,"WASHINGTON, Dec. 22—The United States expects the Suez Canal to open for traffic immediately after Israel and Egypt reach agreement on separating their troops currently confronting each other along the Canal, a senior American official said today.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,['Vietnam']
Ghosts,1973-12-24,https://www.nytimes.com/1973/12/24/archives/ghosts-abroad-at-home.html,article,"BOSTON, Dec. 23 — How many Americans have remembered, at this seavon, what our country was doing at Christmas a year ago? We were carrying out the heaviest conventional bomytng campaign in the history of mankind, the B‐52 raids on Hanoi and Haiphong.",Archives,By Anthony Lewis,Archives,,['Vietnam']
Directions at Geneva,1973-12-24,https://www.nytimes.com/1973/12/24/archives/directions-at-geneva-continuity-can-only-aid-mideast-talks-unlike.html,article,"GENEVA, Dec. 23—Although they both opened with intensive behind‐the‐scenes diplomacy and a fuss about tables, the Middle East peace negotiations that have just begun here are bound to be profoundly different from the Vietnam conference, which ended with an ineffectual cease‐fire after more than four years of talks.",Archives,By Flora Lewis Special to The New York Times,Archives,,['Vietnam']
Reporter's Notebook: A Kissinger Seminar,1973-12-25,https://www.nytimes.com/1973/12/25/archives/reportersnotebook-a-kissinger-seminar.html,article,"WASHINGTON, Dec. 24 —As Secretary of State Kissinger's Air Force jet headed home Saturday night from Geneva on the last leg of his 15‐day trip to 13 countries, the newsmen aboard were invited to his cabin up front for a farewell glass of champagne.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,['Vietnam']
Nixon Troubles Reflected In Record of Congress,1973-12-25,https://www.nytimes.com/1973/12/25/archives/nixon-troubles-reflected-in-record-of-congress-issues-of.html,article,"WASHINGTON, Dec. 24—The 93d Congress, which began its first session last Jan. 3 wondering what to do about impoundment, adjourned Saturday wondering what to do about impeachment.",Archives,By Richard L. Madden Special to The New York Times,Archives,,['Vietnam']
"‘Thank You, President Nixon’",1973-12-25,https://www.nytimes.com/1973/12/25/archives/thankyou-presidentnixon.html,article,"CHARLESTON, W.Va., Dec. 24 (UPI) — An advertisement three inches deep by two columns wide, appeared ire today's issue of The Charleston Gazette. It read: “Thank you, President Nixon, for the first peacetime Christmas in twelve years.” It was signed: “Kanawha County Republican Women's Club.”",Archives,,Archives,,['Vietnam']
"2,000 Refugees From Da Nang Cling To a Tiny Patch of Hope in the South",1973-12-25,https://www.nytimes.com/1973/12/25/archives/2000-refugees-from-da-nang-cling-to-a-tiny-patch-of-hope-in-the.html,article,"BAU CA, South Vietnam, —“The Poor and Miserable People of Quang Da Have Come Here to Survive.”",Archives,By James M. Markham Special to The New York Times,Archives,,['Vietnam']
