headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Inquiry Asked on Shooting Of Truce Aide in Vietnam,1973-03-27,https://www.nytimes.com/1973/03/27/archives/inquiry-asked-on-shooting-of-truce-aide-in-vietnam.html,article,"SAIGON, South Vietnam, March 26 (Reuters) — The Four‐Party Joint Military Commission was asked today to investigate the shooting of a jeep carrying three Indonesian members of the peacekeeping force in the Mekong Delta town of Can Tho yesterday.",Archives,,Archives,,['Vietnam']
Saigon Peace Candidate Released After 5 Years,1973-03-27,https://www.nytimes.com/1973/03/27/archives/saigon-peace-candidate-released-after-5-years-peace-candidate-freed.html,article,"SAIGON, South Vietnam, March 26 — Truong Dinh Dzu, a peace candidate in the 1967 presidential election, was released from jail today after nearly five years in which he was one of South Vietnam's best‐known political prisoners.",Archives,,Archives,,['Vietnam']
The Charm of Hanoi Seems to Have Outlived the War,1973-03-27,https://www.nytimes.com/1973/03/27/archives/the-charm-of-hanoi-seems-to-have-outlived-the-war-a-different.html,article,"HANOI, North Vietnam (AP) —Much of Hanoi's charm has survived the war.",Archives,,Archives,,['Vietnam']
936 Men Leave in Day,1973-03-28,https://www.nytimes.com/1973/03/28/archives/936-men-leave-in-day.html,article,"SAIGON, South Vietnam, Wednesday, March 28 — The withdrawal of the remaining American troops in Vietnam resumed yesterday.",Archives,By Fox Butterfield Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
32 Reach the Philippines,1973-03-28,https://www.nytimes.com/1973/03/28/archives/32-reach-the-philippines-last-of-pows-are-being-freed.html,article,"CLARK AIR BASE, the Philippines, Wednesday, March 28 —The final stage in the release of American prisoners of the Vietnam war began yesterday as 32 who had been held by the Vietcong were freed in Hanoi and flown to Clark Air Base.",Archives,,Archives,,[]
HANOI TO AID U.S. SEEK THE MISSING,1973-03-28,https://www.nytimes.com/1973/03/28/archives/hanoi-to-aid-us-seek-the-missing-general-says-the-north-will-also.html,article,"CLARK AIR BASE, the Philippines, March 27—A Pentagon official said here today that the North Vietnamese were ready to facilitate the United States military's search for missing American soldiers and unrecovered bodies as soon as prisoner exchanges are completed this week.",Archives,By James P. Sterba Special to The New York Times,Archives,,['Vietnam']
32 Reach the Philippines,1973-03-28,https://www.nytimes.com/1973/03/28/archives/32-reach-the-philippines.html,article,"CLARK AIR BASE, the Philippines, Wednesday, March 28 —The final stage in the release of American prisoners of the Vietnam war began yesterday as 32 who had been held by the Vietcong were freed in Hanoi and flown to Clark Air Base.",Archives,,Archives,,['Vietnam']
Ex‐P.O.W. Offers Reason For Statements in Hanoi,1973-03-28,https://www.nytimes.com/1973/03/28/archives/expow-offers-reason-for-statements-in-hanoi.html,article,"SAN FRANCISCO, March 27 (UPI) — An Army officer said today that he made voluntary statements for the Hanoi radio during the six years that he was a prisoner in Vietnam to let his family know he was alive.",Archives,,Archives,,['Vietnam']
CANADA WILL STAY IN PEACE AGENCY,1973-03-28,https://www.nytimes.com/1973/03/28/archives/canada-will-stay-in-peace-agency-had-asked-an-authority.html,article,"OTTAWA, March 27—External Affairs Minister Mitchell W. Sharp announced today that Canada would keep its 290 cease‐fire observers in Vietnam for at least 90 days more.",Archives,By Jay Walz Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Heroes and Victims,1973-03-28,https://www.nytimes.com/1973/03/28/archives/heroes-and-victims.html,article,NEW HAVEN—All wars seem to require heroes around which civilian populations can cleanse themselves of guilt and reassert immortalizing principles. But this may be the first war in history in which returning priioners of war have been selected for that role.,Archives,By Robert Jay Lifton,Archives,,['Vietnam']
P.O.W.'s to Be Free to Talk When All Have Returned,1973-03-28,https://www.nytimes.com/1973/03/28/archives/pows-to-be-free-to-talk-when-all-have-returned.html,article,"WASHINGTON, March 27 (AP)—The Pentagon said today that American prisoners of war would be free to talk about their experiences as soon as all were back on American soil, probably Monday.",Archives,,Archives,,['Vietnam']
936 Men Leave in Day,1973-03-28,https://www.nytimes.com/1973/03/28/archives/936-men-leave-in-day-vietnam-pullout-is-resumed-by-us.html,article,"SAIGON, South Vietnam, Wednesday, March 28 — The withdrawal of the remaining American troops in Vietnam resumed yesterday.",Archives,By Fox Butterfield Special to The New York Times,Archives,,[]
Nixon's War Powers,1973-03-28,https://www.nytimes.com/1973/03/28/archives/nixons-war-powers-washington.html,article,"Now that the last of the American prisoners and troops are on their way home from Vietnam, it would be useful if President Nixon would tell the country what authority he thinks he has to carry on military action in Indochina rather than leaving the explanation to Senator Barry Goldwater.",Archives,By James Reston,Archives,,[]
Age of the VietVets,1973-03-28,https://www.nytimes.com/1973/03/28/archives/age-of-the-vietvets.html,article,"The last of the prisoners are about to be freed; the United States expeditionary force in Vietnam is its final hours. But for the men who carried the American presence into the mountains and jungles of Vietnam, this post‐war era opens with a legacy of disillusionment and maladjustment.",Archives,,Archives,,[]
AGNEW DEFENDS U.S. ON ROLE IN VIETNAM,1973-03-29,https://www.nytimes.com/1973/03/29/archives/agnew-defends-us-on-role-in-vietnam.html,article,"Vice President Agnew defended this country's role in the Vietnam war last night, describing it “as one of the most unselfish missions ever to be undertaken by any nation in defense of another.”",Archives,,Archives,,['Vietnam']
"THURSDAY, MARCH 29, 1973 News Summary and Index",1973-03-29,https://www.nytimes.com/1973/03/29/archives/news-summary-and-index-the-major-events-of-the-day-international.html,article,"Despite grumbling from Capitol Hill, Secretary of Defense Richardson insisted yesterday that President Nixon has clear constitutional authority to continue bombing in Cambodia to clean up a “lingering corner of the war.” The assertion came as several Senators challenged the President's authority to keep up the bombing once American troops are withdrawn froin South Vietnam. [Page 1, Column 1.]",Archives,,Archives,,[]
Thieu Inaugurates His Democracy Party,1973-03-29,https://www.nytimes.com/1973/03/29/archives/thieu-inaugurates-his-democracy-party-bunker-and-weyand-present.html,article,"SAIGON, South. Vietnam, Thursday, March 29—Two days before departing on a trip to the United States, President Nguyen Van Thieu formally inaugurated a new political party yesterday in an effort to consolidate his control over South Vietnam.",Archives,By Fox Butterfield Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
U.S. Fails to Get Hanoi Support On Extending Life of Truce Unit,1973-03-29,https://www.nytimes.com/1973/03/29/archives/us-fails-to-get-hanoi-support-on-extending-life-of-truce-unit.html,article,"WASHINGTON, March 28 —The United States sought to extend the life of the Four‐Party Joint Military Commission in South Vietnam, but failed to gain Hanoi's support, an Administration official said today.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Vietnam Peace Hope Dim As the Last G.I.'s Leave,1973-03-29,https://www.nytimes.com/1973/03/29/archives/vietnam-peace-hope-dim-as-the-last-gis-leave.html,article,"SAIGON, South Vietnam, March 28—The 60‐day first phase of the Vietnam ceasefire came to an end today with fighting continuing, peace‐keeping machinery in a state of disarray and the prospects for real peace in South Vietnam apparently remote.",Archives,By Sylvan Fox Special to The New York Times,Archives,,[]
MALAYSIA REPORTED PLANNING HANOI TIE,1973-03-29,https://www.nytimes.com/1973/03/29/archives/malaysia-reported-planning-hanoi-tie.html,article,"KUALA LUMPUR, Malaysia, March 28—Malaysia, in keeping with her policy of even‐handed relations with all power blocs, will recognize North Vietnam in the next few days, according to Foreign Ministry sources.",Archives,,Archives,,['Vietnam']
49 More Americans Free; One a Prisoner Since '65,1973-03-29,https://www.nytimes.com/1973/03/29/archives/49-more-americans-free-one-a-prisoner-since-65-49-additional.html,article,"CLARK AIR BASE, The Philippines, Thursday, March 29—The Communists freed 49 more American prisoners in Hanoi yesterday, including a charter pilot held since 1965, one of the civilian American prisoners held Iongest by the Vietcong.",Archives,,Archives,,['Vietnam']
Ex‐G.I. Says Neglect Cost Him an Eye,1973-03-29,https://www.nytimes.com/1973/03/29/archives/exgi-says-neglect-cost-him-an-eye.html,article,A former infantryman who served in Vietnam charged yesterday that he had lost an eye damaged in combat after the Veterans Administration denied him medical treatment because he had an undesirable discharge from the Army.,Archives,By Christopher S. Wren,Archives,,[]
Saigon Eases Curfew And Lifts Nightclub Ban,1973-03-29,https://www.nytimes.com/1973/03/29/archives/saigon-eases-curfew-and-lifts-nightclub-ban.html,article,"SAIGON, South Vietnam, March 28—Despite the continuing dim outlook for peace in Vietnam, a certain relaxation has begun to appear in the austere life of the country as the first two months of the cease‐fire come to an end.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Notes on People,1973-03-29,https://www.nytimes.com/1973/03/29/archives/4-expo-ws-being-promoted-notes-on-people.html,article,"Four of the recently released prisoners of the war in Vietnam have been selected for promotion to general or admiral, the Defense Department announced. Named for promotion to brigadier general were two Air Force colonels John P. Flynn and David W. Winn. Selected for promotion to rear admiral were two Navy captains, Jeremiah A. Denton and James B. Stockdale. The promotions, the Defense Department said, have been approved by President Nixon and sent to the Senate for confirmation.",Archives,,Archives,,['Vietnam']
RICHARDSON SEES CLEAR AUTHORITY TO BOMB CAMBODIA,1973-03-29,https://www.nytimes.com/1973/03/29/archives/richardson-sees-clear-authority-to-bomb-cambodia-says-nixons.html,article,"WASHINGTON, March 28 —Secretary of Defense Elliot L. Richardson maintained today that the President had clear constitutional authority to continue bombing in Cambodia to clean up a “lingering corner of the war.”",Archives,By John W. Finney Special to The New York Times,Archives,,['Vietnam']
2 Months of Truce: Questions and Its Results,1973-03-29,https://www.nytimes.com/1973/03/29/archives/2-months-of-truce-questions-and-answers-on-its-results.html,article,"WASHINGTON, March 28—Two months have passed since the Vietnam cease‐fire agreement was signed on Jan. 27 in Paris. Following are questions and answers on how the accord has affected the situation in Indochina.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,['Vietnam']
Vietnam Peace Hope Dim As the Last G.I.'s Leave,1973-03-29,https://www.nytimes.com/1973/03/29/archives/vietnam-peace-hope-dim-as-the-last-gis-leave-hope-for-vietnam-peace.html,article,"SAIGON, South Vietnam, March 28—The 60‐day first phase of the Vietnam ceasefire came to an end today with fighting continuing, peace‐keeping machinery in a state of disarray and the prospects for real peace in South Vietnam apparently remote.",Archives,By Sylvan Fox Special to The New York Times,Archives,,['Vietnam']
Ex‐P.O.W. in Auto Crash,1973-03-29,https://www.nytimes.com/1973/03/29/archives/expow-in-auto-crash.html,article,"PARIS, Tenn., March 28 (AP) —Maj. Robert Peel of the Air Force, a former prisoner of war in Vietnam, apparently, fell asleep at the wheel and crashed his new $10,000 sports car against a utility pole early today, the Tennessee Highway Patrol aid. Patrolmen said that Major Peel had not been seriously injured and hed been released from Henry County General Hospital after treatment. The car, an Italian‐made Pantera, was wrecked.",Archives,,Archives,,['Vietnam']
Assembly Approves Bill That Would Order Pharmacies to Post Prices of 150 Prescription Drugs,1973-03-29,https://www.nytimes.com/1973/03/29/archives/assembly-approves-bill-that-would-order-pharmacies-to-post-prices.html,article,"ALBANY, March 28 — The Assembly passed and sent to the Senate today a bill that would require every pharmacy to post, a state list of the 150 most frequently ordered prescription drugs and the pharmacy's current retail prices.",Archives,By M. A. Farber Special to The New York Times,Archives,,['Vietnam']
PENTAGON ASKING FUNDS FOR B‐52'S,1973-03-29,https://www.nytimes.com/1973/03/29/archives/pentagon-asking-funds-for-b52s-would-extend-nonnuclear-capacity-of.html,article,"WASHINGTON, March 28—Enthusiastic about the unexpected usefulness the B‐52 bomber demonstrated in the Indochina war, the Pentagon is seeking nearly $200‐millon to extend the life of about five squadrons to preserve the plane's nonnuclear capability through the nineteen‐seventies.",Archives,By William Beecher Special to The New York Times,Archives,,['Vietnam']
"Out, But Not Out",1973-03-29,https://www.nytimes.com/1973/03/29/archives/out-but-not-out.html,article,"The expected return today of the last American combat troops and prisoners from Vietnam should be an occasion for universal relief and rejoicing, marking the end of the long and anguished United States intervention in Indochina. To most Americans it is inconceivable that this country would again become militarily involved in a regime so remote from any vital national strategic interest.",Archives,,Archives,,['Vietnam']
Some Vietnamese Bid G.I.'s Fond Farewell,1973-03-30,https://www.nytimes.com/1973/03/30/archives/some-vietnamese-bid-gis-fond-farewell.html,article,"CU CHI, South Vietnam, March 29— The olive‐drab statue of an American soldier that stood at the crossroads of this town near Saigon tumbled and disappeared recently — “blown away by the wind,” according to Vietnamese children here.",Archives,By Fox Butterfield Special to The New York Times,Archives,,['Vietnam']
PRESIDENT WARNS HANOI TO COMPLY WITH TRUCE PACT,1973-03-30,https://www.nytimes.com/1973/03/30/archives/president-warns-hanoi-to-comply-with-truce-pact-holds-out-the.html,article,"WASHINGTON, March 29—President Nixon, in an address to the nation proclaiming the disengagement of United States ground forces from Vietnam, issued a new warning tonight to North Vietnam against failure to comply with the Paris peace agreement.",Archives,By John Herbers Special to The New York Times,Archives,,['Vietnam']
Thousands Watch 67 Prisoners Depart,1973-03-30,https://www.nytimes.com/1973/03/30/archives/thousands-watch-67-prisoners-depart-north-vietnamese-smile-and-wave.html,article,"HANOI, North Vietnam, March 29—As tens of thousands of North Vietnamese watched and smiled and waved, the last 67 American prisoners flew out of Hanoi to freedom today.",Archives,By Malcolm W. Browne Special to The New York Times,Archives,,['Vietnam']
"A drmial Reports 11,000 Mines Dropped in the North's Waters",1973-03-30,https://www.nytimes.com/1973/03/30/archives/admiral-reports-11000-mines-dropped-in-the-norths-waters.html,article,"WASHINGTON, March 29—The Defense Department said today that the United States had dropped about 11,000 mines in North Vietnamese waters.",Archives,,Archives,,['Vietnam']
Metropolitan Briefs,1973-03-30,https://www.nytimes.com/1973/03/30/archives/metropolitan-briefs-case-of-convicted-killer-reopened-rookie.html,article,"State Supreme Court Justice Xavier C. Riccobono yesterday ordered at least a partial reopening of the case William A. (Tony) Maynard, convected in 1967 and sentenced to 20 years in the shooting of Marine Sgt. Michael Kroll, a much‐decorated Vietnam veteran who was killed M Greenwich Village. The judge's order will allow socalled new evidence and allegations of misconduct officials to be heard.",Archives,,Archives,,[]
U.S. Forces Out of Vietnam; Hanoi Frees the Last P.O.W.,1973-03-30,https://www.nytimes.com/1973/03/30/archives/u-s-forces-out-of-vietnam-hanoi-frees-the-last-p-o-w-war-role-is.html,article,"SAIGON, South Vietnam, March 29—The last American troops left South Vietnam today, leaving behind an unfinished war that has deeply scarred this country and the United States.",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,[]
U.S. Forces Out of Vietnam; Hanoi Frees the Last P.O.W.,1973-03-30,https://www.nytimes.com/1973/03/30/archives/u-s-forces-out-of-vietnam-hanoi-frees-the-last-pow-war-role-is.html,article,"SAIGON, South Vietnam, March 29—The last American troops left South Vietnam today, leaving behind an unfinished war that has deeply scarred this country and the United States.",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,['Vietnam']
A 50‐Week Protest Ends At U.S. Embassy in London,1973-03-30,https://www.nytimes.com/1973/03/30/archives/a-50week-protest-ends-at-us-embassy-in-london.html,article,"LONDON, March 29 (AP)—One of London's longest political demonstrations ended yesterday when opponents of the Vietnam war furled their banners outside the United States Embassy for the last time.",Archives,,Archives,,['Vietnam']
Text of President's Radio‐TV Address on Indochina and the Economy,1973-03-30,https://www.nytimes.com/1973/03/30/archives/text-of-presidents-radiotv-address-on-indochina-and-the-economy-the.html,article,"Following is a transcript of President Nixon's address last night, as recorded through the facilities of A.B.C. News:",Archives,,Archives,,['Vietnam']
"U.S. Keeping 7,200 Civilians in the South",1973-03-30,https://www.nytimes.com/1973/03/30/archives/us-keeping-7200-civilians-in-the-south.html,article,"SAIGON, South Vietnam, March 29—The United States military mission in Vietnam has formally ended, but 7,200 civilian employes of the Department of Defense remain, most of them technicians helping the South Vietnamese armed forces.",Archives,,Archives,,['Vietnam']
Former P.O.W.'s Charge Torture by North Vietnam,1973-03-30,https://www.nytimes.com/1973/03/30/archives/former-p-o-ws-charge-torture-by-north-vietnam-former-prisoners.html,article,"WASHINGTON, March 29—Former prisoners of war told chilling stories today of mental and physical torture at the hands of their North Vietnamese captors.",Archives,By Steven V. Roberts Special to The New York Times,Archives,,['Vietnam']
PRESIDENT WARNS HANOI TO COMPLY WITH TRUCE PACT,1973-03-30,https://www.nytimes.com/1973/03/30/archives/president-warns-hanoi-to-comply-with-truce-pact.html,article,"WASHINGTON, March 29—President Nixon, in an address to the nation proclaiming the disengagement of United States ground forces from Vietnam, issued a new warning tonight to North Vietnam against failure to comply with the Paris peace agreement.",Archives,By John Herbers Special to The New York Times,Archives,,[]
Former P.O.W.'s Charge Torture by North Vietnam,1973-03-30,https://www.nytimes.com/1973/03/30/archives/former-po-ws-charge-torture-by-north-vietnam-former-prisoners.html,article,"WASHINGTON, March 29—Former prisoners of war told chilling stories today of mental and physical torture at the hands of their North Vietnamese captors.",Archives,By Steven V. Roberts Special to The New York Times,Archives,,[]
LAST P.O.W.'S LAND AT PHILIPPINE BASE,1973-03-30,https://www.nytimes.com/1973/03/30/archives/last-pows-land-at-philippine-base-67-arrive-from-hanoi-in-2.html,article,"CLARK AIR BASE, the Phi lippines, March 29—The last 6 American prisoners held by th3 North Vietnamese arrived to night after being released Hanoi. All but one were she down late in December an most were B‐52 crewmen.",Archives,By James P. Sterba Special to The New York Times,Archives,,['Vietnam']
Thousands Watch 67 Prisoners Depart,1973-03-30,https://www.nytimes.com/1973/03/30/archives/thousands-watch-67-prisoners-depart.html,article,"HANOI, North Vietnam, March 29—As tens of thousands of North Vietnamese watched and smiled and waved, the last 67 American prisoners flew out of Hanoi to freedom today.",Archives,By Malcolm W. Browne Special to The New York Times,Archives,,[]
Text of Talks by U.S. General on Leaving Vietnam,1973-03-30,https://www.nytimes.com/1973/03/30/archives/text-of-talks-by-us-general-on-leaving-vietnam-address-to-command.html,article,"SAIGON, South Vietnam, March 29—Following are the texts of two speeches made here today by Gen. Frederick C. Weyand, United States commander in South Vietnam. The first marked the deactivation of the Military Assistance Command, Vietnam; and the second, addressed to the South Vietnamese, was made just before he boarded a plane to leave the country.",Archives,,Archives,,['Vietnam']
Assembly Passes Tuition Bill to Aid Vietnam Veterans,1973-03-30,https://www.nytimes.com/1973/03/30/archives/assembly-passes-tuition-bill-to-aid-vietnam-veterans.html,article,"TRENTON, March 29—The State Assembly passed by a vote of 60 to 0 today a bill that would give New Jersey's Vietnam veterans $500 a year toward their college tuition.",Archives,,Archives,,[]
Pentagon Clears All Fliers Of Falsifying Raid Reports,1973-03-30,https://www.nytimes.com/1973/03/30/archives/pentagon-clears-all-fliers-of-falsifying-raid-reports.html,article,"WASHINGTON, March 29 (AP)—The Senate Armed Services Committee today approved 4,897 Air Force and Navy officers for promotion. The action was taken after the Pentagon certified that none of them had falsified reports on illegal bombing in Vietnam.",Archives,,Archives,,['Vietnam']
Indochina: Phase II,1973-03-30,https://www.nytimes.com/1973/03/30/archives/indochina-phase-ii.html,article,"Phase I of the Paris peace accords has now been completed with the withdrawal of the last American ground combat troops from Vietnam and the return of the last war prisoners from North Vietnam. This is a notable achievement of the Administration, and it is one that has brought great relief to the country as a whole.",Archives,,Archives,,[]
3 G. O. P. SENATORS CRICIZE BOMBING,1973-03-30,https://www.nytimes.com/1973/03/30/archives/3-gop-senators-criticize-bombing-join-democratic-challenge-to-nixon.html,article,"WASHINGTON, March 29 —Three Republican Senators said today that President Nixon did not have constitutional or any other legal authority to continue bombing in Cambodia now that the withdrawal of American forces from South Vietnam had been completed.",Archives,By John W. Finney Special to The New York Times,Archives,,['Vietnam']
THIEU DUE TO ASK NIXON ASSURANCE,1973-03-31,https://www.nytimes.com/1973/03/31/archives/thieu-due-to-ask-nixon-assurance-off-to-us-today-he-is-said-to-seek.html,article,"SAIGON, South Vietnam, March 30—President Nguyen Van Thieu is preparing to set out for the United States tomorrow, and officials at the presidential residence say that his principal purpose is to obtain directly from President Nixon the minimal assurances underwriting the survival of a non‐Communist South Vietnam.",Archives,By Henry Kamm Special to The New York Times,Archives,,['Vietnam']
THIEU DUE TO ASK NIXON ASSURANCE,1973-03-31,https://www.nytimes.com/1973/03/31/archives/thieu-due-to-ask-nixon-assurance.html,article,"SAIGON, South Vietnam, March 30—President Nguyen Van Thieu is preparing to set out for the United States tomorrow, and officials at the presidential residence say that his principal purpose is to obtain directly from President Nixon the minimal assurances underwriting the survival of non‐Communist South Vietnam.",Archives,By Henry Kamm Special to The New York Times,Archives,,[]
City Parade Will Hail All Who Served,1973-03-31,https://www.nytimes.com/1973/03/31/archives/city-parade-will-hail-all-who-served.html,article,"At least 50,000 marchers are expected to parade north through the canyons of midtown Broadway today to honor the men who served in Southeast Asia during the 12‐year Vietnam war, parade officials said yesterday.",Archives,By Edward Ranzal,Archives,,[]
VIETCONG ACCUSE U.S. AIDES IN SOUTH,1973-03-31,https://www.nytimes.com/1973/03/31/archives/vietcong-accuse-us-aides-in-south.html,article,"PARIS, March 30 (Reuters)—The Vietcong said today that thousands of United States military advisers disguised as civilians remained in South Vietnam and that their presence hindered a political settlement.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Whom We Welcome,1973-03-31,https://www.nytimes.com/1973/03/31/archives/whom-we-welcome-at-home-abroad.html,article,LONDON—Those with weak stomachs for the unpleasant should step reading now.,Archives,By Anthony Lewis,Archives,,['Vietnam']
"The U. S. Pullout Finished, Bunker Quits Saigon Post",1973-03-31,https://www.nytimes.com/1973/03/31/archives/the-u-s-pullout-finished-bunker-quits-saigon-post-served-in.html,article,"WASHINGTON, March 30 (Reuters)—President Nixon today accepted with “deepest personal regret” the resignation of Ellsworth Bunker as United States Ambassador to South Vietnam and announced that he would name a career diplomat, Graham A. Martin, to the Saigon post.",Archives,,Archives,,['Vietnam']
TRUCE COMPLAINT VOICED BY SAIGON,1973-03-31,https://www.nytimes.com/1973/03/31/archives/truce-complaint-voiced-by-saigon-attacks-on-camps-north-of-capital.html,article,"SAIGON. South Vietnam, March 30 (AP)—South Vietnam complained today to the International Commission of Control and Supervision that Communist‐led forces had carried out sustained shelling and infantry assaults on ranger camps at Tong Le Chan, 50 miles north of Saigon, and at Rach Bap, 30 miles north of the capital.",Archives,,Archives,,['Vietnam']
Captain Says Resistance by P.O.W.'s Forced Captors to Be Brutal,1973-03-31,https://www.nytimes.com/1973/03/31/archives/captain-says-resistance-by-pows-forced-captors-to-be-brutal-complex.html,article,"WASHINGTON, March 30—One of the senior American officers in the North Vietnamese prison camps said today that the prisoners “forced” their captors “to be brutal to us” by resisting their demands to the last possible point of human endurance.",Archives,By Steven V. Roberts Special to The New York Times,Archives,,['Vietnam']
Laotian Official Sees Indications That Hanoi Troops Plan to Stay,1973-03-31,https://www.nytimes.com/1973/03/31/archives/laotian-official-sees-indications-that-hanoi-troops-plan-to-stay.html,article,"VIENTIANE, Laos, March 30 —The acting Defense Minister said today that there were growing indications that North Vietnam did not intend to withdraw its troops from Laos and might even be planning to seize more territory.",Archives,,Archives,,[]
City Parade Will Hail All Who Served,1973-03-31,https://www.nytimes.com/1973/03/31/archives/city-parade-will-hail-all-who-served-start-set-for-1145-other.html,article,"At least 50,000 marchers are expected to parade north through the canyons of midtown Broadway today to honor the men who served in Southeast Asia during the 12‐year Vietnam war, parade officials said yesterday.",Archives,By Edward Ranzal,Archives,,['Vietnam']
Hanoi's People Still Curious and Friendly,1973-03-31,https://www.nytimes.com/1973/03/31/archives/hanois-people-still-curious-and-friendly-bombing-damage-overstated.html,article,"HANOI, North Vietnam, March 29 — Despite the heavy facade of official policy statements confronting any foreign visitor to North Vietnam, scores of Hanoi residents proved to be startlingly frank, curious and amiable to one visitor, believed to be the first VietnameseAmerican to come here since the country became independent.",Archives,By Malcolm W. Browne Special to The New York Times,Archives,,['Vietnam']
