headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Skepticism Pervades a California Suburb After Decade of Conflict in Vietnam,1973-02-04,https://www.nytimes.com/1973/02/04/archives/skepticism-pervades-a-california-suburb-after-decade-of-conflict-in.html,article,"SAN JOSE, Calif., Feb. 3—A decade of conflict in Vietnam has left a mark in this suburban community, as it has across America. Many people think and feel differently from what they ?? did. They ask questions, they reject assumptions, they doubt what they are told.",Archives,By Steven V. Roberts Special to The New York Times,Archives,,[]
Issue of Amnesty,1973-02-04,https://www.nytimes.com/1973/02/04/archives/issue-of-amnesty.html,article,WASHINGTON‐Ice‐hard statements made during election campaigns have a way of melting in the glow of victory. But President Nixon made it clear last week that there would be no melting of his statements on the issue of amnesty for men who refused to serve during the Vietnam war.,Archives,Anthony Ripley,Archives,,[]
For Some Deserters Canada Is Home; Other Exiles Hope to Return to U.S.,1973-02-04,https://www.nytimes.com/1973/02/04/archives/for-some-deserters-canada-is-home-other-exiles-hope-to-return-to-us.html,article,"TORONTO, Jan. 30 — Alan Kazmer, a 31‐year‐old advertising copywriter with the McCann‐Erickson agency here, stared into a glass of beer as he pondered the news from the United States.",Archives,By William Borders Special to The New York Times,Archives,,['Vietnam']
The Cease‐Fire,1973-02-04,https://www.nytimes.com/1973/02/04/archives/the-real-fighting-is-ending-the-ceasefire.html,article,"SAIGON—Shrouded in secrecy, the seven American helicopters flew into a Communist‐held town about 70 miles north of Saigon. The aircraft picked up three score uniformed men and returned to Saigon's Tan Son Nhut airport. Out of one helicopter stepped Lieut. Gen. Tran Van Tra, the chief Vietcong delegate to the four‐party. Joint Military Commission that is to help monitor the cease‐fire in South Vietnam.",Archives,Sylvan Fox,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Canada's Truce Mission Stirs Some Anxieties at Home,1973-02-04,https://www.nytimes.com/1973/02/04/archives/canadas-truce-mission-stirs-some-anxieties-at-home-invitation-of.html,article,"OTTAWA, Feb. 3—Canada's truce mission in Vietnam, now one week old, has stirred an embarrassing controversy here.",Archives,By Jay Walz Special to The New York Times,Archives,,['Vietnam']
VIETNAM FIGHTING AT A VIRTUAL HALT,1973-02-04,https://www.nytimes.com/1973/02/04/archives/vietnam-fighting-at-a-virtual-halt-vietcongsaigon-talks-thieu.html,article,"SAIGON, South Vietnam, Sunday, Feb. 4 — Fighting in South Vietnam reportedly ground to a virtual halt yesterday, a week after the formal cease‐fire went into effect.",Archives,By Sylvan Fox Special to The New York Times,Archives,,['Vietnam']
Action on Prisoners,1973-02-04,https://www.nytimes.com/1973/02/04/archives/action-on-prisoners.html,article,"For almost five years, a simple gravestone in a military cemetery in St. Louis has marked the mass grave of nine Marines, casualties of the battle of Khe Sanh in South Vietnam in February, 1968. The nine bodies were found after an American patrol was ambushed.",Archives,,Archives,,[]
Hopeful Brezhnev,1973-02-04,https://www.nytimes.com/1973/02/04/archives/hopeful-brezhnev.html,article,"MOSCOW—“New possibilities for easing tensions, for consolidating security and world peace open now. The political settlement in Vietnam can be expected to have a positive effect on relations among states involved in one way or another in events in Indochina. Moreover, this shows it is possible to find a peaceful and just solution of other conflicts, to liquidate the danger from existing hotbeds of war, above all in the Middle East....”",Archives,Hedrick Smith,Archives,,[]
NIXON AIDES MOVE AGAINST WAR FOES,1973-02-04,https://www.nytimes.com/1973/02/04/archives/nixon-aides-move-against-war-foes-flat-stand-on-kissinger.html,article,"WASHINGTON, Feb. 3—Now that a peace agreement in Vietnam has been reached, members of the Nixon Administration have undertaken to discredit the critics of the President's conduct of the war and of peace negotiations.",Archives,By John Berbers Special to The New York Times,Archives,,['Vietnam']
RELIEF FOR SAIGON TO BE STEPPED UP,1973-02-04,https://www.nytimes.com/1973/02/04/archives/relief-for-saigon-to-be-stepped-up-private-us-group-reports-on.html,article,The International Rescue Committee reports that it is planning to participate in major relief and rehabilitation efforts in South Vietnam.,Archives,,Archives,,['Vietnam']
INSPECTION TEAMS SENT TO 7 SITES TO MONITOR TRUCE,1973-02-05,https://www.nytimes.com/1973/02/05/archives/inspection-teams-sent-to-7-sites-to-monitor-truce-move-is-first.html,article,"SAIGON, South Vietnam, Monday, Feb. 5—In the first major step toward monitoring the Vietnam cease‐fire, which began a week ago Sunday, the International Commission of Control and Supervision this morning dispatched seven regional teams around South Vietnam.",Archives,By Fox Butterfield Special to The New York Times,Archives,,['Vietnam']
Pope Says Vietnam Truce Is Marred by Violations,1973-02-05,https://www.nytimes.com/1973/02/05/archives/pope-says-vietnam-truce-is-marred-by-violations.html,article,"ROME, Feb. 4 (Reuters) —Pope Paul VI said today that the Vietnam cease‐fire was full of violations and stressed the need for justice, brotherhood and universal peace.",Archives,,Archives,,['Vietnam']
2 Officers Accuse Herbert of War Crimes ‘Hoax’,1973-02-05,https://www.nytimes.com/1973/02/05/archives/2-officers-accuse-herbert-of-war-crimes-hoax-charges-were-dismissed.html,article,"An Army general and a colonel charged in a nationwide television broadcast last night that a “hoax” had been perpetrated by retired Lieut. Col. Anthony B. Herbert, a highly decorated veteran of the Korean and Vietnam wars, in his contention that he was removed from command because of his complaints about war crimes in Vietnam.",Archives,By Peter Kihss,Archives,,['Vietnam']
U.S. Bombs in Laos Again,1973-02-05,https://www.nytimes.com/1973/02/05/archives/us-bombs-in-laos-again.html,article,"HONOLULU, Feb. 4 (AP)—The Pacific military command reported that United States aircraft, including B‐52 bombers, continued operations over Laos today at the request of the Laotian Government. No details of the bombing were disclosed. The operations have continued daily since the Vietnam ceasefire began.",Archives,,Archives,,[]
Wives Waiting for P.O.W.'s With Hope and Anxiety,1973-02-05,https://www.nytimes.com/1973/02/05/archives/wives-waiting-for-pows-with-hope-and-anxiety-wives-are-awaiting-the.html,article,"SAN DIEGO, Feb. 4—Sybil Stockdale bought a new Persian rug last year on her 25th wedding anniversary, but she has not put it down yet. She is waiting for her husband, Capt. James Bond Stockdale, who has been a prisoner in North Vietnam for almost eight years.",Archives,By Steven V. Roberts Special to The New York Times,Archives,,['Vietnam']
P. O.W. CONDUCT BARRED AS TOPIC,1973-02-05,https://www.nytimes.com/1973/02/05/archives/pow-condut-barred-as-topic-escorts-to-avoid-discussing-behavior.html,article,"CLARK AIR BASE, the Philippines, Feb. 4—Military sources said today that military escorts have been told to change the subject tactfully if a returning American prisoner of war begins discussing possible violations of the military code he might have committed in captivity.",Archives,By James P. Sterba Special to The New York Times,Archives,,['Vietnam']
Wives Waiting for P.O.W.'s With Hope and Anxiety,1973-02-05,https://www.nytimes.com/1973/02/05/archives/wives-waiting-for-p-o-ws-with-hope-and-anxiety.html,article,"SAN DIEGO, Feb. 4—Sybil Stockdale bought a new Persian rug last year on her 25th wedding anniversary, but she has not put it down yet. She is waiting for her husband, Capt. James Bond Stockdale, who has been a prisoner in North Vietnam for almost eight years.",Archives,By Steven V. Roberts Special to The New York Times,Archives,,[]
Letters to the Editor,1973-02-05,https://www.nytimes.com/1973/02/05/archives/letters-to-the-editor-reduced-fare-for-the-elderly-phase-1-2-and-3.html,article,Reduced Pare for the Elderly,Archives,,Archives,,['Vietnam']
Cease‐Fire Violations Said to Be Minor,1973-02-05,https://www.nytimes.com/1973/02/05/archives/ceasefire-violations-said-to-be-minor-toll-of-4295-reported.html,article,"SAIGON, South Vietnam. Monday, Feb. 5—Only isolated minor incidents broke the truce in South Vietnam yesterday as the cease‐fire moved into its second week.",Archives,By Sylvan Fox Special to The New York Times,Archives,,['Vietnam']
Peace With Charity,1973-02-05,https://www.nytimes.com/1973/02/05/archives/peace-with-charity.html,article,"President Nixon dispatched Henry Kissinger to Hanoi with a commendable mission to advance the cause reconciliation. Yet, at the same time, Mr. Nixon closed his heart and mind to pleas for similar acts of reconciliation toward his own country's draft resisters and antiwar exiles.",Archives,,Archives,,['Vietnam']
Past And Future,1973-02-05,https://www.nytimes.com/1973/02/05/archives/past-and-future-at-home-abroad.html,article,"LONDON, Feb. 4—Mr. Kissinger is right. It would be hard to find any American who from the beginning took a consistent, principled position on Vietnam. There are not many claimants for the holiness award.",Archives,By Anthony Lewis,Archives,,['Vietnam']
GAINS REPORTED AS TRUCE CHIEFS CONFER IN SAIGON,1973-02-05,https://www.nytimes.com/1973/02/05/archives/gains-reported-as-truce-chiefs-confer-in-saigon-meeting-of-2-bodies.html,article,"SAIGON, South Vietnam, Monday, Feb. 5—An official spokesman said yesterday that the meeting in Saigon between the heads of the two peacekeeping commissions was “one of the most constructive steps” accomplished in a week. The commissioners met earlier in the day.",Archives,By Fox Butterfield Special to The New York Times,Archives,,[]
G.I.'s Are Leaving Vietnam for ‘the World’,1973-02-05,https://www.nytimes.com/1973/02/05/archives/gis-are-leaving-vietnam-for-the-world-right-on-schedule-arent-very.html,article,"SAIGON, South Vietnam, Feb. 4 — They had been marking time, waiting for the cease‐fire. But now the last G.I.'s in Vietnam are moving out, most of them heading back to “the world,” as they call home.",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,['Vietnam']
Job for the U.N.,1973-02-05,https://www.nytimes.com/1973/02/05/archives/job-for-the-un.html,article,"Secretary General Kurt Waldheim's offer of a United Nations relief and reconstruction program “to all the peoples of Vietnam without discrimination” is one that should be taken up with alacrity by all sides, especially the United States.",Archives,,Archives,,['Vietnam']
Laborites to Visit Vietnam,1973-02-05,https://www.nytimes.com/1973/02/05/archives/laborites-to-visit-vietnam.html,article,"LONDON, Feb. 4 (UPI)—A British Labor party delegation will leave Thursday on a factfinding tour of North Vietnam and South Vietnam, a party spokesman said today.",Archives,,Archives,,[]
Cambodia Held Sure of U.S. Air Support,1973-02-06,https://www.nytimes.com/1973/02/06/archives/cambodia-held-sure-of-u-s-air-supportt-optimism-is-common.html,article,"PHNOM PENH, Cambodia, Feb. 5 — An authoritative Cambodian source said today that the United States had assured this county that it would resume bombing in Cambodia if the North Vietnamese troops resumed offensive operations against Government troops.",Archives,By Henry Kamm Special to The New York Times,Archives,,[]
NIXON'S POPULARITY FOUND AT HIGH POINT,1973-02-06,https://www.nytimes.com/1973/02/06/archives/nixons-popularity-found-at-high-point.html,article,"President Nixon's popularity rating reached 68 per cent, matching his previous high, point, following the announcement of the peace settlement in Vietnam, according to the latest Gallup Poll.",Archives,,Archives,,['Vietnam']
SAIGON BYPASSES ACCORD IN FREEING MANY PRISONERS,1973-02-06,https://www.nytimes.com/1973/02/06/archives/saigon-bypasses-accord-in-freeing-many-prisoners-it-disregards.html,article,"SAIGON, South Vietnam, Feb. 5—The Saigon Government has reportedly released thousands of military and civilian prisoners in the last few days, turning them loose on their own despite provisions of the Paris cease‐fire accord requiring that they be turned over to North Vietnam or the Vietcong.",Archives,By Sylvan Fox Special to The New York Times,Archives,,['Vietnam']
