headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Heavy Fire Continues to Slow Saigon's Laos Drive,1971-02-23,https://www.nytimes.com/1971/02/23/archives/heavy-fire-continues-to-slow-saigons-laos-drive.html,article,"SAIGAN, South Vietnam, Feb. 22 (AP)—With heavy enemy fire continuing, the South Viet namese drive against Commu nist supply trails and bases in southern Laos was reported stalled today for the fifth con. secutive day.",Archives,,Archives,,['Vietnam']
SAIGON SAYS DRIVE BLOCKED INVASION OF FIVE PROVINCES,1971-02-23,https://www.nytimes.com/1971/02/23/archives/saigon-says-drive-blocked-invasion-of-five-provinces-thieu-declares.html,article,"SAIGON, South Vietnam, Feb. 22—While reports from the battlefield indicated that South Vietnam's push into Laos was stalled for a fifth day, Presi dent Nguyen Van Thieu said today that the incursion had already succeeded in deterring a North Vietnamese plan to seize the five northernmost provinces of South Vietnam.",Archives,By Henry Kamm Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
General Denies Getting Gifts,1971-02-23,https://www.nytimes.com/1971/02/23/archives/general-denies-getting-gifts.html,article,"MONTEREY, Calif., Feb. 22 (UPI)—General Meyer, retired, denied today that he had ac cepted expensive gifts from Mr. Crum or provided Mr. Crum with favors in South Vietnam. General Meyer said, however, that he and Mr. Crum were friends and he had. visited Mr. Crum's home in Saigon many times.",Archives,,Archives,,['Vietnam']
HARRIMAN CALLS FOR NIXON DEFEAT,1971-02-23,https://www.nytimes.com/1971/02/23/archives/harriman-calls-for-nixon-defeat-joins-others-at-yale-rally-in.html,article,"NEW HAVEN, Feb. 22—W. Averell Harriman and former Attorney General Ramsey Clark joined members of Congress, clergyman and others at an antiwar teach‐in at Yale Uni versity tonight.",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,['Vietnam']
Thieu and Abrams Confer,1971-02-23,https://www.nytimes.com/1971/02/23/archives/thieu-and-abrams-confer.html,article,"SAIGON, Feb. 22 (UPI)—President Nguyen Van Thieu of, South Vietnam, Gen. Creighton W. Abrams, the United States commander in Vietnam, and Ambassador Elsworth Bunker conferred for an hour today.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
M'CARTHY SCORES A ‘DIFFERENT’ WAR,1971-02-23,https://www.nytimes.com/1971/02/23/archives/mcarthy-scores-a-different-war-cites-vietnam-changes-as-boston.html,article,"BOSTON, Feb. 22 — Efforts to start an expanded public movement to end the war in Vietnam opened here today by returning to a tactic as old as the involvement of many of its organizers — the university teach‐in.",Archives,By Bill Kovach Special to The New York Times,Archives,,['Vietnam']
Top Saigon General And News week Man Die in Copier Crash,1971-02-23,https://www.nytimes.com/1971/02/23/archives/top-saigon-general-and-newsweek-man-die-in-copter-crash-top-saigon.html,article,"SAIGON, South Vietnam, Tuesday, Feb. 23—Lieut. Gen. Do Cao Tri, commander of the military region around Saigon and one, of South Vietnam's most respected military leaders, was killed today when his helicopter crashed in Tayninh Province, a military spokesman an nounced.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Soviet Keeps Up Attack,1971-02-23,https://www.nytimes.com/1971/02/23/archives/soviet-keeps-up-attack.html,article,"MOSCOW, Feb. 22 (AP) —The Soviet Union kept up its (press campaign against Zionism today, giving especially bitter criticism to the Jewish confer ence in Brussels.",Archives,,Archives,,['Vietnam']
Neutralize Southeast Asia Now,1971-02-23,https://www.nytimes.com/1971/02/23/archives/neutralize-southeast-asia-now-should-other-powers-intervene-if-a.html,article,"LONDON—The speed. and scale of America's withdrawal from Vietnam Is impressive by any standard. Po litically more important still, as against 14,592 Americans killed in the last year of the Democratic Administration, only 4,180 were killed in 1970.",Archives,By Denis Healey,Archives,,"['Vietnam', 'Vietnam']"
U.S. Evacuates G.I. From Post in Laos Besieged by Enemy,1971-02-23,https://www.nytimes.com/1971/02/23/archives/us-evacuates-gi-from-post-in-laos-besieged-by-enemy.html,article,"KHESANH, South Vietnam, Feb. 23 (UPI) — A wounded American helicopter crew chief who had taken virtual com mand of a besieged South Viet namese outpost in Laos was airlifted to safety today, the United States command said.",Archives,,Archives,,['Vietnam']
Report of Laos Action,1971-02-24,https://www.nytimes.com/1971/02/24/archives/report-of-laos-action.html,article,HONG KONG. Feb. 23 (Reu ters) — The North Vietnamese news agency today distributed a report from a Vietcong news man who accompanied units that overran a South Vietnam mese ranger post in Laos last weekend.,Archives,,Archives,,['Vietnam']
"Senators Hear PX Officials, Aided by General, Ordered Oversupply of Beer",1971-02-24,https://www.nytimes.com/1971/02/24/archives/senators-hear-px-officials-aided-by-general-ordered-oversupply-of.html,article,"WASHINGTON, Feb. 23—Post exchange custodians, with the help of a general, told their stateside superiors they were running out of Carling's beer in Vietnam when there were 99, 000 cases on hand there and 125,900 more coming in every month, a Senate inquiry was told today.",Archives,By Warren Weaver Jr. Special to The New York Times,Archives,,['Vietnam']
U.S. AIDES PORTRAY A SUCCESS IN LAOS,1971-02-24,https://www.nytimes.com/1971/02/24/archives/us-aides-portray-a-success-in-laos-but-some-concede-drive-must.html,article,"WASHINGTON, Feb. 23—The Administration stepped up efforts today to portray the allied drive in Laos as a success though some officials privately acknowledged that South Viet namese forces would have to move much farther across Laos to curtail the flow of enemy supplies significantly.",Archives,By Hedrick Smith Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Saigon's Strategy Meets Obstacles in Laos,1971-02-24,https://www.nytimes.com/1971/02/24/archives/saigons-strategy-meets-obstacles-in-laos.html,article,"KHESANH, South Vietnam, Feb. 23—Brooding about pos sible obstacles to the South Vietnamese drive against the Ho Chi Minh Trail in Laos, senior American military advis ers last week saw three major problems: the roads, the mon soon weather and antiaircraft fire. Yet, over the weekend, in good weather, far from any road, one of the finest South Vietnamese combat battalions was lost to an enemy attack on its mountaintop landing zone five mild across the border in Laos. American helicopters, un able to bring supplies or rein forcements through the curtain of ground fire, returned to their base here while the 39th Ranger Battalion was losing more than half its men.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,['Vietnam']
Muskie Asks That U.S. Troops Quit Indochina by End of Year,1971-02-24,https://www.nytimes.com/1971/02/24/archives/muskie-asks-that-us-troops-quit-indochina-by-end-of-year.html,article,"PHILADELPHIA, Feb. 23—Senator Edmund S. Muskie, contending that the Adminis tration's program of Vietnanii zation provides no answer for ending the Vietnam war, called tonight for withdrawal of all American troops from Indo china by the end of this year.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
DEMOCRATS SEEK WAR WITHDRAWAL,1971-02-24,https://www.nytimes.com/1971/02/24/archives/democrats-seek-war-withdrawal-senators-318-urge-us-end-action-by.html,article,"WASHINGTON, Feb. 23 —Over the resistance of its hawk ish flank, the Democratic par ty in the Senate went on rec ord today in favor of with drawal of all American forces from Vietnam by the end of 1972.",Archives,By John W. Finney Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Excerpts From Calley Testimony on Mylai Killings,1971-02-24,https://www.nytimes.com/1971/02/24/archives/excerpts-from-calley-testimony-on-mylai-killings.html,article,"FORT DENNING, Ga., Feb. 23—Following are excerpts from testimony here today by First Lieut. William L. Calley Jr. at his court‐martial for the murder of Vietnamese civillans:",Archives,,Archives,,['Vietnam']
Stalled Rangers Remove Wounded,1971-02-24,https://www.nytimes.com/1971/02/24/archives/saigon-says-army-will-not-now-go-deeper-into-laos-penetration-is.html,article,"SAIGON, South Vietnam, Wednesday, Feb. 24—The South Vietnamese military command said yesterday that its forces had no intention “right now” of penetrating more deeply into Laos.",Archives,By Henry Kamm Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Supply Problem Stressed,1971-02-24,https://www.nytimes.com/1971/02/24/archives/supply-problem-stressed.html,article,"KHESANH, South Vietnam, Feb. 23 (UPI) — Lieut. Gen. Hoang Xuan Lam, commander of the South Vietnamese forces in Laos, said today the “most serious problem” he had was supplying his units.",Archives,,Archives,,['Vietnam']
Galley Concedes Killings; Says He Acted on Orders,1971-02-24,https://www.nytimes.com/1971/02/24/archives/calley-concedes-killings-says-he-acted-on-orders-calley-concedes.html,article,"FORT BENNING, Ga., Feb. 23—First Lieut. William L. Calley Jr. admitted from the witness stand today that he shot some civilian prisoners who had been herded into a ditch in the South Vietnamese hamlet of Mylai 4 three years ago, but he said he was act ing under orders.",Archives,By Homer Bigart Special to The New York Times,Archives,,['Vietnam']
"Route 9, Now a ‘Cemetery’ Hanoi Army Paper Asserts",1971-02-24,https://www.nytimes.com/1971/02/24/archives/route-9-now-a-cemetery-hanoi-army-paper-asserts.html,article,"HANOI, North Vietnam, Feb. 23 (Agence France‐Presse) —The North Vietnamese Army newspaper, Quan Doi Nhan Dan, said today that Route 9, the road over which South Vietnamese forces invaded Laos, had become “the cemetery of helicopters and armored vehicles.”",Archives,,Archives,,['Vietnam']
Action in Cambodia,1971-02-24,https://www.nytimes.com/1971/02/24/archives/action-in-cambodia.html,article,"PNOMPENH, Cambodia, Wednesday, Feb. 24 (AP)—The Cambodian command reported today that Government troops had repulsed repeated attacks by North Vietnamese and Viet cong soldiers on a frontier vil lage for a second successive night.",Archives,,Archives,,[]
No Retreat in Southeast Asia,1971-02-24,https://www.nytimes.com/1971/02/24/archives/no-retreat-in-southeast-asia-south-vietnams-forces-stand-ten-feet.html,article,"CHARLESTON, S. C.—I just re turned from another trip to the Far East which included visits to Korea, Taipei and Vietnam.",Archives,By Mark W. Clark,Archives,,"['Vietnam', 'Vietnam']"
U.S. Command Is Seeking Cause of Copter Crash That Killed Saigon General and Newsweek Man,1971-02-24,https://www.nytimes.com/1971/02/24/archives/us-command-is-seeking-cause-of-copter-crash-that-killed-saigon.html,article,"SAIGON, South Vietnam, Feb. 23 — The United States com mand searched in vain today for the cause of a helicopter crash that killed 10 persons, in cluding South Vietnam's best known field commander and correspondent of Newsweek magazine.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
U.S. Tells of Tayninh Attack,1971-02-24,https://www.nytimes.com/1971/02/24/archives/us-tells-of-tayninh-attack.html,article,"SAIGON, Feb. 23 (AP)—One of the sharpest attacks against United States forces in several months was reported early to day in the Tayninh area.",Archives,,Archives,,['Vietnam']
U.S. Copter Will Carry Correspondents to Laos,1971-02-25,https://www.nytimes.com/1971/02/25/archives/us-copter-will-carry-correspondents-to-laos.html,article,"WASHINGTON, Feb. 24 (AP)—Secretary of Defense Melvin R. Laird said today that news correspondents in South Vietnam would be per mitted aboard a specially des ignated helicopter to cover South Vietnamese and Amer ican operations in Laos.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Calley Testimony Excerpts,1971-02-25,https://www.nytimes.com/1971/02/25/archives/calley-testimony-excerpts.html,article,"FORT BINNING, Ga., Feb. 24 — Following are excerpts from cross‐examination today of First Lieut. William L. Calley Jr.:",Archives,,Archives,,['Vietnam']
Drug Users Spur Malaria Revival,1971-02-25,https://www.nytimes.com/1971/02/25/archives/drug-users-spur-malaria-revival.html,article,Hypodermic needles are ri valing mosquitos in spreading malaria in this country.,Archives,By Lawrence K. Altman,Archives,,['Vietnam']
Letters to the Editor,1971-02-25,https://www.nytimes.com/1971/02/25/archives/letter-to-the-editor-2-no-title.html,article,"To the Editor: We had been aware that many senior officers in the U.S. Army were dis pleased because Lieut. Louis Font, a West Point graduate, filed for consci entious objector status.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Calley Says He Never Questioned Mylai Orders,1971-02-25,https://www.nytimes.com/1971/02/25/archives/calley-says-he-never-questioned-mylai-orders-calley-recounts.html,article,"FORT KENNING, Ga., Feb. 24 —The defense rested in the murder trial of First Lieut. Wil liam L. Calley Jr. late today after the officer maintained under cross‐examination that he was obeying orders when he shot South Vietnamese civilians during the so‐called Mylai mas sacre three years ago.",Archives,By Homer Bigart Special to The New York Times,Archives,,['Vietnam']
Laos: View From the Pentagon,1971-02-25,https://www.nytimes.com/1971/02/25/archives/laos-view-from-the-pentagon.html,article,"WASHINGTON, Feb. 24—The Nixon Administration, along With everyone else here, rec ognized today that the long fuse of antiwar protest was moldering again in Congress and on the campuses, fanned in part by the skimpiness of the information from the battle field in Laos and the spreading impression that all is not well there. The Pentagon's re sponse was a 90 minute news con ference on the course of battle, offering some modest and vague claims of success and some careful warnings that more tough fighting lies ahead. Defense Secretary Melvin R. Laird finally ended the exchange, long before the questions had run Out. As both the Secretary and some of the reporters made plain, concern about the Gov ernment's “credibility” was once again in the air.",Archives,By Max Frankel Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Hanoi Notes ‘Victories’,1971-02-25,https://www.nytimes.com/1971/02/25/archives/hanoi-notes-victories.html,article,"HANOI, North Vietnam, Feb. 24 (Agence France‐Press)—De fense Minister Vo Nguyen Giap said last night that the Com munist “victories” in southern Laos “constitute a severe warning to the American imperial ists” against further escalation of the war.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Route 9 in Laos Still Closed,1971-02-25,https://www.nytimes.com/1971/02/25/archives/route-9-in-laos-still-closed.html,article,"KHESANH, South Vietnam, Feb. 24 (AP)—Brig. Gen. Pham Van Phu, commander of the South Vietnamese First In fantry Division, said today that Route 9 in Laos remained closed to supply missions be cause of North Vietnamese ambushes.",Archives,,Archives,,['Vietnam']
Colonel Amends Remarks,1971-02-25,https://www.nytimes.com/1971/02/25/archives/colonel-amends-remarks.html,article,"SAIGON, Feb. 24 (AP) —Lieut. Col. Le Trung Hien, the South Vietnamese military spokesman, today amended his statement of yesterday that Saigon's forces had no intention “right now” of advancing any farther in Laos.",Archives,,Archives,,['Vietnam']
G.I.'s in Vietnam Get Heroin Easily,1971-02-25,https://www.nytimes.com/1971/02/25/archives/g-is-in-vietnam-get-heroin-easily-gis-in-vietnam-obtain-heroin.html,article,"SAIGON, South Vietnam, Feb. 24—It is so easy to buy heroin from peddlers in Viet nam wherever there are American troops or convoys that a tiny plastic vial can be purchased for $3 outside the headquarters of an Amer ican general.",Archives,By Gloria Emerson Special to The New York Times,Archives,,['Vietnam']
Vietcong Warn U.S. It Risks Peking's Intervention,1971-02-25,https://www.nytimes.com/1971/02/25/archives/vietcong-warn-us-it-risks-pekings-intervention.html,article,"ROME, Feb. 24 — The chief Vietcong delegate to the Paris peace talks, Mrs. Nguyen Thi Binh, charged today that the United States was preparing “a new military adventure” against North Vietnam.",Archives,By Paul Hofmann Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
MAIN ALLIED BASE OF LAOS DRIVE HIT,1971-02-25,https://www.nytimes.com/1971/02/25/archives/main-allied-base-of-laos-drive-hit-shelling-of-quangtri-is-first.html,article,"SAIGON, South Vietnam, Thursday, Feb. 25—The main allied rear base for the South Vietnamese drive in Laos was shelled by enemy gunners last night for the first time since the operation began.",Archives,By Henry Kamm Special to The New York Times,Archives,,['Vietnam']
Laos and the Old Illusions,1971-02-25,https://www.nytimes.com/1971/02/25/archives/laos-and-the-old-illusions.html,article,"So this time it is Laos. On and on it goes: Who would have thought that instead of the light at the end of the tunnel we would have found a tunnel at the end of the tunnel. The rationalizations are familiar: shorten the war, bring the troops home quicker, protect American lives, improve the morale of the South Vietnamese Gov ernment, serve notice on Hanoi of the seriousness of our intent.",Archives,By David Halberstam,Archives,,"['Vietnam', 'Vietnam']"
Panther Trial Scheduled,1971-02-25,https://www.nytimes.com/1971/02/25/archives/panther-trial-scheduled.html,article,"SAN FRANCISCO, Feb. 24 (UPI)—Federal Judge Samuel Conti today set May 3 for the trial of the Black Panther chief of staff; David Hilliard, on charges of threatening the life of President Nixon in a speech at a Vietnam war moratorium rally in Golden Gate Park Nov. 15, 1969.",Archives,,Archives,,[]
Laird Says Laos Drive Adheres to Plan,1971-02-25,https://www.nytimes.com/1971/02/25/archives/laird-says-laos-drive-adheres-to-plan.html,article,"WASHINGTON, Feb 24—The Secretary of Defense and a sen ior military aide insisted today that South Vietnamese forces had deliberately paused in the Offensive in Laos rather than being bogged down as a result of enemy attacks.",Archives,By William Beecher Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor,1971-02-25,https://www.nytimes.com/1971/02/25/archives/letter-to-the-editor-3-no-title.html,article,"To the Editor: The President and the Secretary of Defense have tried mightily to sell the public on their “winding down” of the war. But let's look at the facts, as Mr. Nixon would say.",Archives,,Archives,,['Vietnam']
Laotians Report Clashes,1971-02-26,https://www.nytimes.com/1971/02/26/archives/laotians-report-clashes.html,article,"VIETIANE, Laos, Feb. 25 (AP) —The Defense Ministry today reported five skirmishes be tween North Vietnamese sol diers and Laotian troops around Dong Hene, on Route 9, about 75 miles west of the South Vietnamese operation.",Archives,,Archives,,[]
DOCTORS TESTIFY CALLEY WAS SANE,1971-02-26,https://www.nytimes.com/1971/02/26/archives/doctors-testify-calley-was-sane-believe-his-strain-at-mylai-did-not.html,article,"FORT BENNING, Ga., Feb. 25 — Two Army psychiatrists testified today that First Lieut. William L. Calley Jr. was sane at Mylei and was suffering no more from battle strain than were any of his soldiers on the day the officer, according to his admission, killed South Viet namese civilians three years ago in the hamlet of Mylai.",Archives,By Homer Bigart  Special to The New York Times,Archives,,['Vietnam']
Vietnamization Termed No Quick Path to Peace,1971-02-26,https://www.nytimes.com/1971/02/26/archives/vietnamization-termed-no-quick-path-to-peace.html,article,"WASHINGTON, Feb. 25 —President Nixon said for the first time today that the policy of Vietnamization cannot, “ex cept over a long period,” end the war in Indochina.",Archives,By Terence Smith Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
NIXON SEES RISK OF ISOLATIONISM IF DISENGAGEMENT IS TOO SWIFT;,1971-02-26,https://www.nytimes.com/1971/02/26/archives/nixon-sees-risk-of-isolationism-if-disengagement-is-too-swift-state.html,article,"WASHINGTON, Feb. 25—President Nixon appealed to the Soviet Union and other adversaries today to join the search for peace, but he warned that he would not be hurried along the road of disengage ment from Indochina or any where else:",Archives,By Robert B. SempleJr.  Special to The New York Times,Archives,,['Vietnam']
Hanoi Delegation at Paris Says Message Lies About Indochina,1971-02-26,https://www.nytimes.com/1971/02/26/archives/hanoi-delegation-at-paris-says-message-lies-about-indochina.html,article,"PARIS, Feb. 25—North Viet nam declared today that Presi dent Nixon had lied on three crucial aspects of the Indo china war in his State of the World Message.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Newsmen Going Into Laos by Helicopter Will Be Without U.S. Military Escorts,1971-02-26,https://www.nytimes.com/1971/02/26/archives/newsmen-going-into-laos-by-helicopter-will-be-without-us-military.html,article,"SAIGON, South Vietnam, Feb. 25—Military officials in Quang tri said today that no United States military men would es cort correspondents and pho tographers who, in a, reversal of policy, will be allowed to fly into Laos on American heli copters to coyer the South Vietnamese incursion there.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Excerpts From President's Report on Indochina in His State of the World Message,1971-02-26,https://www.nytimes.com/1971/02/26/archives/excerpts-from-presidents-report-on-indochina-in-his-state-of-the.html,article,"WASHINGTON, Feb. 25—Following are excerpts from the Indo china section of President Nixon's annual report to Congress on foreign policy, which is titled “United States Foreign Policy for the 1970's: Building for Peace”:",Archives,,Archives,,"['Vietnam', 'Vietnam']"
New Message Old Doctrines,1971-02-26,https://www.nytimes.com/1971/02/26/archives/new-message-old-doctrines.html,article,"President Nixon's second State of the World Message is essentially a restatement and updating of last year's document. It does not appear at first reading to contain any new thoughts or proposals. Indeed, what is most striking is the manner in which the emerging Nixon Doctrine increasingly resembles old United States policies of the past two decades.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
South Vietnamese Base in Laos Reported Under Heavy Attack,1971-02-26,https://www.nytimes.com/1971/02/26/archives/south-vietnamese-base-in-laos-reported-under-heavy-attack-heavy.html,article,"SAIGON, South Vietnam, Fri day, Feb. 26 — Heavy fighting was reported yesterday at a South Vietnamese base in Laos as enemy resistance continued to stiffen against allied efforts to disrupt enemy supply, lines there.",Archives,By Alvin Shuster  Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Ex‐Agents Tell of Duplication and Competition in Army ‘Watch’ on Civilians,1971-02-26,https://www.nytimes.com/1971/02/26/archives/exagents-tell-of-duplication-and-competition-in-army-watch-on.html,article,"WASHINGTON, Feb. 25 —Two former military intelli gence agents disclosed today details of political surveillance] operations run by Army com bat divisions that duplicated and often competed with the nationwide watch on civilians of the Army intelligence com mand.",Archives,By Richard Halloran  Special to The New York Times,Archives,,['Vietnam']
SOVIET SCORES HIS VIETNAM PLAN,1971-02-26,https://www.nytimes.com/1971/02/26/archives/soviet-scores-his-vietnam-plan-warning-issued-moscow-says-stepup-in.html,article,"MOSCOW, Feb. 25 — The Soviet Government denounced President Nixon's “Vietnamiza tion” policy today and said the increased fighting in Indochina “cannot fail to affect Soviet American relations.”",Archives,By Bernard Gwertzman  Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
INVASION OF NORTH FORESEEN BY THIEU,1971-02-26,https://www.nytimes.com/1971/02/26/archives/invasion-of-north-foreseen-by-thieu.html,article,"SAIGON, South Vietnam, Feb. 23—President Nguyen Van Thieu was quoted today as hav ing said that an invasion of North Vietnam by South Viet namese troops was only a mat ter of time.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor,1971-02-26,https://www.nytimes.com/1971/02/26/archives/chinas-response-to-laos.html,article,"To the Editor: The State Department's reassurance, which I fully believe, that China will not respond to the Laotian incursion because she knows that we Americans are withdrawing should cause some second thoughts. If. China will resort to arms only to respond to an Ameri can military threat near her frontiers as the reassurance affirms, why then are we in Indochina, at all, and why are we delaying our. departure? [Edi torial Feb. 21,]",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Congressional Criticism on Vietnam Policy Flaring Up Again,1971-02-26,https://www.nytimes.com/1971/02/26/archives/congressional-criticism-on-vietnam-policy-flaring-up-again.html,article,"WASHINGTON, Feb. 25—Long ‐smoldering Congres siongl criticism of the Admin istration's Indochina policy showed signs of flaring up again today as a Republican Senator warned that President Nixon might become a one term President and a group of Senate Democrats proposed a Congressional injunction against supporting an invasion of North Vietnam.",Archives,By John W. Finney Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Nixon's Pledge to Shun Politics Being Questioned,1971-02-26,https://www.nytimes.com/1971/02/26/archives/nixons-pledge-to-shun-politics-being-questioned.html,article,"WASHINGTON, Feb. 22—“Don't let the Democrats get away with any lies,” Presi dent Nixon admonished as he bade farewell to a White House aide taking a new post with the Republican national committee. Lyn C. Nofziger, the departing assistant, re plied: “Mr. President, I'm not even going to let them get away with tailing the truth.” The recent exchange, which the President is said to be recounting with glee, illustrates more than Mr. Nofziger's quick wit. Mr. Nixon said on Jan. 4 he would not be wearing his political hat this year, and like Mr. Nofziger, politics is supposed to be moving out of the White House.",Archives,By James M. Naughton  Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Democrats Say President Indicates an Endless War,1971-02-27,https://www.nytimes.com/1971/02/27/archives/democrats-say-president-indicates-an-endless-war-democrats-say.html,article,"WASHINGTON, Feb. 26—The Democratic National Commit tee's Policy Council charged today that President Nixon's State of the World Message of fered the “prospect of an end less war” in Indochina.",Archives,By John W. Finney Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Colonel Faces Mylai Trial Over Charge of Cover‐Up,1971-02-27,https://www.nytimes.com/1971/02/27/archives/colonel-faces-mylai-trial-over-charge-of-coverup-colonel-to-face.html,article,"WASHINGTON, Feb. 26 —The Army announced today that Col. Oran K. Henderson, former commander of the Am erica Division's IIth Brigade, would be tried by a general court‐martial on charges of covering up the alleged mas sacre at the South Vietnamese hamlet of Mylai 4 in March, 1968.",Archives,By Richard Halloran Special to The New York Times,Archives,,['Vietnam']
Calley Trial Suspended Because of Tornado Alert,1971-02-27,https://www.nytimes.com/1971/02/27/archives/calley-trial-suspended-because-of-tornado-alert.html,article,"FORT BENNING, Ga., Feb. 26 — A tornado alert forced a suspension today in the My lai murder trial of First Lieut. William L. Calley Jr., interrupt ing a sharp debate over wheth er the Government should be allowed to introduce testimony regarding other acts of al leged misconduct by the young officer.",Archives,By Homer Bigart Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Hanoi Dismisses Message by Nixon,1971-02-27,https://www.nytimes.com/1971/02/27/archives/hanoi-dismisses-message-by-nixon.html,article,"HONG KONG, Feb. 26 (Reu ters)—Hanoi today dismissed President Nixon's message on foreign affairs yesterday as “inflated rhetoric” that offered the world nothing new.",Archives,,Archives,,['Vietnam']
Cambodian Asks Invasion,1971-02-27,https://www.nytimes.com/1971/02/27/archives/cambodian-asks-invasion.html,article,"CANBERRA, Australia, Feb. 26 (Reuters)—Foreign Minister Koun Wick of Cambodia called today for an invasion of North Vietnam by the United States and its allies.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
MIDI VIETNAMESE BATTERED BY FOE AT A BASE IN LAOS,1971-02-27,https://www.nytimes.com/1971/02/27/archives/south-vietnamese-battered-by-foe-at-a-base-in-laos-officials-deny.html,article,"SAIGON, South Vietnam, Saturday, Feb. 27—Heavy en emy tank and infantry attacks were reported yesterday to have routed South Vietnamese troops from many defensive positions on a Laotian hilltop.",Archives,By Alvin Shuster Special to The New York Times,Archives,,['Vietnam']
U.S. AIDES REJECT MOVE INTO NORTH,1971-02-27,https://www.nytimes.com/1971/02/27/archives/us-aides-reject-move-into-north-say-gis-will-not-be-sent-and-doubt.html,article,"WASHINGTON, Feb. 26—Au thoritative Administration offi cials said today that the United States has no intention of send ing ground troops into North Vietnam, and they strongly dis counted the likelihood of a South Vietnamese ground at tack on North Vietnam.",Archives,By Hedrick Smith Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Thieu Said to Be Misquoted,1971-02-27,https://www.nytimes.com/1971/02/27/archives/thieu-said-to-be-misquoted.html,article,"SAIGON, South Vietnam, Feb. 26 (AP)—A spokesman for Pres ident Nguyen Van Thieu said today that Mr. Thieu had been misquoted as having said that an invasion of North Vietnam was only a matter of time.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Skepticism in Moscow,1971-02-27,https://www.nytimes.com/1971/02/27/archives/skepticism-in-moscow.html,article,"MOSCOW, Feb. 26 — The Soviet Union reacted with skepticism today to President Nixon's foreign policy message. It found nothing to praise in the document and the Ameri can press was quoted to show that it contained no new ele ments.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
IN THE NATION,1971-02-28,https://www.nytimes.com/1971/02/28/archives/lieutenant-calley-and-the-war.html,article,WASHINGTON—Lieutenant Calley's sad account of not having questioned the legality of his superior's orders to “waste” some unarmed Vietnamese civilians chillingly suggests the brutal ity of a war for the “pacification” of whole populations.,Archives,By Tom Wicker,Archives,,"['Vietnam', 'Vietnam']"
The War In Vietnam,1971-02-28,https://www.nytimes.com/1971/02/28/archives/the-war-in-vietnam-preliminary-prospectus-by-burton-r-tauber-15-pp.html,article,"Burton R. Tauber is a clean shaven Wall Street lawyer with his own firm and a kind of Nelson Rockefeller aura of capi talist geniality. He is notwith standing the author of a tre mendously effective satire on the Vietnamese war—done in the form of a prospectus for a new corporate stock issue: 225,000,000 shares of common stock in The War in Vietnam.",Archives,By Marcia Seligson,Archives,,[]
Plan to Use Rescue Troops Is Denounced by Vietcong,1971-02-28,https://www.nytimes.com/1971/02/28/archives/plan-to-use-rescue-troops-is-denounced-by-vietcong.html,article,"PARIS, Feb. 27, (Reuters)—The Vietcong today denounced Washington's expressed readi ness to send United States res cue troops into Laos.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
H. Ross Perot Pays His Dues,1971-02-28,https://www.nytimes.com/1971/02/28/archives/h-ross-perot-pays-his-dues-he-pays-his-dues.html,article,"This Tesan convert ed a brighi idea into a bil‐uh, 700 million dollars be fore he was 40. Now he wants to spend it “intelligently”",Archives,By Fred Powledchs,Archives,,['Vietnam']
