headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
OBSERVER,1971-05-06,https://www.nytimes.com/1971/05/06/archives/turkey-in-the-streets.html,article,"WASHINGTON, May 5—Early in the first act of “The Peace Freak Follies of 1971,” a piece of street thea ter which mercifully self‐destructed here this week before the second act could begin, that familiar old bore, Irate Motorist, jumped from his stalled car on Pennsylvania Avenue and, waving a long club, began chasing a batch of Youthful Demonstrators. One of them fell and Irate Motorist closed upon him for mayhem, or so we thought. ",Archives,By Russell Baker,Archives,,['Vietnam']
Most Rallies in U.S. Peaceful; Sporadic Violence Mars Three,1971-05-06,https://www.nytimes.com/1971/05/06/archives/most-rallies-in-us-peaceful-sporadic-violence-mars-three.html,article,"Most antiwar demonstrations held across the nation yester day were peaceful, but sporadic violence marked those in San Francisco and at the University of Wisconsin and the Univer sity of Maryland. ",Archives,By Grace Lichtenstein,Archives,,['Vietnam']
"PROTESTERS FAIL TO SLOP CONGRESS; POLICE SEIZE 1,146",1971-05-06,https://www.nytimes.com/1971/05/06/archives/protesters-fail-to-stop-congress-police-seize-1146-1000-mass-on.html,article,"WASHINGTON, May 5 — Antiwar protesters massed on the marble steps outside the House of Representatives to day to demand that Congress ratify a “people's treaty” with North Vietnam to end the war in Southeast Asia. ",Archives,By James M. Naughton Special to The New York Times,Archives,,['Vietnam']
The Challenge of Confrontation,1971-05-06,https://www.nytimes.com/1971/05/06/archives/the-challenge-of-confrontation-both-sides-are-seen-as-breaking-law.html,article,News Analysis,Archives,By Max Frankel Special to The New York Times,Archives,,['Vietnam']
Clashes Get Attention Abroad but Little Comment,1971-05-06,https://www.nytimes.com/1971/05/06/archives/clashes-get-attention-abroad-but-little-comment.html,article,"LONDON, May 5 — This week's antiwar demonstrations in Washington have attracted wide but not overwhelming at tention in Europe. Press com ment has been relatively muted, though with some criticism of the Washington police for their mass arrest tactics. ",Archives,,Archives,,['Vietnam']
Foe Recaptures Town in Laos At Flank of Ho Chi Minh Trail,1971-05-06,https://www.nytimes.com/1971/05/06/archives/foe-recaptures-town-in-laos-at-flank-of-ho-chi-minh-trail.html,article,"VIENTIANE, Laos, May (UPI)—A Laotian town, on the western flank of the Ho Chi Minh Trail network has fallen to North Vietnamese troops aft er two days of heavy fighting.",Archives,,Archives,,[]
"WAR RALLY HERE ATTRACTS 10,000",1971-05-06,https://www.nytimes.com/1971/05/06/archives/war-rally-here-attracts-10000-6-students-killed-last-year-honored.html,article,"More than 10,000 people gathered at Bryant Park yester day to commemorate the killing of students at Kent State Uni versity and Jackson State Col lege a year ago and to protest against the war in. Vietnam.",Archives,By James F. Clarity,Archives,,['Vietnam']
3 Representatives Decry Arrests on Capitol Steps,1971-05-06,https://www.nytimes.com/1971/05/06/archives/3-representatives-decry-arrests-on-capitol-steps.html,article,"WASHINGTON, May 5 — “Don't you guys believe in the Constitution?” Representative Bella S. Abzug, her gaucho hat askew on her head, shouted Representative Roman C. Pu cinski, Democrat of Illinois, the foot of the House steps. ",Archives,By John W. Finney Special to The New York Times,Archives,,['Vietnam']
INSTANT RESPONSES TO NIXON TV URGED,1971-05-06,https://www.nytimes.com/1971/05/06/archives/instant-responses-to-nixon-tv-urged.html,article,The American Civil Liberties Union has called on the heads of the three broadcast net works to provide time for “im mediate response” to televised Presidential speeches by per sons holding opposing views. ,Archives,,Archives,,['Vietnam']
Enemy Shells Danang,1971-05-06,https://www.nytimes.com/1971/05/06/archives/enemy-shells-danang.html,article,"SAIGON, Thursday, May 6 (Reuters) — Vietcong gunners shelled the northern base city of Danang last night, killing six civilians and destroying three houses, a military spokes man announced here today. The spokesman said three soldiers and four civilians were wounded in the shelling attack just before midnight. ",Archives,,Archives,,['Vietnam']
A Deaf Boy at Protest Is Helped by Policeman,1971-05-06,https://www.nytimes.com/1971/05/06/archives/a-deaf-boy-at-protest-is-helped-by-policeman.html,article,"WASHINGTON, May 5— A teen‐age boy, wandering aimlessly on the Mall today near the Capitol, got instruc tions on how to take part in an antiwar demonstration from an unlikely source—a District of Columbia police man. ",Archives,,Archives,,['Vietnam']
Hoffman Arrested By F.B.I. for Role In Capital Protest,1971-05-06,https://www.nytimes.com/1971/05/06/archives/hoffman-arrested-by-fbi-for-role-in-capital-protest.html,article,"WASHINGTON, May 5 (AP) —Agents of the Federal Bureau of Investigation arrested Abbie Hoffman, the Yippie leader at his Manhattan apartment late tonight on charges of interstate travel to incite a riot and as saulting a police officer during antiwar demonstration here. ",Archives,,Archives,,['Vietnam']
Saigon Reports New Clash in Cambodia,1971-05-07,https://www.nytimes.com/1971/05/07/archives/saigon-reports-new-clash-in-cambodia.html,article,"SAIGON, South Vietnam, May 6 (AP) — South Vietnamese troops, led by tanks and under cover of air and artillery strikes, reported fighting about 400 North Vietnamese today near the town of Snuol, a few miles inside Cambodia.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
2 WAR FOES FACE U.S. JURY INQUIRY,1971-05-07,https://www.nytimes.com/1971/05/07/archives/2-war-foes-face-us-jury-inquiry-hearing-set-for-wednesday-for-davis.html,article,"WASHINGTON, May 6—As 18 days of antiwar protest wound down here today, the Justice Department was seeking a grand jury investigation of at least two participants who were arrested on conspiracy charges.",Archives,By Robert M. Smith Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1971-05-07,https://www.nytimes.com/1971/05/07/archives/let-hanoi-withdraw.html,article,To the Editor:,Archives,Joseph B. Milgram,Archives,,['Vietnam']
What Went Wrong?,1971-05-07,https://www.nytimes.com/1971/05/07/archives/what-went-wrong.html,article,"“A new Republican Administra tion will arm the American people with the truth.”—Richard Nixon, 1968.",Archives,By Emmet John Hughes,Archives,,['Vietnam']
Westchester Revisited: Recent Issues a Dim Memory,1971-05-07,https://www.nytimes.com/1971/05/07/archives/westchester-revisited-recent-issues-a-dim-memory-westchester.html,article,"Three years after leaving Westchester County for as signments in Germany and Vietnam, a correspondent who lived and worked in the county from 1966 to 1968 returned to see what had happened on a range of is sues that have troubled this and other suburban areas.WHITE PLAINS—For those who watched or joined the civil rights demonstrations at the construction site in New Rochelle that bitter winter of 1966–67, the now‐completed glittering shopping mall and Macy's store will always evoke memories of protesters blocking the snowy excava tion.",Archives,By Ralph Blumenthal Special to The New York Times,Archives,,[]
BILL WOULD HELP ADDICT VETERANS,1971-05-07,https://www.nytimes.com/1971/05/07/archives/bill-would-help-addict-veterans-florida-representative-asks.html,article,"WASHINGTON, May 6—Rep resentative Paul G. Rogers, Democrat of Florida, announced today that he was introducing legislation to add $10‐million immediately to Veterans Ad ministration programs for treat ment of narcotics addicts and to require the armed forces to treat addicts before returning them to civilian life.",Archives,By Dana Adams Schmidt Special to The New York Tines,Archives,,['Vietnam']
Kent State Sit‐in Ends,1971-05-07,https://www.nytimes.com/1971/05/07/archives/kent-state-sitin-ends.html,article,"KENT, Ohio, May 6 (UPI)— About 50 antiwar students to day abandoned their two‐day sit‐in at entrances to a Kent State University building that houses the R.O.T.C. head quarters.",Archives,,Archives,,['Vietnam']
Ohio State Demonstration,1971-05-07,https://www.nytimes.com/1971/05/07/archives/ohio-state-demonstration.html,article,"COLUMBUS, Ohio, May 6 (AP) — About 100 demonstra tors shouted antiwar slogans and threw eggs, mud and marshmallows at R.O.T.C. (cadets during a military review at Ohio State University today.",Archives,,Archives,,['Vietnam']
U.S. Bids Hanoi Discuss Own Pullout,1971-05-07,https://www.nytimes.com/1971/05/07/archives/us-bids-hanoi-discuss-own-pullout.html,article,"PARIS, May 6—The United States said at the Vietnam peace talks today that there could be no negotiations on total withdrawal of American troops unless the withdrawal of North Vietnamese troops was also included.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Giant U.S. ‘Plows’ Clear Scrub Along Foe's Route,1971-05-07,https://www.nytimes.com/1971/05/07/archives/giant-us-plows-clear-scrub-along-foes-route.html,article,"DUCHUE, South Vietnam, May 6—The flat, fertile land scape of this former rice paddy district is undergoing one final disfigurement of war. After having been dug up by the enemy for bunkers and tunnels, and, after the bomb ing, defoliation and napalm, the Rome Plows—giant United States Army buildozers—are now cutting through the re maining scrub and abandoned farms to leave the soil bare, gray and lifeless.",Archives,By Iver Peterson Special to The New York Times,Archives,,['Vietnam']
130 Arrested in Antiwar Protest at Federal Building in Boston,1971-05-07,https://www.nytimes.com/1971/05/07/archives/130-arrested-in-antiwar-protest-at-federal-building-in-boston.html,article,"BOSTON, May 6—A crowd of demonstrators estimated at between 2,000 and 4,000 per sons laid siege to the John F. Kennedy Federal Building today in a protest against the Indo china war.",Archives,By Bill Kovach Special to The New York Times,Archives,,['Vietnam']
Protest In Buffalo,1971-05-07,https://www.nytimes.com/1971/05/07/archives/protest-in-buffalo.html,article,"BUFFALO, May 6 (AP)— Antiwar protesters, clapping hands and chanting “We Want Peace Now,” paraded in a cir cle at the entrance to the Fed eral Building in downtown Buf falo today.",Archives,,Archives,,['Vietnam']
Cambodia Shelves Plan for Closer Taiwan Relations,1971-05-08,https://www.nytimes.com/1971/05/08/archives/cambodia-shelves-plan-for-closer-taiwan-relations.html,article,"PNOMPENH, Cambodia, May 6 —Cambodia has quietly shelved consideration of a proposal by Nationalist China that the two countries exchange embassies and has delayed sending a per manent diplomatic mission to Taipei. ",Archives,By Henry Kamm Special to The New York Times,Archives,,['Vietnam']
U.S. Says Planes Destroy Antiaircraft Guns in North,1971-05-08,https://www.nytimes.com/1971/05/08/archives/us-says-planes-destroy-antiaircraft-guns-in-north.html,article,"SAIGON, South Vietnam, Sat urday, May 8 (AP) — Two American fighter‐bombers de stroyed three antiaircraft guns in North Vietnam yesterday, the United States command re ported. ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Repression on Capitol Hill,1971-05-08,https://www.nytimes.com/1971/05/08/archives/repression-on-capitol-hill.html,article,"The arrest of more than a thousand persons on the steps of the Capitol on Wednesday brought the week's antiwar protests to an ominous climax. In a crass display of arbitrary power, the constitutional rights of these citizens were ignored as they were hauled off to a makeshift detention center. It was a spectacle of lawless ness and repression hardly to be expected in a republic of free men. ",Archives,,Archives,,['Vietnam']
INQUIRY IS THWARTED BY EX‐G.I.'S SILENCE,1971-05-08,https://www.nytimes.com/1971/05/08/archives/inquiry-is-thwarted-by-exgis-silence.html,article,"WASHINGTON, May 7—The Army and a former sergeant have reached an impasse over whether he will divulge more information about an alleged killing of about 30 Vietnamese civilians by American soldiers in April, 1969. ",Archives,,Archives,,['Vietnam']
