headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Dean Acheson: On Winding Down,1971-05-25,https://www.nytimes.com/1971/05/25/archives/dean-acheson-on-winding-down.html,article,"The present debate about the Presi dent's intentions regarding troop with drawals from Vietnam arises from what he has said rather than from what he has done. The logic of the facts is plain. When Mr. Nixon an nounced the beginning of troop with drawals, the authorized troop strength in Vietnam was 549,000; actual troop strength probably a few thousand less. Withdrawals actually made since that time, plus the 100,000 announced by the President to be made by December 31, 1971, will amount to 365,000, leav ing a remainder from authorized. strength of about 185,000 in Vietnam. The average withdrawal rate over the thirty months of the operation has been 12,000 per month.",Archives,By Dean Acheson,Archives,,"['Vietnam', 'Vietnam']"
Diplomatic Notes,1971-05-25,https://www.nytimes.com/1971/05/25/archives/diplomatic-thaws-spur-new-questions-in-washington.html,article,"WASHINGTON, May 24— The warming breezes from abroad are treating the Nixon Administration to its first big diplomatic thaw and causing the men around the President to toy with the immodest thought that they must he do ing something right—in rela tions with Moscow and Pe king, in promot ing cease‐fire in the Middle East and perhaps even in managing the withdrawal from Southeast Asia. The pol iticians around the White House are especially pleased with the news about arms control and troop negotia tions and Ping‐Pong, which lets their President shine in his favorite role of statesman and should leave the Demo crats doubting that they can ever steal the peace issue from an incumbent.",Archives,By Max Frankel Special to The New York Times,Archives,,['Vietnam']
IN THE NATION,1971-05-25,https://www.nytimes.com/1971/05/25/archives/illogic-in-vietnam.html,article,"WASHINGTON, May 24—An inter view with Xuan Thuy, North Vietnam's chief negotiator in Paris, by Anthony Lewis of The New, York Times, has made plain the essential illogic of Pres ident Nixon's stand on the so‐called “P.O.W. issue.” ",Archives,By Tom Wicker,Archives,,"['Vietnam', 'Vietnam']"
Medina Rearing Delayed,1971-05-25,https://www.nytimes.com/1971/05/25/archives/medina-hearing-delayed.html,article,"FORT McPHERSON, Ga., May 24 (UPI)—The pretrial hearing for Capt. Ernest L. Medina, charged with over‐all respon sibility in the Mylai massacre, was postponed today because the military judge was conduct ing a court‐martial in Hunts ville, Ala, The new “tentative” day for the hearing was set for June 16. ",Archives,,Archives,,['Vietnam']
Letters to the Editor,1971-05-25,https://www.nytimes.com/1971/05/25/archives/nguyen-cao-kys-admission.html,article,To the Editor:,Archives,Mortimer May,Archives,,"['Vietnam', 'Vietnam']"
DISMISSAL IS SOUGHT OF MAYDAY CHARGES,1971-05-25,https://www.nytimes.com/1971/05/25/archives/dismissal-is-sought-of-mayday-charges.html,article,"WASHINGTON, May 24 (UPI) —The American Civil Liberties Union asked a United States District Court today to dismiss misdemeanor charges against thousands of persons arrested during antiwar demonstrations the first week of this month. ",Archives,,Archives,,['Vietnam']
Air Operations Continue,1971-05-25,https://www.nytimes.com/1971/05/25/archives/air-operations-continue.html,article,"SAIGON, May 24 (AP)— United States aircraft carried on normal operations out of Camranh Bay today although fires burned more than 18 hours after the enemy attack. ",Archives,,Archives,,['Vietnam']
In Wake of Enemy Rocket Attack on Base Near DMZ,1971-05-25,https://www.nytimes.com/1971/05/25/archives/enemy-saboteurs-invade-us-base-and-blow-up-fuel-demolition-team.html,article,"SAIGON, South Vietnam, Tuesday, May 25—Enemy de molition experts crept into the huge American base at Cam rank Bay and blew up one and a half million gallons of avia tion fuel, the United States command announced yesterday. ",Archives,By Iver Peterson Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
CRITICS SAY NIXON MISUSES JURIES,1971-05-26,https://www.nytimes.com/1971/05/26/archives/critics-say-nixon-misuses-juries-attempt-to-crush-dissent-is.html,article,"WASHINGTON, May 25 — The antiwar movement intro duced a new tactic today as leaders of the militant May day Collective said that they were starting a concerted at tack on grand jury practices in the nation's judicial system. ",Archives,By Richard Halloran Special to The New York Times,Archives,,['Vietnam']
Notes on People,1971-05-26,https://www.nytimes.com/1971/05/26/archives/judgeship-opposed.html,article,"Senator Strom Thurmond has asked President Nixon to appoint Albert S. Watson, former Republican Represen tative from South Carolina, to the Court of Military Ap peals, and he has been told Mr. Watson would be ap pointed, subject to an F.B.I. sl.earance, a spokesman for Mr. Thurmond said yester day. ",Archives,Albin Krebs,Archives,,['Vietnam']
Ex‐Aide in Pentagon Lends His Support To Col. Henderson,1971-05-26,https://www.nytimes.com/1971/05/26/archives/exaide-in-pentagon-lends-his-support-to-col-henderson.html,article,"FORT MEADE, Md., May 25 (AP)—The Army colonel who made the first Pentagon inves tigation of the killings at Mylai 4 today questioned Col. Oran K. Henderson's ability to probe thoroughly the incident and carry out his normal duties as a combat brigade commander. ",Archives,,Archives,,['Vietnam']
SENATE BARS CURB ON VIETNAM DUTY,1971-05-26,https://www.nytimes.com/1971/05/26/archives/senate-bars-curb-on-vietnam-duty-proposal-to-make-draftees-combat.html,article,"WASHINGTON, May 25—The Senate rejected today, 52 to 21, a proposal that would have pro hibited the assignment of draft ees to combat in Vietnam after the end of the year without their assent.",Archives,By David E. Rosenbaum Special to The New York Times,Archives,,['Vietnam']
"Javits, in Saigon, Sees Need for $2‐Billion in Aid Yearly After Pullout",1971-05-26,https://www.nytimes.com/1971/05/26/archives/javits-in-saigon-sees-need-for-2billion-in-aid-yearly-after-pullout.html,article,"SAIGON, South Vietnam, May 25—Senator Jacob K. Dav its said today that South Viet nam would need at least $2‐ billion a year in economic and military support from the Unit ed States after American troops withdrew. ",Archives,By Alvin Shuster Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
SAIGON ACCEPTS HANOI P.O.W. PLAN,1971-05-26,https://www.nytimes.com/1971/05/26/archives/saigon-accepts-hanoi-pow-plan-agrees-to-transfer-of-570-disabled.html,article,"SAIGON, South Vietnam, Wednesday, May 26—The South Vietnamese Government an nounced today that it was ready to accept North Vietnamese conditions for the release of 570 disabled war prisoners from South Vietnamese prison camps.",Archives,,Archives,,['Vietnam']
Generals Rescued,1971-05-26,https://www.nytimes.com/1971/05/26/archives/generals-rescued.html,article,"SAIGON, South Vietnam, Wednesday, May 26 (AP)— Enemy soldiers shot down a helicopter carrying two allied generals yesterday, but the of Ificers were rescued uninjured. ",Archives,,Archives,,['Vietnam']
House Unit Cites Rise in G.I. Drug Use,1971-05-26,https://www.nytimes.com/1971/05/26/archives/house-unit-cites-rise-in-g-i-drug-use.html,article,"WASHINGTON, May 25—A Congressional study mission re ported today that heroin addic tion had become so great a problem among American serv icemen in Southeast Asia that its only effective solution was the withdrawal of all troops from the area. ",Archives,By Felix Belair Jr. Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1971-05-26,https://www.nytimes.com/1971/05/26/archives/troops-in-indochina.html,article,To the Editor: Joseph B. Milgram (letter May 7) requests that the proponents of U.S. withdrawal from Indochina ask them selves what North Vietnam is doing in those sovereign nations and why they do not withdraw. It is implied that only their withdrawal should signal our own.,Archives,Ruth L. Bertin,Archives,,['Vietnam']
Vote on Draftees' War Duty,1971-05-26,https://www.nytimes.com/1971/05/26/archives/vote-on-draftees-war-duty.html,article,"WASHINGTON, May 25 (AP)—Following is the roll call vote by which the Senate rejected, 52 to 21, today an amendment by Senator Gay lord Nelson, Democrat of Wisconsin, to a bill extending the draft law, to bar sending draftees to Vietnam unless they volunteer:",Archives,,Archives,,[]
‘No Deal’ Involved,1971-05-26,https://www.nytimes.com/1971/05/26/archives/no-deal-involved.html,article,"WASHINGTON, Wednesday, May 26—State Department of ficials said that there was “no deal” involved in the release. They said, they hoped, but had no reason to believe, that Hanoi would proceed to release Amer ican prisoners. ",Archives,,Archives,,['Vietnam']
From Dakto to Detroit: Death of a Troubled Hero,1971-05-26,https://www.nytimes.com/1971/05/26/archives/from-dakto-to-detroit-death-of-a-troubled-hero-from-dakto-to.html,article,"DETROIT, May 25—A few tenants living in the E. J. Jefferies Homes, a dreary public housing project in Corktown, an old Detroit neighborhood, can still re member Dwight Johnson as a little boy who lived in one of the rust‐brown buildings with his mother and baby brother. They think it strange, after all that has happened to Dwight, to remember him as a gentle boy who hated to fight. ",Archives,By Jon Nordieimer Special to The New York Times,Archives,,['Vietnam']
PAUL ANKA MARKS 15 YEARS ON STAGE,1971-05-26,https://www.nytimes.com/1971/05/26/archives/paul-anka-marks-15-years-on-stage-singercomposer-now-29-performing.html,article,"Fifteen years is not very long in a show business ca reer (where was George Jes se! 15 years ago? Vietnam or Korea?) But when you are 29 and you have been in show business for 15 years, it must seem like a long time.",Archives,By John S. Wilson,Archives,,[]
China Expert Sees Chance to End War,1971-05-27,https://www.nytimes.com/1971/05/27/archives/china-expert-sees-chance-to-end-war.html,article,"WASHINGTON, May 26—An academic specialist in Chinese affairs told the Senate Foreign Relations Committee today that recent changes in China's foreign policy offered the United States an opportunity for a “genuine, face6saving res olution of the Indochina war.” ",Archives,By Terence Smith Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
United Presbyterians End Assembly on 10th Day,1971-05-27,https://www.nytimes.com/1971/05/27/archives/united-presbyterians-end-assembly-on-10th-day.html,article,"ROCHESTER, May 26 — The United Presbyterian Church end ed its general assembly here this afternoon after making signifi cant decisions in the areas of the women's liberation move ment, civil rights and Protestant unity. ",Archives,By George Dugan Special to The New York Times,Archives,,['Vietnam']
Jaywalking With a Two‐Time Loser,1971-05-27,https://www.nytimes.com/1971/05/27/archives/jaywalking-with-a-twotime-loser.html,article,"ITHACA, N. Y.—On my sixteenth birthday while visiting Los Angeles, I crossed Wilshire Boulevard against the light. I was arrested. The judge let me off with a lecture, on account of my age, and because I had come from New York where people don't know that laws are to be obeyed. ",Archives,By Howard A. Rodman,Archives,,['Vietnam']
"Pullout of Equipment a Problem, Too",1971-05-27,https://www.nytimes.com/1971/05/27/archives/pullout-of-equipment-a-problem-too-army-finds-pullout-of-equipment.html,article,"SAIGON, South Vietnam, May 26—As the American role in the war declines, officers are discovering that disposing of the installations and supplies in Vietnam is more complicated than it was to build them or bring them in.",Archives,By Iver Peterson Special to The New York Times,Archives,,['Vietnam']
ABRAMS CAUTIONS ON LAXITY BY G.I.'S,1971-05-27,https://www.nytimes.com/1971/05/27/archives/abrams-cautions-on-laxity-by-gis-calls-for-herculean-effort-to.html,article,"SAIGON, South Vietnam, Thursday, May 27 (AP)—Gen. Creighton W. Abrams said to day that a “herculean effort” was needed to keep United States troops as alert as they need to be during the Ameri can disengagement from the Vietnam war. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor,1971-05-27,https://www.nytimes.com/1971/05/27/archives/letter-to-the-editor-1-no-title.html,article,To the Editor: Dovish Senators and Representatives —many of whom seem to think they can soar to the Presidency on their white‐winged reputations—often assert that the North Vietnamese would glad ly return American prisoners of war if only we would remove our troops im mediately and declare our interest in Vietnam summarily ended. ,Archives,,Archives,,['Vietnam']
U.S. Pressure Reported Behind Saigon's Decision to Accept Hanoi P.O.W. Plan,1971-05-27,https://www.nytimes.com/1971/05/27/archives/us-pressure-reported-behind-saigons-decision-to-accept-hanoi-pow.html,article,"SAIGON, South Vietnam, May 26.—The United States ap plied firm pressure on the Sai gon Government to persuade it to meet all of Hanoi's condi tions for the release of 570 dis abled North Vietnamese prison ers, informed sources said to night. ",Archives,By Alvin Shuster Special to The New York Times,Archives,,['Vietnam']
Vietnam Pharmacies Barred to G.I.'s in Drug Fight,1971-05-27,https://www.nytimes.com/1971/05/27/archives/vietnam-pharmacies-barred-to-gis-in-drug-fight.html,article,"SAIGON, South Vietnam, May 26 — The U. S. military command has declared all Viet namese pharmacies off limits to American servicemen in South Vietnam. ",Archives,Hobart Taylor Jr,Archives,,['Vietnam']
Letters to the Editor,1971-05-27,https://www.nytimes.com/1971/05/27/archives/trampling-on-bill-of-rights.html,article,"To the Editor: Some war‐protester tactics employed in Washington, D.C., during and since the Mayday weekend seemed wholly incompatible with the public well being. The official reaction appeared to include many elements which were infinitely worse — which were, in fact, a flagrant threat to free government in this country. ",Archives,,Archives,,['Vietnam']
Antismuggling Accord Due,1971-05-27,https://www.nytimes.com/1971/05/27/archives/antismuggling-accord-due.html,article,"PNOMPENH, Cambodia, May 26 (Reuters)—The South Viet namese Premier, Tran Thien Khiem, said today that his Gov ernment and Cambodia were ready to sign an agreement aimed at controlling smuggling, including that of heroin and other narcotics, into South Viet nam.",Archives,,Archives,,['Vietnam']
Electronic Gadgets Making Security a Big Business,1971-05-27,https://www.nytimes.com/1971/05/27/archives/electronic-gadgets-making-security-a-big-business-electronic.html,article,"CHICAGO, May 26— Thieves beware: The tech nology of the second half of the 20th century, the detec tion devices of Vietnam and the modern miracles of com munication are zeroing in on you. ",Archives,By Jerry M. Flint Special to The New York Times,Archives,,[]
U. S. Court Orders Washington to Limit Protest Prosecution,1971-05-27,https://www.nytimes.com/1971/05/27/archives/us-court-orders-washington-to-limit-protest-prosecution.html,article,"WASHINGTON, May 26— The United States Court of Appeals for the District of Co lumbia ordered city officials tonight to suspend prosecution of demonstrators arrested in the capital earlier this month in those cases where they did not have “adequate evidence to support probable cause for arrest and charge.” ",Archives,Hobart Taylor Jr,Archives,,['Vietnam']
Defection Hearing Set,1971-05-28,https://www.nytimes.com/1971/05/28/archives/defection-hearing-set.html,article,"QUANTICO, Va., May 27 (AP)—A preliminary hearing in the case of Marine Sgt. Jon M. Sweeney, an accused defector charged with aiding the enemy in Vietnam, will be held June 15, the Marine Corps said today.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1971-05-28,https://www.nytimes.com/1971/05/28/archives/remedies-for-dollar-crisis.html,article,To the Editor: The basic reasons for our payments deficit are the Vietnam war and the loss of competitive power by American business. The Vietnam war has caused an enormous drain of dollars from productive use at home to complete futility abroad.,Archives,Benjamin H. Beckhart,Archives,,['Vietnam']
U.S. War Toll Put at 38 in Week,1971-05-28,https://www.nytimes.com/1971/05/28/archives/us-war-toll-put-at-38-in-week.html,article,"SAIGON, South Vietnam, May 27 (AP)—The United States command reported to day that 38 Americans died in combat in Indochina last week. It was the highest total in three weeks, but it did not include all of the 30 men killed in three North Vietnamese shelling attacks last Friday.",Archives,,Archives,,['Vietnam']
WASHINGTON,1971-05-28,https://www.nytimes.com/1971/05/28/archives/mccarthy-and-third-parties.html,article,"“The most momentous fact about the pattern of American politics,” the late Clinton Rossiter wrote at the be ginning of the sixties, “is that we live under a persistent, obdurate, one might almost say tyrannical two‐party system. We have the Republicans, and we have the Democrats, and we have almost no one else. ...”",Archives,By James Reston,Archives,,['Vietnam']
"Foe Repulsed in Cambodia, Saigon Says",1971-05-28,https://www.nytimes.com/1971/05/28/archives/foe-repulsed-in-cambodia-saigon-says.html,article,"SAIGON, South Vietnam, Fri day, May 28 (AP)—In a surge of heavy fighting reported yes terday in eastern Cambodia, North Vietnamese troops stormed into the town of Snoul but were repelled by South Vietnamese forces with the aid of American airpower.",Archives,,Archives,,['Vietnam']
PRESIDENT SHUNS 1972 BALLOT ROLE,1971-05-28,https://www.nytimes.com/1971/05/28/archives/president-shuns-1972-ballot-role-taft-will-be-ohio-primary-standin.html,article,"COLUMBUS, Ohio, May 27— The White House has apparent ly decided to use stand‐in can didates for President Nixon, rather than to put his name on the ballot, in most of next year's primary races against Administration opponents.",Archives,By R. W. Apple Jr. Special to The New York Times,Archives,,['Vietnam']
5 PEACE ACTIVISTS ASK AID ON TAXES,1971-05-28,https://www.nytimes.com/1971/05/28/archives/5-peace-activists-ask-aid-on-taxes-seek-contributions-to-pay-15000.html,article,"WASHINGTON, May 27— Five young peace activists are making an appeal for contribu tions to enable them to pay off a $15,000 debt to the Inter nal Revenue Service and avoid seizure of their automobiles and other property.",Archives,,Archives,,['Vietnam']
Nuremberg Has Not Failed—Yet,1971-05-28,https://www.nytimes.com/1971/05/28/archives/nuremberg-has-not-failedyet.html,article,"MILWAUKEE—Burke Marshall's positive assertion “that the Nuremberg experiment has failed” may he an understandable reaction of revulsion against the Mylai incident and frus tration at the Calley verdict. But to dismiss the principles of Nuremberg because of these feelings Is to invite a reversion to what, in the early years of this century, were regarded as ac ceptable legal doctrines concerning war.",Archives,By Bruno V. Bitker,Archives,,"['Vietnam', 'Vietnam']"
U.S. Women Stand Vigil At Peace Talks in Paris,1971-05-28,https://www.nytimes.com/1971/05/28/archives/us-women-stand-vigil-at-peace-talks-in-paris.html,article,"PARIS, May 27—More than 100 American women whose husbands or sons are missing in action in Southeast Asia stood silently outside the building where peace in Vietnam was be ing discussed today.",Archives,By Henry Giniger Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
House Team Asks Army to Cure Addicts,1971-05-28,https://www.nytimes.com/1971/05/28/archives/house-team-asks-army-to-cure-addicts.html,article,"WASHINGTON, May 27—A Congressional investigating team urged in a report made public today that the Army be required to identify and re habilitate the 26,000 to 39,000 American heroin addicts in South Vietnam before returning them to civilian life.",Archives,By Felix Belair Jr. Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
V.F.W. Chief Says Withdrawal Should Match Prisoner Release,1971-05-29,https://www.nytimes.com/1971/05/29/archives/vfw-chief-says-withdrawal-should-match-prisoner-release-also-tells.html,article,"WASHINGTON, May 28 (AP) —The head of a war veterans group said yesterday that Unit ed States troop withdrawals from Vietnam should be done at a rate matching the release of United States prisoners of war. ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
FOE SAID TO FAIL AGAIN AT SNOUL,1971-05-29,https://www.nytimes.com/1971/05/29/archives/foe-said-to-fail-again-at-snoul-saigon-reports-stopping-attack-for.html,article,"SAIGON, South Vietnam, Sat urday, May 28 (AP)—A new battle for the eastern Cambo dian town of Snoul was fought yesterday, and allied forces said they had won it. ",Archives,,Archives,,['Vietnam']
Top Pentagon Aides Instructed To Stay Silent on Mylai Cases,1971-05-29,https://www.nytimes.com/1971/05/29/archives/top-pentagon-aides-instructed-to-stay-silent-on-mylai-cases.html,article,"FORT MEADE, Md., May 28 (AP)—The Pentagon's top of ficers were told by a military judge today to stop making statements about action taken against Army officers impli cated in the alleged cover‐up of the killings at Mylai. ",Archives,,Archives,,['Vietnam']
Letters to the Editor,1971-05-29,https://www.nytimes.com/1971/05/29/archives/addiction-in-vietnam.html,article,To the Editor:,Archives,Max Fink M.D,Archives,,['Vietnam']
"A Beauty Contest With a Difference: Saigon's First, and Girls Didn't Weep",1971-05-29,https://www.nytimes.com/1971/05/29/archives/a-beauty-contest-with-a-difference-saigons-first-and-girls-didnt.html,article,"SAIGON, South Vietnam, May 28 — No one showed their legs, but one girl sprinkled gold sequins on her eyelids while another wore long black lace gloves. At least five contestants had such jutting silhouettes it was believed they wore padded brassieres. Nearly all 30 con testants wore at least one pair of false eyelashes, and everyone seemed to smell of hair spray. ",Archives,By Gloria Emerson Special to The New York Times,Archives,,[]
MITSUBISHI RUNS A TIGHT MEETING,1971-05-29,https://www.nytimes.com/1971/05/29/archives/mitsubishi-runs-a-tight-meeting-protesters-create-uproar-but-get-no.html,article,"TOKYO, May 28—A shout ing, fist‐swinging confrontation between anti‐war protesters and rightists turned the semi annual general shareholder meeting of giant Mitsubishi Heavy Industries, Ltd., into pandemonium today. ",Archives,By Takashi Oka Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1971-05-29,https://www.nytimes.com/1971/05/29/archives/rules-of-war.html,article,To the Editor:,Archives,Ursula Zilinsky,Archives,,['Vietnam']
HUGE AID TO CITIES OPPOSED BY AGNEW,1971-05-29,https://www.nytimes.com/1971/05/29/archives/huge-aid-to-cities-opposed-by-agnew-he-cautions-against-hasty.html,article,"INDIANAPOLIS, May 28 — Vice President Agnew spoke out sharply today against the idea of the Federal Govern ment's moving hastily and with massive expenditure of funds to help the cities as soon as “the din of crisis and the rhet oric of disaster begin to be heard.”",Archives,By John Herbers Special to The New York Times,Archives,,['Vietnam']
A Volunteer Army?,1971-05-29,https://www.nytimes.com/1971/05/29/archives/a-volunteer-army.html,article,"With the Selective Service extension bill now the pending business on the Senate floor, the handful of antiwar liberals who have opposed draft repeal are being challenged in open debate. Forced to reconcile their opposition to the Indochina war with their support of the system which is its prime source of unwilling manpower, the prodraft doves have developed an extensive ar ray of objections to repeal; a common theme has been the beneficial impact of draft eligibility as a stimulus to antiwar protest. Senator Edward M. Kennedy, the best‐known opponent of ending the draft, articulated this con cern in a recent speech: “It is unwise to insulate from the horrors of war middle and upper class Americans who might lead the pretest against sense less foreign adventures. I frankly would question, for example, whether the current pressure for de‐escalation of the Indochina war would be as great if young men from every social background were not threatened with service in that war.” ",Archives,By Stewart W. Kemp,Archives,,"['Vietnam', 'Vietnam']"
Woodside to Get A New Memorial For War Victims,1971-05-30,https://www.nytimes.com/1971/05/30/archives/woodside-to-get-a-new-memorial-for-war-victims.html,article,"The community of Wood side, Queens, will receive a new war memorial and pub lic park tomorrow as part of its 48th observance of Memorial Day. ",Archives,,Archives,,['Vietnam']
Television,1971-05-30,https://www.nytimes.com/1971/05/30/archives/from-pot-to-speed-to-skag.html,article,"THE hot topic is suddenly drug addiction. It's not new, just hot. Ad dicts in the city, in su burbia, in middle America, in Vietnam—come the headlines and the analyses, and it's time for instant crisis and breast‐beating. Of course the problem has been gestating in the public arena for years but perhaps it is best to let bygones of official adminis trative blindness be bygones. Perhaps.",Archives,By John J. O'Connor,Archives,,[]
Rockets Kill 12 at Danang,1971-05-30,https://www.nytimes.com/1971/05/30/archives/rockets-kill-12-at-danang.html,article,"SAIGON, Sunday, May 30 (Reuters) — Twelve civilians were killed and 11 were wounded when North Viet namese rockets struck five houses in the northern city of Danang this morning, the South Vietnamese command reported.",Archives,,Archives,,['Vietnam']
The Peace Movement Is Using The Wrong Strategy,1971-05-30,https://www.nytimes.com/1971/05/30/archives/the-peace-movement-is-using-the-wrong-strategy-the-peace-movement.html,article,IN the spring of 1971 light really did appear at the end of the bloody tunnel in Vietnam.,Archives,By Michael Harrington,Archives,,['Vietnam']
Jo Hornblower Marries Alix Tower,1971-05-30,https://www.nytimes.com/1971/05/30/archives/jo-hornblower-marries-alix-tower.html,article,"BEDFORD, N. Y., May 29 —Miss Alexandra Cheston Tower, who received a B.A. degree in English from Stan ford University in March, was married here this afternoon to Jonathan Marshall Horn blower, a veteran of service with the Army in Vietnam. ",Archives,,Archives,,[]
Kerr on ‘The Basic Training of Hummel’,1971-05-30,https://www.nytimes.com/1971/05/30/archives/he-wonders-who-he-is-so-do-we.html,article,"ALTHOUGH one's first supposition is that “The Basic Training of Pavlo Hummel” is going to be another outburst against the Vietnam war, and though David Rabe's play at the Public does waste a con siderable amount of time go ing through the familiar mo tions of barking commands at clog‐trotting trainees, the evening is actually something else. It is a play about the self‐assertion of an agreeable cipher: ",Archives,&#8212;Walter Kerr,Archives,,[]
IN THE NATION,1971-05-30,https://www.nytimes.com/1971/05/30/archives/mr-thieus-uncle.html,article,"WASHINGTON—Those who advo care a negotiated settlement of the war in Indochina instead of a unilat eral American withdrawal from a continuing war fought with American support for Saigon, are bound by the logic of their views to oppose the re‐election of President Thieu next October. His “four‐no” policy (no coalition, no neutralism, no Commu nist party and no land concessions to the Communists) precludes any hope of negotiation. ",Archives,By Tom Wicker,Archives,,['Vietnam']
Foe Shifts Attacks to the Saigon Region,1971-05-30,https://www.nytimes.com/1971/05/30/archives/foe-shifts-attacks-to-the-saigon-region.html,article,"SAIGON, South Vietnam, May 29 (AP)—The enemy command shifted its attacks last night and today to the Saigon region and the southern half of South Vietnam. ",Archives,,Archives,,['Vietnam']
NAVY ANNOUNCES AMNESTY ON DRUGS,1971-05-30,https://www.nytimes.com/1971/05/30/archives/navy-announces-amnesty-on-drugs-zumwalt-gives-addicts-in-south.html,article,"SAIGON, South Vietnam, Sun day, May 30—Adm. Elmo R. Zumwalt, Chief of United States Naval Operations, today an nounced a 30‐day amnesty pro gram to rehabilitate Navy drug addicts in South Vietnam. ",Archives,,Archives,,['Vietnam']
Vietnamese Students in San Diego Bewildered by Hostility They Encounter,1971-05-31,https://www.nytimes.com/1971/05/31/archives/vietnamese-students-in-san-diego-bewildered-by-hostility-they.html,article,"SAN DIEGO, May 30 — In the living room of a small bungalow just off the San Diego State College campus, 10 Vietnamese students sat listening to a recording of a plaintive song from their homeland: ",Archives,By Everett R. Holles Special to The New York Times,Archives,,['Vietnam']
House Member Says Nixon In '68 Vowed a Fast Peace,1971-05-31,https://www.nytimes.com/1971/05/31/archives/house-member-says-nixon-in-68-vowed-a-fast-peace.html,article,"WASHINGTON, May 30 (AP) — Representative Donald W. Riegle Jr., Republican of Michi gan said today that he was told by Richard M. Nixon in the Presidential campaign of 1968 that if the Republicans won “we will end this war in six months.” ",Archives,,Archives,,['Vietnam']
The Critics Have Lost Their Cool,1971-05-31,https://www.nytimes.com/1971/05/31/archives/the-critics-have-lost-their-cool.html,article,"ROXBURY, Conn.— Any assertion that “our war in Indochina is based on killing civilians” is, I believe, com pletely and demonstrably untrue, If this charge of attempted genocide had been accurate, surely the populations of both North and South Vietnam would have been decimated by now. Instead, there has been an actual esti mated increase of about 2,000,000 people in South Vietnam since 1965, and of estimated hundreds of thou sands in North Vietnam. ",Archives,By Hanson W. Baldwin,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Ky Confirms Plan to Seek South Vietnam Presidency,1971-05-31,https://www.nytimes.com/1971/05/31/archives/ky-confirms-plan-to-seek-south-vietnam-presidency.html,article,"SAIGON, South Vietnam, May 30 (Reuters)—Vice Presi dent Nguyen Cao Ky confirmed at an impromptu news confer ence today that he was a can didate for President in the Oct. 3 election but told newsmen to wait a few clays for further details about his plans.",Archives,,Archives,,['Vietnam']
Screen: 'The Great Chicago Conspiracy Circus',1971-05-31,https://www.nytimes.com/1971/05/31/archives/screen-the-great-chicago-conspiracy-circus.html,article,"If you recall last year's Off Broadway ""Chicago 70,"" which was put on by the Toronto Workshop Company at the Martinique Theater here, you're hereby apprised that the 16mm. color film version on view at the Film Forum through next weekend is essentially the same improvisational dramatization. It includes excerpts of the 1969-70 trial of the ""Chicago 8"" with infusions of ""Alice in Wonderland,"" juvenile classroom recitations and pseudo-radio broadcasts. The film version, labeled ""The Great Chicago Conspiracy Circus,"" is decidedly true to its title as ""circus,"" ""conspiracy"" and justifiable polemics, but it is rarely moving as movie drama.Basically, a moviegoer is affected by what he sees and even if the truth, like the politics of our time, is both tragic and comic, it has to be strongly visualized as well as declared on screen. There is a great speaking of minds from the actual record in ""The Great Chicago Conspiracy Circus"" but, unfortunately, there is not a great deal to stir the hearts or the eyes of the uninitiate.As noted, the polemics as well as the confusion of a baffled Judge Julius J. Hoffman facing the taunts and life-style (and the psychedelic dress) of the disparate likes of Abbie Hoffman, Bobby Seale, Allen Ginsberg (reciting some of his explicitly sexual poems) and Country Joe McDonald singing his anti-Vietnam rock, are forceful and to the point.One is also Impressed that maintaining law and order before defendants and attorneys who are trying to stress that the court is not their idea of law and order any more than is Mayor Richard J. Daly's rule of Chicago strikes effective notes for both the Establishment and a younger generation divorced from it.Kerry Feltham, the director, who has employed practically the same cast that George Luscombe used in the play, has drawn forthright declamations from all of them, both black and white. And, it must be noted that, while it is sometimes confusing, different actors are sometimes switched to play the same role, such as Judge Hoffman's, and do prove their versatility.The cast, to name a few such as Mel Dixon, Jim Lawrence, Peter Faulkner, Neil Walsh and Diane Grant and not to slight the others, are Yippie, hippie and serious enough to project authentic dedication to their art and dialogue. But like the documentary ""Breathing Together: Revolution of the Electric Family,"" seen here last month and also dealing with the trial, ""The Great Chicago Conspiracy Circus,"" which was photographed on sets with a mirror background, is generally as static as a photographed play.What the Toronto Workshop Company has to say is obviously ingenious theater even if it is political and perhaps partisan. But it is, sadly enough, good rhetoric that does not add up to an exciting or innovative film.",Review,By A. H. Weiler,Archives,,[]
