headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Impetuous Senator Maurice Robert Gravel,1971-07-02,https://www.nytimes.com/1971/07/02/archives/impetuous-senator-maurice-robert-gravel.html,article,Man in the News,Archives,By Warren Weaver Jr. Special to The New York Times,Archives,,['Vietnam']
U. S. Aide Says Pullout Will Benefit Vietnamese,1971-07-02,https://www.nytimes.com/1971/07/02/archives/us-aide-says-pullout-will-benefit-vietnamese.html,article,"QUANGTRI, South Vietnam, June 30—Marco Mendez, the senior American adviser in Quangtri Province, the South Vietnamese province closest to the demilitarized zone, says he thinks it will be a good thing for the Americans to leave here even if the 10,000 North Viet namese troops later seize con trol of the province. ",Archives,By Craig It Whitney Special to The New York Times,Archives,,['Vietnam']
On the Morality of the War,1971-07-02,https://www.nytimes.com/1971/07/02/archives/on-the-morality-of-the-war.html,article,"DETROIT—The military involvement of the United States in Southeast Asia is more than a hotly debated political issue. “Vietnam” is an urgent moral question demanding an examination by all thinking Americans. That war is always a moral matter should be clear enough. Political and military policies which provide soldiers and weapons for the purposes of death and destruc tion require a moral judgment of the individual citizens with whose tax money and, in some cases, very lives those policies are implemented. ",Archives,By Thomas J. Gumbleton,Archives,,['Vietnam']
Priests of Vietnam,1971-07-02,https://www.nytimes.com/1971/07/02/archives/priests-of-vietnam.html,article,"CAMBRIDGE, Mass.—In Paris re cently I concelebrated mass with two Catholic priests from North Vietnam. It was a memorable experience for me and several other American priests to join in the official liturgy of the church with those whom our Govern ment considers the enemy. ",Archives,By Richard B. Griffin,Archives,,[]
Further McNaughton Memo On Factors in Bombing Decision,1971-07-02,https://www.nytimes.com/1971/07/02/archives/further-mcnaughton-memo-on-factors-in-bombing-decision.html,article,"Excerpts from memorandum by Assistant Secretary of Defense McNaugh ton, “Some Paragraphs on Vietnam,” third draft, Jan. 19, 1966, as provided the body of the Pentagon study. Paragraphs in italics are the analysts' para phrase or explanation.",Archives,,Archives,,[]
Week's G.I. Death Toll One of Lowest of War,1971-07-02,https://www.nytimes.com/1971/07/02/archives/weeks-gi-death-toll-one-of-lowest-of-war.html,article,"SAIGON, South Vietnam, July 1 (AP)—The continuing disengagement of American forces from the war zone was reflected again today in the United States command's weekly casualty summary, which reported 21 Americans killed in action last week. ",Archives,,Archives,,['Vietnam']
White House Is Exploring Offer Made in Paris Talks,1971-07-02,https://www.nytimes.com/1971/07/02/archives/white-house-is-exploring-offer-made-in-paris-talks-white-house.html,article,"WASHINGTON, July 1—The White House began explor ing today the possibility that the latest Vietcong proposal at the Paris peace talks might form the basis for serious negotiations to end the war in Vietnam.",Archives,By James M. Naughton Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
State Department Memorandum In November on Bombing Pause,1971-07-02,https://www.nytimes.com/1971/07/02/archives/state-department-memorandum-in-november-on-bombing-pause.html,article,"Following are texts of key documents accompanying the Pen tagon's study of the Vietnam war, covering the period late 1965 to the summer of 1966. Except where excerpting is specified, the documents are printed verbatim, with only unmistakable typographical errors corrected.",Archives,,Archives,,['Vietnam']
Notes From McNamara Memo On Course of War in 1966,1971-07-02,https://www.nytimes.com/1971/07/02/archives/notes-from-mcnamara-memo-on-course-of-war-in-1966.html,article,"Excerpts from notes accompanying the Pentagon study, from a memo randum for President Johnson from Secretary McNamara, “Military and Political Actions Recommended for South Vietnam,” Dec. 7, 1965, and notes on revision of the memo, Jan. 24, 1966.",Archives,,Archives,,[]
Johnson's Remarks to Officials Of U.S. and Saigon at Honolulu,1971-07-02,https://www.nytimes.com/1971/07/02/archives/johnsons-remarks-to-officials-of-us-and-saigon-at-honolulu.html,article,"Excerpts from remarks by President Johnson to senior United States and South Vietnamese after the issuance of a joint communiqué at their Honolulu conference, Feb. 9, 1966, as provided in the body of the Pentagon study. The paragraph in italics is the study's explanation.",Archives,,Archives,,['Vietnam']
Heavy B‐52 Raids Reported,1971-07-02,https://www.nytimes.com/1971/07/02/archives/heavy-b52-raids-reported.html,article,"SAIGON, Friday, July 2 (AP) —Seven waves of United States B‐52's attacked North Viet namese positions just below the demilitarized zone yester day in the heaviest concen trated raids since last August, the United States command said. ",Archives,,Archives,,['Vietnam']
Cable From Westmoreland In August on Manpower Needs,1971-07-02,https://www.nytimes.com/1971/07/02/archives/cable-from-westmoreland-in-august-on-manpower-needs.html,article,"Excerpts from cablegram from General Westmoreland to Gen. Earle G. Wheeler Chairman of the Joint Chiefs of Staff, and Adm. U. S. Grant Sharp, commander in chief of Pacific forces, Aug. 10, 1966, as provided in the body of the Pentagon study.",Archives,,Archives,,['Vietnam']
"We Must Get Out, Not Sometime, but Now!",1971-07-02,https://www.nytimes.com/1971/07/02/archives/we-must-get-out-not-sometime-but-now.html,article,"AMHERST, Mass. — The American people are being asked to believe that Vietnamization is working, and that within the foreseeable future we will be able to bring all our farces home. It must be realized, however, that this dubious possibility is contingent upon our being able to leave in Saigon strong government sympathetic to our purposes, a result we have been un able to achieve through seventeen years of unremitting effort. ",Archives,By William Wallace Ford,Archives,,['Vietnam']
Leading U.S. Military Planners,1971-07-02,https://www.nytimes.com/1971/07/02/archives/leading-us-military-planners.html,article,William Childs Westmoreland,Archives,,Archives,,['Vietnam']
Bombing and a Pause,1971-07-02,https://www.nytimes.com/1971/07/02/archives/bombing-and-a-pause.html,article,"In April, 1965, when President John son secretly changed the mission of the Marines at Danang from defense to of fense and thus commited the United States to the ground war in Vietnam, the sustained bombing of North Vietnam was relegated to a secondary role, the Pentagon study declares. Discussing this bombing campaign, known as Operation Rolling Thunder, the study adds:",Archives,,Archives,,['Vietnam']
Hanoi Hails Chinese Party,1971-07-02,https://www.nytimes.com/1971/07/02/archives/hanoi-hails-chinese-party.html,article,"HANOI, North Vietnam, July 1 (Agence France‐Presse)—The Hanoi press today gave promi nent treatment to the 50th an niversary of the Chinese Com munist party and published on its front pages the text of a message of congratulations. ",Archives,,Archives,,['Vietnam']
Minnesota Asks to See Pentagon Study in Court,1971-07-02,https://www.nytimes.com/1971/07/02/archives/minnesota-asks-to-see-pentagon-study-in-court.html,article,"MINNEAPOLIS, July 1 — The Minnesota Attorney Gen eral asked the Federal Gov ernment today to bring all 47 volumes of the Pentagon study into court.",Archives,,Archives,,['Vietnam']
U.S. Air Strike on Rocket Sites Reported in Foe's Part of DMZ,1971-07-02,https://www.nytimes.com/1971/07/02/archives/us-air-strike-on-rocket-sites-reported-in-foes-part-of-dmz.html,article,"SAIGON, South Vietnam, Fri day, July 2 (UPI) — Nineteen United States planes reportedly have attacked part of the North Vietnamese side of the demili tarized zone in an attempt to destroy enemy rocket sites that have been firing at allied bases for two weeks. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
McNaughton Memo for McNamara On Anti‐Infiltration Barrier Plan,1971-07-02,https://www.nytimes.com/1971/07/02/archives/mcnaughton-memo-for-mcnamara-on-antiinfiltration-barrier-plan.html,article,"Excerpts from a memorandum to Secretary of Defense McNamara, “A Bar rier Strategy,” as provided in the body of the Pentagon study. According the narrative, the memorandum is unsigned but is by Assistant Secretary Defense McNaughton, in whose handwriting the copy is marked “1/30/66” and “copy given to RSM 3/22/66.” The study further says that the document is based on a draft memo of Jan. 3, 1966, “A Barrier Strategy,” by Prof. Roger D. Fisher of Harvard Law School.",Archives,,Archives,,['Vietnam']
U.S. Announces Biggest Single Vietnam Pullout Yet,1971-07-02,https://www.nytimes.com/1971/07/02/archives/us-announces-biggest-single-vietnam-pullout-yet.html,article,"SAIGON, South Vietnam, July 1 —The United States today announced the largest single withdrawal of American troops since the phased pullouts began two years ago. ",Archives,By Iver Peterson Special to The New York Times,Archives,,['Vietnam']
ELLEN ASSERTS OTHERS AIDED HIM,1971-07-02,https://www.nytimes.com/1971/07/02/archives/ellsberg-asserts-others-aided-him-says-they-helped-distribute.html,article,"CAMBRIDGE, Mass., July 1 — Dr. Daniel Ellsberg said to day that “other individuals,” whom he would not identify, had assisted him in distributing to the press the secret Penta gon papers on Vietnam. He said that he was the primary source for all the newspapers that have published articles based on the documents. ",Archives,By Robert Reinhold Special to The New York Times,Archives,,['Vietnam']
Rostow's Memo on Bombing Of Hanoi's Petroleum Facilities,1971-07-02,https://www.nytimes.com/1971/07/02/archives/rostows-memo-on-bombing-of-hanois-petroleum-facilities.html,article,"Excerpt from memorandum from Walt W. Rostow, Presidential assistant for, national security, to Secretary of State Rusk and Secretary of Defense. McNamara, May 6, 1966, as provided in the body of the Pentagon study. Para graphs in italics are the study's paraphrase or explanation.",Archives,,Archives,,['Vietnam']
VIETCONG OFFER TO TRADE P.O.W'S FOR MAT IN '71,1971-07-02,https://www.nytimes.com/1971/07/02/archives/vietcong-offer-to-trade-pows-for-pullout-in-71-communist.html,article,"PARIS, July 1 — The Viet namese Communists announced at the peace talks here today that they were ready to re lease all war prisoners they hold in North and South Viet nam by the end of this year if all American troops are with drawn by then. ",Archives,By Henry Giniger Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Vietnam Bombing Evaluation By Institute for Defense Analyses,1971-07-02,https://www.nytimes.com/1971/07/02/archives/vietnam-bombing-evaluation-by-institute-for-defense-analyses.html,article,"Excerpts from report by Institute for Defense Analyses, “The Effects U.S. Bombing on North Vietnam's Ability to Support Military Operations South Vietnam: Retrospect and Prospect, Aug. 29, 1966, as provided in the body of the Pentagon study. Paragraphs in italics are the study's paraphrase or explanation.",Archives,,Archives,,['Vietnam']
The Fuel‐Depot Issue,1971-07-02,https://www.nytimes.com/1971/07/02/archives/the-fueldepot-issue-johnsons-hesitancy-to-bomb-hanois-oil-supplies.html,article,"During the spring of 1966, the Pen tagon study says, the question of bomb ing North Vietnam's oil‐storage tanks became a “major policy dispute.”",Archives,,Archives,,[]
Text of the Vietcong Peace Proposal,1971-07-02,https://www.nytimes.com/1971/07/02/archives/text-of-the-vietcong-peace-proposal.html,article,"PARIS, July 1 (Reuters)— Following is the text of the Vietcong's seven‐point peace proposal presented at today's session of the Vietnam peace talks:",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Doubts Start to Emerge,1971-07-02,https://www.nytimes.com/1971/07/02/archives/doubts-start-to-emerge.html,article,"The ineffectiveness of Rolling Thunder and General Westmoreland's mounting demand for troops soon began to create doubts among the “Vietnam principals,” the Pentagon study says. During the pause in the bombing, both Mr. Mc Naughton and Secretary McNamara wrote lengthy memorandums outlining the change in their feelings.",Archives,,Archives,,[]
