headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Court Halts Jury's Inquiry on Pentagon Papers to Consider Appeal by Gravel,1971-10-30,https://www.nytimes.com/1971/10/30/archives/court-halts-jurys-inquiry-on-pentagon-papers-to-consider-appeal-by.html,article,"BOSTON, Oct. 29—A grand jury investigation into the release and distribution of the secret Pentagon papers was halted for at least a week today by the, United States Court of Appeals for the First Circuit.",Archives,By Robert Reinhold Special to The New York Times,Archives,,['Vietnam']
Notes on People,1971-10-30,https://www.nytimes.com/1971/10/30/archives/shes-not-one-of-the-group-yet.html,article,"Mary McCarthy returned to her alma mater, Vassar, for the first time since 1963, when her novel “The Group” disturbed alumnae who felt they had been maligned in the book. While Miss McCarthy lectured at seminars' and took part in other Vassar centennial activities, it was clear that all was not forgiven by the school or by the author. Miss McCarthy, for example, said she had accepted the invitation to the centennial in “a moment of generosity.” She also said the writing courses She took at Vassar in the nineteenthirties had made her style “retrogress.” Vassar's attitude toward her seemed expressed on its bookshelves. While the college book store and library had displays of boblcs by alumnae authors, including some by Miss McCarthy, not a single copy of “The Group” was shown.",Archives,James F. Clarity,Archives,,['Vietnam']
Foreign Notes,1971-10-31,https://www.nytimes.com/1971/10/31/archives/foreign-notes.html,article,Something New,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Vietcong Say They Used Bees to Rout U.S. Patrol,1971-10-31,https://www.nytimes.com/1971/10/31/archives/vietcong-say-they-used-bees-to-rout-us-patrol.html,article,"SAIGON, South Vietnam, Oct. 30 (Reuters)—The Vietcong Radio reported that guerrillas had released a swarm of bees toward a United States patrol recently, forcing them to beat “panicky retreat.”",Archives,,Archives,,['Vietnam']
10 IN U.S. COPTER DIE IN NHATRANG CRASH,1971-10-31,https://www.nytimes.com/1971/10/31/archives/10-in-us-copter-die-in-nhatrang-crash.html,article,"SAIGON, South Vietnam, Oct. 30 (AP)—The United States command reported today that a big Army helicopter had crashed at sea Tuesday near Nhatrang, 195 miles northeast of Saigon and that all 10 Americans aboard had been killed.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
"Saigon, With Officer Problem, Says New Graduates Are Better",1971-10-31,https://www.nytimes.com/1971/10/31/archives/saigon-with-officer-problem-says-new-graduates-are-better.html,article,"THUDUC, South Vietnam, Oct. 20—When Ding Cong Hai failed the entrance examination to Saigon University last year, he was drafted and ordered to report to the sprawling Vietnamese officer candidate school here. He graduates shortly and will become a combat platoon leader in the infantry, to serve for the duration of the war—and who knows what that is, he said.",Archives,By Fox Butterfield Special to The New York Times,Archives,,['Vietnam']
Delay on Calley Foreseen,1971-10-31,https://www.nytimes.com/1971/10/31/archives/delay-on-calley-foreseen.html,article,"ATLANTA, Oct. 30 (UPI)—It may be next summer before the court‐martial conviction of First Lieut. William L. Calley Jr. will be heard by the United States Army Court of Military Review, the chief Judge, Maj. Gen. Kenneth J. Hodson, said yesterday.",Archives,,Archives,,['Vietnam']
OFFICIALS SEEKING STOPGAP PROGRAM FOR FOREIGN AID,1971-10-31,https://www.nytimes.com/1971/10/31/archives/officials-seeking-stopgap-program-for-foreign-aid-congress-may-be-a.html,article,"WASHINGTON, Oct. 30—The Administration took steps today to assemble a stopgap foreign aid program from the wreckage of the permanent program in the wake of the Senate's 41‐to‐27 vote yesterday killing the $3.5‐billion authorization bill.",Archives,By Felix Belair Jr. Special to The New York Times,Archives,,['Vietnam']
Guardian of the Ruins at Angkor Walks Delicate Path Amid War,1971-10-31,https://www.nytimes.com/1971/10/31/archives/guardian-of-the-ruins-at-angkor-walks-delicate-path-amid-war.html,article,"PNOMPENH, Cambodia, Oct. 30 — Discouraged over the world's failure to respond actively to her pleas to prevail on the Vietnamese Communists to evacuate the temples of Angkor and allow the magnificent ruins to be neutralized, Cambodia watches uneasily, while the French curator of her national monument continues to cross into enemy‐held territory to carry on his work of preservation.",Archives,By Henry Hamm Special to The New York Times,Archives,,[]
Proposals for Reform Likely to Gain,1971-10-31,https://www.nytimes.com/1971/10/31/archives/proposals-for-reform-likely-to-gain.html,article,"WASHINGTON, Oct. 30—The Senate's unexpected rejection of the Nixon Administration's foreign aid authorization bill last night is likely to stimulate proposals for radically new approaches in United States assistance to other nations.",Archives,By James M. Naughton Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
"THIEU TAKES OATH FOR 2D TIME, URGES SELF‐SUFFICIENCY",1971-10-31,https://www.nytimes.com/1971/10/31/archives/thieu-takes-oath-for-2d-time-urges-selfsufficiency-tells-vietnamese.html,article,"SAIGON, South Vietnam, Sunday, Oct. 31 — Amid tight security, President Nauyen Van Thieu took the oath of office this morning for his second four‐year term and promptly sought to prepare the South Vietnamese for the departure of American combat troops.",Archives,By Alvin Shuster Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
