headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
12 ENEMY SHELLINGS REPORTED IN VIETNAM,1969-10-26,https://www.nytimes.com/1969/10/26/archives/12-enemy-shellings-reported-in-vietnam.html,article,,Archives,,Archives,,['Vietnam']
A 'Chicago 8' Lawyer Meets Hanoi Official,1969-10-26,https://www.nytimes.com/1969/10/26/archives/a-chicago-8-lawyer-meets-hanoi-official.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
GORTON IS HOLDING LEAD IN AUSTRALIA; But Labor Makes Inroads in Parliamentary Election,1969-10-26,https://www.nytimes.com/1969/10/26/archives/gorton-is-holding-lead-in-australia-but-labor-makes-inroads-in.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
BERET CASE FIGURE IN JERSEY CRASH; Alleged Killer of Vietnamese Is Critically Injured,1969-10-26,https://www.nytimes.com/1969/10/26/archives/beret-case-figure-in-jersey-crash-alleged-killer-of-vietnamese-is.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
New Agnew Controversy; The New Agnew Controversy a Problem for Nixon,1969-10-26,https://www.nytimes.com/1969/10/26/archives/new-agnew-controversy-the-new-agnew-controversy-a-problem-for-nixon.html,article,,Archives,By James M. Naughton,Archives,,['Vietnam']
Speaking to the American Public -- and Saigon,1969-10-26,https://www.nytimes.com/1969/10/26/archives/speaking-to-the-american-public-and-saigon.html,article,,Archives,By Anthony Lewis,Archives,,['Vietnam']
Dartmouth Faculty Backs Speedier Troop Withdrawal,1969-10-26,https://www.nytimes.com/1969/10/26/archives/dartmouth-faculty-backs-speedier-troop-withdrawal.html,article,,Archives,Special to Thee New York Times,Archives,,"['Vietnam', 'Vietnam']"
Protecting Vietnamese,1969-10-26,https://www.nytimes.com/1969/10/26/archives/protecting-vietnamese.html,article,,Archives,HELEN MEARS,Archives,,['Vietnam']
Goodell Is No Bobby Kennedy -- But He's Trying Hard; YOU'RE A GOOD MAN CHARLIE GOODELL,1969-10-26,https://www.nytimes.com/1969/10/26/archives/goodell-is-no-bobby-kennedy-but-hes-trying-hard-youre-a-good-man.html,article,,Archives,By Richard L. Madden,Archives,,"['Vietnam', 'Vietnam']"
Automated Warfare,1969-10-26,https://www.nytimes.com/1969/10/26/archives/automated-warfare.html,article,,Archives,"JAMES W. HAMILTON, M.D",Archives,,"['Vietnam', 'Vietnam']"
' Face' on Vietnam,1969-10-26,https://www.nytimes.com/1969/10/26/archives/-face-on-vietnam.html,article,,Archives,NORMAN BOARDMAN,Archives,,[]
South Vietnamese Senators Move Against Austerity Plan,1969-10-26,https://www.nytimes.com/1969/10/26/archives/south-vietnamese-senators-move-against-austerity-plan.html,article,,Archives,,Archives,,['Vietnam']
Vice President's Role,1969-10-26,https://www.nytimes.com/1969/10/26/archives/vice-presidents-role.html,article,,Archives,ROBERT J. WOLFSON,Archives,,['Vietnam']
Reisman Says Protests May Stiffen War Stance,1969-10-26,https://www.nytimes.com/1969/10/26/archives/reisman-says-protests-may-stiffen-war-stance.html,article,,Archives,,Archives,,['Vietnam']
Politics: Lindsay Urges 'Politics of Reconciliation';; MAYOR ADDRESSES N.A.A.C.P. MEETING,1969-10-26,https://www.nytimes.com/1969/10/26/archives/politics-lindsay-urges-politics-of-reconciliation-mayor-addresses.html,article,,Archives,By William E. Farrell,Archives,,['Vietnam']
"PEKING, HANOI BID U.S. LEAVE VIETNAM",1969-10-26,https://www.nytimes.com/1969/10/26/archives/peking-hanoi-bid-us-leave-vietnam.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
15 FINED IN CHICAGO FOR ROLE IN DISORDER,1969-10-26,https://www.nytimes.com/1969/10/26/archives/15-fined-in-chicago-for-role-in-disorder.html,article,,Archives,,Archives,,['Vietnam']
Colonel Carrying Ice Cream To G.I.s at Front in Vietnam,1969-10-26,https://www.nytimes.com/1969/10/26/archives/colonel-carrying-ice-cream-to-gis-at-front-in-vietnam.html,article,,Archives,,Archives,,['Vietnam']
"Maddox, in Jersey, Defends Fundamentalist College",1969-10-26,https://www.nytimes.com/1969/10/26/archives/maddox-in-jersey-defends-fundamentalist-college.html,article,,Archives,By Thomas F. Brady,Archives,,['Vietnam']
Denmark Is Embarrassed by Two G.I. Deserters,1969-10-26,https://www.nytimes.com/1969/10/26/archives/denmark-is-embarrassed-by-two-gi-deserters.html,article,,Archives,By John M. Lee,Archives,,['Vietnam']
Servicemen Now Citizens,1969-10-26,https://www.nytimes.com/1969/10/26/archives/servicemen-now-citizens.html,article,,Archives,,Archives,,['Vietnam']
Chafee Cites Naval Change,1969-10-27,https://www.nytimes.com/1969/10/27/archives/chafee-cites-naval-change.html,article,,Archives,,Archives,,['Vietnam']
Agnew Defends 'Punchy Language',1969-10-27,https://www.nytimes.com/1969/10/27/archives/agnew-defends-punchy-language.html,article,,Archives,,Archives,,['Vietnam']
Prisoners May Be Released,1969-10-27,https://www.nytimes.com/1969/10/27/archives/prisoners-may-be-released.html,article,,Archives,,Archives,,['Vietnam']
More Hanoi Aides Speaking Russian,1969-10-27,https://www.nytimes.com/1969/10/27/archives/more-hanoi-aides-speaking-russian.html,article,,Archives,By Richard Halloranspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Rabbi Assails Nixon's Vietnam Policies,1969-10-27,https://www.nytimes.com/1969/10/27/archives/rabbi-assails-nixons-vietnam-policies.html,article,,Archives,By Irving Spiegelspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
PRINCETON OPPOSES ANTI-VIETNAM STAND,1969-10-27,https://www.nytimes.com/1969/10/27/archives/princeton-opposes-antivietnam-stand.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"Scott Predicts 300,000",1969-10-27,https://www.nytimes.com/1969/10/27/archives/scott-predicts-300000.html,article,,Archives,,Archives,,['Vietnam']
LAWYER PROMISES NEWS ON P.O.W.'S; Says North Vietnamese in Paris Made Agreement,1969-10-27,https://www.nytimes.com/1969/10/27/archives/lawyer-promises-news-on-pows-says-north-vietnamese-in-paris-made.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Stenvig Kept Policeman's Image During Moratorium Day Protest,1969-10-27,https://www.nytimes.com/1969/10/27/archives/stenvig-kept-policemans-image-during-moratorium-day-protest.html,article,,Archives,By Seth S. Kingspecial To the New York Times,Archives,,['Vietnam']
A HARRIS POLL FINDS MIXED MOOD ON WAR,1969-10-27,https://www.nytimes.com/1969/10/27/archives/a-harris-poll-finds-mixed-mood-on-war.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
CHICAGO DEFENDANTS PLAN CAPITAL MARCH,1969-10-28,https://www.nytimes.com/1969/10/28/archives/chicago-defendants-plan-capital-march.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Moral Cowards,1969-10-28,https://www.nytimes.com/1969/10/28/archives/moral-cowards.html,article,,Archives,WILLIAM J. O'SULLIVAN,Archives,,['Vietnam']
Policeman Tells of Infiltrating Chicago Protest,1969-10-28,https://www.nytimes.com/1969/10/28/archives/policeman-tells-of-infiltrating-chicago-protest.html,article,,Archives,By J. Anthony Lukasspecial To the New York Times,Archives,,['Vietnam']
"Washington: For the Record; Oct. 27, 1969",1969-10-28,https://www.nytimes.com/1969/10/28/archives/washington-for-the-record-oct-27-1969.html,article,,Archives,,Archives,,['Vietnam']
Right-Wing Reaction,1969-10-28,https://www.nytimes.com/1969/10/28/archives/rightwing-reaction.html,article,,Archives,EDWARD EARLY,Archives,,['Vietnam']
"BREZHNEV VOICES CONCILIATORY LINE ON CHINA AND BONN; In Policy Talk, He Proposes Ideological Discussions to Peking at Party Level BREZHNEV VOICES CONCILIATORY LINE",1969-10-28,https://www.nytimes.com/1969/10/28/archives/brezhnev-voices-conciliatory-line-on-china-and-bonn-in-policy-talk.html,article,,Archives,By Bernard Gwertzmanspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Rockefeller Twits a Mistaken Lindsay,1969-10-28,https://www.nytimes.com/1969/10/28/archives/rockefeller-twits-a-mistaken-lindsay.html,article,,Archives,By Douglas Robinsonspecial To the New York Times,Archives,,['Vietnam']
"PENTAGON ISSUES ARLINGTON RULES; Protesters Will Face Fine, 30-Day Sentence or Both",1969-10-28,https://www.nytimes.com/1969/10/28/archives/pentagon-issues-arlington-rules-protesters-will-face-fine-30day.html,article,,Archives,By Nan Robertsonspecial To the New York Times,Archives,,['Vietnam']
SCOTT SEES HOPE FOR A CEASE-FIRE; Thinks President's Policies Could Lead to Accord,1969-10-28,https://www.nytimes.com/1969/10/28/archives/scott-sees-hope-for-a-ceasefire-thinks-presidents-policies-could.html,article,,Archives,By John W. Finneyspecial To the New York Times,Archives,,['Vietnam']
Hanoi Is Warned,1969-10-28,https://www.nytimes.com/1969/10/28/archives/hanoi-is-warned.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Vietnam Casualties,1969-10-28,https://www.nytimes.com/1969/10/28/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Kunstler Says That North Vietnam Is Ready to Hand Over a List of U.S. Prisoners of War,1969-10-28,https://www.nytimes.com/1969/10/28/archives/kunstler-says-that-north-vietnam-is-ready-to-hand-over-a-list-of-us.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Wolff Cautions Protesters,1969-10-28,https://www.nytimes.com/1969/10/28/archives/wolff-cautions-protesters.html,article,,Archives,,Archives,,['Vietnam']
Girl Sentenced in Protests,1969-10-28,https://www.nytimes.com/1969/10/28/archives/girl-sentenced-in-protests.html,article,,Archives,,Archives,,['Vietnam']
Wallace Expects Vietnam War To Be Key Issue in '72 Election,1969-10-28,https://www.nytimes.com/1969/10/28/archives/wallace-expects-vietnam-war-to-be-key-issue-in-72-election.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Acheson and Nixon Confer,1969-10-28,https://www.nytimes.com/1969/10/28/archives/acheson-and-nixon-confer.html,article,,Archives,,Archives,,['Vietnam']
"No Better Plan Offered On Vietnam, Laird Says",1969-10-28,https://www.nytimes.com/1969/10/28/archives/no-better-plan-offered-on-vietnam-laird-says.html,article,,Archives,,Archives,,['Vietnam']
Ford Sees Broader Talks,1969-10-29,https://www.nytimes.com/1969/10/29/archives/ford-sees-broader-talks.html,article,,Archives,,Archives,,['Vietnam']
P.O.W. Information From Foes of War Is Welcomed by U.S.,1969-10-29,https://www.nytimes.com/1969/10/29/archives/pow-information-from-foes-of-war-is-welcomed-by-us.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
SHEEN PASSED UP HIGH CHURCH POST; Bishop Asserts Acceptance Required a Compromise,1969-10-29,https://www.nytimes.com/1969/10/29/archives/sheen-passed-up-high-church-post-bishop-asserts-acceptance-required.html,article,,Archives,By Edward B. Fiske,Archives,,"['Vietnam', 'Vietnam']"
Nixon Believed Avoiding Timetable in Talk on War,1969-10-29,https://www.nytimes.com/1969/10/29/archives/nixon-believed-avoiding-timetable-in-talk-on-war.html,article,,Archives,By Max Frankel,Archives,,"['Vietnam', 'Vietnam']"
Judge Threatens to Chain and Gag Seale at Trial,1969-10-29,https://www.nytimes.com/1969/10/29/archives/judge-threatens-to-chain-and-gag-seale-at-trial.html,article,,Archives,By J. Anthony Lukas,Archives,,['Vietnam']
U.S. Military Expects Intensified Fighting Next Month in Vietnam,1969-10-29,https://www.nytimes.com/1969/10/29/archives/us-military-expects-intensified-fighting-next-month-in-vietnam.html,article,,Archives,By James P. Sterba,Archives,,"['Vietnam', 'Vietnam']"
Seale Put in Chains At Chicago 8 Trial; Judge Has Seale Chained and Gagged at Trial of the Chicago 8,1969-10-30,https://www.nytimes.com/1969/10/30/archives/seale-put-in-chains-at-chicago-8-trial-judge-has-seale-chained-and.html,article,,Archives,By J. Anthony Lukasspecial To the New York Times,Archives,,['Vietnam']
"Children Have Grown, So the Court Rests",1969-10-30,https://www.nytimes.com/1969/10/30/archives/children-have-grown-so-the-court-rests.html,article,,Archives,,Archives,,['Vietnam']
Peace Groups' Scope,1969-10-30,https://www.nytimes.com/1969/10/30/archives/peace-groups-scope.html,article,,Archives,BENJAMIN SPOCK,Archives,,['Vietnam']
NIXON CAMPAIGNS ON CAHILL BEHALF; President Asserts G.O.P. Gubernatorial Candidate Can Deal With Crime Nixon Campaigns in Jersey on Behalf of Cahill,1969-10-30,https://www.nytimes.com/1969/10/30/archives/nixon-campaigns-on-cahill-behalf-president-asserts-gop.html,article,,Archives,By Ronald Sullivanspecial To the New York Times,Archives,,['Vietnam']
HOUSE COMMITTEE APPROVES AID BILL OF $2.19-BILLION; $390-Million Trimmed From Nixon's Original Request on Foreign Assistance House Foreign Affairs Committee Approves $2.19-Billion Aid Authorization,1969-10-30,https://www.nytimes.com/1969/10/30/archives/house-committee-approves-aid-bill-of-219billion-390million-trimmed.html,article,,Archives,By Felix Belair Jr.special To the New York Times,Archives,,['Vietnam']
Marchi Aide Cites Lindsay Spending,1969-10-30,https://www.nytimes.com/1969/10/30/archives/marchi-aide-cites-lindsay-spending.html,article,,Archives,By Deirdre Carmody,Archives,,['Vietnam']
Reform Delegates Bar All-Day Jewish Schools; Controversial Plan Rejected at the Closing Session of Convention in Miami,1969-10-30,https://www.nytimes.com/1969/10/30/archives/reform-delegates-bar-allday-jewish-schools-controversial-plan.html,article,,Archives,By Irving Spiegelspecial To the New York Times,Archives,,['Vietnam']
Vietnam Casualties,1969-10-30,https://www.nytimes.com/1969/10/30/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Thieu Frees Monk; 300 Political Foes Will Get Clemency; Thieu to Free Monk and Grant Clemency to 300 Political Foes,1969-10-30,https://www.nytimes.com/1969/10/30/archives/thieu-frees-monk-300-political-foes-will-get-clemency-thieu-to-free.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Agnew on Intellectuals,1969-10-30,https://www.nytimes.com/1969/10/30/archives/agnew-on-intellectuals.html,article,,Archives,ANNE P. REECE,Archives,,['Vietnam']
Humphrey Confers in Seoul,1969-10-30,https://www.nytimes.com/1969/10/30/archives/humphrey-confers-in-seoul.html,article,,Archives,,Archives,,['Vietnam']
Repression Possible,1969-10-31,https://www.nytimes.com/1969/10/31/archives/repression-possible.html,article,,Archives,,Archives,,['Vietnam']
2 Clashes Erupt on Cambodian Border,1969-10-31,https://www.nytimes.com/1969/10/31/archives/2-clashes-erupt-on-cambodian-border.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
President 'Proud' to Have Agnew in Administration; President Is 'Proud' of Agnew's Role,1969-10-31,https://www.nytimes.com/1969/10/31/archives/president-proud-to-have-agnew-in-administration-president-is-proud.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
National Day in Saigon,1969-10-31,https://www.nytimes.com/1969/10/31/archives/national-day-in-saigon.html,article,,Archives,,Archives,,['Vietnam']
Prices of Staples Soar Under Thieu Luxury Tax,1969-10-31,https://www.nytimes.com/1969/10/31/archives/prices-of-staples-soar-under-thieu-luxury-tax.html,article,,Archives,By B. Drummond Ayres Jr.special To the New York Times,Archives,,['Vietnam']
SEALE DISRUPTS COURTROOM AGAIN; Panther Leader Gagged and Bound for Second Day,1969-10-31,https://www.nytimes.com/1969/10/31/archives/seale-disrupts-courtroom-again-panther-leader-gagged-and-bound-for.html,article,,Archives,By J. Anthony Lukasspecial To the New York Times,Archives,,['Vietnam']
"Lodge Asks Private Talks; Plea Is Rejected in Paris; Lodge Asks Private Talks, but Plea Is Rejected in Paris",1969-10-31,https://www.nytimes.com/1969/10/31/archives/lodge-asks-private-talks-plea-is-rejected-in-paris-lodge-asks.html,article,,Archives,By Drew Middletonspecial To the New York Times,Archives,,['Vietnam']
Amnesty in South Vietnam,1969-10-31,https://www.nytimes.com/1969/10/31/archives/amnesty-in-south-vietnam.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
PROCACCINO VOWS TO HELP END WAR; Says He Will Camp on White House Steps if Necessary -- Nonpartisan Aid Asked PROCACCINO VOWS TO HELP END WAR,1969-10-31,https://www.nytimes.com/1969/10/31/archives/procaccino-vows-to-help-end-war-says-he-will-camp-on-white-house.html,article,,Archives,By Tomas P. Ronan,Archives,,['Vietnam']
