headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Protesting G.I.'s in Pleiku to Fast on Thanksgiving,1969-11-24,https://www.nytimes.com/1969/11/24/archives/protesting-gis-in-pleiku-to-fast-on-thanksgiving.html,article,,Archives,By Ralph Blumenthalspecial To the New York Times,Archives,,['Vietnam']
"1,500 Antiwar Marchers Burn U.S. Flag in London",1969-11-24,https://www.nytimes.com/1969/11/24/archives/1500-antiwar-marchers-burn-us-flag-in-london.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Klein Links Mideast Peace to Vietnam Outcome,1969-11-24,https://www.nytimes.com/1969/11/24/archives/klein-links-mideast-peace-to-vietnam-outcome.html,article,,Archives,By Irving Spiegel,Archives,,"['Vietnam', 'Vietnam']"
Inquiry in Alleged Massacre Urged by New Politics Group,1969-11-24,https://www.nytimes.com/1969/11/24/archives/inquiry-in-alleged-massacre-urged-by-new-politics-group.html,article,,Archives,,Archives,,['Vietnam']
The Dehumanization of War,1969-11-24,https://www.nytimes.com/1969/11/24/archives/the-dehumanization-of-war.html,article,,Archives,By Anthony Lewis,Archives,,['Vietnam']
Vietcong Aide in Paris Is Adamant on Talks with Saigon,1969-11-24,https://www.nytimes.com/1969/11/24/archives/vietcong-aide-in-paris-is-adamant-on-talks-with-saigon.html,article,,Archives,By Harrison E. Salisburyspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Pentagon Panel in Saigon For Race-Relations Inquiry,1969-11-24,https://www.nytimes.com/1969/11/24/archives/pentagon-panel-in-saigon-for-racerelations-inquiry.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Motorcade Set,1969-11-25,https://www.nytimes.com/1969/11/25/archives/vietnam-motorcade-set.html,article,,Archives,,Archives,,['Vietnam']
HANOI'S CHARGES DENIED BY LODGE; He Rebuts Accusations of Inflexibility at Paris and Calls Thuy Intransigent Lodge Denies North Vietnamese Charge of Inflexibility at Talks,1969-11-25,https://www.nytimes.com/1969/11/25/archives/hanois-charges-denied-by-lodge-he-rebuts-accusations-of.html,article,,Archives,By Henry Ginigerspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Aliens in Combat,1969-11-25,https://www.nytimes.com/1969/11/25/archives/aliens-in-combat.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Casualties,1969-11-25,https://www.nytimes.com/1969/11/25/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Senate Panel Again Delays Hearing on Vietnam; Seeks to Give Nixon's Policy on Slowdown a Chance SENATORS DELAY HEARING ON WAR,1969-11-25,https://www.nytimes.com/1969/11/25/archives/senate-panel-again-delays-hearing-on-vietnam-seeks-to-give-nixons.html,article,,Archives,By Tad Szulcspecial To the New York Times,Archives,,['Vietnam']
MURDER TRIAL SET FOR ARMY OFFICER IN VILLAGE DEATHS; 6 Counts Against Lieutenant Allege Slaying of 109 -Earlier Inquiry Studied Army Orders Officer Court-Martialed for Murder,1969-11-25,https://www.nytimes.com/1969/11/25/archives/murder-trial-set-for-army-officer-in-village-deaths-6-counts.html,article,,Archives,By Douglas Robinsonspecial To the New York Times,Archives,,['Vietnam']
Transcript of Interview of Vietnam War Veteran on His Role in Alleged Massacre of Civilians at Songmy,1969-11-25,https://www.nytimes.com/1969/11/25/archives/transcript-of-interview-of-vietnam-war-veteran-on-his-role-in.html,article,,Archives,,Archives,,['Vietnam']
Text of the Statement by Lodge in Paris Replying to North Vietnamese Charges on Talks,1969-11-25,https://www.nytimes.com/1969/11/25/archives/text-of-the-statement-by-lodge-in-paris-replying-to-north.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Oslo Bars Ties to Hanoi,1969-11-25,https://www.nytimes.com/1969/11/25/archives/oslo-bars-ties-to-hanoi.html,article,,Archives,,Archives,,['Vietnam']
War Action Is Light,1969-11-25,https://www.nytimes.com/1969/11/25/archives/war-action-is-light.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
ROGERS ASKS NO CUT IN FUNDS TO VIETNAM,1969-11-25,https://www.nytimes.com/1969/11/25/archives/rogers-asks-no-cut-in-funds-to-vietnam.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Paris Impasse: Each Blames Other,1969-11-25,https://www.nytimes.com/1969/11/25/archives/paris-impasse-each-blames-other.html,article,,Archives,By Max Frankelspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
PLEA ON INFORMERS DENIED IN CHICAGO,1969-11-25,https://www.nytimes.com/1969/11/25/archives/plea-on-informers-denied-in-chicago.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Army Will Review Study Of '68 on Alleged Killings,1969-11-25,https://www.nytimes.com/1969/11/25/archives/army-will-review-study-of-68-on-alleged-killings.html,article,,Archives,By Robert M. Smithspecial To the New York Times,Archives,,['Vietnam']
Size of Vocal Minority,1969-11-25,https://www.nytimes.com/1969/11/25/archives/size-of-vocal-minority.html,article,,Archives,ANN G. DOMENECH,Archives,,['Vietnam']
MITCHELL COMMENTS ON WIFE'S COMMENTS,1969-11-25,https://www.nytimes.com/1969/11/25/archives/mitchell-comments-on-wifes-comments.html,article,,Archives,,Archives,,['Vietnam']
War Veteran Says He Killed 35 to 40 In Songmy Sweep; Veteran Says His Unit Killed Villagers,1969-11-25,https://www.nytimes.com/1969/11/25/archives/war-veteran-says-he-killed-35-to-40-in-songmy-sweep-veteran-says.html,article,,Archives,,Archives,,['Vietnam']
"For a 12-Year-Old War Casualty, the Road Back Leads Nowhere",1969-11-25,https://www.nytimes.com/1969/11/25/archives/for-a-12yearold-war-casualty-the-road-back-leads-nowhere.html,article,,Archives,By Henry Kammspecial To the New York Times,Archives,,['Vietnam']
Elections in Vietnam,1969-11-25,https://www.nytimes.com/1969/11/25/archives/elections-in-vietnam.html,article,,Archives,M. D. DUNN,Archives,,"['Vietnam', 'Vietnam']"
Danes Let U.S. Deserter Stay,1969-11-25,https://www.nytimes.com/1969/11/25/archives/danes-let-us-deserter-stay.html,article,,Archives,,Archives,,['Vietnam']
"Nixon, Giving Medals, Likens 3 to Astronauts",1969-11-25,https://www.nytimes.com/1969/11/25/archives/nixon-giving-medals-likens-3-to-astronauts.html,article,,Archives,,Archives,,['Vietnam']
"U.S. Says Enemy Report Put Hue Toll at 2,900",1969-11-25,https://www.nytimes.com/1969/11/25/archives/us-says-enemy-report-put-hue-toll-at-2900.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
The Screen:' Deserter U.S.A.' Tells of Soldiers in Sweden,1969-11-25,https://www.nytimes.com/1969/11/25/archives/the-screen-deserter-usa-tells-of-soldiers-in-sweden.html,article,"SOONER or later, a provocative movie about American soldier-deserters from Vietnam is bound to emerge from their Swedish sanctuary.""Terry Whitmore, for Example,"" which arrived several weeks ago, seemed pallid stuff. Even more surprising is the hollow, unforceful ring of ""Deserter U.S.A.,"" in which three more young ex-soldiers, named Bill Jones, John Ashley and Mark Shapiro, aim testimonials at the camera, directly and indirectly, while re-enacting their early years of foreign sanctuary.Assembled by two young Swedes, Lars Lambert and Olle Sjogren, the Kanawha Films import opened yesterday at the Garrick Theater.What kills the effect of the picture is the format, which cries out for compression as a candid, documentary-interview television special. Instead, what we see—and hear is a melodrama about three rootless young fugitives roughing it in a new land.The unyielding tone, bordering on paranoia, encompasses some hard-breathing little vignettes depicting cloak-and-dagger menace of the deserters by the Swedish ""secret police,"" the United States Army, the Central Intelligence Agency and some unidentified snoops. With perhaps two exceptions, the nonprofessional status of the entire cast is painfully obvious.What pierces the strangely synthetic flavor of the film, and the sing-song flow of anti-American redundancies, is the fiery-eyed adamancy of its chief spokesman, young Jones, who is never at a loss for words, at least against his native land and its ""great war machine.""Nor is Sweden spared, initially, after the outspoken three leave a luxurious lakeside villa. Granted a welfare pittance by the watchful and irritated Swedish Government, they form a committee with other American deserters.The typical American deserter's hand-to-mouth existence, underscored by Jones's narration, includes some comfortably appointed rooms, apartments, discothèques and a bustling little printing plant for committee writings. But the majority of complaints by the group of deserters, seconded by their young Sdedish friends, pinpoints the ""economic reasons of American imperialism,"" from Vietnam back to World War II.In the most telling utterance of the moive, a Negro deserter abruptly recalls the arrest of Rap Brown and LeRoi Jones for illegal possession of weapons, adding: ""Then when Lester Maddox had weapons down in that restaurant of his, they made him Governor.""But at the other extreme it's impossible to swallow the committee's claim of continual harassment by the homeland, from near and afar. In a phone conversation with his mother, one ex-soldier shouts: ""Who called you? Who made you call me over here!"" Other young men are shown being trailed by ""the secret police."" Still another one is glimpsed in a street scuffle—""attacked by American tourists.""In contrast, a climactic sequence — performed with ceremonial triumph, when the committee ""traps"" a Central Intelligence Agency man, posing as a journalist—is so absurdly staged and played as to be laughable.""Deserter U.S.A."" is no laughing matter. But as pertinent, personalized drama, it outweighs principle with prejudice.",Review,By Howard Thompson,Archives,,[]
Calley Move Eases British Pressure,1969-11-25,https://www.nytimes.com/1969/11/25/archives/calley-move-eases-british-pressure.html,article,,Archives,By Anthony Lewisspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
White House Denies Charge,1969-11-25,https://www.nytimes.com/1969/11/25/archives/white-house-denies-charge.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
GENERAL FORESEES A SMALL-UNIT WAR,1969-11-25,https://www.nytimes.com/1969/11/25/archives/general-foresees-a-smallunit-war.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Supporter of President,1969-11-25,https://www.nytimes.com/1969/11/25/archives/supporter-of-president.html,article,,Archives,JACQUES TORCZYNER,Archives,,['Vietnam']
Ex-Officer Says He Saw 10 Killed by Vietnam Police,1969-11-25,https://www.nytimes.com/1969/11/25/archives/exofficer-says-he-saw-10-killed-by-vietnam-police.html,article,,Archives,,Archives,,['Vietnam']
VIETNAM PULLOUT IS AHEAD OF PLAN; Laird Says Cuts Will Go On Before New Announcement VIETNAM PULLOUT IS AHEAD OF PLAN,1969-11-25,https://www.nytimes.com/1969/11/25/archives/vietnam-pullout-is-ahead-of-plan-laird-says-cuts-will-go-on-before.html,article,,Archives,By William Beecherspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
FOE'S ATTACKS RISE AT CAMBODIA LINE; 10 G.I.'s Reported Killed in 10 Assaults on U.S. Bases,1969-11-26,https://www.nytimes.com/1969/11/26/archives/foes-attacks-rise-at-cambodia-line-10-gis-reported-killed-in-10.html,article,,Archives,By Ralph Blumenthalspecial To the New York Times,Archives,,['Vietnam']
Alleged Massacre Site Has Different Names,1969-11-26,https://www.nytimes.com/1969/11/26/archives/alleged-massacre-site-has-different-names.html,article,,Archives,,Archives,,['Vietnam']
United States Lines Struck by Mates,1969-11-26,https://www.nytimes.com/1969/11/26/archives/united-states-lines-struck-by-mates.html,article,,Archives,By Werner Bamberger,Archives,,['Vietnam']
"NIXON RENOUNCES GERM WEAPONS, ORDERS DESTRUCTION OF STOCKS; RESTRICTS USE OF CHEMICAL ARMS; A UNILATERAL ACT Use of Defoliants in Vietnam War Will Be Continued Nixon Bars Use of Germs for Warfare",1969-11-26,https://www.nytimes.com/1969/11/26/archives/nixon-renounces-germ-weapons-orders-destruction-of-stocks-restricts.html,article,,Archives,By James M. Naughtonspecial To the New York Times,Archives,,['Vietnam']
Officer Reports Burning Of 13 Villages Last Month,1969-11-26,https://www.nytimes.com/1969/11/26/archives/officer-reports-burning-of-13-villages-last-month.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Resor Called to Testify About Alleged Massacre; Secretary Will Appear at 2 Hearings -- Ford Says Top Officers Knew of Attack -- Ex-G.I. Tells of Shooting Resor Called to Testify at Hearing on Alleged Massacre,1969-11-26,https://www.nytimes.com/1969/11/26/archives/resor-called-to-testify-about-alleged-massacre-secretary-will.html,article,,Archives,By E. W. Kenworthyspecial To the New York Times,Archives,,['Vietnam']
Germ War: What Nixon Gave Up; Forsworn Weapons Called Probably Unusable,1969-11-26,https://www.nytimes.com/1969/11/26/archives/germ-war-what-nixon-gave-up-forsworn-weapons-called-probably.html,article,,Archives,By Robert M. Smithspecial To the New York Times,Archives,,['Vietnam']
Thuy Says Hanoi Would Meet U.S. Privately Again,1969-11-26,https://www.nytimes.com/1969/11/26/archives/thuy-says-hanoi-would-meet-us-privately-again.html,article,,Archives,By Henry Ginigerspecial To the New York Times,Archives,,['Vietnam']
Foreign Affairs: Sermon From Sweden,1969-11-26,https://www.nytimes.com/1969/11/26/archives/foreign-affairs-sermon-from-sweden.html,article,,Archives,By C. L. Sulzberger,Archives,,['Vietnam']
Vietcong Kill 3 Thieu Aides,1969-11-26,https://www.nytimes.com/1969/11/26/archives/vietcong-kill-3-thieu-aides.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Unwanted Support,1969-11-26,https://www.nytimes.com/1969/11/26/archives/unwanted-support.html,article,,Archives,(Sp4) MICHAEL E. THARP,Archives,,"['Vietnam', 'Vietnam']"
A Beatle Returns Award as a Protest,1969-11-26,https://www.nytimes.com/1969/11/26/archives/a-beatle-returns-award-as-a-protest.html,article,,Archives,By Gloria Emersonspecial To the New York Times,Archives,,['Vietnam']
Slaughter in Songmy,1969-11-26,https://www.nytimes.com/1969/11/26/archives/slaughter-in-songmy.html,article,,Archives,ORVILLE SCHELL$ONATHAN SCHELL,Archives,,"['Vietnam', 'Vietnam']"
Campaign Pressed in U.N.,1969-11-26,https://www.nytimes.com/1969/11/26/archives/campaign-pressed-in-un.html,article,,Archives,,Archives,,['Vietnam']
War Protest Curb Sought,1969-11-26,https://www.nytimes.com/1969/11/26/archives/war-protest-curb-sought.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Army Lawyers Seek Way To Bring Ex-G.I.'s to Trial,1969-11-26,https://www.nytimes.com/1969/11/26/archives/army-lawyers-seek-way-to-bring-exgis-to-trial.html,article,,Archives,By Fred P. Grahamspecial To the New York Times,Archives,,['Vietnam']
Hanoi Charges Genocide by the U.S.,1969-11-26,https://www.nytimes.com/1969/11/26/archives/hanoi-charges-genocide-by-the-us.html,article,,Archives,By Charles Mohrspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Capitals in Western Europe Welcome Nixon's Move,1969-11-26,https://www.nytimes.com/1969/11/26/archives/capitals-in-western-europe-welcome-nixons-move.html,article,,Archives,By Alvin Shusterspecial To the New York Times,Archives,,['Vietnam']
Thant Scores Atrocities By 'All Sides' in Vietnam,1969-11-26,https://www.nytimes.com/1969/11/26/archives/thant-scores-atrocities-by-all-sides-in-vietnam.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Cambodia Calls U.S. Attack On Border Post Deliberate,1969-11-26,https://www.nytimes.com/1969/11/26/archives/cambodia-calls-us-attack-on-border-post-deliberate.html,article,,Archives,,Archives,,['Vietnam']
Army Reported Killing 128 of Enemy at Songmy,1969-11-26,https://www.nytimes.com/1969/11/26/archives/army-reported-killing-128-of-enemy-at-songmy.html,article,,Archives,,Archives,,['Vietnam']
FOE OF THIEU SETS MASSACRE INQUIRY; But Saigon Insists Songmy Matter Is Closed -- Hanoi Lays Genocide to U.S. Saigon Opposition Leader Maps Inquiry Into Alleged Massacre,1969-11-26,https://www.nytimes.com/1969/11/26/archives/foe-of-thieu-sets-massacre-inquiry-but-saigon-insists-songmy-matter.html,article,,Archives,By Henry Kammspecial To the New York Times,Archives,,['Vietnam']
Germ Warriors Retired,1969-11-26,https://www.nytimes.com/1969/11/26/archives/germ-warriors-retired.html,article,,Archives,,Archives,,['Vietnam']
G.I. FAST IN PLEIKU MAY BRING REPRISAL,1969-11-26,https://www.nytimes.com/1969/11/26/archives/gi-fast-in-pleiku-may-bring-reprisal.html,article,,Archives,,Archives,,['Vietnam']
Washington: The Massacre of Songmy: Who Is to Blame?,1969-11-26,https://www.nytimes.com/1969/11/26/archives/washington-the-massacre-of-songmy-who-is-to-blame.html,article,,Archives,By James Reston,Archives,,['Vietnam']
Meadlo's Home Town Regards Him as Blameless,1969-11-26,https://www.nytimes.com/1969/11/26/archives/meadlos-home-town-regards-him-as-blameless.html,article,,Archives,By J. Anthony Lukasspecial To the New York Times,Archives,,['Vietnam']
Soviet Calls Agnew Trip Plan to Keep Asians in War,1969-11-26,https://www.nytimes.com/1969/11/26/archives/soviet-calls-agnew-trip-plan-to-keep-asians-in-war.html,article,,Archives,,Archives,,['Vietnam']
Vote at 18 and Reforms in Draft Backed by Violence Commission,1969-11-26,https://www.nytimes.com/1969/11/26/archives/vote-at-18-and-reforms-in-draft-backed-by-violence-commission.html,article,,Archives,,Archives,,['Vietnam']
Evidence Banned,1969-11-26,https://www.nytimes.com/1969/11/26/archives/evidence-banned.html,article,,Archives,,Archives,,['Vietnam']
Order on Police Agents Modified in Chicago Trial,1969-11-26,https://www.nytimes.com/1969/11/26/archives/order-on-police-agents-modified-in-chicago-trial.html,article,,Archives,By John Kifnerspecial To the New York Times,Archives,,['Vietnam']
New Report of Village Attack,1969-11-26,https://www.nytimes.com/1969/11/26/archives/new-report-of-village-attack.html,article,,Archives,,Archives,,['Vietnam']
74% in Poll Oppose Immediate Pullout,1969-11-27,https://www.nytimes.com/1969/11/27/archives/74-in-poll-oppose-immediate-pullout.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Reports of Massacre Doubted By a Man Who Was at Songmy,1969-11-27,https://www.nytimes.com/1969/11/27/archives/reports-of-massacre-doubted-by-a-man-who-was-at-songmy.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
LODGE SUCCESSOR DUE TO BE NAMED; Appointment Expected Soon to Maintain a Top-Level Team at Paris Talks LODGE SUCCESSOR DUE TO BE NAMED,1969-11-27,https://www.nytimes.com/1969/11/27/archives/lodge-successor-due-to-be-named-appointment-expected-soon-to.html,article,,Archives,By Tad Szulcspecial To the New York Times,Archives,,['Vietnam']
Nixon Signs Draft Change; First Lottery Due Monday; Nixon Signs Measure on Draft Change; First Lottery Monday,1969-11-27,https://www.nytimes.com/1969/11/27/archives/nixon-signs-draft-change-first-lottery-due-monday-nixon-signs.html,article,,Archives,By James M. Naughtonspecial To the New York Times,Archives,,['Vietnam']
Books of The Times; Bloody Melodrama,1969-11-27,https://www.nytimes.com/1969/11/27/archives/books-of-the-times-bloody-melodrama.html,article,,Archives,By John Leonard,Archives,,['Vietnam']
New Offensive Is Expected,1969-11-27,https://www.nytimes.com/1969/11/27/archives/new-offensive-is-expected.html,article,,Archives,By Terence Smithspecial To the New York Times,Archives,,['Vietnam']
"Statements by Ziegler, Resor and Stennis",1969-11-27,https://www.nytimes.com/1969/11/27/archives/statements-by-ziegler-resor-and-stennis.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
To Atone for Songmy,1969-11-27,https://www.nytimes.com/1969/11/27/archives/to-atone-for-songmy.html,article,,Archives,EDMUND S. MORGAN,Archives,,['Vietnam']
Marchi Confident of Defeating Goodell in a Senatorial Primary,1969-11-27,https://www.nytimes.com/1969/11/27/archives/marchi-confident-of-defeating-goodell-in-a-senatorial-primary.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
WHITE HOUSE SAYS U.S. POLICY BARS ANY MASS SLAYING; Incidents Such as Alleged Vietnam Massacre Held 'Abhorrent' to Nation  COVER-UP' IS CHARGED Congressmen See Pictures of Dead Shown by Resor -- Some Are Sickened White House Says Policy Bars Slayings,1969-11-27,https://www.nytimes.com/1969/11/27/archives/white-house-says-us-policy-bars-any-mass-slaying-incidents-such-as.html,article,,Archives,By Robert M. Smithspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Peace Group Lists 59 as Held by Hanoi,1969-11-27,https://www.nytimes.com/1969/11/27/archives/peace-group-lists-59-as-held-by-hanoi.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"LODGE REITERATES OFFER FOR TALK; Would Discuss a Coalition, but Not Negotiate on It",1969-11-27,https://www.nytimes.com/1969/11/27/archives/lodge-reiterates-offer-for-talk-would-discuss-a-coalition-but-not.html,article,,Archives,By Henry Ginigerspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
News Media Given Clearance by Army On Any Calley Data,1969-11-27,https://www.nytimes.com/1969/11/27/archives/news-media-given-clearance-by-army-on-any-calley-data.html,article,,Archives,,Archives,,['Vietnam']
Veteran Says He Slew Ten in Vietnam Village,1969-11-27,https://www.nytimes.com/1969/11/27/archives/veteran-says-he-slew-ten-in-vietnam-village.html,article,,Archives,By Roy Reedspecial To the New York Times,Archives,,['Vietnam']
HOFFMAN REJECTS DEFENSE WITNESS; Denies Permission to Bring Convict to Chicago Trial,1969-11-27,https://www.nytimes.com/1969/11/27/archives/hoffman-rejects-defense-witness-denies-permission-to-bring-convict.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Ex-G.I. Says He Saw Calley Kill a Vietnamese Civilian,1969-11-27,https://www.nytimes.com/1969/11/27/archives/exgi-says-he-saw-calley-kill-a-vietnamese-civilian.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Minh Explains Call For a Referendum In South Vietnam,1969-11-27,https://www.nytimes.com/1969/11/27/archives/minh-explains-call-for-a-referendum-in-south-vietnam.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Army Investigating Death of a Villager In Mekong Incident,1969-11-27,https://www.nytimes.com/1969/11/27/archives/army-investigating-death-of-a-villager-in-mekong-incident.html,article,,Archives,,Archives,,['Vietnam']
Abhorrent to Conscience',1969-11-27,https://www.nytimes.com/1969/11/27/archives/abhorrent-to-conscience.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
For Withdrawal Now,1969-11-27,https://www.nytimes.com/1969/11/27/archives/for-withdrawal-now.html,article,,Archives,ERNEST GRUENING,Archives,,"['Vietnam', 'Vietnam']"
"U.S. BATTLE DEATHS REACH 130 IN WEEK; Toll Highest in 2 Months -Vietcong Commander for Saigon Area Killed U.S. Battle Deaths Rise to 130 For Week, Highest in 2 Months",1969-11-28,https://www.nytimes.com/1969/11/28/archives/us-battle-deaths-reach-130-in-week-toll-highest-in-2-months.html,article,,Archives,By Reuters,Archives,,"['Vietnam', 'Vietnam']"
Seats at Trial Sought,1969-11-28,https://www.nytimes.com/1969/11/28/archives/seats-at-trial-sought.html,article,,Archives,,Archives,,['Vietnam']
The Lodge-Thuy Debate,1969-11-28,https://www.nytimes.com/1969/11/28/archives/the-lodgethuy-debate.html,article,,Archives,,Archives,,['Vietnam']
100 G.I.'S IN PLEIKU FAST FOR HOLIDAY; Soldiers Serving in Hospital Stage an Antiwar Protest,1969-11-28,https://www.nytimes.com/1969/11/28/archives/100-gis-in-pleiku-fast-for-holiday-soldiers-serving-in-hospital.html,article,,Archives,By Ralph Blumenthalspecial To the New York Times,Archives,,['Vietnam']
Foreign Affairs: The Missing Envoy,1969-11-28,https://www.nytimes.com/1969/11/28/archives/foreign-affairs-the-missing-envoy.html,article,,Archives,By C. L. Sulzberger,Archives,,['Vietnam']
Billionaire Texan Fights Social Ills; Billionaire Texan Is Mounting Attack on Nation's Social Ills,1969-11-28,https://www.nytimes.com/1969/11/28/archives/billionaire-texan-fights-social-ills-billionaire-texan-is-mounting.html,article,,Archives,By Jon Nordheimerspecial To the New York Times,Archives,,['Vietnam']
P.O.W.'S WIVES GIVEN NO HOPE IN SWEDEN,1969-11-28,https://www.nytimes.com/1969/11/28/archives/pows-wives-given-no-hope-in-sweden.html,article,,Archives,,Archives,,['Vietnam']
Washington: The Voices of the Silent Majority,1969-11-28,https://www.nytimes.com/1969/11/28/archives/washington-the-voices-of-the-silent-majority.html,article,,Archives,By James Reston,Archives,,['Vietnam']
Article 8 -- No Title,1969-11-28,https://www.nytimes.com/1969/11/28/archives/article-8-no-title.html,article,,Archives,,Archives,,['Vietnam']
SAIGON'S SENATE WILL INVESTIGATE ALLEGED ATROCITY; It Will Examine Why Thieu and U.S. Disagree -- Lower House Weighs Inquiry EX-GENERAL IN CHARGE Tran Van Don Says Even Allies of President Back Study of Songmy Case INQUIRY BY SAIGON ON SONGMY IS SET,1969-11-28,https://www.nytimes.com/1969/11/28/archives/saigons-senate-will-investigate-alleged-atrocity-it-will-examine.html,article,,Archives,By Henry Kammspecial To the New York Times,Archives,,['Vietnam']
Saigon Opens Drive on Black Market,1969-11-28,https://www.nytimes.com/1969/11/28/archives/saigon-opens-drive-on-black-market.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Commons Debate Due On Vietnam and Biafra,1969-11-28,https://www.nytimes.com/1969/11/28/archives/commons-debate-due-on-vietnam-and-biafra.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Routine Killings Charged,1969-11-28,https://www.nytimes.com/1969/11/28/archives/routine-killings-charged.html,article,,Archives,,Archives,,['Vietnam']
Songmy Accounts Stir Brigade Chief; 'I Begin to Wonder'; Songmy Accounts Stir Colonel Who Was Brigade Commander,1969-11-28,https://www.nytimes.com/1969/11/28/archives/songmy-accounts-stir-brigade-chief-i-begin-to-wonder-songmy.html,article,,Archives,,Archives,,['Vietnam']
Calley Visited Father,1969-11-28,https://www.nytimes.com/1969/11/28/archives/calley-visited-father.html,article,,Archives,,Archives,,['Vietnam']
White House Denies Plan To Send Gullion to Paris,1969-11-28,https://www.nytimes.com/1969/11/28/archives/white-house-denies-plan-to-send-gullion-to-paris.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Man Paralyzed in Protest Backed for Illinois Sheriff,1969-11-28,https://www.nytimes.com/1969/11/28/archives/man-paralyzed-in-protest-backed-for-illinois-sheriff.html,article,,Archives,,Archives,,['Vietnam']
Another Lidice?,1969-11-28,https://www.nytimes.com/1969/11/28/archives/another-lidice.html,article,,Archives,LOREN R. GRAHAM,Archives,,['Vietnam']
Mrs. Mitchell Lauded,1969-11-28,https://www.nytimes.com/1969/11/28/archives/mrs-mitchell-lauded.html,article,,Archives,MARK S. WALLACE,Archives,,['Vietnam']
Mother Talks About Her G.I. Son Who Died Vietnam,1969-11-28,https://www.nytimes.com/1969/11/28/archives/mother-talks-about-her-gi-son-who-died-vietnam.html,article,,Archives,By Jerry M. Flintspecial To the New York Times,Archives,,['Vietnam']
Captured Documents in Vietnam Offer an Uncertain View of Foe,1969-11-28,https://www.nytimes.com/1969/11/28/archives/captured-documents-in-vietnam-offer-an-uncertain-view-of-foe.html,article,,Archives,By James P. Sterbaspecial To the New York Times,Archives,,['Vietnam']
2 Massacres in the Past Recalle; 300 Indians Killed in Dakota -- 600 Slain in Philippines,1969-11-28,https://www.nytimes.com/1969/11/28/archives/2-massacres-in-the-past-recalle-300-indians-killed-in-dakota-600.html,article,,Archives,By Douglas Robinson,Archives,,['Vietnam']
Hue Puts Pieces Back Together Again,1969-11-29,https://www.nytimes.com/1969/11/29/archives/hue-puts-pieces-back-together-again.html,article,,Archives,By Terence Smithspecial To the New York Times,Archives,,['Vietnam']
CALLEY LAWYERS AND JUDGE MEET; Violations of Publicity Ban Disturb Col. Kennedy,1969-11-29,https://www.nytimes.com/1969/11/29/archives/calley-lawyers-and-judge-meet-violations-of-publicity-ban-disturb.html,article,,Archives,,Archives,,['Vietnam']
"Filipino Aide Says Saigon, Not U.S., Asked for Soldiers",1969-11-29,https://www.nytimes.com/1969/11/29/archives/filipino-aide-says-saigon-not-us-asked-for-soldiers.html,article,,Archives,,Archives,,['Vietnam']
Pilot Got Medal for Saving 16 Children at Songmy; Pilot Got Medal for Saving 16 Children at Songmy,1969-11-29,https://www.nytimes.com/1969/11/29/archives/pilot-got-medal-for-saving-16-children-at-songmy-pilot-got-medal.html,article,,Archives,By Peter Kihss,Archives,,"['Vietnam', 'Vietnam']"
