headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Pope Says East‐West Contacts Are Spurring Hopes for Peace,1972-06-24,https://www.nytimes.com/1972/06/24/archives/pope-says-eastwest-contacts-are-spurring-hopes-for-peace.html,article,"ROME, June 23—Pope Paul VI said in an address to the College of Cardinals today that President Nixon's talks in Pe king and Moscow and other East‐West contacts had en couraged hope for peace in the Middle East and Vietnam.",Archives,By Paul Hofmann Special to The New York Times,Archives,,[]
Proxmire Threatens Fight On Nomination of Abrams,1972-06-24,https://www.nytimes.com/1972/06/24/archives/proxmire-threatens-fight-on-nomination-of-abrams.html,article,"WASHINGTON, June 23— Senator William Proxmire, Dem ocrat of Wisconsin, said today that he would oppose the nomi nation of Gen. Creighton W. Abrams as Army Chief of Staff unless the general “gives a complete and thoroughly satis factory explanation of the more than 20 unauthorized air strikes by the Seventh Air Force while Abrams commanded our forces in Vietnam.”",Archives,,Archives,,[]
War Foes See No Evidence Of Deliberate Dike Attacks,1972-06-24,https://www.nytimes.com/1972/06/24/archives/war-foes-see-no-evidence-of-deliberate-dike-attacks.html,article,"WASHINGTON, June 23 — A number of well informed critics of the Vietnam war, including some men still serving in the Government, said in interviews today that there was no evi dence to support repeated as sertions by Hanoi that the United States had been delib erately bombing dikes and dams in Ncirth Vietnam.",Archives,By Seymour M. Hersh Special to The New York Times,Archives,,['Vietnam']
AT HOME ABROAD,1972-06-24,https://www.nytimes.com/1972/06/24/archives/an-american-dilemma.html,article,"STOCKHOLM—At 73, Gunnar Myr dal looks like the film version of a shaggy, rambling professor wise with age. He maintains the interests that made him an international scholarly figure: Economic development of the poor countries, for example, and the race relations problems that he ex plored in his 1944 classic, “An Amer ican Dilemma.”",Archives,By Anthony Lewis,Archives,,['Vietnam']
Saigon's Pilots Shun Dangers of Anloc,1972-06-24,https://www.nytimes.com/1972/06/24/archives/saigons-pilots-shun-dangers-of-anloc-south-vietnams-copter-pilots.html,article,"LAIKHE, South Vietnam, June 23—Although the enemy pres sure on Anloc has eased some what, American helicopters are still flying nearly all of the highly dangerous support and troop‐carrying missions into the town while large numbers of South Vietnamese helicopters sit idle on their pads, their crews lounging and sleeping.",Archives,By Sydney H. Schanberg Special to The New York Times,Archives,,['Vietnam']
Saigon Reports New Attacks on Troops Defending Hue,1972-06-24,https://www.nytimes.com/1972/06/24/archives/saigon-reports-new-attacks-on-troops-defending-hue.html,article,"SAIGON, South Vietnam, Sat urday, June 24—North Viet namese forces reportedly struck again yesterday against the Government's northern defense line after having been repulsed the day before, and there was growing apprehension here that they were opening a new south ward drive.",Archives,By Malcolm W. Browne Special to The New York Times,Archives,,['Vietnam']
250 Strikes on North,1972-06-24,https://www.nytimes.com/1972/06/24/archives/250-strikes-on-north.html,article,"SAIGON, Saturday, June 24 (AP)—The United States com mand reported yesterday that American fighter‐bombers flew more than 250 strikes over North Vietnam Thursday.",Archives,,Archives,,['Vietnam']
The World,1972-06-25,https://www.nytimes.com/1972/06/25/archives/whats-brewing-kissinger.html,article,"When Henry A. Kissinger, the White House adviser on national security affairs, went to China early last week there was speculation that something was brewing on Vietnam. The speculation was heightened when Soviet President Nikolai Podgorny, en route home from Hanoi, predicted that the Paris peace talks would resume soon.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1972-06-25,https://www.nytimes.com/1972/06/25/archives/military-ethic.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
RUSSIAN IS IN U.S. FOR CHINA STUDIES,1972-06-25,https://www.nytimes.com/1972/06/25/archives/russian-is-in-us-for-china-studies-american-experts-suggest-a-lack.html,article,"WASHINGTON, June 24—A distinguished Soviet scholar is spending nine months touring United States universities to study the foreign policy of China.",Archives,By Tad Szulc; Special to The New York Times,Archives,,['Vietnam']
U.S. TOLD FRANCE TO SETTLE WITH HO,1972-06-25,https://www.nytimes.com/1972/06/25/archives/us-told-france-to-settle-with-ho-in-47-it-bade-paris-satisfy.html,article,"WASHINGTON, June 24— (Reuters)—The United States told France 25 years ago that she should be most generous in her attempts to settle the war against Ho Chi Minh and the Vietminh forces in Indochina or she might play into the hands of the Communists in Southeast Asia, according to State Department documents released this week.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1972-06-25,https://www.nytimes.com/1972/06/25/archives/letter-to-the-editor-7-no-title.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
KISSINGER DETECTS NO CHANGE ON WAR AFTER CHINA VISIT,1972-06-25,https://www.nytimes.com/1972/06/25/archives/kissinger-detects-no-change-on-war-after-china-visit-reports-that.html,article,"WASHINGTON, June 24— Henry A. Kissinger said today that he had discussed the Viet nam war at length with Chi nese leaders but reported no clear signs of a break in the present diplomatic impasse.",Archives,By Robert B. Semple Jr.; Special to The New York Times,Archives,,['Vietnam']
Headliners,1972-06-25,https://www.nytimes.com/1972/06/25/archives/headliners.html,article,"Joan Baez, the folksinger, became a marcher for the civil rights movement from the beginning, and when the United States became deeply involved in Vietnam, she took up the antiwar cry. Now, at 31, she is regarded as a sort of professional protester and her involvement in— as she puts it—“radical, nonviolent action” is familiar. Last week Miss Baez was at it again. After weeks of or ganizing work in Washington, she led more than 2,000 women and children who linked hands in a “ring around the Capitol” to protest the continued Congressional funding of the war. “More than $4.5‐billion will go next year into blowing up Indochina,” the singer declared. “We're saying, keep that money at home.”",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Photography,1972-06-25,https://www.nytimes.com/1972/06/25/archives/do-war-pictures-change-anything.html,article,"ONE wonders how our own Civil War would have ended if Matthew Brady and his photog raphers had been able to take instantaneous photo graphs of wounded soldiers dying in agony. There was in the North a peace party quite as vociferous as the peace party in the United States today. There were riots against the war far bloodier and more violent than any peace demonstra tion today, and on several occasions Northern oppo nents of the war hampered its conduct so seriously that President Lincoln saw fit to suspend the right of habeas corpus and imprison them by the thousands without trial.",Archives,By Gene Thornton,Archives,,['Vietnam']
Diplomat Tells of ‘Devastation’,1972-06-25,https://www.nytimes.com/1972/06/25/archives/diplomat-tells-of-devastation.html,article,"STOCKHOLM, June 24 (UPI) —A Swedish diplomat has said that United States bombers over North Vietnam were at tacking almost “anything.”",Archives,,Archives,,['Vietnam']
Aides in Pentagon Predict A New Offensive by Hanoi,1972-06-25,https://www.nytimes.com/1972/06/25/archives/aides-in-pentagon-predict-a-new-offensive-by-hanoi.html,article,"WASHINGTON, June 24— Senior officers in the Pentagon expect the North Vietnamese to renew their offensive, using conventional tactics and weap ons, in the northern part of South Vietnam and in the Kon tum area of the Central High lands in the near future.",Archives,By Drew Middleton; Special to The New York Times,Archives,,['Vietnam']
Foe Apparently Repulsed In New Thrusts Near Hue,1972-06-25,https://www.nytimes.com/1972/06/25/archives/foe-apparently-repulsed-in-new-thrusts-near-hue-foe-is-apparently.html,article,"SAIGON, South Vietnam, Sunday, June 25—North Viet namese tanks and infantry made a series of day‐long at tacks on Government defense lines north of Hue yesterday in an apparently unsuccessful effort to breakthrough toward the city, the Saigon command reported.",Archives,By Craig R. Whitney; Special to The New York Times,Archives,,['Vietnam']
TOWN NEAR HANOI IS FOUND IN RUINS,1972-06-25,https://www.nytimes.com/1972/06/25/archives/town-near-hanoi-is-found-in-ruins-newsmen-visiting-textile-center.html,article,"HANOI, North Vietnam, June 24—This correspondent and a fel other members of the foreign press visited the town of Nam dinh, a textile center about 60 miles south of Hanoi, today.",Archives,,Archives,,['Vietnam']
FOREIGN AFFAIRS,1972-06-25,https://www.nytimes.com/1972/06/25/archives/us-electoral-shadows.html,article,"PARIS—American Presidential cam paigns sometimes cast long shadows overseas and this particularly appears to be the case in 1972. Already one foreign ambassador has been re proached for hints of intervention and, far more important, many capitals appear to be taking exceptional in terest in the projected contest.",Archives,By C. L. Sulzberger,Archives,,['Vietnam']
Military Evaders’ Amnesty Is Termed ‘Insult’ by Byrd,1972-06-26,https://www.nytimes.com/1972/06/26/archives/military-evaders-amnesty-is-termed-insult-by-byrd.html,article,"MORGANTOWN, W. Va., June 25 (AP)—A general amnesty for draft evaders and deserters would be an “insult” to Vietnam veterans, Senator Robert C. Byrd, Democrat of West Vir ginia and the Senate majority whip, told the West Virginia Veterans of Foreign Wars state meeting here today.",Archives,,Archives,,[]
Smart Bombs and Dumb Bombs,1972-06-26,https://www.nytimes.com/1972/06/26/archives/smart-bombs-and-dumb-bombs.html,article,"To one who has bombed and been bombed, recent Pentagon propaganda about our new “smart” bombs is dumb and repetitious (not to say, indecent). That's the kind of sure‐kill language we were using twenty‐eight years ago, when I was a bombardier navigator with the 15th Air Force in Italy. Then it was the Norden bombsight that was supposed to give us pinpoint precision bombing. Now they're saying the same thing about laser and TV‐guided bombs we have begun dropping on the people we use as live dummies for target practice in Vietnam.",Archives,By Sol Fox,Archives,,[]
U.S. Watching Hanoi's Policy Review,1972-06-26,https://www.nytimes.com/1972/06/26/archives/us-watching-hanois-policy-review.html,article,"WASHINGTON, June 25— The Nixon Administration be lieves that the current policy review in Hanoi should provide a firm indication within the next two weeks whether a negotiated settlement of the Vietnam war is feasible before the United States Presidential election in November.",Archives,By Bernard Gwertzman; Special to The New York Times,Archives,,['Vietnam']
Army Plans Withdrawal Of 800 G.I.'s From Phubai,1972-06-26,https://www.nytimes.com/1972/06/26/archives/army-plans-withdrawal-of-800-gis-from-phubai.html,article,"SAIGON, South Vietnam, June 25 (UPI)—The Army said today that it would withdraw about 800 infantrymen from Phubai, the United States' northernmost South Vietna mese outpost, near Hue.",Archives,,Archives,,['Vietnam']
AT HOME ABROAD,1972-06-26,https://www.nytimes.com/1972/06/26/archives/bombing-the-dikes.html,article,"LONDON, June 25 — The Tonkin plain of North Vietnam is hemmed in by mountains to the north and west, the sea to the southeast. In the rainy season every summer vast amounts of water pour out of the mountains and down the rivers that lace the plain. The principal river gives its name to the area: the Red River Delta.",Archives,By Anthony Lewis,Archives,,['Vietnam']
Letters to the Editor,1972-06-26,https://www.nytimes.com/1972/06/26/archives/election-72-a-date-with-history.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
Saigon Fears Discord By Veterans After War,1972-06-26,https://www.nytimes.com/1972/06/26/archives/saigon-fears-discord-by-veterans-after-war-saigon-fears-discord-by.html,article,"SAIGON, South Vietnam, June 25—Remote as the prospects of peace now seem to most South Vietnamese, at least a few high officials here have begun to worry about the stag gering social and economic problems that peace and de mobilization will bring.",Archives,By Malcolm W. Browne; Special to The New York Times,Archives,,[]
50 March to Protest War,1972-06-26,https://www.nytimes.com/1972/06/26/archives/50-march-to-protest-war.html,article,"MIDDLETOWN TOWNSHIP, N. J., June 25 (AP)—About 50 members of the People's Block ade, an antiwar group, staged a mile‐long march to the main gate the Earle Naval Ammuni tion Depot here today. The walk was peaceful and there were no arrests. The protests was part of a continuing demonstration at the depot against the war.",Archives,,Archives,,['Vietnam']
UNIONISTS FORM ANTIWAR GROUP,1972-06-26,https://www.nytimes.com/1972/06/26/archives/unionists-form-antiwar-group-but-leaders-oppose-move-for-a-national.html,article,"ST. LOUIS, June 25—Rank and‐file union members attend ing an antiwar meeting split with their leadership during the weekend over whether a new labor peace organization should press for a national strike to protest the war in Vietnam.",Archives,,Archives,,['Vietnam']
Court to Hear Arguments on Challenge to the War,1972-06-26,https://www.nytimes.com/1972/06/26/archives/court-to-hear-arguments-on-challenge-to-the-war.html,article,"PHILADELPHIA, June 25 (UPI)—A three‐Judge Federal panel will hear arguments to morrow in a suit challenging the constitutionality of the Vietnam war.",Archives,,Archives,,['Vietnam']
RAIDS NEAR HANOI ARE SAID TO WRECK BIG STEEL WORKS,1972-06-26,https://www.nytimes.com/1972/06/26/archives/raids-near-hanoi-are-said-to-wreck-big-steel-works-plant-is.html,article,"SAIGON, South Vietnam, Monday, June 26— American fighter‐bombers using guided bombs have wrecked North Vietnam's only modern steel plant, halting production there, the United States command said yesterday.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1972-06-27,https://www.nytimes.com/1972/06/27/archives/drama-in-vietnam.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
Shift to Thailand Completed,1972-06-27,https://www.nytimes.com/1972/06/27/archives/shift-to-thailand-completed.html,article,"SAIGON, June 26 (AP)—The United States command said the shift of American fighter bomber squadrons from Danang to bases in Thailand was com pleted today. The transfer, re ports on which were published earlier this month, was said to have involved more than 2,000 airmen and up to 150 planes.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Unpublished Pentagon Papers Reveal Peace Efforts During Johnson Years,1972-06-27,https://www.nytimes.com/1972/06/27/archives/unpublished-pentagon-papers-reveal-peace-efforts-during-johnson.html,article,"WASHINGTON, June 26—A detailed description of the United States' long, often futile effort to get Vietnam peace talks started during the John son Administration was made public tonight.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,['Vietnam']
AIR WAR CONTROL TIGHTENED BY U.S.,1972-06-27,https://www.nytimes.com/1972/06/27/archives/air-war-control-tightened-by-us-command-shifts-reported-to-reflect.html,article,"SAIGON, South Vietnam, June 26 — The United States command announced today that it had tightened its control over the air war.",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
"U. S. Reports Bombing of a Power Plant, Blacking Out Part of Hanoi",1972-06-27,https://www.nytimes.com/1972/06/27/archives/us-reports-bombing-of-a-power-plant-blacking-out-part-of-hanoi.html,article,"SAIGON, South Vietnam, Tuesday, June 27 (UPI)—Twen ty Air Force fighter‐bombers have attacked a power plant 25 miles northwest of Hanoi with laser‐guided “smart bombs” that “effectively destroyed” its use fulness and blacked out part of the North Vietnamese capi tal, the United States com mand said yesterday.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
From a Saigon Mother,1972-06-27,https://www.nytimes.com/1972/06/27/archives/from-a-saigon-mother.html,article,"I received this letter from my mother in Saigon a few days ago. My mother has eight children, four of whom are fighting in the Saigon Army. I myself am a student here in the United States.",Archives,By Nguyen Thi Ngoc Thoa,Archives,,['Vietnam']
Notes on People,1972-06-27,https://www.nytimes.com/1972/06/27/archives/chiefs-salute-to-westmoreland.html,article,"“The nation had to have a strong man, a decent man, a good man as Chief of Staff, You were the right man in the right job at the right time.” So saying at a White House ceremony, President Nixon pinned the Distin guished Service Medal upon the uniform of Gen. William C. Westmoreland, who ends 36 years of military service with his retirement Friday. Last week Mr. Nixon an nounced his selection of Gen. Creighton W. Abrams, now the United States commander in Vietnam, as General West moreland's successor.",Archives,,Archives,,[]
Hanoi Said to Make Use Of U.S. Bomb‐Free Zone,1972-06-27,https://www.nytimes.com/1972/06/27/archives/hanoi-said-to-make-use-of-us-bombfree-zone-hanoi-is-said-to-use.html,article,"SAIGON, South Vietnam, June 26—The United States has established a 25‐mile‐wide buf fer zone in North Vietnam next to the Chinese border within which it does not bomb, an American official reported to day.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,['Vietnam']
Grenade Kills 3 at Pleiku As 2 G.I.'s Play ‘Chicken’,1972-06-27,https://www.nytimes.com/1972/06/27/archives/grenade-kills-3-at-pleiku-as-2-gis-play-chicken.html,article,"PLEIKU, South Vietnam, June 26 (UPI)—A hand grehade being tossed back and forth in a game of “chicken” between two American soldiers explod ed, killing both of them and a third soldier who had stepped into their quarters to get a cigarette, Army officials said today.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1972-06-27,https://www.nytimes.com/1972/06/27/archives/in-defense-of-lavelle.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
Laotian Base Shelled,1972-06-27,https://www.nytimes.com/1972/06/27/archives/laotian-base-shelled.html,article,"VIENTIANE, Laos, June 26 (UPI)—North Vietnamese troops opened up on the key Laotian defense has at Long Tieng with the biggest artillery pieces in their arsenal in the first attack on the outpost in a month, a Defense Ministry spokesman said today.",Archives,,Archives,,[]
Downing of Jets Described,1972-06-27,https://www.nytimes.com/1972/06/27/archives/downing-of-jets-described.html,article,"HANOI, North Vietnam, Tues day, June 27,—Two United States F‐4 bombers on a raid over Hanoi were shot down over the capital today.",Archives,By Jean Moraval; Agence France&#8208;Presse,Archives,,['Vietnam']
Pell Believes U.S. Uses Rain‐Making To Flood Vietnam,1972-06-27,https://www.nytimes.com/1972/06/27/archives/pell-believes-us-uses-rainmaking-to-flood-vietnam.html,article,"PROVIDENCE, R. I., June 26 (AP) — Senator Claiborne Pell says he believes that American military forces have used ad vanced rain‐making technology to cause flooding and death in Vietnam.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
DEMOCRATS VOTE PRO‐BUSING PLANK,1972-06-27,https://www.nytimes.com/1972/06/27/archives/democrats-vote-probusing-plank-platform-panel-also-backs-immediate.html,article,"WASHINGTON, June 26— After heated debate, the Plat form Committee of the Demo cratic National Convention ap proved today an education plank that calls for continued use of busing to achieve school desegregation.",Archives,By John Berbers Special to The New York Times,Archives,,['Vietnam']
Pipeline Work Reported,1972-06-27,https://www.nytimes.com/1972/06/27/archives/pipeline-work-reported.html,article,"WASHINGTON, June 26 — United States intelligence offi cials said today that the North Vietnamese were about to com plete—or might already have completed—the laying of a fuel pipeline from Hanoi to China's border.",Archives,By Tad Szulc Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Brezhnev Attacks Bombing by the U.S Of Hanoi Plant Sites,1972-06-28,https://www.nytimes.com/1972/06/28/archives/brezhnev-attacks-bombing-by-the-us-of-hanoi-plant-sites.html,article,"MOSCOW, June 27—Leonid I. Brezhnev, the Soviet Communist party leader, today condemned United States bombings of industrial targets in North Vietnam and vowed continued aid to Hanoi “until victory of its just cause.”",Archives,By Theodore Shabad; Special to The New York Times,Archives,,['Vietnam']
Article 1 ‐‐ No Title,1972-06-28,https://www.nytimes.com/1972/06/28/archives/article-1-no-title.html,article,"WASHINGTON, June 27—Following are excerpts from the four volumes of the Pentagon papers dealing with efforts to reach a peace settlement in Vietnam, as made available today by the columnist Jack Anderson:",Archives,,Archives,,[]
111 Foes of War Arrested in Capitol As Hall Is Blocked,1972-06-28,https://www.nytimes.com/1972/06/28/archives/111-foes-of-war-arrested-in-capitol-as-hall-is-blocked.html,article,"WASHINGTON, June 27—The Capitol police arrested 111 antiwar protesters who blocked a hallway outside the Senate chamber this afternoon.",Archives,,Archives,,['Vietnam']
Bill Giving Thieu Wide Defense and Economic Powers Rushed Through South Vietnam's Legislature,1972-06-28,https://www.nytimes.com/1972/06/28/archives/bill-giving-thieu-wide-defense-and-economic-powers-rushed-through.html,article,"SAIGON, South Vietnam, June 27—In an extraordinary session of the South Vietnamese Senate tonight, pro‐Government senators pushed through a bill giving President Nguyen Van Thieu authority to rule by decree on matters of defense and economics for six months. The vote was 26 to 0.",Archives,By Joseph B. Treaster; Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Nixon Plans to Disclose New Troop Cut Today,1972-06-28,https://www.nytimes.com/1972/06/28/archives/nixon-plans-to-disclose-new-troop-cut-today.html,article,"WASHINGTON, June 27 (UPI)—Administration officials disclosed today that President Nixon plans to announce another troop withdrawal from Vietnam. They said that Mr. Nixon was preparing to disclose tomorrow the size of a new reduction beyond the level of the 49,000 men that was his goal for the end of this month.",Archives,,Archives,,[]
"McGovern, in the South, Lays ‘Racist’ Tactics to Nixon",1972-06-28,https://www.nytimes.com/1972/06/28/archives/mcgovern-in-the-south-lays-racist-tactics-to-nixon.html,article,"LITTLE ROCK, Ark., June 27 —Asserting that President Nixon had been “playing to racist emotions,” Senator George McGovern traveled across the South today, appealing to Populist sentiments.",Archives,By James M. Naughton; Special to The New York Times,Archives,,['Vietnam']
U.S. Reports Air Strikes Close to Center of Hanoi,1972-06-28,https://www.nytimes.com/1972/06/28/archives/us-reports-air-strikes-close-to-center-of-hanoi-airfield-2-miles.html,article,"SAIGON, South Vietnam, Wednesday, June 28 — American planes flew more than 320 strikes against North Vietnam Monday and attacked targets within the city limits of Hanoi and Haiphong.",Archives,By Craig R. Whitney; Special to The New York Times,Archives,,['Vietnam']
"Message From President Johnson To Taylor, Envoy in Saigon",1972-06-28,https://www.nytimes.com/1972/06/28/archives/message-from-president-johnson-to-taylor-envoy-in-saigon.html,article,"Personal message, cabled with “flash” priority, from President Lyndon B. Johnson to Gen. Maxwell D. Taylor, United States Ambassador to South Vietnam, May 10, 1965. U. Alexis Johnson was deputy ambassador to Saigon and the Premier was Phan Huy Quat.",Archives,,Archives,,[]
"Province Chief in Binhdinh, Where Foe Gains, Is Ousted",1972-06-28,https://www.nytimes.com/1972/06/28/archives/province-chief-in-binhdinh-where-foe-gains-is-ousted.html,article,"SAIGON, South Vietnam, June 27 (Reuters)—The chief of the central coastal province of Binhdinh, one of the country's most populous and politically troubled areas, has been dismissed by Saigon, the official news agency reported today.",Archives,,Archives,,['Vietnam']
Hanoi Reply to U.S. Message,1972-06-28,https://www.nytimes.com/1972/06/28/archives/hanoi-reply-to-us-message.html,article,"Reply from North Vietnamese message, handed to Mr. Marcovich by Mr. Bo on Sept. 11, 1967.",Archives,,Archives,,[]
Pentagon Volumes on Diplomacy Show Neither U.S. Nor Hanoi Would Compromise,1972-06-28,https://www.nytimes.com/1972/06/28/archives/pentagon-volumes-on-diplomacy-show-neither-us-nor-hanoi-would.html,article,"WASHINGTON, June 27 —The Pentagon papers volumes on the secret diplomacy of the Johnson Administration show that Hanoi and Washington could not reach a peace settlement because they could not compromise their basic disagreement over who would hold power in South Vietnam.",Archives,By Neil Sheehan; Special to The New York Times,Archives,,['Vietnam']
Bombs for Peace?,1972-06-28,https://www.nytimes.com/1972/06/28/archives/bombs-for-peace.html,article,"The United States is a four‐time loser in the bombing of North Vietnam's only steel plant. The fifth bombing last weekend again has halted production there, but it is unlikely that it will hamper North Vietnam's war effort any more significantly than did the other four. Nor is there any substantial military purpose to be achieved in the stepped‐up aerial attacks this week in the HanoiHaiphong area, which undoubtedly are taking a heavy civilian toll.",Archives,,Archives,,['Vietnam']
"2 French Envoys’ Meeting With Hanoi Premier in July, 1967",1972-06-28,https://www.nytimes.com/1972/06/28/archives/2-french-envoys-meeting-with-hanoi-premier-in-july-1967.html,article,"Reports on conversations with Premier Pham Van Dong of North Vietnam held in Hanoi in July, 1967, by Raymond Aubrac and Herbert Marcovich, French scientists who are friends of Henry A. Kissinger.",Archives,,Archives,,['Vietnam']
Pentagon Papers Tell Of Soviet Peace Role,1972-06-28,https://www.nytimes.com/1972/06/28/archives/pentagon-papers-tell-of-soviet-peace-role-pentagon-data-relate.html,article,"WASHINGTON, June 27 —Newly disclosed sections of the Pentagon papers show that the Soviet Union, after first rebuffing American requests in 1965 to serve as a Middleman in ending the Vietnam war, became progressively more interested in acting as a diplomatic channel between Washington and Hanoi. But, the papers add, Moscow always seemed unwilling to put pressure on North Vietnam to give up its struggle.",Archives,By Bernard Gwertzman; Special to The New York Times,Archives,,['Vietnam']
U.S. Message to Hanoi Official On Bombing Pause and ‘67 Talks,1972-06-28,https://www.nytimes.com/1972/06/28/archives/us-message-to-hanoi-official-on-bombing-pause-and-67-talks.html,article,"Message from United States to Mai Van Bo, North Vietnamese representative in Europe, dated Aug. 25, 1967.",Archives,,Archives,,[]
HOUSE VOTES RISE IN ARMS SPENDING AS ASKED BY NIXON,1972-06-28,https://www.nytimes.com/1972/06/28/archives/house-votes-rise-in-arms-spending-as-asked-by-nixon-vote-is-33459.html,article,"WASHINGTON, June 27—President Nixon's request for increased spending authority to improve the nation's arsenal of strategic weapons in the wake of the recent arms control agreements with the Soviet Union was overwhelmingly endorsed today by the House of Representatives.",Archives,By John W. Finney; Special to The New York Times,Archives,,['Vietnam']
Defense Department Subsidy to Saigon Is Charged,1972-06-29,https://www.nytimes.com/1972/06/29/archives/defense-department-subsidy-to-saigon-is-charged.html,article,"WASHINGTON, June 28—A staff report of the Senate Foreign Relations Committee asserted today that the De fense Department pumped an additional total of $155‐million into the South Vietnamese economy last year by devising a system of separate exchange rates for private and official transactions.",Archives,By John W. Finney; Special to The New York Times,Archives,,['Vietnam']
TWO HELD BY SAIGON IN POLITICAL KILLING,1972-06-29,https://www.nytimes.com/1972/06/29/archives/two-held-by-saigon-in-political-killing.html,article,"SAIGON, South Vietnam, June 28 — The South Vietnam ese Government announced to day that it had apprehended two men who had confessed to the asassination of the head of a pro‐Government political movement last Nov. 10. It said the men had acted under in structions from Vietnamese Communists.",Archives,,Archives,,['Vietnam']
NIXON RULES OUT DUTY IN VIETNAM FOR NEW DRAFTEES,1972-06-29,https://www.nytimes.com/1972/06/29/archives/nixon-rules-out-duty-in-vietnam-for-new-draftees-only-volunteers.html,article,"WASHINGTON, June 28 — President Nixon ordered today that from now on, no draftees be sent to Vietnam unless they volunteer for duty there.",Archives,By Robert B. Semple Jr. Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
U.S. Aides Believe Saigon Can Withstand Foe's Drive,1972-06-29,https://www.nytimes.com/1972/06/29/archives/us-aides-believe-saigon-can-withstand-foes-drive-us-aides-feel.html,article,"SAIGON, South Vietnam, June 28—After nearly three months of some of the fiercest fighting of the war, the lead ing American officials in Vietnam say they are optimistic about South Vietnam's short run chances for withstanding the North Vietnamese offen sive, even with major battles north of the city of Hue ex pected soon.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,['Vietnam']
U.S. Agency Cites The Times Over Election Law,1972-06-29,https://www.nytimes.com/1972/06/29/archives/us-agency-cites-the-times-over-election-law-bids-justice-department.html,article,"WASHINGTON, June 28— The General Accounting Office charged The New York Times today with an “apparent viola tion” of the Federal Election Campaign Act of 1971, a law designed to regulate and limit spending in political campaigns.",Archives,By Walter Rugaber; Special to The New York Times,Archives,,['Vietnam']
South Vietnamese Launch Push to Retake Quangtri,1972-06-29,https://www.nytimes.com/1972/06/29/archives/south-vietnamese-launch-push-to-retake-quangtri-10000-enter.html,article,"HUE, South Vietnam, Thurs day, June 29—A force of about 10,000 South Vietnamese ma rines and paratroopers pushed above the country's northern most defense line yesterday, starting a drive to retake Quangtri Province, which fell to the North Vietnamese nearly two months ago.",Archives,By Sydney H. Schanberg Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
THE 1972 CAMPAIGN,1972-06-29,https://www.nytimes.com/1972/06/29/archives/vietnam-plank-called-a-revision-by-soviet.html,article,"MOSCOW, June 28 (UPI) —The Soviet Union said to day the Vietnam plank in the Democratic party platform represented a “full revision” of the party's former policy, but cautioned that it was “clearly a pre‐election pos ture.”",Archives,,Archives,,['Vietnam']
Rusk Bids Congress Keep Defenses Firm,1972-06-29,https://www.nytimes.com/1972/06/29/archives/rusk-bids-congress-keep-defenses-firm-rusk-urges-that-congress-keep.html,article,"WASHINGTON, June 28 — Dean Rusk returned to Capitol Hill today and lectured Con gress, as he did when he was Secretary of State, on the need for a firm defense posture and the futility of negotiating with the North Vietnamese.",Archives,By Bernard Gwertzman; Special to The New York Times,Archives,,['Vietnam']
Opposition in Saigon Accuses Pro‐Thieu Senators of Trickery on Special Bill,1972-06-29,https://www.nytimes.com/1972/06/29/archives/opposition-in-saigon-accuses-prothieu-senators-of-trickery-on.html,article,"SAIGON, South Vietnam, June 28 —Members of the politi cal opposition are angry over what they consider trickery in the way the Senate rammed through a bill giving special decree powers to President Nguyen Van Thieu.",Archives,By Craig R. Whitney; Special to The New York Times,Archives,,['Vietnam']
"Confronted With New Testimony, Stennis Orders Full Hearing on Lavelle",1972-06-29,https://www.nytimes.com/1972/06/29/archives/confronted-with-new-testimony-stennis-orders-full-hearing-on.html,article,"WASHINGTON, June 28 — Senator John C. Stennis, con fronted with new testimony linking Gen. Creighton W. Abrams to the unauthorized bombing of North Vietnam, an nounced today that the Armed Forces Committee would hold full hearings into the pending retirement of Gen. John D. Lavelle.",Archives,By Seymour M. Hersh; Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
