headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Thieu's Rule Tighter Since Enemy's Drive,1972-09-25,https://www.nytimes.com/1972/09/25/archives/thieus-rule-tighter-since-enemys-drive-direct-rule-replaces.html,article,"SAIGON, South Vietnam, Sept. 24 — President Nguyen Van Thieu has come out of the 1972 Communist offensive more powerfully in control of the machinery of Government here than ever before. But he seems to be less than sure of his own political strength and popular ity among the people of his country.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
ISSUES 1972,1972-09-25,https://www.nytimes.com/1972/09/25/archives/vietnam-policy-superficially-ingenious.html,article,"TORONTO—Each major failure in the conduct of postwar American for eign policy has led to the search for a new, more successful strategy which, in turn, has produced additional frus trations in a world ever less suscep tible to U.S. control. The Korean war and the irrelevance of “containment” evolved into Dulles' “new look” de pendence on strategic weapons, which the Kennedy Administration then modified to include a “limited war” doctrine whose main outcome was the Vietnam debacle. Today the Nixon Ad ministration has proclaimed the end of a bipolar diplomacy which it alleges is a new departure—one promising future peace and stability—in its larger foreign policy.",Archives,By Gabriel Kolko,Archives,,['Vietnam']
SAIGON SAYS FOE RENEWS ATTACKS,1972-09-25,https://www.nytimes.com/1972/09/25/archives/saigon-says-foe-renews-attacks-tank-assaults-are-reported-along.html,article,"SAIGON, South Vietnam, Monday, Sept. 25 (AP)—Enemy forces backed by tanks and heavy artillery were reported to have renewed their assaults yesterday along the northern coast below Danang and cre ated more hazards along the vital Route 1.",Archives,,Archives,,['Vietnam']
Team of Craftsmen Who Try To Keep Their Income Low,1972-09-26,https://www.nytimes.com/1972/09/26/archives/team-of-craftsmen-who-try-to-keep-their-income-low.html,article,"WHITING, Vt.—Ken May berger and his wife, Sal, could sell everything they weave and sculpt to New York's smartest shops, but they don't. They say they would rather keep their in come low enough to escape Federal taxation.",Archives,By Walter H. Waggoner Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1972-09-26,https://www.nytimes.com/1972/09/26/archives/quotation-from-eisenhower.html,article,"Stanley M. Barkin's letter (Sept. 19) regarding the Geneva Accords and Vietnam repeats an error which needs correction, particularly since it has been uncritically accepted and pub lished in many articles and works dealing with the origin of American involvement in Vietnam.",Archives,Louis L. Gerson (PROF.),Archives,,['Vietnam']
"Lavelle Solely Instigated Strikes, Says Air Chief",1972-09-26,https://www.nytimes.com/1972/09/26/archives/lavelle-solely-instigated-strikes-says-air-chief.html,article,"WASHINGTON, Sept. 25 (AP)—Air Force Chief of Staff John D. Ryan, in testimony before a Senate commitee, singled out Lieut. Gen. Jahn D. Lavelle as the sole instigator of unauthorized air attacks against North Vietnam.",Archives,,Archives,,['Vietnam']
Hanoi Says Dam Was Hit,1972-09-26,https://www.nytimes.com/1972/09/26/archives/hanoi-says-dam-was-hit.html,article,"HONG KONG, Sept. 25 (Agence France‐Presse) — The North Vietnamese Foreign Min istry said today that the Nam dan Dam near Vinh was de stroyed by American bombs yesterday.",Archives,,Archives,,['Vietnam']
Freed U.S. Fliers Leave Hanoi for China After Escorts Decide to Avoid Laos,1972-09-26,https://www.nytimes.com/1972/09/26/archives/freed-us-fliers-leave-hanoi-for-china-after-escorts-decide-to-avoid.html,article,"HANOI, North Vietnam, Sept. 25 (Agence France‐Presse)— The three American pilots re leased by North Vietnam Sept. 17 left here for China today on the first leg of their journey back to the United States.",Archives,,Archives,,['Vietnam']
Big Nixon Lead Indicated In Tristate Voter Survey,1972-09-26,https://www.nytimes.com/1972/09/26/archives/big-nixon-lead-indicated-in-tristate-voter-survey-survey-shows-war.html,article,"The Vietnam war, which was supposed to be Senator George McGovern's strong suit politi cally, is actually working to the advantage of President Nixon in New York, New Jersey and Connecticut where much of the antiwar movement has been centered, according to a voter survey released yesterday.",Archives,By Frank Lynn,Archives,,[]
"Nixon Has ‘Key,’ Rival Says",1972-09-26,https://www.nytimes.com/1972/09/26/archives/nixon-has-key-rival-says.html,article,"SEATTLE, Sept. 5 (AP) — Senator George McGovern said today that President Nixon was the one man who “holds the key” to the release of United States prisoners of war in North Vietnam.",Archives,,Archives,,['Vietnam']
THE 1972 CAMPAIGN,1972-09-26,https://www.nytimes.com/1972/09/26/archives/ila-backs-nixon-soviet-trade-policy.html,article,"WASHINGTON, Sept. 25 — President Nixon won a political endorsement of his candidacy and pragmatic support for his new Soviet trade policy today from the International Long shoreman's Association.",Archives,By Philip Shabecoff Special to The New York Times,Archives,,['Vietnam']
Hanoi Reaffirms Policy,1972-09-26,https://www.nytimes.com/1972/09/26/archives/hanoi-reaffirms-policy.html,article,"HANOI, Sept. 25 (AP)—Pre mier Pham Van Dong of North Vietnam has reiterated the po sition that the North Vietnam ese want to release all cap tured American pilots and will do so when there is agreement on ending the war.",Archives,,Archives,,['Vietnam']
Diplomacy in Sweden,1972-09-26,https://www.nytimes.com/1972/09/26/archives/diplomacy-in-sweden.html,article,"STOCKHOLM, Sept 25—The Swedish government was in volved in intense diplomatic discussion today in anticipation of what some diplomats said was a possible confrontation later this week at Stockholm's international airport between United States officials and the three former prisoners of war released by Hanoi.",Archives,By Seymour M. Hersh Special to The New York Times,Archives,,['Vietnam']
Survey Finds War Issue Gains Votes for President,1972-09-26,https://www.nytimes.com/1972/09/26/archives/survey-finds-war-issue-gains-votes-for-president-survey-shows-war.html,article,"The Vietnam war, which was supposed to be Senator George McGovern's strong suit politi cally, is actually working to the advantage of President Nixon in New York, New Jersey and Connecticut, where much of the antiwar movement has been centered, according to a voter survey released yesterday.",Archives,By Frank Lynn,Archives,,[]
Court‐Martial Is Recessed,1972-09-26,https://www.nytimes.com/1972/09/26/archives/courtmartial-is-recessed.html,article,"FORT ORD, Calif., Sept. 25 (UPI)—The “fragging” court martial of Army Pvt. Billy D. Smith was recessed today for an additional week while the prosecution seeks missing wit nesses. The trial judge, Col. Rawls H. Frazier, continued the case until Oct. 3 at the request of the prosecution. The prose cutor, Capt. Craig J. Casey would not say how many wit nesses were missing.",Archives,,Archives,,['Vietnam']
"American Troop Strength In Vietnam Down to 36,100",1972-09-26,https://www.nytimes.com/1972/09/26/archives/american-troop-strength-in-vietnam-down-to-36100.html,article,"SAIGON, South Vietnam, Sept. 25 (AP)—American troop strength in Vietnam dropped by 400, to 36,100 last week, the United States command an nounced today.",Archives,,Archives,,['Vietnam']
Saigon Reported in Drive To Open Key Coast Road,1972-09-26,https://www.nytimes.com/1972/09/26/archives/saigon-reported-in-drive-to-open-key-coast-road.html,article,"SAIGON, South Vietnam, Tuesday, Sept. 26 (AP)—South Vietnamese troops reportedly began an attempt yesterday to clear Communist‐led forces from the coastal highway run ning through the north‐central province of Quangngai.",Archives,,Archives,,['Vietnam']
KISSINGER MEETS WITH HANOI AIDES; TALKS GO ON TODAY,1972-09-27,https://www.nytimes.com/1972/09/27/archives/kissinger-meets-with-hanoi-aides-talks-go-on-today-surprise.html,article,"WASHINGTON, Sept. 26 — Henry A. Kissinger met pri vately in Paris today with North Vietnamese representa tives, and the White House an nounced that the talks would be extended tomorrow into a second day.",Archives,By Tad Szulc Special to The New York Times,Archives,,['Vietnam']
3 American P.O.W.;s Freed by Hanoi Leave Peking for Moscow,1972-09-27,https://www.nytimes.com/1972/09/27/archives/3-american-pows-freed-by-hanoi-leave-peking-for-moscow.html,article,"PEKING, Wednesday, Sept. 27 (Reuters)—Three American pilots released by North Viet nam left Peking early today on their way home to the United States after an overnight stay here.",Archives,,Archives,,['Vietnam']
4 VETERANS FREED IN PROTEST PLOT,1972-09-27,https://www.nytimes.com/1972/09/27/archives/4-veterans-freed-in-protest-plot-contempt-charges-dropped-over.html,article,"NEW ORLEANS, Sept. 26 (AP) — A Federal appeals court has dismissed contempt charges against four antiwar veterans who were twice jailed in Tallahassee, Fla., for refus ing to testify before a grand jury investigating protest plans for the Democratic and Repub lican national conventions.",Archives,,Archives,,['Vietnam']
GROUND FIGHTING AT A 6‐MONTH LOW,1972-09-27,https://www.nytimes.com/1972/09/27/archives/ground-fighting-at-a-6month-low-action-in-vietnam-dominated-by-air.html,article,"SAIGON, South Vietnam, Wednesday, Sept. 27 (AP) — American officials said yester day that over‐all ground fight ing in South Vietnam had ta pered off to its lowest level since the North Vietnamese be gan their offensive March 30.",Archives,,Archives,,['Vietnam']
Pentagon Position,1972-09-27,https://www.nytimes.com/1972/09/27/archives/pentagon-position.html,article,"WASHINGTON, Sept. 26 (AP)—An official said that the Pentagon regards the three for mer war prisoners as active duty military officers responsi ble for turning themselves over to United States authorities at the first opportunity.",Archives,,Archives,,['Vietnam']
Article 1 ‐‐ No Title,1972-09-27,https://www.nytimes.com/1972/09/27/archives/article-1-no-title.html,article,"WASHINGTON, Sept. 26 — The Pentagon today disputed testimony that Secretary Laird opposed letting Congress know why General Lavelle was re lieved as the ranking Air Force officer in Vietnam.",Archives,,Archives,,['Vietnam']
KISSINGER MEETS WITH HANOI AIDES; TALKS GOON TODAY,1972-09-27,https://www.nytimes.com/1972/09/27/archives/kissinger-meets-with-hanoi-aides-talks-goon-today.html,article,"WASHINGTON, Sept. 26 — Henry A. Kissinger met pri vately in Paris today with North Vietnamese representa tives, and the White House an nounced that the talks would be extended tomorrow into a second day.",Archives,By Tad Szulc Special to The New York Times,Archives,,[]
"End‐the‐War Amendment Killed in Senate, 45 to 42",1972-09-27,https://www.nytimes.com/1972/09/27/archives/endthewar-amendment-killed-in-senate-45-to-42-endwar-plan-killed-in.html,article,"WASHINGTON, Sept. 26—The Senate reversed ed itself today and rejected, by a vote of 45 to 42, an end‐the‐war proposal that it had adopted two months ago. The vote was widely regarded here as marking the collapse of the antiwar movement in the Sen ate for this session, leaving the Administration firmly in control of the war issue in Congress.",Archives,By John W. Finney Special to The New York Times,Archives,,['Vietnam']
THE 1972 CAMPAIGN,1972-09-27,https://www.nytimes.com/1972/09/27/archives/shriver-ranks-veterans-care-ahead-of-amnesty-proposals.html,article,"GALVESTON, Tex., Sept. 26 —Sargent Shriver, the Demo cratic Vice‐Presidential nomi nee, said today that any con sideration of amnesty for those who fled the country to avoid military service should await the conclusion of “a national program to take care of the veterans of the Vietnam war.”",Archives,By Bill Kovach Special to The New York Times,Archives,,['Vietnam']
THE 1972 CAMPAIGN,1972-09-27,https://www.nytimes.com/1972/09/27/archives/agnew-in-chicago-says-nixon-leads-us-to-a-lasting-peace.html,article,"CHICAGO, Sept. 26— Vice President Agnew offered a paean of praise for President Nixon and his foreign policies at a gathering of wealthy sup porters today.",Archives,,Archives,,['Vietnam']
Access Sought in Moscow,1972-09-27,https://www.nytimes.com/1972/09/27/archives/access-sought-in-moscow.html,article,"MOSCOW, Sept. 26 (Reuters) —United States officials said tonight that American diplo mats would try to meet the three pilots freed by North Vietnam when they arrive here tomorrow.",Archives,,Archives,,[]
48 F‐111'S GOING TO VIETNAM AREA,1972-09-27,https://www.nytimes.com/1972/09/27/archives/48-f111s-going-to-vietnam-area-swingwing-attack-craft-will-be-based.html,article,The Air Force announced yesterday that it was tempo rarily sending 48 of its F‐111A attack bombers to Southeast Asia to bolster its low‐level and all‐weather capabilities for the approaching monsoon sea son.,Archives,By Richard Witkin,Archives,,"['Vietnam', 'Vietnam']"
Dispute in Sweden,1972-09-27,https://www.nytimes.com/1972/09/27/archives/dispute-in-sweden.html,article,"STOCKHOLM, Sept. 26 — What amounted to a dispute among antiwar groups became evident here today over the publicly announced travel plans of the American peace delega tion escorting the three prison‐ ers from Hanoi.",Archives,By Seymour M. Hersh Special to The New York Times,Archives,,['Vietnam']
NIXON ADDRESSES A YOUNG AUDIENCE,1972-09-27,https://www.nytimes.com/1972/09/27/archives/nixon-addresses-a-young-audience-thousands-of-pupils-hear-him-at.html,article,"In parochial‐school uniforms, European peasant garb, yar‐ mulkes and plain, everyday school clothes, children by the thousands turned out yester day to hear President Nixon dedicate the American Museum of Immigration in an addition to the pedestal of the Statue of Liberty.",Archives,,Archives,,['Vietnam']
LAIRD ACTION CITED IN LAVELLE'S CASE,1972-09-27,https://www.nytimes.com/1972/09/27/archives/laird-action-cited-in-lavelles-case.html,article,"WASHINGTON, Sept. 26 (Reuters)—The Air Force Chief of Staff, Gen. John D. Ryan, has testified that Melvin R. Laird, the Secretary of Defense, turned down his recommendation that key members of Congress be told why Gen. John D. Lavelle was relieved in April.",Archives,,Archives,,['Vietnam']
Rival Blames Nixon for Delay,1972-09-27,https://www.nytimes.com/1972/09/27/archives/rival-blames-nixon-for-delay.html,article,"SAN FRANCISCO, Sept. 26 (AP)—Senator George McGov ern, the Democratic Presiden tial candidate, blamed what he described as interference by the Nixon Administration for the delay of a week in the de parture of the prisoners from Hanoi.",Archives,,Archives,,['Vietnam']
"Gromyko, in U.N., Assails Terrorism; Cites Palestinians",1972-09-27,https://www.nytimes.com/1972/09/27/archives/gromyko-in-un-assails-terrorism-cites-palestinians-gromyko-assails.html,article,"UNITED NATIONS, N. Y., Sept. 26—Foreign Minister An drei A. Gromyko of the Soviet Union said today that his Gov ernment opposed acts of ter rorism and “acts of violence that serve no positive ends and cause loss of human life.”",Archives,By Robert Alden Special to The New York Times,Archives,,['Vietnam']
A Prayer for America,1972-09-27,https://www.nytimes.com/1972/09/27/archives/a-prayer-for-america.html,article,"WASHINGTON, Sept. 26—A recent bulletin published by the Christophers contained this informal prayer:",Archives,By William V. Shannon,Archives,,['Vietnam']
IN THE NATION,1972-09-28,https://www.nytimes.com/1972/09/28/archives/how-free-the-prisoners.html,article,"The United States Government did not arrange for the release of the three prisoners of war now on their way home from Hanoi. Nor, so far as can be ascertained, was it any policy or action of Washington's or any words of the Nixon Administration that prompted the North Vietnamese Government to turn these men loose. Why then should the Pentagon and officials abroad be so determined to get control of these men before they even return to this country, and why should Pentagon officials including Secretary Laird be raising the threat ening possibility of court‐martialing them? ",Archives,By Tom Wicker,Archives,,['Vietnam']
Heavy Air Attacks Continue Against North Vietnam,1972-09-28,https://www.nytimes.com/1972/09/28/archives/heavy-air-attacks-continue-against-north-vietnam.html,article,"SAIGON, South Vietnam, Thursday, Sept. 28—The United States command reported yes terday that its planes had at tacked targets in an arc around Hanoi during the previous 24 hours, with the closest mission 14 miles from the North Viet namese capital.",Archives,,Archives,,['Vietnam']
Saigon's Big Bureaucracy Is Criticized by Premier,1972-09-28,https://www.nytimes.com/1972/09/28/archives/saigons-big-bureaucracy-is-criticized-by-premier.html,article,"SAIGON, South Vietnam, Sept. 27—Premier Tran Thien Khiem has charged his nation's gigantic Government bureauc racy with clock‐watching, moonlighting and failing to work hard.",Archives,By Malcolm W. Browne Special to The New York Times,Archives,,['Vietnam']
Panel in Rochester Scores Both Sides In Antiwar Protest,1972-09-28,https://www.nytimes.com/1972/09/28/archives/panel-in-rochester-scores-both-sides-in-antiwar-protest.html,article,"ROCHESTER, Sept. 27 (AP)— A grand jury that investigated clashes between the police and antiwar demonstrators criti cized both factions and recom mended that complaints against policemen be handled by the district attorney instead of police administrators. ",Archives,,Archives,,['Vietnam']
KISSINGER'S TALKS SPUR PEACE RUMOR,1972-09-28,https://www.nytimes.com/1972/09/28/archives/kissingers-talks-spur-peace-rumor-presidents-aide-flies-home-white.html,article,"WASHINGTON, Sept. 27— Henry A. Kissinger arrived here from Paris tonight amid ru mors, which were strongly de nied by the White House, that there had been a breakthrough in Vietnam peace negotiations.",Archives,,Archives,,['Vietnam']
"The former commander of all U.S. forces in the Pacific, just retired, sees Vietnamization as a success and holds it “absolutely essential” to remain a power in the Pacific",1972-09-28,https://www.nytimes.com/1972/09/28/archives/the-former-commander-of-all-us-forces-in-the-pacific-just-retired.html,article,"HONOLULU — Viewing my tenure as commander in chief of Pacific forces, I am struck by the realization that there have been tremendous changes in this vast area within these four years. The United States has made great strides in attaining the goals of the Nixon Doctrine, which call for continued United States lead ership in the Pacific—but with re duced American forces. ",Archives,By John S. McCain Jr,Archives,,['Vietnam']
Letters to the Editor,1972-09-28,https://www.nytimes.com/1972/09/28/archives/americanmade-mailabombs.html,article,"One of the most tragic aspects of the mail‐a‐bomb campaign against Is raeli diplomats, so far overlooked by most observers, is the fact that the bombs used in the campaign are American‐made gravel mines, and were first used by American forces in Indochina. The use of gravel mines in Indochina was first proposed by the Jason study group (a group of civilian scientists who regularly advise the military on new applications of tech nology) after a meeting at the Dana Hall School at Wellesley. They sug gested that gravel mines would be useful for both “harassment” and “area‐denial.” ",Archives,,Archives,,['Vietnam']
Spying Laid to Pentagon,1972-09-28,https://www.nytimes.com/1972/09/28/archives/spying-laid-to-pentagon.html,article,"MOSCOW, Sept. 27 (UPI)— Antiwar activists accompany ing the three American pilots released by North Vietnam charged today that the Penta gon was attempting to convert other captured fliers into es pionage agents.",Archives,,Archives,,[]
B‐52's Attack in Cambodia,1972-09-28,https://www.nytimes.com/1972/09/28/archives/b52s-attack-in-cambodia.html,article,"SAIGON, Thursday, Sept. 28 (AP)—For the second succes sive day, United States B‐52 bombing raids across South ?? were reported curtailed yesterday to fewer than half of the normal 100 strikes.",Archives,,Archives,,['Vietnam']
Alleged Slayings Near Mylai In '67 Under Study by the Army,1972-09-28,https://www.nytimes.com/1972/09/28/archives/alleged-slayings-near-mylai-in-67-under-study-by-the-army.html,article,"WASHINGTON, Sept. 27— The Army has been actively investigating allegations that another infantry company com mitted War crimes one year earlier in the same area where the mass slayings at Mylai oc curred in 1968.",Archives,By Anthony Ripley Special to The New York Times,Archives,,['Vietnam']
"3 P.O. W.'s Land in Soviet, Reject U.S. Aid",1972-09-28,https://www.nytimes.com/1972/09/28/archives/3-p-o-ws-land-in-soviet-reject-us-aid-pows-in-soviet-reject-us.html,article,"MOSCOW, Sept. 27—Three American pilots freed by North Vietnam arrived here today and turned down an official Ameri can offer of assistance in their journey to the United States.",Archives,By Theodore Shabad Special to The New York Times,Archives,,[]
The Next Four Years,1972-09-28,https://www.nytimes.com/1972/09/28/archives/the-next-four-years.html,article,"In less than six weeks, we, the American people, will be choosing the President and Vice President of the United States for the next four years. But we will be doing more than that; we will be determining whether we want this country to continue along the course it has been taking during the past four years, or whether we want to restore to American political life its tradi tional values of democratic liberalism and social concern. ",Archives,,Archives,,['Vietnam']
Thieu and Bunker Hold Early‐Morning Meeting,1972-09-28,https://www.nytimes.com/1972/09/28/archives/thieu-and-bunker-hold-earlymorning-meeting.html,article,"SAIGON, South Vietnam, Thursday, Sept. 28 (Agence France ‐Presse) — President Nguyen Van Thieu and the United States Ambassador, Ellsworth Bunker, met for 45 minutes early this morning At the Doclap Palace.",Archives,,Archives,,['Vietnam']
Credit Markets,1972-09-28,https://www.nytimes.com/1972/09/28/archives/rise-in-prices-biggest-in-months-for-most-longterm-issues-credit.html,article,News reports on the Vietnam peace talks in Paris shook the bond market out of the dol drums yesterday afternoon and pushed most long‐term interest rates down sharply. ,Archives,By Robert D. Hershey Jr,Archives,,[]
"3 P.O.W.'s Land in Soviet, Reject U.S. Aid",1972-09-28,https://www.nytimes.com/1972/09/28/archives/3-pows-land-in-soviet-reject-us-aid-pows-in-soviet-reject-us-offer.html,article,"MOSCOW, Sept. 27—Three American pilots freed by North Vietnam arrived here today and turned down an official Ameri can offer of assistance in their journey to the United States. ",Archives,By Theodore Shabad Special to The New York Times,Archives,,[]
THE 1972 CAMPAIGN,1972-09-28,https://www.nytimes.com/1972/09/28/archives/nixon-views-rival-as-lefts-captive-first-major-antiwar-protest-of.html,article,"LOS ANGELES, Sept. 27— President Nixon carried to Cal ifornia today his quest for a “clear majority” in the Presi dential election, portraying his opponent as one whose domes tic policies would lead to “confiscation of wealth” and whose defense proposals would be a “move toward war.” ",Archives,By Robert B. Semple Jr. Special to The New York Times,Archives,,['Vietnam']
KISSINGER'S TALKS SPUR PEACE RUMOR,1972-09-28,https://www.nytimes.com/1972/09/28/archives/kissingers-talks-spur-peace-rumor.html,article,"WASHINGTON, Sept. 27— Henry A. Kissinger arrived here from Paris tonight amid ru mors, which were strongly de nied by the White House, that there had been a breakthrough in Vietnam peace negotiations.",Archives,,Archives,,[]
THE 1972 CAMPAIGN,1972-09-28,https://www.nytimes.com/1972/09/28/archives/200-labor-chiefs-in-city-form-nixon-committee.html,article,"Nearly 200 labor leaders here from the building trades, the uniformed services, the long‐ shoremen and the teamsters joined yesterday in forming a committee to re‐elect President Nixon, praising his handling of labor's problems and his efforts to achieve “peace with honor” in Vietnam. ",Archives,By Damon Stetson,Archives,,['Vietnam']
LAID DISCUSSES RELEASED P.O.W.'S,1972-09-28,https://www.nytimes.com/1972/09/28/archives/laird-discusses-released-pows-refuses-to-rule-out-charges-against.html,article,"WASHINGTON, Sept. 27— Defense Secretary Melvin R. Laird refused today to rule out the possibility of court‐martial proceedings against any of the three American prisoners of war just released by North Vietnamese authorities.",Archives,By William Beecher Special to The New York Times,Archives,,['Vietnam']
LAVELLE INQUIRY WIDENED TO NAVY,1972-09-28,https://www.nytimes.com/1972/09/28/archives/lavelle-inquiry-widened-to-navy-two-excarrier-pilots-called-by.html,article,"WASHINGTON, Sept. 27 — The Senate Armed Services Committee, which has been in vestigating charges of unau thorized bombing of North Vietnam by the Air Force, has widened its inquiry to include allegations of illegal activities by the Navy. ",Archives,By David E. Rosenbaum Special to The New York Times,Archives,,[]
EX‐PILOT CHARGES NAVY ORDERED HIM TO BOMB IN NORTH,1972-09-29,https://www.nytimes.com/1972/09/29/archives/new-jersey-pages-expilot-charges-navy-ordered-him-to-bomb-in-north.html,article,"WASHINGTON, Sept. 28— A former Navy, pilot told the Senate Armed Services Com mittee today that pilots aboard his aircarft carrier off Vietnam in late 1971 and early 1972 had been instructed to bomb tar gets in North Vietnam regard less of whether they were fired upon first.",Archives,By David E. Rosenbaum Special to The New York Times,Archives,,[]
3 Freed P.O.W.'s Return; Dispute Flares Over Leave,1972-09-29,https://www.nytimes.com/1972/09/29/archives/new-jersey-pages-3-freed-pows-return-dispute-flares-over-leave-3.html,article,"The three American pilots freed by North Vietnam and their escort of antiwar leaders arrived from Copenhagen last night at Kennedy International Airport, and the three — after a 25‐minute shouting match aboard the parked Scandina vian Airlines System plane— were taken by Defense Depart ment officials to military hos pitals.",Archives,By Seymour M. Hersh,Archives,,[]
PANEL RESUBMITS VETOED H.E.W. BILE,1972-09-29,https://www.nytimes.com/1972/09/29/archives/panel-resubmits-vetoed-hew-bill-seeks-to-make-nixon-pick-programs.html,article,"WASHINGTON, Sept. 28 — The Senate Appropriations Com mittee, in the political battle over a vetoed appropriations bill for health, education and wel fare, sought today to shift back to President Nixon the burden of deciding which social pro grams should be given budget. ary cuts.",Archives,By John W. Finney Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1972-09-29,https://www.nytimes.com/1972/09/29/archives/the-first-victims.html,article,I am writing as a Vietnam veteran in response to the Sept. 15 Op‐Ed article by John O'Neill. Mr. O'Neill writes of “Senator McGovern's plan to deprive the South Vietnamese people of their freedom.”,Archives,John Rowan,Archives,,['Vietnam']
Letters to the Editor,1972-09-29,https://www.nytimes.com/1972/09/29/archives/the-other-victims.html,article,"Is it possible, now that there no longer are American combat deaths in Vietnam to report, to concern our selves with human combat deaths in Vietnam caused by Americans?",Archives,Jerold S. Auerbach,Archives,,['Vietnam']
U.S. Reports One Killed In War Action in Week,1972-09-29,https://www.nytimes.com/1972/09/29/archives/us-reports-one-killed-in-war-action-in-week.html,article,"SAIGON, South Vietnam, Sept. 28 (UPI)—One Ameri can was killed in war action in Indochina last week, United States military spokes men said today.",Archives,,Archives,,['Vietnam']
Notes on People,1972-09-29,https://www.nytimes.com/1972/09/29/archives/shafer-wins-award.html,article,"Former Gov. Raymond P. Shafer of Pennsylvania was named winner of the New York City Council of Churches' 1972 Family of Man award. Mr. Shafer, chairman of the National Commission on Marijuana and Drug Abuse, is being honored “especially for his leadership in the world's ef fort to better understand and combat drug abuse.” He will receive the award at a din ner here Nov. 2.",Archives,James F. Clarity,Archives,,['Vietnam']
Mass Killings Laid to Foe,1972-09-29,https://www.nytimes.com/1972/09/29/archives/mass-killings-laid-to-foe.html,article,"SAIGON, Sept. 28 — The Saigon Government charged to day that Communist troops killed “hundreds of inhabi tants” of the villages of Nangan and Ducquang in the embattled province of Quangngai last Fri day.",Archives,,Archives,,['Vietnam']
NO LETUP IN RAIDS ON FOE REPORTED,1972-09-29,https://www.nytimes.com/1972/09/29/archives/no-letup-in-raids-on-foe-reported-us-tells-of-a-third-day-of-air.html,article,"SAIGON, South Vietnam, Fri day, Sept. 29 (AP)—American fighter‐bombers attacked North Vietnam's transportation system and military depots Wednesday with more than 300 raids for the third successive day, the United States command re ported yesterday.",Archives,,Archives,,['Vietnam']
Ungracious Welcome,1972-09-29,https://www.nytimes.com/1972/09/29/archives/ungracious-welcome.html,article,"With every passing day, it becomes more unmistak ably evident that the American prisoners of war have become the pawns of the rival propaganda machines— in Hanoi and in Washington. The act of releasing some captives, and particularly of giving credit for the trans action to the American anti‐war movement, is obviously a calculated political move by North Vietnam.",Archives,,Archives,,['Vietnam']
Hanoi Denies a Paris Accord Is Nearing,1972-09-29,https://www.nytimes.com/1972/09/29/archives/hanoi-denies-a-paris-accord-is-nearing.html,article,"WASHINGTON, Sept. 28 — Hanoi charged today that an American “propaganda machine is trying to give the impres sion” that the United States and North Vietnam are “getting closer” in peace talks held in Paris.",Archives,By Tad Szulc Special to The New York Times,Archives,,['Vietnam']
No Progress at Paris,1972-09-29,https://www.nytimes.com/1972/09/29/archives/no-progress-at-paris.html,article,"PARIS, Sept. 28—The 161st session of the Vietnam peace talks was held here today, with no progress reported.",Archives,,Archives,,['Vietnam']
WASHINGTON,1972-09-29,https://www.nytimes.com/1972/09/29/archives/prisoners-of-the-past.html,article,"The Communist leaders in Hanoi keep on misjudging American public opinion. They seem to believe that if they release three U.S. prisoners to antiwar and anti‐Nixon propagandists, while holding on to the other pris oners, the American people will be impressed by their generosity and turn to George McGovern in the election as a way to end the war and bring all the American prisoners home.",Archives,By James Reston,Archives,,['Vietnam']
BUCKLEY BACKS MARCHI'S ELECTION,1972-09-29,https://www.nytimes.com/1972/09/29/archives/buckley-backs-marchis-election-conservatives-candidate-says-he-is.html,article,"Siding against a Conserva tive party candidate, Senator James L. Buckley yesterday en dorsed State Senator John J. Marchi, a Staten Island Repub lican for re‐election.",Archives,,Archives,,['Vietnam']
Saigon Restates Stand,1972-09-29,https://www.nytimes.com/1972/09/29/archives/saigon-restates-stand.html,article,"SAIGON, South Vietnam, Sept. 28—South Vietnam re iterated today its rejection of a Communist proposal for a three‐ way coalition government here.",Archives,,Archives,,['Vietnam']
EX‐PILOT CHARGES NAVY ORDERED HIM TO BOMB IN NORTH,1972-09-29,https://www.nytimes.com/1972/09/29/archives/expilot-charges-navy-ordered-him-to-bomb-in-north-but-a-shipmate.html,article,"WASHINGTON, Sept. 28 — A former Navy pilot told the Senate Armed Services Com mittee today that pilots aboard his aircarft carrier off Vietnam in late 1971 and early 1972 had been instructed to bomb tar gets in North Vietnam regard less of whether they were fired upon first.",Archives,By David E. Rosenbaum Special to The New York Times,Archives,,[]
3 Freed P.O.W.'s Return; Dispute Flares Over Leave,1972-09-29,https://www.nytimes.com/1972/09/29/archives/3-freed-pows-return-dispute-flares-over-leave-3-freed-pows-return.html,article,"The three American pilots freed by North Vietnam and their escort of antiwar leaders arrived from Copenhagen last night at Kennedy International Airport, and the three — after a 25‐minute shouting match aboard the parked Scandina vian Airlines System plane— were taken by Defense Depart ment officials to military hos pitals.",Archives,By Seymour M. Hersh,Archives,,['Vietnam']
Rogers Sees Hopes for a Peaceful Settlement in the Middle East Despite Recent Setbacks,1972-09-29,https://www.nytimes.com/1972/09/29/archives/rogers-sees-hopes-for-a-peaceful-settlement-in-the-middle-east.html,article,Secretary of State William P. Rogers said last night that de spite recent setbacks “the forces favoring a peaceful set tlement” in the Middle East “still have the upper hand.”,Archives,By M. A. Farber,Archives,,['Vietnam']
