headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Shooting of Offenders Is Authorized by Thieu,1972-05-04,https://www.nytimes.com/1972/05/04/archives/shooting-of-offenders-is-authorized-by-thieu.html,article,"SAIGON, South Vietnam, May 3 (Agence France‐Press) —President Nguyen Van Thieu warned today that ci vilian and military authori ties had the right to shoot troublemakers on the spot.",Archives,,Archives,,['Vietnam']
"1,000 Quakers in Capital stage vigil Against War",1972-05-04,https://www.nytimes.com/1972/05/04/archives/1000-quakers-in-capital-stage-vigil-against-war.html,article,"WASHINGTON, May 3—Lin ing Pennsylvania Avenue for three blocks in front of the White House, about 1,000 Quakers held a silent vigil, against the Vietnam war this afternoon.",Archives,,Archives,,['Vietnam']
Columbia Quiet as Classes Are Held in Hamilton Hall,1972-05-04,https://www.nytimes.com/1972/05/04/archives/columbia-quiet-as-classes-are-held-in-hamilton-hall.html,article,"Columbia University's cam pus remained quiet yesterday as classes were held in Hamil ton Hall for the first time in eight days. Antiwar protesters occupied the building until early last Monday, when it was cleared of demonstrators by campus police.",Archives,,Archives,,['Vietnam']
SOVIET MAY ENTER MONETARY TALKS,1972-05-04,https://www.nytimes.com/1972/05/04/archives/soviet-may-enter-monetary-talks-experts-say-moscow-will-raise-issue.html,article,"PARIS, May 3 — Qualified diplomats and international monetary specialists in Paris believe the Soviet Union is preparing to raise the possi bility of its participation in a new world monetary and trad ing system, when President Nixon visits Moscow later this month.",Archives,By Clyde H. Farnsworth Special to The New York Times,Archives,,['Vietnam']
CEASE‐FIRE DENIAL STEMS STOCK RISE,1972-05-04,https://www.nytimes.com/1972/05/04/archives/ceasefire-denial-stems-stock-rise-strong-rally-punctured-as-us.html,article,State Department denials of reports of an agreement for a cease‐fire in Vietnam tore apart a strong rally in the stock mar ket yesterday.,Archives,By Vartanig G. Vartan,Archives,,[]
Counter Protest Held,1972-05-04,https://www.nytimes.com/1972/05/04/archives/counter-protest-held.html,article,"WASHINGTON, May 3 (UPI) Antiwar protesters, maintaining a 36‐hour vigil on the Capi tol steps, were demonstrated against tonight by young sup porters of President Nixon's Vietnam policies.",Archives,,Archives,,['Vietnam']
News Analysis,1972-05-04,https://www.nytimes.com/1972/05/04/archives/failure-of-leadership-officer-corps-is-part-of-a-system-that-puts.html,article,"SAIGON, South Vietnam, May 3— The Saigon Govern ment's replacement of its sen ior commander in the northern military region and the initia tion of court‐martial proceed ings against a key division commander are the first offi cial admissions of a general failure of leadership that iswidely seen as the root of the South Vietnamese de feats in battles. Though the Gov ernment has takenwhat can only be regarded as late and probably insufficient measures to try to start anew on the northern front, the same problems of leadership have led to disasters of almost equal magnitude in the Central High lands, where another division has also been all but destroyed by casualties and desertions in the last two weeks.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
General Says Men Disobeyed Orders,1972-05-04,https://www.nytimes.com/1972/05/04/archives/general-says-men-disobeyed-orders-general-says-troops-disobeyed.html,article,"DANANG, South Vietnam, May 3—The newly replaced commander of the northern military region of South Viet name said tonight that his troops had disobeyed his orders to stand and protect Quangtri and that some “high‐ranking” officers would be brought be fore a tribunal.",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Credit Markets,1972-05-04,https://www.nytimes.com/1972/05/04/archives/rate-rise-listed-by-longterms-market-backs-and-fills-on.html,article,"The bond markets backed and filled yesterday as traders responded to poor underwriting results for Tuesday's principal financings and to rumors, sub sequently denied, of progress toward a truce in Vietnam.",Archives,By Robert D. Hershey Jr,Archives,,[]
DOW IN FIRST GAIN SINCE FRIDAY RISE,1972-05-05,https://www.nytimes.com/1972/05/05/archives/dow-in-first-gain-since-friday-rise-index-adds-384-at-93731-after.html,article,"Stock prices held steady yes terday, despite investor con cern over the military situa tion in South Vietnam, where the Communist forces have made spectacular gains this week.",Archives,By Vartanig G. Vartan,Archives,,[]
Notes on People,1972-05-05,https://www.nytimes.com/1972/05/05/archives/duke-awaits-queen.html,article,"So that he'll be well‐rested for the occasion, the Duke of Windsoi has dropped all social engagements prior to the time his niece, Queen Elizabeth II, calls on him at his Paris, home during her state visit to France begin ning May 16.",Archives,Albin Krebs,Archives,,['Vietnam']
Statements and Comments by U.S. and Communist Delegates at the Session of the Paris Talks on Vietnam,1972-05-05,https://www.nytimes.com/1972/05/05/archives/statements-and-comments-by-us-and-communist-delegates-at-the.html,article,"PARIS, May 4—Following are the texts of a statement at the Vietnam peace talks today by William J. Porter of the United States and of his comment to the press after the session, and of a similar comment by Mrs. Nguyen Thi Binh of the Com munist side, as well as ex cerpts from Mrs. Binh's state ment during the meeting. Mrs. Binh's statement was sup plied in English by the Viet cong delegation; her comment to the press was translated from the French by The New York Times.",Archives,,Archives,,['Vietnam']
Rogers Says U.S. Will Counter Hanoi,1972-05-05,https://www.nytimes.com/1972/05/05/archives/rogers-says-us-will-counter-hanoi.html,article,"LONDON, May 4 — Secre tary of State William P. Rogers vowed today that the United States would not allow North Vietnam to conquer South Viet nam.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,['Vietnam']
Breakdown in Paris,1972-05-05,https://www.nytimes.com/1972/05/05/archives/breakdown-in-paris.html,article,The indefinite suspension of the renewed public peace talks in Paris by the United States and South Vietnam deals an ominous blow to what may be the last chance for quickly ending the bloodshed in Indochina and for extricating American fighting men and prisoners in safety and honor.,Archives,,Archives,,['Vietnam']
HANOI COMPLAINT ON P.O.W.'S CITED,1972-05-05,https://www.nytimes.com/1972/05/05/archives/hanoi-complaint-on-pows-cited-charge-of-propaganda-by-freed-men-is.html,article,"WASHINGTON, May 4 — Harold Gibbons, vice president of the International Brother hood of Teamsters, said today that North Vietnamese leaders had told him during a recent visit to Hanoi that releases of American prisoners had been stopped because three service men who had been released were used for propaganda.",Archives,,Archives,,['Vietnam']
PROTESTS ON WAR ARE FEW AND MILD,1972-05-05,https://www.nytimes.com/1972/05/05/archives/protests-on-war-are-few-and-mild-largest-take-place-here-28-seized.html,article,"The antiwar demonstrations called for across the nation yes terday as a memorial to the “Kent State Four” were few, and those few were poorly at tended.",Archives,By Martin Arnold,Archives,,['Vietnam']
The 1968 ‘Understanding’,1972-05-05,https://www.nytimes.com/1972/05/05/archives/the-1968-understanding.html,article,"WASHINGTON — When the heavy fighting resumed in South Vietnam several weeks ago, the Administration began harping on the allegation that the North Vietnamese had violated the understanding they had entered into with the United States in Oetober 1968. The clear Implication has been that the United States has kept its word while Hanoi has not. The facts are that it was President Nixon who first repudiated and breached the un derstanding.",Archives,By Daniel I. Davidson,Archives,,['Vietnam']
Sixth Carrier in War Zone,1972-05-05,https://www.nytimes.com/1972/05/05/archives/sixth-carrier-in-war-zone-us-to-increase-strength-to-1000-planes.html,article,"WASHINGTON, May 4—The Nixon Administration ordered more than 50 additional fighter bombers to the Vietnam theater today and decided that, for the first time in the war, six air craft carriers would operate off Vietnam. This will increase the American air strength in Indo china to nearly 1,000 combat aircraft.",Archives,By William Beecher Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1972-05-05,https://www.nytimes.com/1972/05/05/archives/aggression-in-vietnam.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
PAY BOARD DELAYS DOCK WAGE ACTION,1972-05-05,https://www.nytimes.com/1972/05/05/archives/pay-board-delays-dock-wage-action-move-follows-nixons-talk-with.html,article,"WASHINGTON, May 4—The Pay Board suddenly canceled today a scheduled announce ment of its decision on the wage contracts of East and Gulf Coast longshoremen.",Archives,By Philip Shabecoff Special to The New York Times,Archives,,['Vietnam']
Friends Say Gen. Minh Is Willing to Take Over,1972-05-05,https://www.nytimes.com/1972/05/05/archives/friends-say-gen-minh-is-willing-to-take-over.html,article,"SAIGON, South Vietnam, May 4—Associates of Gen. Duong Van Minh, President Nguyen Van Thieu's most respected political rival, said today that in the present crisis of leader ship, General Minh stood “more ready than ever” to accept the reins of this country.",Archives,By Henry Kamm Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
War‐Curb Vote Delayed As Senate Doves Retreat,1972-05-05,https://www.nytimes.com/1972/05/05/archives/warcurb-vote-delayed-as-senate-doves-retreat.html,article,"WASHINGTON, May 4 — Senate doves, thrown on the defensive by the military crisis in Vietnam, began retreating today from another attempt to push through an end‐the‐war amendment.",Archives,By John W. Finney Special to The New York Times,Archives,,['Vietnam']
BREAK INDEFINITE,1972-05-05,https://www.nytimes.com/1972/05/05/archives/break-indefinite-porter-implies-secret-sessions-are-also-in-a.html,article,"PARIS, May 4—The United States and South Vietnam de clared an indefinite halt in the Paris peace conference today.",Archives,By John L. Hess Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1972-05-05,https://www.nytimes.com/1972/05/05/archives/letter-to-the-editor-1-no-title.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
The Vietcong's Broadcast,1972-05-05,https://www.nytimes.com/1972/05/05/archives/the-vietcongs-broadcast.html,article,"WASHINGTON, May 4—Following is the text of a broadcast in Vietnamese by the Vietcong's clandestine radio of the order issued today by the Quangtri city revolutionary committee. It was monitored and trans lated here by the Foreign Broadcast Information Service of the Central intelligence Agency. The newly established Quangtri Provincial Capital Provisional People's Revolu tionary Committee has just issued the following com muniqué:",Archives,,Archives,,[]
Saigon and U.S. Commands Report Drop in Casualties,1972-05-05,https://www.nytimes.com/1972/05/05/archives/saigon-and-us-commands-report-drop-in-casualties.html,article,"SAIGON, South Vietnam, May 4 (AP)—The South Viet namese and United States com mands reported today a de crease in their casualty tolls during the fourth week of the North Vietnamese offensive. Saigon headquarters said that the number of enemy soldiers killed last week increased.",Archives,,Archives,,['Vietnam']
Raids on North Planned,1972-05-05,https://www.nytimes.com/1972/05/05/archives/raids-on-north-planned-us-officials-in-saigon-are-preparing-for.html,article,"SAIGON, South Vietnam, Fri day, May 5—American military commanders and senior civilian officials here are preparing plans for drastically intensified bombing of North Vietnam if enemy forces continue their push on the city of Hue, ac cording to authoritative in formants.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,['Vietnam']
