headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
"Help Is Swift, and Another Wounded G. I. Will Live; Help Is Swift, and Another G. I. Wounded in Vietnam Will Live",1968-10-28,https://www.nytimes.com/1968/10/28/archives/help-is-swift-and-another-wounded-g-i-will-live-help-is-swift-and.html,article,,Archives,By Robert Reinholdspecial To the New York Times,Archives,,['Vietnam']
Bombing Halt Discounted As Helpful to Humphrey,1968-10-28,https://www.nytimes.com/1968/10/28/archives/bombing-halt-discounted-as-helpful-to-humphrey.html,article,,Archives,,Archives,,['Vietnam']
Ribicoff and May Clash on Connecticut TV Debate,1968-10-28,https://www.nytimes.com/1968/10/28/archives/ribicoff-and-may-clash-on-connecticut-tv-debate.html,article,,Archives,By William Bordersspecial To the New York Times,Archives,,['Vietnam']
U.S. BASE RESISTS ENEMY PRESSURE; G.I's at Post Are Jumpy After 3 Days of Attack,1968-10-28,https://www.nytimes.com/1968/10/28/archives/us-base-resists-enemy-pressure-gis-at-post-are-jumpy-after-3-days.html,article,,Archives,By Gene Robertsspecial To the New York Times,Archives,,['Vietnam']
"Protest in London On War in Vietnam Is Mostly Peaceful; Protest by 50,000 in London Against the War in Vietnam Is Mostly Peaceful",1968-10-28,https://www.nytimes.com/1968/10/28/archives/protest-in-london-on-war-in-vietnam-is-mostly-peaceful-protest-by.html,article,,Archives,By Anthony Lewisspecial To the New York Times,Archives,,['Vietnam']
HUMPHREY RECEIVES KOCH ENDORSEMENT,1968-10-28,https://www.nytimes.com/1968/10/28/archives/humphrey-receives-koch-endorsement.html,article,,Archives,,Archives,,['Vietnam']
U.S. Denies Foe's Guns Struck the New Jersey,1968-10-28,https://www.nytimes.com/1968/10/28/archives/us-denies-foes-guns-struck-the-new-jersey.html,article,,Archives,,Archives,,['Vietnam']
"HOLYOAKE PRAISES BOMB-HALT TERMS; New Zealander Calls Offer Most Generous Yet, but Sees No Hanoi Response Holyoake Calls Bomb-Halt Plan Most Generous Yet",1968-10-29,https://www.nytimes.com/1968/10/29/archives/holyoake-praises-bombhalt-terms-new-zealander-calls-offer-most.html,article,,Archives,By Gene Robertsspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Attack on Saigon Predicted,1968-10-29,https://www.nytimes.com/1968/10/29/archives/attack-on-saigon-predicted.html,article,,Archives,,Archives,,['Vietnam']
"Ribicoff and May, on TV Again, Still Differ Sharply on Chicago",1968-10-29,https://www.nytimes.com/1968/10/29/archives/ribicoff-and-may-on-tv-again-still-differ-sharply-on-chicago.html,article,,Archives,By William Bordersspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Fort Dix Bars an Outing On Post by Antiwar Group,1968-10-29,https://www.nytimes.com/1968/10/29/archives/fort-dix-bars-an-outing-on-post-by-antiwar-group.html,article,,Archives,,Archives,,['Vietnam']
"STOCK PRICES SLIP IN LIGHT TRADING; Declines on the Big Board Outnumber the Advances, by 832 to 522 MAJOR AVERAGES DOWN Analysts Cite Frustration Over Lack of Progress in Vietnam Peace Talks STOCK PRICES SLIP IN LIGHT TRADING",1968-10-29,https://www.nytimes.com/1968/10/29/archives/stock-prices-slip-in-light-trading-declines-on-the-big-board.html,article,,Archives,By John J. Abele,Archives,,[]
Dead Marine to Be Honored,1968-10-29,https://www.nytimes.com/1968/10/29/archives/dead-marine-to-be-honored.html,article,,Archives,,Archives,,['Vietnam']
SAIGON BARS PAPER THAT ACCUSED THIEU,1968-10-29,https://www.nytimes.com/1968/10/29/archives/saigon-bars-paper-that-accused-thieu.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Politics: Democratic and Republican Leaders in State Agree Javits Will Win Easily; O'DWYER IS VIEWED AS A POOR SECOND Polls and Observation Are Basis of the Forecast,1968-10-29,https://www.nytimes.com/1968/10/29/archives/politics-democratic-and-republican-leaders-in-state-agree-javits.html,article,,Archives,By James F. Clarity,Archives,,['Vietnam']
M'CARTHY TO BACK HUMPHREY TODAY; But Senator Tells Followers at Rally Here They Must Make Up Own Minds M'CARTHY TO BACK HUMPHREY TODAY,1968-10-29,https://www.nytimes.com/1968/10/29/archives/mcarthy-to-back-humphrey-today-but-senator-tells-followers-at-rally.html,article,,Archives,By Sydney H. Schanberg,Archives,,['Vietnam']
Vietnam Casualties,1968-10-29,https://www.nytimes.com/1968/10/29/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
F.C.C. Questioning Of News Coverage Disputed by N.B.C.,1968-10-29,https://www.nytimes.com/1968/10/29/archives/fcc-questioning-of-news-coverage-disputed-by-nbc.html,article,,Archives,,Archives,,['Vietnam']
B-52's Attack Enemy Positions North of the Demilitarized Zone,1968-10-29,https://www.nytimes.com/1968/10/29/archives/b52s-attack-enemy-positions-north-of-the-demilitarized-zone.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
N.L.F. to Compete With Saigon On the Cocktail Circuit in Paris,1968-10-29,https://www.nytimes.com/1968/10/29/archives/nlf-to-compete-with-saigon-on-the-cocktail-circuit-in-paris.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
O'DWYER ASSERTS HE'D BACK MUSKIE; Says That Is How He Would Vote in Case of Deadlock,1968-10-29,https://www.nytimes.com/1968/10/29/archives/odwyer-asserts-hed-back-muskie-says-that-is-how-he-would-vote-in.html,article,,Archives,By Edward C. Burks,Archives,,['Vietnam']
KOMER APPOINTED ENVOY TO TURKEY,1968-10-29,https://www.nytimes.com/1968/10/29/archives/komer-appointed-envoy-to-turkey.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
500 Filipinos Leave Vietnam,1968-10-29,https://www.nytimes.com/1968/10/29/archives/500-filipinos-leave-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Buckley Recants Endorsement Of a Reluctant House Candidate,1968-10-29,https://www.nytimes.com/1968/10/29/archives/buckley-recants-endorsement-of-a-reluctant-house-candidate.html,article,,Archives,By Clayton Knowlesspecial To the New York Times,Archives,,['Vietnam']
Hanoi Delay in Replying Seen as Bid for Gains as Election Nears; DELIBERATE DELAY ASCRIBED TO HANOI,1968-10-30,https://www.nytimes.com/1968/10/30/archives/hanoi-delay-in-replying-seen-as-bid-for-gains-as-election-nears.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,['Vietnam']
The New Jersey Attacks in DMZ,1968-10-30,https://www.nytimes.com/1968/10/30/archives/the-new-jersey-attacks-in-dmz.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Casualties,1968-10-30,https://www.nytimes.com/1968/10/30/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Humphrey on Vietnam,1968-10-30,https://www.nytimes.com/1968/10/30/archives/humphrey-on-vietnam.html,article,,Archives,LAURA L. ARBREE,Archives,,[]
Humphrey Campaigns Like the Happy Warrior of Other Years,1968-10-30,https://www.nytimes.com/1968/10/30/archives/humphrey-campaigns-like-the-happy-warrior-of-other-years.html,article,,Archives,By R. W. Apple Jr.special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Cats and Dogs: Mr. Nixon and the Press,1968-10-30,https://www.nytimes.com/1968/10/30/archives/cats-and-dogs-mr-nixon-and-the-press.html,article,,Archives,By James Reston,Archives,,['Vietnam']
They Apparently Discuss Military Situation and Peace Talks in Paris; ABRAMS FLIES IN TO SEE JOHNSON,1968-10-30,https://www.nytimes.com/1968/10/30/archives/they-apparently-discuss-military-situation-and-peace-talks-in-paris.html,article,,Archives,By Neil Sheehanspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Rising Voter Confidence in Democrats Is Found; Gallup Poll Registers Cut in G. O. P. Lead on Ability to Handle Major Issues,1968-10-30,https://www.nytimes.com/1968/10/30/archives/rising-voter-confidence-in-democrats-is-found-gallup-poll-registers.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Indictment of Yippie Leader By Chicago Jury Reported,1968-10-30,https://www.nytimes.com/1968/10/30/archives/indictment-of-yippie-leader-by-chicago-jury-reported.html,article,,Archives,,Archives,,['Vietnam']
N.L.F. Reports Increase Of Women in the Ranks,1968-10-30,https://www.nytimes.com/1968/10/30/archives/nlf-reports-increase-of-women-in-the-ranks.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
M'CARTHY BACKS HUMPHREY RACE; HIS PLANS VAGUE; Senator Says He Won't Run as Democrat for Senate in '70 or Presidency in '72 HE REBUKES THE PARTY Bids Undecided Supporters Vote for Nominee -- Cites His Opposition to Nixon M'CARTHY BACKS HUMPHREY RACE,1968-10-30,https://www.nytimes.com/1968/10/30/archives/mcarthy-backs-humphrey-race-his-plans-vague-senator-says-he-wont.html,article,,Archives,By John Herbersspecial To the New York Times,Archives,,['Vietnam']
Most Antiwar Violence Linked To Loosely Organized Croups,1968-10-30,https://www.nytimes.com/1968/10/30/archives/most-antiwar-violence-linked-to-loosely-organized-croups.html,article,,Archives,By Joseph A. Loftusspecial To the New York Times,Archives,,['Vietnam']
Senator's Statement Backing Humphrey,1968-10-30,https://www.nytimes.com/1968/10/30/archives/senators-statement-backing-humphrey.html,article,,Archives,,Archives,,['Vietnam']
Closing of 2 More Papers Ordered by Saigon Regime,1968-10-30,https://www.nytimes.com/1968/10/30/archives/closing-of-2-more-papers-ordered-by-saigon-regime.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
5 PICKETS OF LEMAY SEIZED IN LOUISIANA,1968-10-30,https://www.nytimes.com/1968/10/30/archives/5-pickets-of-lemay-seized-in-louisiana.html,article,,Archives,,Archives,,['Vietnam']
THIEU IS FORMING NEGOTIATING TEAM FOR PARIS PARLEY; Step Follows Saigon Accord With U.S. on Formula to Seat Rival Delegations President Thieu Forming a South Vietnamese Negotiating Team for Paris Peace Talks,1968-10-30,https://www.nytimes.com/1968/10/30/archives/thieu-is-forming-negotiating-team-for-paris-parley-step-follows.html,article,,Archives,By Gene Robertsspecial To the New York Times,Archives,,['Vietnam']
"Nixon Permits a Protest, Then Replies to Students; Nixon Hears Out Syracuse University Students, Then Answers Complaints",1968-10-30,https://www.nytimes.com/1968/10/30/archives/nixon-permits-a-protest-then-replies-to-students-nixon-hears-out.html,article,,Archives,By Robert B. Semple Jr.special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
'HAPPY' HUMPHREY WOOS LABOR VOTE; Hails McCarthy's Backing on Tour of Pennsylvania -- Some Crowds Small 'HAPPY' HUMPHREY WOOS LABOR VOTE,1968-10-30,https://www.nytimes.com/1968/10/30/archives/happy-humphrey-woos-labor-vote-hails-mccarthys-backing-on-tour-of.html,article,,Archives,By Max Frankelspecial To the New York Times,Archives,,['Vietnam']
Soldier is Given Sanctuary By Antiwar M. I. T. Group,1968-10-30,https://www.nytimes.com/1968/10/30/archives/soldier-is-given-sanctuary-by-antiwar-m-i-t-group.html,article,,Archives,,Archives,,['Vietnam']
B-52's Step Up Bombing of Foe in Tayninh Area; Strike 22 Times in 4 Days at Enemy Concentrations Purpose of North Vietnamese Build-up Still Unclear,1968-10-30,https://www.nytimes.com/1968/10/30/archives/b52s-step-up-bombing-of-foe-in-tayninh-area-strike-22-times-in-4.html,article,,Archives,By B. Drummond Ayres Jr.special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
"QUESTION MARKS RAISE BOND RATES; Talks on Vietnam, Economy and Election Are Factors QUESTION MARKS RAISE BOND RATES ",1968-10-30,https://www.nytimes.com/1968/10/30/archives/question-marks-raise-bond-rates-talks-on-vietnam-economy-and.html,article,,Archives,By John H. Allan,Archives,,[]
The McCarthy Decision,1968-10-30,https://www.nytimes.com/1968/10/30/archives/the-mccarthy-decision.html,article,,Archives,,Archives,,['Vietnam']
Vietcong Explosive Kills 6 in Mekong Delta Town,1968-10-30,https://www.nytimes.com/1968/10/30/archives/vietcong-explosive-kills-6-in-mekong-delta-town.html,article,,Archives,,Archives,,['Vietnam']
"GUERRILLAS BEATEN, WESTMORELAND SAYS",1968-10-30,https://www.nytimes.com/1968/10/30/archives/guerrillas-beaten-westmoreland-says.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Medal of Honor Awarded To Marine Posthumously,1968-10-30,https://www.nytimes.com/1968/10/30/archives/medal-of-honor-awarded-to-marine-posthumously.html,article,,Archives,,Archives,,['Vietnam']
Officer Killed in Vietnam,1968-10-31,https://www.nytimes.com/1968/10/31/archives/officer-killed-in-vietnam.html,article,,Archives,,Archives,,[]
LeMay Fearful Communists Threaten American Values,1968-10-31,https://www.nytimes.com/1968/10/31/archives/lemay-fearful-communists-threaten-american-values.html,article,,Archives,By Jerry M. Flintspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Jets Bomb North Again,1968-10-31,https://www.nytimes.com/1968/10/31/archives/jets-bomb-north-again.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
FRANCE AND TURKEY CRITICIZE INVASION,1968-10-31,https://www.nytimes.com/1968/10/31/archives/france-and-turkey-criticize-invasion.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Enemy Shells Two U.S. Bases Near Buffer Zone; Firing Believed to Originate From North Vietnam American Planes Keep Up Bombing of Panhandle,1968-10-31,https://www.nytimes.com/1968/10/31/archives/enemy-shells-two-us-bases-near-buffer-zone-firing-believed-to.html,article,,Archives,By B. Drummond Ayres Jr.special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Battle of the Canapes: Saigon vs. N. L. F. in Paris; It's Reds' Scotch at George V While Rivals Dish Out Shrimp at the Meurice,1968-10-31,https://www.nytimes.com/1968/10/31/archives/battle-of-the-canapes-saigon-vs-n-l-f-in-paris-its-reds-scotch-at.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
U.S. AND NORTH VIETNAM REPORTED NEAR ACCORD ON A HALT IN THE BOMBING; OPTIMISM IN PARIS Diplomats Now Look to Washington for the Next Move U.S. and North Vietnamese Are Reported Near Accord That Would Halt Bombing DIPLOMATS VOICE OPTIMISM IN PARIS Say a Breakthrough Is Near -- Washington Expected to Make the Next Move,1968-10-31,https://www.nytimes.com/1968/10/31/archives/us-and-north-vietnam-reported-near-accord-on-a-halt-in-the-bombing.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
"Halt Militarily Acceptable, Abrams Advised Johnson; Halt Militarily Acceptable, Abrams Told Johnson",1968-10-31,https://www.nytimes.com/1968/10/31/archives/halt-militarily-acceptable-abrams-advised-johnson-halt-militarily.html,article,,Archives,By Bernard Gwertzmanspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
56th Medal of Honor Winner,1968-10-31,https://www.nytimes.com/1968/10/31/archives/56th-medal-of-honor-winner.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Breakthrough,1968-10-31,https://www.nytimes.com/1968/10/31/archives/vietnam-breakthrough.html,article,,Archives,,Archives,,['Vietnam']
Transfer of Antiwar Captain To Prison Ordered by Court,1968-10-31,https://www.nytimes.com/1968/10/31/archives/transfer-of-antiwar-captain-to-prison-ordered-by-court.html,article,,Archives,,Archives,,['Vietnam']
