headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Washington: Johnson's Message to Hanoi,1968-04-26,https://www.nytimes.com/1968/04/26/archives/washington-johnsons-message-to-hanoi.html,article,,Archives,By James Reston,Archives,,['Vietnam']
Vietnam Casualties,1968-04-26,https://www.nytimes.com/1968/04/26/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Bonds Rise on Vietnam Rumors; U.S. Issues Trendless Bonds: Rumors on Vietnam Nudge Corporate Prices Higher ,1968-04-26,https://www.nytimes.com/1968/04/26/archives/bonds-rise-on-vietnam-rumors-us-issues-trendless-bonds-rumors-on.html,article,,Archives,By John H. Allan,Archives,,[]
ROCKEFELLER TEAM ASKS MIDWEST AID; Morton and Miller Tour by Jet to Enlist Support,1968-04-26,https://www.nytimes.com/1968/04/26/archives/rockefeller-team-asks-midwest-aid-morton-and-miller-tour-by-jet-to.html,article,,Archives,By R. W. Apple Jr.special To the New York Times,Archives,,['Vietnam']
South Vietnamese Hunt Enemy in Ashau Valley,1968-04-26,https://www.nytimes.com/1968/04/26/archives/south-vietnamese-hunt-enemy-in-ashau-valley.html,article,,Archives,By Douglas Robinsonspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
HANOI SAYS VIETCONG ARE READY FOR DRIVE,1968-04-26,https://www.nytimes.com/1968/04/26/archives/hanoi-says-vietcong-are-ready-for-drive.html,article,,Archives,,Archives,,['Vietnam']
RESNICK SAYS NAVY WON'T HELP INQUIRY,1968-04-26,https://www.nytimes.com/1968/04/26/archives/resnick-says-navy-wont-help-inquiry.html,article,,Archives,,Archives,,['Vietnam']
Anzac Veterans and Foes of War Clash in London,1968-04-26,https://www.nytimes.com/1968/04/26/archives/anzac-veterans-and-foes-of-war-clash-in-london.html,article,,Archives,,Archives,,['Vietnam']
GOLDBERG QUITS AS U.N. DELEGATE; BALL TO GET POST; SHIFT DUE IN JUNE Johnson's Statement Offers No Praise for Former Justice GOLDBERG QUITS AS U.N. DELEGATE,1968-04-26,https://www.nytimes.com/1968/04/26/archives/goldberg-quits-as-un-delegate-ball-to-get-post-shift-due-in-june.html,article,,Archives,By Max Frankelspecial To the New York Times,Archives,,['Vietnam']
Transcript of News Conference Held by the President,1968-04-26,https://www.nytimes.com/1968/04/26/archives/transcript-of-news-conference-held-by-the-president.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
NO GAIN ON UNITY EVIDENT FOR REDS; 7 of 14 Ruling Parties Still Boycott World Talks,1968-04-26,https://www.nytimes.com/1968/04/26/archives/no-gain-on-unity-evident-for-reds-7-of-14-ruling-parties-still.html,article,,Archives,By Henry Kammspecial To the New York Times,Archives,,['Vietnam']
Catholic Bishops Expand Social Action Programs,1968-04-26,https://www.nytimes.com/1968/04/26/archives/catholic-bishops-expand-social-action-programs.html,article,,Archives,By Edward B. Fiskeby the Associated Press,Archives,,['Vietnam']
Eshkol Accuses Warsaw Of Stirrring Anti-Semitism,1968-04-26,https://www.nytimes.com/1968/04/26/archives/eshkol-accuses-warsaw-of-stirrring-antisemitism.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
U.S. ENVOY MEETS HANOI AIDE IN LAOS; SITE STILL NOT SET; North Vietnam Is Reported to Have Sought Contact on a Marginal Matter U.S. ENVOY MEETS WITH HANOI AIDE,1968-04-26,https://www.nytimes.com/1968/04/26/archives/us-envoy-meets-hanoi-aide-in-laos-site-still-not-set-north-vietnam.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,['Vietnam']
NEWS MEDIA ROLE ON WAR IS UPHELD; Publisher Disputes Official Versions on Vietnam,1968-04-26,https://www.nytimes.com/1968/04/26/archives/news-media-role-on-war-is-upheld-publisher-disputes-official.html,article,,Archives,By Peter Kihss,Archives,,['Vietnam']
Stony Brook Joins U.S. Campus Protest Over Vietnam War,1968-04-26,https://www.nytimes.com/1968/04/26/archives/stony-brook-joins-us-campus-protest-over-vietnam-war.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
GOLDBERG DENIES DISCORD ON WAR; Sees More Effective Peace Role as Private Citizen -- May Return to Law GOLDBERG DENIES DISCORD ON WAR,1968-04-26,https://www.nytimes.com/1968/04/26/archives/goldberg-denies-discord-on-war-sees-more-effective-peace-role-as.html,article,,Archives,By Juan de Onisspecial To the New York Times,Archives,,['Vietnam']
"200,000 Cut Classes in a War Protest; Actions Here Are Part of International Day of Demonstrations 200,000 STUDENTS CUT CLASSES HERE",1968-04-27,https://www.nytimes.com/1968/04/27/archives/200000-cut-classes-in-a-war-protest-actions-here-are-part-of.html,article,,Archives,By Michael Stern,Archives,,"['Vietnam', 'Vietnam']"
College Walkouts Loosely Organized,1968-04-27,https://www.nytimes.com/1968/04/27/archives/college-walkouts-loosely-organized.html,article,,Archives,By Steven V. Roberts,Archives,,['Vietnam']
18 Here for Peace Parade Arrested for Trespassing,1968-04-27,https://www.nytimes.com/1968/04/27/archives/18-here-for-peace-parade-arrested-for-trespassing.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Casualties,1968-04-27,https://www.nytimes.com/1968/04/27/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Topics: Selective Morality and Citizen Loyalty,1968-04-27,https://www.nytimes.com/1968/04/27/archives/topics-selective-morality-and-citizen-loyalty.html,article,,Archives,By Margaret Halsey,Archives,,['Vietnam']
B-52's Pound Foe In Saigon Region; B-52's Pound the Enemy Near Saigon,1968-04-27,https://www.nytimes.com/1968/04/27/archives/b52s-pound-foe-in-saigon-region-b52s-pound-the-enemy-near-saigon.html,article,,Archives,By Douglas Robinsonspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Mr. Goldberg's Departure . . .,1968-04-27,https://www.nytimes.com/1968/04/27/archives/mr-goldbergs-departure-.html,article,,Archives,,Archives,,['Vietnam']
F-111 A's Resume Raids Against North Vietnam,1968-04-27,https://www.nytimes.com/1968/04/27/archives/f111-as-resume-raids-against-north-vietnam.html,article,,Archives,,Archives,,['Vietnam']
"RUSSIANS SUGGEST TALKS AT 2 SITES; Envoys Say North Vietnam and U.S. Could Meet First in Warsaw, Then Paris RUSSIANS SUGGEST TALKS AT 2 SITES",1968-04-27,https://www.nytimes.com/1968/04/27/archives/russians-suggest-talks-at-2-sites-envoys-say-north-vietnam-and-us.html,article,,Archives,By Henry Tannerspecial To the New York Times,Archives,,['Vietnam']
F-111; Is There Something Wrong?,1968-04-28,https://www.nytimes.com/1968/04/28/archives/f111-is-there-something-wrong.html,article,,Archives,-- WILLIAM BEECHER,Archives,,['Vietnam']
Against Negotiated Peace,1968-04-28,https://www.nytimes.com/1968/04/28/archives/against-negotiated-peace.html,article,,Archives,IVAN D. WILBUR,Archives,,['Vietnam']
PRAGUE PROTESTERS REPLACE A U.S. FLAG,1968-04-28,https://www.nytimes.com/1968/04/28/archives/prague-protesters-replace-a-us-flag.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
New Pro-Vietcong Group Said to Meet Near Saigon,1968-04-28,https://www.nytimes.com/1968/04/28/archives/new-provietcong-group-said-to-meet-near-saigon.html,article,,Archives,,Archives,,['Vietnam']
YOUTH WHO IGNITED HIS CLOTHING DIES,1968-04-28,https://www.nytimes.com/1968/04/28/archives/youth-who-ignited-his-clothing-dies.html,article,,Archives,,Archives,,['Vietnam']
Hanoi and Peking; They Don't Always See Eye to Eye,1968-04-28,https://www.nytimes.com/1968/04/28/archives/hanoi-and-peking-they-dont-always-see-eye-to-eye.html,article,,Archives,-- CHARLES MOHR,Archives,,['Vietnam']
"6,600 IN PARADES FOR LOYALTY DAY; Turnout for Two Marches Backing War Is Smallest in 20 Years of Event",1968-04-28,https://www.nytimes.com/1968/04/28/archives/6600-in-parades-for-loyalty-day-turnout-for-two-marches-backing-war.html,article,,Archives,By Seth S. King,Archives,,['Vietnam']
Site in Sight?,1968-04-28,https://www.nytimes.com/1968/04/28/archives/site-in-sight.html,article,,Archives,,Archives,,['Vietnam']
Fifth Avenue Parades Confuse British Visitor,1968-04-28,https://www.nytimes.com/1968/04/28/archives/fifth-avenue-parades-confuse-british-visitor.html,article,,Archives,,Archives,,['Vietnam']
MRS. KING READS WAR DECALOGUE; ' Ten Commandments' Found Among Husband's Notes,1968-04-28,https://www.nytimes.com/1968/04/28/archives/mrs-king-reads-war-decalogue-ten-commandments-found-among-husbands.html,article,,Archives,,Archives,,['Vietnam']
METHODISTS URGE A DRIVE FOR PEACE,1968-04-28,https://www.nytimes.com/1968/04/28/archives/methodists-urge-a-drive-for-peace.html,article,,Archives,,Archives,,['Vietnam']
Humphrey Talk Transcript,1968-04-28,https://www.nytimes.com/1968/04/28/archives/humphrey-talk-transcript.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
300 Protesters on the War Booed by New City Crowd,1968-04-28,https://www.nytimes.com/1968/04/28/archives/300-protesters-on-the-war-booed-by-new-city-crowd.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
N. Y. U. Law Holds Mock Peace Talks,1968-04-28,https://www.nytimes.com/1968/04/28/archives/n-y-u-law-holds-mock-peace-talks.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Our Policy-Making Men In Saigon; Our men in Saigon,1968-04-28,https://www.nytimes.com/1968/04/28/archives/our-policymaking-men-in-saigon-our-men-in-saigon.html,article,,Archives,By A. J. Lahgguth,Archives,,['Vietnam']
WAR CALLED UNJUST BY STUDENT LEADERS,1968-04-28,https://www.nytimes.com/1968/04/28/archives/war-called-unjust-by-student-leaders.html,article,,Archives,,Archives,,['Vietnam']
Clifford Assuming Major Role As U.S. Spokesman on Vietnam,1968-04-28,https://www.nytimes.com/1968/04/28/archives/clifford-assuming-major-role-as-us-spokesman-on-vietnam.html,article,,Archives,By Neil Sheehan,Archives,,['Vietnam']
Peace as Election Issue,1968-04-28,https://www.nytimes.com/1968/04/28/archives/peace-as-election-issue.html,article,,Archives,NiAX ORDON,Archives,,['Vietnam']
15 Hurt in Chicago As Police Break Up An Antiwar Protest,1968-04-28,https://www.nytimes.com/1968/04/28/archives/15-hurt-in-chicago-as-police-break-up-an-antiwar-protest.html,article,,Archives,,Archives,,['Vietnam']
Singapore Is Afraid That Time Is Running Out; Singapore: time is running out,1968-04-28,https://www.nytimes.com/1968/04/28/archives/singapore-is-afraid-that-time-is-running-out-singapore-time-is.html,article,,Archives,By Fred Emery,Archives,,['Vietnam']
"POLICE EASILY KEEP PARADERS IN LINE; Planning, Mobility and Radio Network Afford Control",1968-04-28,https://www.nytimes.com/1968/04/28/archives/police-easily-keep-paraders-in-line-planning-mobility-and-radio.html,article,,Archives,By David Burnham,Archives,,['Vietnam']
"87,000 March in War Protests Here; 160 Demonstrators Are Seized, Many in Washington Sq. Clash",1968-04-28,https://www.nytimes.com/1968/04/28/archives/87000-march-in-war-protests-here-160-demonstrators-are-seized-many.html,article,,Archives,By Michael Stern,Archives,,['Vietnam']
U.S. AND HANOI FAIL IN NEW LAOS TALK TO AGREE ON SITE; Second Meeting in a Week Inconclusive -- Foe in South Attacks Two Bases,1968-04-28,https://www.nytimes.com/1968/04/28/archives/us-and-hanoi-fail-in-new-laos-talk-to-agree-on-site-second-meeting.html,article,,Archives,By Benjamin Welles,Archives,,['Vietnam']
2 QUANGTRI BASES SHELLED BY ENEMY; B-52's Continue to Pound Positions Near Saigon,1968-04-28,https://www.nytimes.com/1968/04/28/archives/2-quangtri-bases-shelled-by-enemy-b52s-continue-to-pound-positions.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Coast Guard Cutters Busy In South Vietnam Waters,1968-04-28,https://www.nytimes.com/1968/04/28/archives/coast-guard-cutters-busy-in-south-vietnam-waters.html,article,,Archives,,Archives,,[]
Change at U.N.; Ball Replaces Goldberg,1968-04-28,https://www.nytimes.com/1968/04/28/archives/change-at-un-ball-replaces-goldberg.html,article,,Archives,-- MAX FRANKEL,Archives,,['Vietnam']
Vietnam in the Streets,1968-04-28,https://www.nytimes.com/1968/04/28/archives/vietnam-in-the-streets.html,article,,Archives,- -- RICHARD HAMMER,Archives,,[]
Clifford Emerges as the President's Chief Spokesman on Vietnam; His Moderate Views Come as Surprise to the Capital,1968-04-28,https://www.nytimes.com/1968/04/28/archives/clifford-emerges-as-the-presidents-chief-spokesman-on-vietnam-his.html,article,,Archives,By Nell Sheehan,Archives,,['Vietnam']
The U.S. Negro in Vietnam; The Negro in Vietnam: Strides Toward Partnership Contrast With Lag at Home,1968-04-29,https://www.nytimes.com/1968/04/29/archives/the-us-negro-in-vietnam-the-negro-in-vietnam-strides-toward.html,article,,Archives,By Thomas A. Johnson,Archives,,"['Vietnam', 'Vietnam']"
CONDUCT OF POLICE AT RALLY SCORED; Brutality During Arrests in Washington Sq. Charged by Civil Liberties Union,1968-04-29,https://www.nytimes.com/1968/04/29/archives/conduct-of-police-at-rally-scored-brutality-during-arrests-in.html,article,,Archives,By Paul Hofmann,Archives,,['Vietnam']
Ho Chi Minh Cheered In Vote Appearance,1968-04-29,https://www.nytimes.com/1968/04/29/archives/ho-chi-minh-cheered-in-vote-appearance.html,article,,Archives,,Archives,,['Vietnam']
Embassy Incident Shunned,1968-04-29,https://www.nytimes.com/1968/04/29/archives/embassy-incident-shunned.html,article,,Archives,,Archives,,['Vietnam']
2 VIETNAM AREAS HIT IN HEAVY B-52 RAIDS,1968-04-29,https://www.nytimes.com/1968/04/29/archives/2-vietnam-areas-hit-in-heavy-b52-raids.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Hanoi Reports Captures,1968-04-29,https://www.nytimes.com/1968/04/29/archives/hanoi-reports-captures.html,article,,Archives,,Archives,,['Vietnam']
Hanoi Reports a New Group In South Seeks Peace Talks,1968-04-29,https://www.nytimes.com/1968/04/29/archives/hanoi-reports-a-new-group-in-south-seeks-peace-talks.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
U.S. FORCES BEGIN MASSIVE ASSAULT ON ASHAU VALLEY; Airmobile Division Copters Enter Jungle Stronghold of the North Vietnamese,1968-04-29,https://www.nytimes.com/1968/04/29/archives/us-forces-begin-massive-assault-on-ashau-valley-airmobile-division.html,article,,Archives,By Bernard Weinraub,Archives,,['Vietnam']
Chilly Tone Marked Exchanges Between Johnson and Goldberg; COOLNESS MARKED EXIT OF GOLDBERG,1968-04-29,https://www.nytimes.com/1968/04/29/archives/chilly-tone-marked-exchanges-between-johnson-and-goldberg-coolness.html,article,,Archives,By Max Frankel,Archives,,['Vietnam']
Quick Cutbacks Doubted With End of Vietnam War,1968-04-29,https://www.nytimes.com/1968/04/29/archives/quick-cutbacks-doubted-with-end-of-vietnam-war.html,article,,Archives,,Archives,,['Vietnam']
HUMPHREY BARS PLEDGE ON TROOPS; Says a Promise Not to Use Them Helps Communists,1968-04-29,https://www.nytimes.com/1968/04/29/archives/humphrey-bars-pledge-on-troops-says-a-promise-not-to-use-them-helps.html,article,,Archives,,Archives,,['Vietnam']
KY'S OFFICE REBUTS C.I.A. OPIUM CHARGE,1968-04-29,https://www.nytimes.com/1968/04/29/archives/kys-office-rebuts-cia-opium-charge.html,article,,Archives,,Archives,,['Vietnam']
Jewish Group Backs Dissent,1968-04-29,https://www.nytimes.com/1968/04/29/archives/jewish-group-backs-dissent.html,article,,Archives,,Archives,,['Vietnam']
2 IN SENATE SCORE USE OF F-111-A JET,1968-04-29,https://www.nytimes.com/1968/04/29/archives/2-in-senate-score-use-of-f111a-jet.html,article,,Archives,,Archives,,['Vietnam']
Peace Is Still an Issue,1968-04-29,https://www.nytimes.com/1968/04/29/archives/peace-is-still-an-issue.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Assemblymen in Saigon Ask Change of Government,1968-04-30,https://www.nytimes.com/1968/04/30/archives/assemblymen-in-saigon-ask-change-of-government.html,article,,Archives,,Archives,,['Vietnam']
DEMING CLARIFIES POLICIES ON GOLD; Says 7 Nations Will Buy No More Free-Market or Newly Mined Metal SUPPORT IS WIDESPREAD Treasury Aide Notes Large Majority of I.M.F. Lands Plan to Cooperate DEMING CLARIFIES POLICIES ON GOLD,1968-04-30,https://www.nytimes.com/1968/04/30/archives/deming-clarifies-policies-on-gold-says-7-nations-will-buy-no-more.html,article,,Archives,By Edwin L. Dale Jr.special To the New York Times,Archives,,['Vietnam']
"Javits, Opening Senate Campaign Upstate, Defends Johnson Peace Move",1968-04-30,https://www.nytimes.com/1968/04/30/archives/javits-opening-senate-campaign-upstate-defends-johnson-peace-move.html,article,,Archives,By Richard Witkinspecial To the New York Times,Archives,,['Vietnam']
"Negro Expatriates Finding Wide Opportunity in Asia; Armed Forces and Companies Working for U.S. Offer Training, Mobility and Chance at a Life of Equality Negro Expatriates, Military and Civilian, Find Wide Range of Opportunity in Asia MOBILITY OF LIFE ADDS TO THE LURE Many Call Treatment They Receive Close to Ideal of Complete Equality",1968-04-30,https://www.nytimes.com/1968/04/30/archives/negro-expatriates-finding-wide-opportunity-in-asia-armed-forces-and.html,article,,Archives,By Thomas A. Johnsonspecial To the New York Times,Archives,,['Vietnam']
"Look Editorial Calls Vietnam a Mistake, Asks Early Windup",1968-04-30,https://www.nytimes.com/1968/04/30/archives/look-editorial-calls-vietnam-a-mistake-asks-early-windup.html,article,,Archives,,Archives,,['Vietnam']
Chagrin in Washington,1968-04-30,https://www.nytimes.com/1968/04/30/archives/chagrin-in-washington.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Article 1 -- No Title,1968-04-30,https://www.nytimes.com/1968/04/30/archives/article-1-no-title.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
HUMPHREY HINTS U.S. OVERSTATED ITS STAND ON SITE; Says 'Any Time Any Place' Vow by Johnson May Have Been Put Too Strongly INSISTS HUNT WILL GO ON Vice President Asserts That Private Efforts to Open Ways to Talks Persist Humphrey Hints That U.S. Overstated Its Stand on Talk Site,1968-04-30,https://www.nytimes.com/1968/04/30/archives/humphrey-hints-us-overstated-its-stand-on-site-says-any-time-any.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,['Vietnam']
Anti-Saigon Front Seeks to Appear Moderate; Hanoi's Fanfare for It Hints of Change in Tactics for Negotiation on Peace,1968-04-30,https://www.nytimes.com/1968/04/30/archives/antisaigon-front-seeks-to-appear-moderate-hanois-fanfare-for-it.html,article,,Archives,By Charles Mohrspecial To the New York Times,Archives,,['Vietnam']
Vietnam Casualties,1968-04-30,https://www.nytimes.com/1968/04/30/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Police Review Unit Gets Accusations Against 2 Officers,1968-04-30,https://www.nytimes.com/1968/04/30/archives/police-review-unit-gets-accusations-against-2-officers.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"Allied Troops in 2 Battles Kill 176 North Vietnamese; For U.S. Wounded, the Helicopter Is the Way Out 176 OF FOE KILLED IN 2 BIG BATTLES",1968-04-30,https://www.nytimes.com/1968/04/30/archives/allied-troops-in-2-battles-kill-176-north-vietnamese-for-us-wounded.html,article,,Archives,By Douglas Robinsonspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
