headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Romney Says He'd Rather Stay In Cabinet Than Run for Senate,1970-01-27,https://www.nytimes.com/1970/01/27/archives/romney-says-hed-rather-stay-in-cabinet-than-run-for-senate.html,article,"WASHINGTON, Jan. 26 (UPI) — George Romney said today that he had no plans to run for Senator this year. But he declined to rule out the possibility that he or his wife might become a candidate if Michigan Republicans cannot agree on someone else. ",Archives,,Archives,,['Vietnam']
"Thieu, Elected by 37 % in '67, Asks Runoffs in Presidential Races",1970-01-27,https://www.nytimes.com/1970/01/27/archives/thieu-elected-by-37-in-67-asks-runoffs-in-presidential-races.html,article,"SAIGON, South Vietnam, Jan. 26—President Nguyen Van Thieu, who was elected in 1967 with only 37 per cent of the vote, proposed tonight that run‐off elections be held if no presidential candidate won a majority on the first ballot in future elections. ",Archives,By Terence Smith Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Samuels Makes His Campaign for Governor Official,1970-01-27,https://www.nytimes.com/1970/01/27/archives/samuels-makes-his-campaign-for-governor-official.html,article,"Howard J. Samuels, who be gan putting together a cam paign organization 10 months ago, made it official yesterday by announcing that he would seek the Democratic nomina tion for Governor. ",Archives,By Richard Reeves,Archives,,"['Vietnam', 'Vietnam']"
GOODELL ASSAILS U.S. WAR SPENDING,1970-01-27,https://www.nytimes.com/1970/01/27/archives/goodell-assails-us-war-spending-he-says-funds-should-be-used-for.html,article,Senator Charles E. Goodell told the Women's City Club yesterday that the time for rhetoric was past and the need now was for “money muscle” from Washington to meet the nation's urgent domestic needs. ,Archives,,Archives,,['Vietnam']
BATTLES INCREASE IN SOUTH VIETNAM,1970-01-27,https://www.nytimes.com/1970/01/27/archives/battles-increase-in-south-vietnam-us-says-both-sides-step-up.html,article,"SAIGON, South Vietnam, Jan. 26 (AP)—The United States Command reported today in creased battle action by both allied and enemy forces in all four military zones of South Vietnam. ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Vietnam Casualties,1970-01-27,https://www.nytimes.com/1970/01/27/archives/vietnam-casualties.html,article,"WASHINGTON, Jan. 26 (UPI) —The Defense Department to day listed the names of the fol lowing servicemen from the New York area as having been killed in Vietnam: ",Archives,,Archives,,[]
"In the Midst of the War, a Placid Beach",1970-01-27,https://www.nytimes.com/1970/01/27/archives/in-the-midst-of-the-war-a-placid-beach.html,article,"VUNGTAU, South Vietnam, Jan. 25 — Hunched low over their small motorbikes, four Americans in plastic helmets and motorcycle jackets roared down this afternoon from the hill overlooking this beach re sort and bounced over the sand to the edge of the sea. ",Archives,By Ralph Blumenthal Special to The New York Times,Archives,,['Vietnam']
Judge Says Daley Is ‘a Good Mayor’,1970-01-27,https://www.nytimes.com/1970/01/27/archives/judge-says-daley-is-a-good-mayor.html,article,"CHICAGO, Jan. 26 — Judge Julius J. Hoffman said today that, as far as he was con cerned, Mayor Richard J. Daley of Chicago was “a good Mayor.” ",Archives,By J. Anthony Lukas Special to The New York Times,Archives,,['Vietnam']
Economic Impact of Vietnamization Plan Is Debated,1970-01-27,https://www.nytimes.com/1970/01/27/archives/economic-impact-of-vietnamization-plan-is-debated.html,article,"WASHINGTON, Jan. 26— President Nguyen Van Thieu said in Saigon a couple of weeks ago that he was com piling a list of arms, materials and funds that he expected to get from the United States as American troops are withdrawn and South Vietnamese forces take over more of the fighting. ",Archives,By Richard Halloran Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
CALLEY CHARGES FOUND UNCLEAR,1970-01-28,https://www.nytimes.com/1970/01/28/archives/calley-charges-found-unclear-judge-says-the-army-must-clarify-the.html,article,"FORT PENNING, Ga., Jan. 27 (AP)—The Army must spell out whether it will try to prove) that First Lieut. William L. Cal‐1 ley Jr. personally killed Viet namese civilians ordered others! to do it, or both, a military, judge ruled today.",Archives,,Archives,,['Vietnam']
U.S. Is Reported to Have Hired Sihanouk Foes for '67 Missions,1970-01-28,https://www.nytimes.com/1970/01/28/archives/us-is-reported-to-have-hired-sihanouk-foes-for-67-missions-us-said.html,article,"WASHINGTON, Jan. 27 — The United States used a Cam bodian sect dedicated to the overthrow of the legitimate government of Cambodia on covert missions into that coun try in 1967, according to testi mony at the trial of a Green Beret captain convicted in 1968 of killing one of the members of the sect.",Archives,,Archives,,['Vietnam']
Report Shows U.S. Pays Taxes To Nations Getting Military Aid,1970-01-28,https://www.nytimes.com/1970/01/28/archives/report-shows-us-pays-taxes-to-nations-getting-military-aid.html,article,"WASHINGTON, Jan. 27 (AP) —In a two‐year period, while the United States committed ex tensive sums for the war in Vietnam, South Vietnam col lected $28‐million to $34‐mil lion in taxes from the United States Government.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
15 Football Stars Picked To Tour U.S. Military Bases,1970-01-28,https://www.nytimes.com/1970/01/28/archives/15-football-stars-picked-to-tour-us-military-bases.html,article,"Four men who competed in a recent National and Ameri can Football League champion ship series are among 15 play ers named yesterday to tour United States military bases, hospitals and outposts in the far east, including the war zones of South Vietnam.",Archives,,Archives,,[]
Chicago Police Aide Says Ohio Professor Hit Him,1970-01-28,https://www.nytimes.com/1970/01/28/archives/chicago-police-aide-says-ohio-professor-hit-him.html,article,"CHICAGO, Jan. 27 (AP)—A high police official testified to day that a Cleveland professor hit him and threw a traffic bar rier toward a sergeant in street disorders the week of the Democratic National Conven tion in 1968.",Archives,,Archives,,['Vietnam']
AN ANTIWAR VOTE ASKED IN ASSEMBLY,1970-01-28,https://www.nytimes.com/1970/01/28/archives/an-antiwar-vote-asked-in-assembly-democratic-resolution-is-referred.html,article,"ALBANY, Jan. 27—Hoping for a lively debate, if not ap proval, 26 Assembly Democrats introduced a resolution today urging immediate withdrawal from Vietnam by United States troops.",Archives,By Francis X. Clines Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Elmira G.I. Killed in Vietnam,1970-01-28,https://www.nytimes.com/1970/01/28/archives/elmira-gi-killed-in-vietnam.html,article,,Archives,,Archives,,[]
'68 YIPPIE PLANS STUNNED MAILER,1970-01-28,https://www.nytimes.com/1970/01/28/archives/68-yippie-plans-stunned-mailer-writer-says-chicago-idea-was-a.html,article,"CHICAGO, Jan. 27—“Wow!” said Norman Mailer when he first heard the Yippie strategy for the 1968 Democratic Nation al Convention here.",Archives,By J. Anthony Lukas Special to The New York Times,Archives,,['Vietnam']
Thieu Weighs Tet Truce,1970-01-28,https://www.nytimes.com/1970/01/28/archives/thieu-weighs-tet-truce.html,article,"SAIGON, Wednesday, Jan. 28 (AP) — President Nguyen Van Theiu is planning to order a cease‐fire for the Tet lunar new year but has not decided the length or timing, a Govern ment spokesman said today.",Archives,,Archives,,['Vietnam']
Nixon and Wilson Discuss Major Issues,1970-01-28,https://www.nytimes.com/1970/01/28/archives/nixon-and-wilson-discuss-major-issues.html,article,"WASHINGTON, Jan. 27—In what has become an almost an nual rite of British‐American friendship, Prime Minister Wil son arrived here amid pomp and ceremony for a round of talks with President Nixon and other senior United States offi cials.",Archives,,Archives,,['Vietnam']
U.S. COURT IS ASKED TO RULE ON FLAG USE,1970-01-28,https://www.nytimes.com/1970/01/28/archives/us-court-is-asked-to-rule-on-flag-use.html,article,A Federal judge in Brooklyn said yesterday he would seek the convening of a three‐judge constitutional court to rule on the use of peace symbols in conjunction with the American Flag.,Archives,,Archives,,['Vietnam']
Article 2 ‐‐ No Title,1970-01-28,https://www.nytimes.com/1970/01/28/archives/article-2-no-title.html,article,"WASHINGTON, Jan. 27 (UPI) —The Pentagon announced to day the names of 19 American servicemen killed in Vietnam. The list included Specialist 4 Nathaniel Thomas, of the Army, of Elmira, N. Y.",Archives,,Archives,,[]
New U.S. Pullback From South Vietnam Is Beginning Today,1970-01-28,https://www.nytimes.com/1970/01/28/archives/new-us-pullback-from-south-vietnam-is-beginning-today.html,article,"SAIGON, South Vietnam, Jan. 27 (AP)—The withdrawal of 50,000 more American troops will begin tomorrow with 3,000 marines from 19 units leaving over a five‐day period, the, United States Command an nounced today.",Archives,,Archives,,['Vietnam']
Garden Thronged for Songfest In Aid of Vietnam Moratorium,1970-01-29,https://www.nytimes.com/1970/01/29/archives/garden-thronged-for-songfest-in-aid-of-vietnam-moratorium.html,article,"A capacity crowd of 21,000 was at Madison Square Garden last night to see performers ranging in style from East Har lem to Las Vegas in a benefit for the Vietnam Moratorium Committee. ",Archives,By Mike Jahn,Archives,,['Vietnam']
U.S. TROOPS UNCOVER BIG NEW ARMS CACHE,1970-01-29,https://www.nytimes.com/1970/01/29/archives/us-troops-uncover-big-new-arms-cache.html,article,"SAIGON, South Vietnam, Jan. 28 (AP)—United States troops searching through a huge enemy arms cache in the jungles northwest of Saigon uncovered two and a half tons of arms and nearly 250,000 rounds of ammunition, American head quarters said today. ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
65% in Poll Support Nixon Policy on Vietnam,1970-01-29,https://www.nytimes.com/1970/01/29/archives/65-in-poll-support-nixon-policy-on-vietnam.html,article,"PRINCETON, N. J., Jan. 28— Support for President Nixon's. Vietnam policies is holding firm, the Gallup Poll reported today. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor of The Times,1970-01-29,https://www.nytimes.com/1970/01/29/archives/letters-to-the-editor-of-the-times.html,article,Transit as State Issue,Archives,,Archives,,['Vietnam']
CENSORSHIP DENIED BY U.S. COMMAND,1970-01-29,https://www.nytimes.com/1970/01/29/archives/censorship-denied-by-us-command.html,article,"SAIGON, South Vietnam, Jan. 28 (AP)—The United States command today denied charges that unfavorable news reports were censored by the Armed Forces Vietnam Network. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Chicago 7 Judge Bars Ramsey Clark As Defense Witness,1970-01-29,https://www.nytimes.com/1970/01/29/archives/chicago-7-judge-bars-ramsey-clark-as-defense-witness-chicago-7.html,article,"CHICAGO, Jan. 28 —Judge Julius J. Hoffman barred Ram sey Clark, the former United States Attorney General, from testifying today as a witness for the defense in the Chicago conspiracy trial. ",Archives,By J. Anthony Lukas Special to The New York Times,Archives,,['Vietnam']
Vietnam Casualties,1970-01-29,https://www.nytimes.com/1970/01/29/archives/vietnam-casualties.html,article,"WASHINGTON, Jan. 28 (UPI) —The Pentagon today identified the following servicemen from the New York area as having been killed in Vietnam: ",Archives,,Archives,,[]
"BISHOP ODD HAGEN, LED METHODIST UNIT",1970-01-29,https://www.nytimes.com/1970/01/29/archives/seamans-tells-of-plan-to-double-saigons-air-strength-by-72.html,article,"Bishop Odd Hagen, president of the World Methodist Council since 1966, died yesterday after a short illness, according to word received from Stockholm. He was 64 years old. ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
SAIGON ‘NEWSMEN’ WERE U. S. AGENTS,1970-01-29,https://www.nytimes.com/1970/01/29/archives/saigon-newsmen-were-us-agents-2-infiltrated-press-corps-removed.html,article,"SAIGON, South Vietnam, Jan. 28 (AP) — American officials said today that two United States Government agents were infiltrated into the Saigon press corps but were withdrawn aft er their identity had been ex posed. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
News Summary and Index,1970-01-30,https://www.nytimes.com/1970/01/30/archives/news-summary-and-index-the-major-events-of-the-day.html,article,"Responding to the firing at an Ameri can reconnaissance plane over North Viet nam, American fighter‐bombers attacked a missile site inside North Vietnam on Wednes day, the United States command in Saigon announced early today. One of the attack ing planes and a rescue helicopter were shot down. Washington officials said the incident did not reflect a change in American pol icy. [Page 1, Column 1.]",Archives,,Archives,,[]
Two Testify That Professor Was Beaten at Convention,1970-01-30,https://www.nytimes.com/1970/01/30/archives/two-testify-that-professor-was-beaten-at-convention.html,article,"CHICAGO, Jan. 29 (AP)— Two free lance photographers testified yesterday that they saw a deputy superintendent of police beat an antiwar leader during street violence the week of the 1968 Democratic Na tional Convention.",Archives,,Archives,,['Vietnam']
Bunker Says Enemy Remains A ‘Force to Be Reckoned With’,1970-01-30,https://www.nytimes.com/1970/01/30/archives/bunker-says-enemy-remains-a-force-to-be-reckoned-with-but-describes.html,article,"SAIGON, South Vietnam, Jan 29—The United States Ambas sador, Ellsworth Bunker, today described 1969 as a year of meaningful progress in South Vietnam, but conceded that the enemy “is still a military force to be reckoned with.”",Archives,,Archives,,"['Vietnam', 'Vietnam']"
"‘Silent Majority,’, U.S.I.A. Film, Fails To Stir Foreigners",1970-01-30,https://www.nytimes.com/1970/01/30/archives/silent-majority-usia-film-fails-to-stir-foreigners.html,article,"WASHINGTON, Jan. 29— “The Silent Majority,” a con troversial film produced by the United States Information Agency to show that President Nixon has ample public sup port for his policies in Vietnam, has been less than a smash hit abroad.",Archives,By Richard Halloran Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Antiwar Group Planning Feb. 14 Parley on Tactics,1970-01-30,https://www.nytimes.com/1970/01/30/archives/antiwar-group-planning-feb-14-parley-on-tactics.html,article,"WASHINGTON, Jan. 29 (AP) —A student antiwar group an nounced today a conference, open to the entire antiwar movement, in Cleveland Feb. 14–15 to plan a spring ac tion campaign.",Archives,,Archives,,['Vietnam']
"SEALE, PEACEABLE, RETURNS TO TRIAL",1970-01-30,https://www.nytimes.com/1970/01/30/archives/seale-peaceable-returns-to-trial-panther-who-angered-judge.html,article,"CHICAGO, Jan. 29—Bobby G. Seale returned to the Chicago conspiracy trial today and fi nally got a chance to speak out at length.",Archives,By J. Anthony Lukas Special to The New York Times,Archives,,['Vietnam']
No Relief for the Riders...,1970-01-30,https://www.nytimes.com/1970/01/30/archives/no-relief-for-the-riders.html,article,"The much‐abused riders on all the mass transit lines in the metropolitan area are on the verge of open rebel lion. The latest affront is the Metropolitan Transporta tion Authority's order for higher fares on the Long Island Rail Road, effective tomorrow—an order so certain to stir additional outrage that the Long Island trainmen are threatening to strike unless they get police protection.",Archives,,Archives,,['Vietnam']
U.S. PLANES MAKE RETALIATORY RAID IN NORTH VIETNAM,1970-01-30,https://www.nytimes.com/1970/01/30/archives/us-planes-make-retaliatory-raid-in-north-vietnam-missile-site-hit-a.html,article,"SAIGON, South Vietnam, Friday, Jan. 30—United States fighter‐bombers attacked an antiaircraft missile base 90 miles inside North Vietnam on Wednesday after an unarmed American reconnaissance plane was fired upon by missiles, they American command announced here early today.",Archives,By Terence Smith Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
4 U.S. AGENTS POSED AS SAIGON NEWSMEN,1970-01-30,https://www.nytimes.com/1970/01/30/archives/4-us-agents-posed-as-saigon-newsmen.html,article,"SAIGON, Jan. 29 (AP)—Four United States Government in vestigators—not two—were in filtrated into the Saigon press corps to spy on the newsmen, official sources conceded today.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
U.S. Denies Violation,1970-01-30,https://www.nytimes.com/1970/01/30/archives/us-denies-violation.html,article,"PARIS, Jan. 29—The United States affirmed today that it sends reconnaissance planes over North Vietnam with fighter escorts, but denied that this violated the 1968 understand ing that halted the bombing raids.",Archives,By John L. Hess Special to The New York Times,Archives,,['Vietnam']
Hanoi Aide Rules Out Any Forced Concessions,1970-01-31,https://www.nytimes.com/1970/01/31/archives/hanoi-aide-rules-out-any-forced-concessions.html,article,"PARIS, Jan. 31 (UPI)—The chief adviser of the North Vietnamese delegation at the peace talks here returned to day from consultations in Hanoi and said that his Gov ernment was ready for seri ous negotiations. However, he said that Hanoi would make no concessions at the negotiating table under United States military pres sure. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Nixon to Decide in Month On Israel's Arms Requests,1970-01-31,https://www.nytimes.com/1970/01/31/archives/nixon-to-decide-in-month-on-israels-arms-requests-but-he-asserts.html,article,"WASHINGTON, Jan. 30 — While insisting that he was not partial to either side in the continuing conflict in the Mid dle East, President Nixon said this evening that he would decide within a month how many more weapons the United States would sell to Israel. ",Archives,By Max Frankel Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
U.S. Denies Agents Posed as Newsmen To Spy on the Press,1970-01-31,https://www.nytimes.com/1970/01/31/archives/us-denies-agents-posed-as-newsmen-to-spy-on-the-press.html,article,"SAIGON, South Vietnam, Jan. 30—The United States Mission said in a statement issued here today that four agents fraudu lently accredited as newsmen had been on a mission “com pletely unrelated to the local Vietnamese and foreign press corps or their activities.” ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
BATTLE IN VIETNAM NOW IN QUESTION,1970-01-31,https://www.nytimes.com/1970/01/31/archives/battle-in-vietnam-now-in-question.html,article,"SAIGON, South Vietnam, Saturday, Jan. 31 (AP)—Offi cers said today that reports yesterday of a major battle be tween United States soldiers and enemy battalions near Tay ninh had been made by a unit commander and that “we are not convinced” of the accuracy of the reports. ",Archives,,Archives,,['Vietnam']
Defense Nears End of Chicago 7 Case,1970-01-31,https://www.nytimes.com/1970/01/31/archives/defense-nears-end-of-chicago-7-case.html,article,"CHICAGO, Jan. 30—The de fense in the Chicago conspiracy trial neared the end of its case today in a session marked by the appearance of several prominent witnesses. ",Archives,By J. Antiiony Lukas Special to The New York Times,Archives,,['Vietnam']
Marine Killed in Vietnam,1970-01-31,https://www.nytimes.com/1970/01/31/archives/marine-killed-in-vietnam.html,article,"WASHINGTON, Jan. 30 (UPI) —Lance Cpl. Erick W. Beattie of Staten Island, a marine, has been killed in action in Viet nam, the Pentagon announced today. ",Archives,,Archives,,[]
Transcript of the President's News Conference on Foreign and Domestic Matters,1970-01-31,https://www.nytimes.com/1970/01/31/archives/transcript-of-the-presidents-news-conference-on-foreign-and.html,article,"Following is a transcript of Presi dent Nixon's news conference in Washington yesterday, as recorded by The New York Times:",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
The Washington Record,1970-01-31,https://www.nytimes.com/1970/01/31/archives/the-washington-record.html,article,"Jan. 20, 1970",Archives,,Archives,,['Vietnam']
Earlier Clashes Over the North Conceded,1970-01-31,https://www.nytimes.com/1970/01/31/archives/earlier-clashes-over-the-north-conceded.html,article,"SAIGON, South Vietnam, Jan. 30 — The United States com mand acknowledged today that there had been periodic air‐to ground engagements in North Vietnam since the bombing halt 15 months ago that had not been made public because they were considered to be “insig nificant.” ",Archives,By Terence Smith Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
