headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
3 MORE CHARGED IN SONG MY AFFAIR,1970-03-26,https://www.nytimes.com/1970/03/26/archives/3-more-charged-in-songmy-affair-corporal-and-2-specialists-are.html,article,"WASHINGTON, March 25 (UN) — Three more Vietnam war veterans have been charged with murder in con nection with the alleged mas sacre at Songmy, South Viet nam, the Army announced to day.",Archives,,Archives,,[]
Time for ‘A Whole Solution’,1970-03-26,https://www.nytimes.com/1970/03/26/archives/time-for-a-whole-solution.html,article,"Rapidly moving developments in Cambodia and Laos threaten to engulf the whole of Indochina in a war from which the United States would find it difficult, if not impossible, to extricate itself. These develop ments necessitate prompt and vigorous efforts to find a new peace settlement for the entire region. ",Archives,,Archives,,['Vietnam']
Letters to the Editor of The Times,1970-03-27,https://www.nytimes.com/1970/03/27/archives/letters-to-the-editor-of-the-times.html,article,"To the Editor: The welcome news that the House Democratic Caucus has decided, however cautiously, to inquire into the sanctimonious seniority system should be viewed as an opportunity to make two sets of improvements.",Archives,,Archives,,['Vietnam']
G.O.P. Leaders Split in Vermont,1970-03-27,https://www.nytimes.com/1970/03/27/archives/gop-leaders-split-in-vermont-lieut-gov-hayes-to-vie-with-gov-davis.html,article,"MONTPELIER, Vt., March 25 —There are only two buildings of consequence in this bucoli state capital.",Archives,By R. W. Apple Jr. Special to The New York Times,Archives,,['Vietnam']
War Funding End Asked,1970-03-27,https://www.nytimes.com/1970/03/27/archives/war-funding-end-asked.html,article,"WASHINGTON, March 26(UPI) —Two House Republicans asked their colleagues today to cut off Vietnam War appropriations. Representatives Donald W. Rie gle Jr. of Michigan and Paul N. McCloskey of California pro posed an amendment to the new Defense Department spend ing hill to limit Vietnam appro priations to the amount needed for orderly withdrawal.",Archives,,Archives,,['Vietnam']
Thieu Signs a Measure Giving Farmland to Peasants,1970-03-27,https://www.nytimes.com/1970/03/27/archives/thieu-signs-a-measure-giving-farmland-to-peasants.html,article,"CANTHO, South Vietnam, March 26 (UPI) — President Nguyen Van Thieu signed a law here today designed to give every peasant the land he farms.",Archives,,Archives,,[]
Hanoi Ignores Saigon Offer to Free 343 P.O.W.'s,1970-03-27,https://www.nytimes.com/1970/03/27/archives/hanoi-ignores-saigon-offer-to-free-343-pows.html,article,"PARIS, March 26 — South Vietnam offered today to repa triate 343 sick and wounded North Vietnamese prisoners of war but Hanoi's delegation turned a deaf ear and instead accused the allied side of “cam ouflaging” its efforts to spread the war throughout Indochina.",Archives,By Henry Giniger Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Foreign Affairs: Has a Strategy Collapsed?,1970-03-27,https://www.nytimes.com/1970/03/27/archives/foreign-affairs-has-a-strategy-collapsed.html,article,BRUSSELS — The key to Hanoi's effort to communize South Vietnam has been the technique of sanctuary warfare seeking to outflank and infil trate the main target area from protected bases and supply routes in theoretically neutral Laos and Cambodia.,Archives,By C. L. Sulzberger,Archives,,['Vietnam']
Cambodians Get Plea for Calm,1970-03-27,https://www.nytimes.com/1970/03/27/archives/cambodians-get-plea-for-calm-officials-hold-back-news-of-recall-of.html,article,"PNOMPENH, Cambodia, March 26 — The Cambodian Govern ment has called on the popula Ition, the authorities and the armed forces to “keep cool and calm” in face of the apparent unwillingness of North Vietnam and the Vietcong to negotiate on Pnompenh's demand that they withdraw their troops from Cambodia.",Archives,By Henry Kamm Special to The New York Times,Archives,,[]
OFFICER TESTIFIES HE ALLOWED KILLING,1970-03-27,https://www.nytimes.com/1970/03/27/archives/officer-testifies-he-allowed-killing.html,article,"LONGBINH, South Vietnam, March 26 (Reuters)—A young American Army officer told a court‐martial today that he had permitted a sergeant in his platoon to shoot an unarmed Vietnamese prisoner.",Archives,,Archives,,['Vietnam']
TROOP AID IS DENIED BY MANILA EX‐AIDE,1970-03-27,https://www.nytimes.com/1970/03/27/archives/troop-aid-is-denied-by-manila-exaide.html,article,"MANILA, March 26—Former Defense Secretary Ernesto S. Mata said today that the Phil ippines had received regular checks from the United States made out to the Philippine De fense Department since April 1965, hut he said the money was not connected with the Philippine contingent in Viet nam.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
She Is Not Alone,1970-03-27,https://www.nytimes.com/1970/03/27/archives/she-is-not-alone.html,article,"Sgt. John S. was concerned about leaving his wife alone in New York when he went to Vietnam be cause she was pregnant and, being a diabetic, needed special care. He decided to discuss his problem with the Red Cross, and a caseworker referred Mrs. S. to a prenatal clinic where her special needs would be met. Mrs. S. then enrolled in a Red Cross course to learn how to take care of herself through her pregnancy and the baby after it arrived. Red Cross workers assured Sergeant S. that they would continue their concern for his wife while he was away and would be there to help in any emergency. He went to Viet nam secure in the thought that she not alone.",Archives,,Archives,,[]
Officials Say Bunker Delayed Chau Plea,1970-03-27,https://www.nytimes.com/1970/03/27/archives/officials-say-bunker-delayed-chau-plea.html,article,"WASHINGTON, March 26 — Administration officials ac knowledged today that despite instructions from the State De partment, Ellsworth Bunker, the United States Ambassador in Saigon, had delayed in pressing for dismissal of criminal charges against Tran Hgou Ngou Chau.",Archives,By Tad Szulc Special to The New York Times,Archives,,['Vietnam']
Britain Asks Cooperation,1970-03-27,https://www.nytimes.com/1970/03/27/archives/britain-asks-cooperation.html,article,"MOSCOW, March 26—Britain today formally asked the So viet Union to back the new Cambodian Government's re quest that the International Control Commission be recalled to Cambodia to help oust North Vietnamese and Vietcong forces from her territory.",Archives,,Archives,,[]
U.S. JETS ATTACK REDS IN CAMBODIA,1970-03-27,https://www.nytimes.com/1970/03/27/archives/us-jets-attack-reds-in-cambodia-strike-at-north-vietnamese-gun.html,article,"SAIGON, South. Vietnam, Friday, March 27—United States fighter‐bombers attacked North Vietnamese gun positions in side Cambodia Tuesday after they had fired on South Viet namese‐rangers operating along the frontier southwest of Sai gon, the United States com mand said yesterday.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Panel Finds Songmy Data Diluted at Each Echelon,1970-03-27,https://www.nytimes.com/1970/03/27/archives/panel-finds-songmy-data-diluted-at-each-echelon-panel-finds-data-on.html,article,"The Army's secret report on the Songmy incident concluded that each successive level of command received a more watered‐down account of what had actually occurred in the village. The higher the report went, the lower became its estimate of the number of South Vietnamese allegedly killed by American troops.",Archives,,Archives,,['Vietnam']
ANTIWAR GROUP SETS RALLIES IN 33 CITIES,1970-03-27,https://www.nytimes.com/1970/03/27/archives/antiwar-group-sets-rallies-in-33-cities.html,article,"WASHINGTON, March 26 (AP)—The Vietnam Moratorium Committee announced plans to day for taxpayer rallies in 33 cities April 15 to protest mili tary and war spending, and called for a fast for peace April 13 through 15.",Archives,,Archives,,['Vietnam']
Muskie Criticizes Policy,1970-03-27,https://www.nytimes.com/1970/03/27/archives/muskie-criticizes-policy.html,article,"WASHINGTON, March 26— Senator Edmund S. Muskie opened a new line of attack on President Nixon's Vietnam policy today by charging that the Administration was “short changing” a negotiated settle ment of the Vietnam war.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
SOLEMNITY MARKS GOOD FRIDAY HERE,1970-03-28,https://www.nytimes.com/1970/03/28/archives/solemnity-marks-good-friday-here-many-worshipers-observe-day-of-the.html,article,"Good Friday, the holy day commemorating the passion and death of Jesus, was ob served here yesterday by thou sands upon thousands of wor shipers in Roman Catholic and Protestant churches.",Archives,By Lawrence Van Gelder,Archives,,['Vietnam']
"U.S. Was Unaware of Raid Into Cambodia, Aides Say",1970-03-28,https://www.nytimes.com/1970/03/28/archives/us-was-unaware-of-raid-into-cambodia-aides-say-top-officials-in-was.html,article,"WASHINGTON, March 27— Senior officials here said today that a South Vietnamese army battalion with American heli copter gunship support had un dertaken a raid into Cambodia without the prior knowledge or approval of Washington.",Archives,By Richard Halloran Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
She Is Not Alone,1970-03-28,https://www.nytimes.com/1970/03/28/archives/she-is-not-alone.html,article,"Sgt. John S. was concerned about leaving his wife alone in New York when he went to Vietnam be cause she was pregnant and, being a diabetic, needed special care. He decided to discuss his problem with the Red Cross, and a caseworker referred Mrs. S. to a prenatal clinic where her special needs would be met. Mrs. S. then enrolled in a Red Cross course to learn how to take care of herself through her pregnancy and the baby after it arrived. Red Cross workers assured Sergeant S. that they would continue their concern for his wife while he was away and would be there to help in any emergency. He went to Viet nam secure in the thought that she not alone.",Archives,,Archives,,[]
Cambodia Imposes Curbs After Protest in Province,1970-03-28,https://www.nytimes.com/1970/03/28/archives/cambodia-imposes-curbs-after-protest-in-province-outbreak-in.html,article,"PNOMPENH, Cambodia, March 27—The Government of Cam bodia imposed a 6 P.M.‐to 6 A.M. curfew on Pnompenh today, closed the capital's air port to all traffic and intensi fied military security measures throughout the country.",Archives,By Henry Kamm Special to The New York Times,Archives,,['Vietnam']
Pentagon Says Policy Is to Take Prisoners,1970-03-28,https://www.nytimes.com/1970/03/28/archives/pentagon-says-policy-is-to-take-prisoners.html,article,"WASHINGTON, March 27 —The Defense Department said today that enemy sol diers who surrender must be taken prisoner.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Vietnam Casualties,1970-03-28,https://www.nytimes.com/1970/03/28/archives/vietnam-casualties.html,article,"WASHINGTON, March 27 (UPI)—The Defense Depart ment today identified the fol lowing servicemen from the New York area as having been killed in action in Vietnam:",Archives,,Archives,,[]
2 Congressmen Discount Use of Drugs in Combat,1970-03-28,https://www.nytimes.com/1970/03/28/archives/2-congressmen-discount-use-of-drugs-in-combat.html,article,,Archives,SPECIAL TO THE NEW YORK TIMES,Archives,,['Vietnam']
SAIGON BATTALION ENTERS CAMBODIA AND ATTACKS FOE,1970-03-28,https://www.nytimes.com/1970/03/28/archives/saigon-battalion-enters-cambodia-and-attacks-foe-rangers-sweep-a.html,article,"ANPHU, South Vietnam, March 27—South Vietnamese troops, supported by artillery and advance air strikes, launched their first major op eration into Cambodia today.",Archives,By Terence Smith Special to The New York Times,Archives,,['Vietnam']
‘No Prisoner’ Rule In Vietnam Charged,1970-03-28,https://www.nytimes.com/1970/03/28/archives/no-prisoner-rule-in-vietnam-charged-no-prisoner-rule-in-vietnam.html,article,"LONGBINH, South Vietnam, March 27—Four young infan try officers said under oath to day that United States Army policy, as they understand it, is not to take prisoners in com bat operations in Vietnam.",Archives,By Philip Shabecoff Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
C.B.S. Blacks Out Chicago 7 Figure; ‘Flag’ Shirt Cited,1970-03-28,https://www.nytimes.com/1970/03/28/archives/cbs-blacks-out-chicago-7-figure-flag-shirt-cited.html,article,"The Columbia Broaadcasting System blacked out early this morning all but a brief view of Abbie Hoffman, a guest on the Mery Griffin show and one of the Chicago Seven convicted of inciting to riot at the 1968 Dem ocratic National Convention.",Archives,,Archives,,['Vietnam']
"U.S. Said to Have Blocked Visit by Chau, Foe of Thieu",1970-03-28,https://www.nytimes.com/1970/03/28/archives/us-said-to-have-blocked-visit-by-chau-foe-of-thieu.html,article,"WASHINGTON, March 27— The United States blocked a visit here by a South Vietnam ese Deputy, Tran Ngoc Chau, last summer after the embassy in Saigon had advised that his trip would displease President Nguyen Van Thieu, authorita tive quarters said here today.",Archives,By Tad Szulc Special to The New York Times,Archives,,['Vietnam']
CARERS PROTEST SHIRT BLACKOUT,1970-03-29,https://www.nytimes.com/1970/03/29/archives/callers-protest-shirt-blackout-cbs-assailed-for-deleting-shots-of.html,article,Thousands of New York tele vision viewers protested yes terday the blanking out of the face and body of Abbie Hoffman during his appearance on Mery Griffin's talk show over the Columbia Broadcast ing System network early yes terday morning. ,Archives,By Jack Gould,Archives,,['Vietnam']
"‘What, Me Worry?’",1970-03-29,https://www.nytimes.com/1970/03/29/archives/what-me-worry.html,article,"SAIGON, South Vietnam, March 28 (Reuters)—A patrol of American soldiers thought they had found an intelligence courier when they spotted a North Vietnamese soldier strol ling down a jungle trail with a bundle of paper under one arm and a rifle under the other. The patrol captured the soldier, who was carrying a copy of Mad Magazine. ",Archives,,Archives,,[]
Marijuana Is Part of The Scene Among G.I.'s In Vietnam,1970-03-29,https://www.nytimes.com/1970/03/29/archives/marijuana-is-part-of-the-scene-among-gis-in-vietnam.html,article,"There have been many surprise developments in the case of the alleged massacre at Songmy. At almost every bizarre turn, even men who have been in the roughest combat situations in Vietnam have been stunned. ",Archives,&#8212;B. Drummond Ayres,Archives,,[]
PNOMPENH SAYS UNREST PERSISTS,1970-03-29,https://www.nytimes.com/1970/03/29/archives/pnompenh-says-unrest-persists-but-prosihanouk-activity-appears-on.html,article,"PNOMPENH, Cambodia, March 28—Demonstrations demanding the return of Prince Norodom Sihanouk as Chief of State con tinued today in provinces along the frontier with South Viet nam, according to official sources. At the same time, the sources reported an increase in “pressure” by North Viet namese and Vietcong troops against Government forces in these frontier regions. ",Archives,By Henry Kamm Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Intervention Doubted,1970-03-29,https://www.nytimes.com/1970/03/29/archives/intervention-doubted.html,article,"PARIS, March 28 (UPI)—For eign Minister Tran Van Lam of South Vietnam said today that he believed it would not he necessary for South Vietnam to intervene militarily in Cam bodia.",Archives,,Archives,,['Vietnam']
Laos: How To Conduct War by Offering Peace,1970-03-29,https://www.nytimes.com/1970/03/29/archives/laos-how-to-conduct-war-by-offering-peace.html,article,"VIENTIANE, Laos — Ever since it became independent in 1954, this little kingdom has teetered on the brink of a Communist takeover. Now, with North Vietnamese and Pathet Lao troops in control of much of the northern part of the country and advancing against Government positions, the Prime Minister, Prince Souvanna Phouma, is strug gling to keep from falling over the brink. ",Archives,&#8212;Tillman Durdin,Archives,,[]
CHICAGO RULINGS SCORED BY CLARK,1970-03-29,https://www.nytimes.com/1970/03/29/archives/chicago-rulings-scored-by-clark-conspiracy-case-prompting-a-rash-of.html,article,"Former Attorney General Ramsey Clark has denounced the contempt sentences of the “Chicago 7” defendants and their two lawyers as “imper missible by any standard of justice—or, so far as I can see —law.” ",Archives,By Henry Raymont,Archives,,['Vietnam']
‘Land to the Tiller’,1970-03-29,https://www.nytimes.com/1970/03/29/archives/land-to-the-tiller.html,article,"The South Vietnamese Government, in a move to “win the hearts of the people,” launched an ambi tious land‐reform program last week. Admittedly, it was an effort to steal some thunder from the Viet cong, who long have championed land reform.",Archives,,Archives,,[]
SAIGON'S RANGERS AGAIN ATTACK FOE INSIDE CAMBODIA,1970-03-29,https://www.nytimes.com/1970/03/29/archives/saigons-rangers-again-attack-foe-inside-cambodia-troops-reported-in.html,article,"CHAUDOC, South Vietnam, March 28 — South Vietnamese Rangers crossed the border into Cambodia for the second consecutive day today in an ef fort to trap a Vietcong force es timated at two battalions. ",Archives,By Terence Smith Special to The New York Times,Archives,,['Vietnam']
CAMBODIA DENIES NEED FOR AID NOW,1970-03-29,https://www.nytimes.com/1970/03/29/archives/cambodia-denies-need-for-aid-now-she-can-handle-communists-alone.html,article,"WASHINGTON, March 28 —The ??mbodian chargé d'affaires said today that the new government had enough military equipment “for the time being” to fight the 50,000 North Vietnamese and Vietcong in the country. ",Archives,By Richard Halloran Special to The New York Times,Archives,,[]
Vietnam's West Point May Hold Key to Nation's Future,1970-03-29,https://www.nytimes.com/1970/03/29/archives/vietnams-west-point-may-hold-key-to-nations-future-military-academy.html,article,"DALAT, South Vietnam, March 16 — The long‐term success or failure of the Nixon Administration's “Vietnamiza tion” program may well lie here, on the raw and unfinished campus of the Vietnamese Na tional Military Academy, where a future officer corps is being trained.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Massachusetts Governor Weighs a Bill Challenging Legality of Vietnam War,1970-03-29,https://www.nytimes.com/1970/03/29/archives/massachusetts-governor-weighs-a-bill-challenging-legality-of.html,article,"BOSTON, March 28 — Legis lation intended to challenge the legality of the war in Vietnam is due to reach Gov. Francis W. Sargent in the coming week. It is expected to create political problems for the Republican ex ecutive. ",Archives,,Archives,,['Vietnam']
Taiwan Secretly Given Millions in U.S. Arms in '69,1970-03-29,https://www.nytimes.com/1970/03/29/archives/taiwan-secretly-given-millions-in-us-arms-in-69-chinese.html,article,"WASHINGTON, March 28 —The United States secretly presented Nationalist China last year with fighter planes, cargo planes, destroyers, anti aircraft missiles, tanks and rifles reportedly worth $157‐ million. ",Archives,By John W. Finney Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Nature of Vietnam War Held No Murder Defense,1970-03-29,https://www.nytimes.com/1970/03/29/archives/nature-of-vietnam-war-held-no-murder-defense-decision-in.html,article,"LONGBINH, South Vietnam, March 28—The military judge of a general court‐martial try ing a young U.S. Army officer for the murder of a Vietnamese civilian ruled in effect today that the Vietnam war was no different from any other war in determining what constitutes a war crime. ",Archives,By Philip Shabecoff Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
The War Overflows,1970-03-29,https://www.nytimes.com/1970/03/29/archives/the-war-overflows.html,article,"South Vietnamese military spokesmen in Saigon denied that it happened. Senior officials in Washington said they had not approved the operation and, in fact, had been unaware of it. But foreign correspondents reported last Friday from Anphu, a South Vietnamese town on the Cambodian border, that a battalion of South Vietnamese rangers supported by South Vietnamese planes and Ameri can helicopter gunships struck across the border that day in the first major allied attack on the Vietnamese Com munists' Cambodian sanctuary. The American advisers with the column were said to have dropped off just before crossed the border; the American helicopters were reported to have hovered on the Vietnamese side of the line, firing into Cambodia.",Archives,,Archives,,[]
Headliners,1970-03-29,https://www.nytimes.com/1970/03/29/archives/headliners-sds-plot-a-bopping-president-longterm-investment.html,article,"“It's an S.D.S. plot” more than anything else, Clyde W. McKay Jr., said last week, discussing how he and Alvin Glatkowski had hijacked the munitions ship Columbia Eagle at gunpoint and took it 700 miles to Cambodia. The two men said they were not members of the leftist Students for a Democratic Society, “but we support the groups we believe in if we hold similar ideas and have common ene mies.” The hijackers were being held in detention at a naval base near Pnompenh, but they said their welcome had been friendly. Speaking to a reporter, Mr. McKay said he and Mr. Glatkowski had held the Columbia Eagle's captain and bridge under the gun for four days while they sailed the Gulf of Siam, diverting the vessel from Vietnam into Cambodian waters the week before last. They did it, he said, because they were against the war in Vietnam. Mr. McKay denied reported accusations by other crewmen that they were “pill‐popping, marijuana‐smoking hippies,” saying that they had only taken amphetamine tablets to stay awake during the four days. ",Archives,,Archives,,[]
The Second Confrontation In Chicago,1970-03-29,https://www.nytimes.com/1970/03/29/archives/the-second-confrontation-in-chicago.html,article,,Archives,By J. Anthony Lukas,Archives,,['Vietnam']
U.S. Now Declares Forces May Cross Cambodian Border,1970-03-29,https://www.nytimes.com/1970/03/29/archives/us-now-declares-forces-may-cross-cambodian-border-us-policy-shifts.html,article,"KEY BISCAYNE, Fla., March 28—The White House said to day for the first time that American troops, depending on the judgment of their field com manders, were permitted to cross the Cambodian border in response to enemy threats. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
2 MORE U.S. COPTERS DOWNED IN VIETNAM,1970-03-29,https://www.nytimes.com/1970/03/29/archives/2-more-us-copters-downed-in-vietnam.html,article,"SAIGON, South Vietnam, March 28 (AP) — The United States Command reported to day that two American heli copters had been shot down with no casualties. ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
NEW TRIAL ASKED FOR GREEN BERET,1970-03-29,https://www.nytimes.com/1970/03/29/archives/new-trial-asked-for-green-beret-defense-says-vital-witness-was.html,article,"WASHINGTON, March 28— Lawyers for Capt. John J. Mc Carthy, convicted of murder in Vietnam in 1968, have appealed for a new trial, charging that the Army deliberately ordered a vital defense witness away from the original trial because his testimony might reveal the extent of secret American oper ations in Cambodia.",Archives,,Archives,,['Vietnam']
Refugees Flee From Cambodian Fighting Into Vietnam,1970-03-30,https://www.nytimes.com/1970/03/30/archives/refugees-flee-from-cambodian-fighting-into-vietnam.html,article,"KHANHAN, South Vietnam, March 28 — More than a thou sand ethnic Vietnamese fled their homes in Cambodia during the last week and crossed into South Vietnam to escape inten sified fighting on the Cam bodian side of the border. ",Archives,By Terence Smith Special to The New York Times,Archives,,[]
Effect of Cambodia Coup Felt in Laos,1970-03-30,https://www.nytimes.com/1970/03/30/archives/effect-of-cambodia-coup-felt-in-laos.html,article,"VIENTIANE, Laos, March 29 —Laotian officials are saying little publicly about events in Cambodia but are watching the situation there in full realiza tion of the fact that Cambodian developments will have far reaching repercussions in Laos.It is recognized here that the closing of the port of Sihanouk ville and other points in Cam bodia as sources of supply for North Vietnamese and Vietcong forces in South Vietnam in creases the importance of Laos now that the Vietnam war is becoming, in the view of some observers, an all‐Indochina war. ",Archives,By Tillman Durdin Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Cambodia Without Prince Sihanouk,1970-03-30,https://www.nytimes.com/1970/03/30/archives/cambodia-without-prince-sihanouk.html,article,The caution Moscow and Washington are manifesting toward the Cambodia coup is well justified by the fluid situa tion that continues in Pnom penh almost two weeks after the ouster of Prince Sihanouk. ,Archives,By Robert Kleiman,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
U.S. Officer Crosses Cambodian Border for Parley,1970-03-30,https://www.nytimes.com/1970/03/30/archives/us-officer-crosses-cambodian-border-for-parley.html,article,"NEAR PREY VOA OUT POST, Cambodia, March 29 (A.P.) — United States and South Vietnamese officers met with the chief of a Cam bodian military outpost here and exchanged pleasantries that they hoped would open the way for more significant talks along the frontier be tween Cambodia and South Vietnam. ",Archives,,Archives,,['Vietnam']
Letters to the Editor of The Times,1970-03-30,https://www.nytimes.com/1970/03/30/archives/letters-to-the-editor-of-the-times.html,article,Helping Newspapers,Archives,,Archives,,['Vietnam']
OFFICER IS GUILTY IN VIETNAM DEATH,1970-03-30,https://www.nytimes.com/1970/03/30/archives/officer-is-guilty-in-vietnam-death-but-army-panel-is-loath-to.html,article,"LONGBINH, South Vietnam, March 29 —A military court convicted a young United States Army officer of the pre meditated murder of a Vietna mese civilian today, and then moved to reconsider its deci sion when told that the convic tion carried a mandatory sen tence of life imprisonment.Lawyers who were present said they could recall no other instance of a court's seeking to change its verdict after being informed of the sentence. A de fense lawyer said he had seen no precedent in his 30 years as a criminal lawyer. ",Archives,By Philip Shabecoff Special to The New York Times,Archives,,['Vietnam']
CAMBODIA WARNS THAT RED TROOPS STEP UP INVASION,1970-03-30,https://www.nytimes.com/1970/03/30/archives/cambodia-warns-that-red-troops-step-up-invasion-but-insists-that.html,article,"PNOMPENH, Cambodia, March 29—The Government of Cam bodia declared in a communi qué to the population today that Vietnamese Communist troops were intensifying their invasion throughout the fron tier region and moving deeper into Cambodian territory. ",Archives,By Henry Kamm Special to The New York Times,Archives,,['Vietnam']
Chicago 7 Group Bails 16 Out of Cook County Jail,1970-03-31,https://www.nytimes.com/1970/03/31/archives/chicago-7-group-bails-16-out-of-cook-county-jail-action-marks-the.html,article,"CHICAGO, March 30—The Conspiracy bailed out today 16 men who had been fellow prisoners with the Chicago 7 in the Cook County Jail.",Archives,By Joan Kifner Special to The New York Times,Archives,,['Vietnam']
CAMBODIA WANTS CHECK BY THE U.N. ON RED INTRUSION,1970-03-31,https://www.nytimes.com/1970/03/31/archives/cambodia-wants-check-by-the-un-on-red-intrusion-premier-instructs.html,article,"PNOMPENH, Cambodia, March 30 — Premier Lon Nol dis closed today that he had in structed the Cambodian Mission to the United Nations to re quest that the Security Council send a team of observers to verify Pnompenh's charges that large numbers of North Viet namese and Vietcong troops have invaded Cambodia.",Archives,By Henry Kamm Special to The New York Times,Archives,,['Vietnam']
MURDER VERDICT EASED IN VIETNAM,1970-03-31,https://www.nytimes.com/1970/03/31/archives/murder-verdict-eased-in-vietnam-army-court-finds-officer-guilty-of.html,article,"LONGBINH, South Vietnam, March 30—A military court re voked today a conviction for premeditated murder it pro nounced yesterday on First Lieut. James B. Duffy, who had been charged with order ing the slaying of an unarmed Vietnamese civilian.",Archives,By Philip Shabecoff Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Vietnam Casualties,1970-03-31,https://www.nytimes.com/1970/03/31/archives/vietnam-casualties.html,article,"WASHINGTON, March 30 (AP)—The following men from New York were identified by the Defense Department today as having been killed in Viet nam:",Archives,,Archives,,[]
U.S. Officials Expect Sharp Rise in Enemy Infiltration in April,1970-03-31,https://www.nytimes.com/1970/03/31/archives/us-officials-expect-sharp-rise-in-enemy-infiltration-in-april.html,article,"WASHINGTON, March 30— Intelligence projections of the infiltration flow into South Vietnam, based primarily on aerial reconnaissance of the lengthy route from North Viet nam through Laos, and into Vietnam, indicate that 10,000 to 15,000 North Vietnamese soldiers are expected to enter South Vietnam in Anril.",Archives,By William Beecher Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
10 in S.D.S. Facing Arrest; Failed to Appear in Court,1970-03-31,https://www.nytimes.com/1970/03/31/archives/10-in-sds-facing-arrest-failed-to-appear-in-court.html,article,"CHICAGO, March 30 (AP)— Arrest warrants were issued today for Bernardine Dohrn, Kathie Boudin and eight other members of the Students for a Democratic Society after they failed to appear in Circuit Court on charges stemming from a demonstration in September.",Archives,,Archives,,['Vietnam']
Saigon Arrests 12 Students; Others Protest in Assembly,1970-03-31,https://www.nytimes.com/1970/03/31/archives/saigon-arrests-12-students-others-protest-in-assembly.html,article,"SAIGON, March 30 (UPI)— Twelve University of Saigon students were arrested today when they attempted to start hunger strike near the Na tional Assembly building to pro test the arrest of another stu dent, bringing to at least 40 the number of students arrest ed on charges of pro‐Com munist activities in the last three weeks.",Archives,,Archives,,['Vietnam']
Trillion for ‘Security’,1970-03-31,https://www.nytimes.com/1970/03/31/archives/trillion-for-security.html,article,"The United States Arms Control and Disarmament Agency reported recently that the world spent more than a trillion dollars for arms in the last six years. What's worse, military spending is on the increase, especially among the developing countries that can afford it least. Worldwide arms purchases last year alone represented a cost of $56 for every person on earth, more than many millions of people in the developing world receive in total annual income.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
F.C.C. Says Stations May Edit Impromptu Remarks,1970-03-31,https://www.nytimes.com/1970/03/31/archives/fcc-says-stations-may-edit-impromptu-remarks.html,article,"The Federal Communications Commission has ruled that a television network may, at its discretion, delete or edit ex temporaneous remarks on its programs.",Archives,By Fred Ferretti,Archives,,['Vietnam']
Raiding Cambodia's Sanctuary,1970-03-31,https://www.nytimes.com/1970/03/31/archives/raiding-cambodias-sanctuary.html,article, ,Archives,,Archives,,"['Vietnam', 'Vietnam']"
TROOPS AT BORDER SHIFTED TO DELTA,1970-03-31,https://www.nytimes.com/1970/03/31/archives/troops-at-border-shifted-to-delta-saigon-forces-are-pulled-away.html,article,"SAIGON, South Vietnam, March 30 (AP) — South Viet namese Rangers and armored units were pulled back from the Cambodian border today and moved southwest into the Mekong Delta to reinforce training camp and towns and outposts said to have been bat tered by two days of attacks from North Vietnamese troops.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Philippine Senator Asks an Inquiry on U.S. Funds,1970-03-31,https://www.nytimes.com/1970/03/31/archives/philippine-senator-asks-an-inquiry-on-us-funds-he-seeks-details-on.html,article,"MANILA, March 30 — Sen ator Salvador Laurel asked the Philippine Senate today to con voke immediately an investiga tive committee “to find out the whole truth whatever it may be” on the charges aired by Senators Stuart Symington and J. W. Fulbright that the Philippines was paid a “hand some fee” for her troop con tingent in South Vietnam.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
VIETNAM BILL CHANGE DEFEATED IN BOSTON,1970-03-31,https://www.nytimes.com/1970/03/31/archives/vietnam-bill-change-defeated-in-boston.html,article,"BOSTON, March 30 (UPI)— The Massachusetts House killed today a Senate amendment to a bill challenging the constitu tionality of the Vietnam war.",Archives,,Archives,,['Vietnam']
