headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
FOREIGN LEADERS MEET WITH NIXON,1970-10-26,https://www.nytimes.com/1970/10/26/archives/foreign-leaders-meet-with-nixon-7hour-round-of-diplomacy-covers.html,article,"WASHINGTON, Oct. 25— President Nixon conferred at the White House today with six foreign heads of state and gov ernment then flew to his Camp David retreat in Maryland to rest overnight and prepare for another round of personal diplomacy here tomorrow.",Archives,By Tad Szulc Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Rehabilitation Is Rare for Vietnam's Many Wounded Civilians,1970-10-26,https://www.nytimes.com/1970/10/26/archives/rehabilitation-is-rare-for-vietnams-many-wounded-civilians.html,article,"QUANGNGAI, South Vietnam —One of the most wretched problems facing the Saigon Government is civilian war cas ualties—rehabilitation for the, hundreds of thousands who are maimed.",Archives,By Gloria Emerson Special to The New York Times,Archives,,['Vietnam']
U. S. CASUALTIES IN LAOS REPORTED I IN SECRET ACTIONS,1970-10-26,https://www.nytimes.com/1970/10/26/archives/us-casualties-in-laos-reported-in-secret-actions-special-forces.html,article,"SAIGON, South Vietnam, Oct. 25—Highly placed sources said today that United States Special Forces troops leading clandestine operations in Laos had suffered casualties in re cent months that never had been made public.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor,1970-10-26,https://www.nytimes.com/1970/10/26/archives/letters-to-the-editor.html,article,To the Editor: Your highly partisan editorial of Oct. 16 in support of Dr. Harvey B. Scribner's refusal to testify in court on behalf of the existing examination procedures for school principals does little service to the cause of better school leadership selection that it hopes to promote.,Archives,,Archives,,['Vietnam']
Ceausescu Visits Nixon at the White House for Talks on World Issues,1970-10-27,https://www.nytimes.com/1970/10/27/archives/ceausescu-visits-nixon-at-the-white-house-for-talks-on-world-issues.html,article,"WASHINGTON, Oct. 26— President Nixon discussed Indochina, Communist China, the Middle East and Euro pean security for two hours today with President Nicolae Ceausescu of Rumania, who maintains cordial relations with all the sides in the con flicts. Mr. Ceausescu arrived by helicopter from Williams burg, Va., to a colorful recep tion on the White House lawn. The talks ran 30 min utes overtime, forcing a de lay in a luncheon for the Ru manian leader at the State Department. Mr. Nixon went out of his way to publicize President Ceausescu's two‐ day stay in Washington even though he had already been entertained at the White House on Saturday at a din ner for 31 chiefs of state and government who were in the United States for the 25th anniversary of the United Nations. Mr. Ceausescu was the only Communist head of state to attend the celebra tions, and the Nixon Admin istration, pleased with Ruma nia's independent foreign pol icies in the Communist world, displayed warm friendship for him. This afternoon Mr. Ceausescu met with Secretary of State William P. Rogers, George F. Shultz, director of the White House Office of Man agement and Budget, and Sec retary of Agriculture Clifford M. Hardin. Then President Ceausescu and his wife attend ed a White House dinner.",Archives,By Tad Szulc Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Recess for Election. Hurts College Athletic Finances,1970-10-27,https://www.nytimes.com/1970/10/27/archives/recess-for-election-hurts-college-athletic-finances.html,article,"Ohio Wesleyan University has 80 athletes on its football roster. Last Friday, however, when the school began a two‐ week election recess, Coach Jack Fouts had to trim 27 members temporarily from the toorra.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Shadow Over Fort Hood,1970-10-27,https://www.nytimes.com/1970/10/27/archives/shadow-over-fort-hood.html,article,"The first court martial of a United States soldier on charges growing out of the alleged massacre of Viet namese civilians at Mylai thirty months ago, has been seriously compromised by the action of a House Armed Services subcommittee that investigated the Mylai incidents.",Archives,,Archives,,['Vietnam']
Army Begins Moving to Rescind General's Controversial Medal,1970-10-27,https://www.nytimes.com/1970/10/27/archives/army-begins-moving-to-rescind-generals-controversial-medal.html,article,"SAIGON, South Vietnam, Oct. 26 (AP)—The Army command in Saigon has recommended that an American general be stripped of the nation's third highest award for valor in combat because it was based on a fabricated citation. Informed sources disclosed that Army headquarters here were awaiting approval from authorities in Washington, in cluding the Department of the Army, before taking action to withdraw a Silver Star from Brig. Gen. Eugene P. Forrester.",Archives,,Archives,,['Vietnam']
CAMBODIA DRIVE OPENED BY SAIGON,1970-10-27,https://www.nytimes.com/1970/10/27/archives/cambodia-drive-opened-by-saigon-6000-troops-are-reported-to-have.html,article,"SAIGON, South Vietnam, Oct. 26 (AP)—Led by two armored columns and supported by American artillery, 6,000 South Vietnamese troops were report ed to have pushed into the war ravaged Cambodian town of Snoul today in a new offensive.",Archives,,Archives,,['Vietnam']
TRIAL OF BLACK G.I. OPENS IN GERMANY,1970-10-27,https://www.nytimes.com/1970/10/27/archives/trial-of-black-gi-opens-in-germany-army-accuses-sergeant-in-grenade.html,article,"STUTTGART, West Germany, Oct. 26—Sgt. James Earl Hob son, who was arrested 43 times as a youth in Chicago's black ghetto and who was later dec orated for heroism in Vietnam, went on trial before a general court‐martial today on charges of attempted murder and con spiracy.",Archives,By David Binder Special to The New York Times,Archives,,[]
Asia Expert Says Peace Talks Must Be Widened,1970-10-27,https://www.nytimes.com/1970/10/27/archives/asia-expert-says-peace-talks-must-be-widened-exaide-to-harriman.html,article,"WASHINGTON, Oct. 26—A former Government specialist on Asia said today that allied intervention in Cambodia had made it “almost impossible” to negotiate a Vietnam settlement in Paris without enlarging the talks to deal with Cambodia and Laos as well. Chester L. Cooper, former aide to W. Averell Harriman and for two decades a Govern ment official said at a news conference that he believed that President Nixon's latest proposal for an Indochina con ference and an Indochina cease fire reflected recognition that the Paris talks were unlikely to make much progress as pres ently constituted.",Archives,By Hedrick Smith Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
ARMY COURT TOLD OF RACIAL TENSION,1970-10-28,https://www.nytimes.com/1970/10/28/archives/army-court-told-of-racial-tension-minor-role-in-grenade-case-laid.html,article,"STUTTGART, West Germany, Oct. 27—A United States Army prosecutor, opening his case against Sgt. James E. Hobson in a general court‐martial here, said today that he intended to show that the Vietnam battle field hero and one‐time Chicago delinquent had only aided and abetted others in a bloody grenade‐throwing incident.",Archives,By David Binder Special to The New York Times,Archives,,[]
French Are Negotiating Trade Pact With Hanoi,1970-10-28,https://www.nytimes.com/1970/10/28/archives/french-are-negotiating-trade-pact-with-hanoi.html,article,"LUXEMBOURG, Oct. 27— France is negotiating a five‐ year commercial treaty with North Vietnam. This was dis closed today in a communique after a meeting of the Council of Ministers of the European Economic Community, or Com mon Market.",Archives,,Archives,,[]
G.I. Says He Cannot Recall Shooting at Mylai,1970-10-28,https://www.nytimes.com/1970/10/28/archives/gi-says-he-cannot-recall-shooting-at-mylai.html,article,"FORT McPHERSON, Ga., Oct. 27 (AP)—Specialist 4 Robert W. T'Souvas, one of 10 soldiers charged in the alleged massacre at Mylai 4, in South Vietnam, took the witness stand today at his pretrial hearing and said he did not remember whether he had shot two Vietnamese persons.",Archives,,Archives,,['Vietnam']
Calley Returns to Vietnam to Prepare for His Defense,1970-10-28,https://www.nytimes.com/1970/10/28/archives/calley-returns-to-vietnam-to-prepare-for-his-defense.html,article,"SAIGON, South Vietnam, Wednesday, Oct. 28—First Lieut. William L. Calley Jr. re turned to South Vietnam to day to gather evidence to de fend himself against charges that he had killed more than 100 South Vietnamese in the alleged massacre at Sonmy in 1968.",Archives,,Archives,,['Vietnam']
Saigon Forces to Push Deeper Into Cambodia in Search of Foe,1970-10-28,https://www.nytimes.com/1970/10/28/archives/saigon-forces-to-push-deeper-into-cambodia-in-search-of-foe.html,article,"SAIGON, South Vietnam, Oct. 27 (AP) — The comman der of a new South Vietnamese offensive in Cambodia said to day that his forces would push deeper into that country to try to force the North Viet namese to fight.",Archives,,Archives,,['Vietnam']
Students’ Interest in Campaign Found Ebbing as Election Nears,1970-10-28,https://www.nytimes.com/1970/10/28/archives/students-interest-in-campaign-found-ebbing-as-election-nears.html,article,"LOS ANGELES, Oct. 27 Student interest in politics has declined sharply since last spring, when hundreds of thou sands of young people demon strated against the incursion into Cambodia and the killings at Kent State.",Archives,By Steven V. Roberts Special to The New York Times,Archives,,['Vietnam']
Army Plans to Revoke General's Medals,1970-10-28,https://www.nytimes.com/1970/10/28/archives/army-plans-to-revoke-generals-medals.html,article,"SAIGON, South Vietnam, Oct. 27 (AP)—The Army's Sai gon command is revoking two medals for bravery in combat that were awarded to Brig. Gen. Eugene P. Forrester on the basis of fictitious citations, an Army spokesman said tonight.",Archives,,Archives,,['Vietnam']
Ceausescu Ends U. S. Visit After Meeting With Nixon,1970-10-28,https://www.nytimes.com/1970/10/28/archives/ceausescu-ends-us-visit-after-meeting-with-nixon.html,article,"WASHINGTON, Oct. 27—A United States Marine Corps hel icopter flew President Nicolae Ceausescu of Rumania on this gray autumn afternoon from the White House to Andrews Air Force Base in Maryland, where he boarded a Soviet‐made airliner for the trip home.",Archives,By Tad Szulc Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Kheel Doubts the War Can Be Settled in Paris,1970-10-29,https://www.nytimes.com/1970/10/29/archives/kheel-doubts-the-war-can-be-settled-in-paris.html,article,"Theodore W. Kheel, the labor negotiator, has con cluded as a result of recent talks with the various dele gations in Paris that the Viet nam war will not be settled in Paris.",Archives,,Archives,,['Vietnam']
SAIGON UNITS REPORT BATTLE NEAR SNOUL,1970-10-29,https://www.nytimes.com/1970/10/29/archives/saigon-units-report-battle-near-snoul.html,article,"SAIGON, South Vietnam. Thursday (Reuters) — South Vietnamese troops killed 44 guerrillas in a sharp clash near. Snoul in Cambodia, a military., spokesman said today.",Archives,,Archives,,['Vietnam']
CALLEY IN SAIGON SEES ARMY AIDES,1970-10-29,https://www.nytimes.com/1970/10/29/archives/calley-in-saigon-sees-army-aides-sonmy-defendant-gathers-material.html,article,"SAIGON, South Vietnam, Oct. 28—Lieut. William L. Calley Jr., accused of murdering at least) 102 South Vietnamese civilians, conferred with Army officials here today amid the secrecy of a crucial military operation.",Archives,By Alvin Shuster Special to The New York Dines,Archives,,['Vietnam']
"Gromyko, in Britain, Bars Wide Vietnam Parley Now",1970-10-29,https://www.nytimes.com/1970/10/29/archives/gromyko-in-britain-bars-wide-vietnam-parley-now.html,article,"LONDON, Oct. 28 (UPI)— Foreign Minister Andrei A. Gromyko told British leaders today that “the time is not ripe” for an international peace conference on Viet nam, Government officials said.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
MYLAI DEFENDANT ACCUSES ABRAMS,1970-10-29,https://www.nytimes.com/1970/10/29/archives/mylai-defendant-accuses-abrams-says-he-permitted-torture-of-vietnam.html,article,"ATLANTA, Oct. 28 — An Army Sergeant charged with murder at Mylai 4 has accused Gen. Creighton W. Abrams, the commander of United States Army troops in South Vietnam, of allowing prisoners to be beaten and tortured in his presence.",Archives,By James T. Wooten Special to The New York Times,Archives,,['Vietnam']
U.S. Officials in Sweden Believe Anti‐Americanism Is on Wane,1970-10-29,https://www.nytimes.com/1970/10/29/archives/us-officials-in-sweden-believe-antiamericanism-is-on-wane.html,article,"STOCKHOLM, Oct. 28—Unit ed States officials, seeking to strengthen their Government's shaky relations with Sweden, are convinced that the outpour ing of anti‐Americanism in recent years among students, radicals and politicians has steadily declined in the last few months.",Archives,By Bernard Weinraub Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1970-10-30,https://www.nytimes.com/1970/10/30/archives/letters-to-the-editor.html,article,Episcopal Bishops’ Stand,Archives,,Archives,,['Vietnam']
Galley Returns to Area of the Alleged Massacre,1970-10-30,https://www.nytimes.com/1970/10/30/archives/calley-returns-to-area-of-the-alleged-massacre.html,article,"SONMY, South Vietnam, Oct 29—The Vietnamese of Sonmy say that 570 civilians were massacred here on March 16 1968, when an American infan try company entered the area, but none of them know the name of Lieut. William L. Cal ley Jr., nor what he looks like, nor do they understand why he was in Quangngai Province to day.",Archives,By Gloria Emerson Special to The New York Times,Archives,,['Vietnam']
Voters in State Sampling Stress Moral Positions of Candidates,1970-10-30,https://www.nytimes.com/1970/10/30/archives/voters-in-state-sampling-stress-moral-positions-of-candidates.html,article,"Most elections are decided by issues, candidate person ality and party loyalty. The findings of The New York Times / Yankelovich survey, conducted among a sample of 1.912 registered voters from all over the state, suggests this may be less applicable in the election for Governor and Senator.",Archives,By Daniel Yankelovich,Archives,,['Vietnam']
Books of The Times,1970-10-30,https://www.nytimes.com/1970/10/30/archives/books-of-the-times-chicago-the-trial-in-history.html,article,"Don't go away bored yet. The subject isn't quite dead. Chicago may have fallen on us last winter like a hail of cuckoo clocks and struck us dizzy; but the hour is past now and we may yet figure out what happened. Judging from this first trickle of serious books on the subject, there is still much to be said about the conspiracy trial of the Chicago Eight‐ Seven‐Nine (subtract Bobby Seale and add the defense lawyers William M. Kunstler and Leonard Weinglass). And I'm not in cluding Tom, Hayden's “Trial” (Holt, Rine hart & Winston, $4.95), which ought to be read, or Joseph Okpaku's “Verdict!: The Exclusive Picture Story of the Trial of the Chicago 8,” with drawings by Verna Sa dock (The Third Press, $7.95; paperbound, $3.95), which is so much poorly written scattershot. These two are partisan books and not what I have in mind at the mo ment.",Archives,,Archives,,['Vietnam']
Beret Captain's Murder Conviction Is Overturned,1970-10-30,https://www.nytimes.com/1970/10/30/archives/beret-captains-murder-conviction-is-overturned.html,article,"WASHINGTON, Oct. 29—The 1968 murder conviction and sentence of a Green Beret cap tain involved in clandestine missions into Cambodia were set aside today by three judges of the Army Court of Military Review.",Archives,,Archives,,['Vietnam']
How to Settle Vietnam,1970-10-30,https://www.nytimes.com/1970/10/30/archives/how-to-settle-vietnam.html,article,"As one professionally interested in negotiation, I went to Paris to see if it looked like a negotiated settlement in Vietnam is possible.",Archives,By Theodore Kneel,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Lindsay in Buffalo,1970-10-30,https://www.nytimes.com/1970/10/30/archives/lindsay-in-buffalo.html,article,"LACKAWANNA, N. Y., Oct. 29 — Mayor Lindsay came here today to praise Arthur J. Gold berg but talked as if he came to bury the Nixon Administration.",Archives,By Frank Lynn Special to The New York Times,Archives,,['Vietnam']
Eggs and Rocks Thrown at Nixon After Coast Talk,1970-10-30,https://www.nytimes.com/1970/10/30/archives/eggs-and-rocks-thrown-at-nixon-after-coast-talk-eggs-and-rocks.html,article,"SAN JOSE, Calif., Oct. 29— Demonstrators threw eggs, rocks, and placards at Presi dent Nixon's limousine tonight as he left the San Jose Muni cipal Auditorium following a political speech.",Archives,By Robert B. Semple Jr. Special to The New York Times,Archives,,['Vietnam']
U.S. War Dead Below 50 For the 4th Week in Row,1970-10-30,https://www.nytimes.com/1970/10/30/archives/us-war-dead-below-50-for-the-4th-week-in-row.html,article,"SAIGON, South Vietnam, Oct. 29 (AP) — The United States command reported today that 43 Americans were killed in action in Indochina last week, three more than the week be fore.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
"NIXON ‘PLAN BURIED,’ REDS SAY IN PARIS",1970-10-30,https://www.nytimes.com/1970/10/30/archives/nixon-plan-buried-reds-say-in-paris.html,article,"PARIS, Oct. 29 — The Com munist delegations at the Viet nam Peace talks in Paris insist ed today that they had “buried deeply” Pres'dent Nixon's latest peace proposals and refused to comment on reports from Washington that they might still be interested.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
U.S. Says Soviet Violated Consul Pact in Plane Case,1970-10-30,https://www.nytimes.com/1970/10/30/archives/us-says-soviet-violated-consul-pact-in-plane-case-us-says-soviet.html,article,"WASHINGTON, Oct. 29—The United States charged the Soviet Union today with a “clear violation” of the consular convention between the two countries and called for the immediate release of the Unit ed States Army plane and passengers detained in Ar menia since they landed there eight days ago.",Archives,By Terence Smith Special to The New York Times,Archives,,['Vietnam']
Economic Policy Is an Art,1970-10-30,https://www.nytimes.com/1970/10/30/archives/economic-policy-is-an-art.html,article,"Item. The Prime Minister of Singa pore, Lee Kuan Yew, when passing through Cambridge recently, asked me why an advanced technology like America's should insist on producing low‐productivity textiles and common shoes. I touched a nerve of a New England radio audience when I quoted my answer. “We should move our resources to more efficient uses and turn over to the developing countries primitive activities that any emerging economy can do with low‐wage labor.” Item. The single question I am most asked when lecturing abroad is this: “Professor Samuelson, doesn't Amer ica's prosperity depend upon Cold War expenditures and imperialistic ven tures like that in Vietnam?”",Archives,By Paul A. Samuelson,Archives,,['Vietnam']
VIETNAM PENALIZES AMERICAN REPORTER,1970-10-31,https://www.nytimes.com/1970/10/31/archives/vietnam-penalizes-american-reporter.html,article,"SAIGON, South Vietnam, Oct, 30—The South Vietnamese national press center has with drawn the press accreditation of the American journalist and former social worker who first publicized the “tiger‐cage” pris on cells on Con Son, an island 60 miles off South Vietnam.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
"50,000 Said to Flee Floods in Vietnam",1970-10-31,https://www.nytimes.com/1970/10/31/archives/50000-said-to-flee-floods-in-vietnam.html,article,"DANANG, South Vietnam, Saturday, Oct. 31 (AP)—Offi cials estimated today that the heaviest floods in six years in three northern provinces of South Vietnam had left 50,000 people homeless.",Archives,,Archives,,['Vietnam']
Democrat's Big TV Push Perils Fannin in Arizona,1970-10-31,https://www.nytimes.com/1970/10/31/archives/democrats-big-tv-push-perils-fannin-in-arizona.html,article,"PHOENIX, Oct. 30 — Sam Grossman, a newcomer to Ari zona, to the Democratic party and to politics, threatens to unseat Senator Paul J. Fannin with an aggressive television campaign financed mainly out of his own Docket.",Archives,By Steven V. Roberts Special to The New York Times,Archives,,['Vietnam']
Deaths From Drug Abuse Rise Among Vietnam G.I.'s,1970-10-31,https://www.nytimes.com/1970/10/31/archives/deaths-from-drug-abuse-rise-among-vietnam-gis.html,article,"SAIGON. South Vietnam, Oct. 30—The United States Com mand disclosed today a rise in deaths of soldiers from drug use in Vietnam and ascribed the increase to greater use of hard drugs and a more acces sible supply of “high potency heroin.”",Archives,By Titer Peterson Special to The New York Times,Archives,,['Vietnam']
10‐Year Sentence Of Saigon Deputy Annulled by Court,1970-10-31,https://www.nytimes.com/1970/10/31/archives/10year-sentence-of-saigon-deputy-annulled-by-court.html,article,"SAIGON, South. Vietnam, Oct. 30—The Supreme Court today annulled the 10‐year sentence imposed on Representative Tran Ngoc Chau, the controversial Deputy jailed earlier this year.",Archives,,Archives,,['Vietnam']
ludge Advocate General To Act on Fate of Captain,1970-10-31,https://www.nytimes.com/1970/10/31/archives/judge-advocate-general-to-act-on-fate-of-captain.html,article,"WASHINGTON, Oct. 30 (UPI) The Army said today that Maj. Gen. Kenneth J. Hodson, the Judge Advocate General, would appoint an officer to de termine whether Capt. John J. McCarthy Jr. of the Special Forces will be retired for the 1967 murder of an alleged Vietnamese “double agent”",Archives,,Archives,,['Vietnam']
