headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
PEACE CORPS GROUP PETITIONS FOR PEACE,1970-06-04,https://www.nytimes.com/1970/06/04/archives/peace-corps-group-petitions-for-peace.html,article,"WASHINGTON, June 3 — Protests within the Peace Corps against the expanded fighting in Southeast Asia have been brought home to Joseph H. Blatchford, the director, in antiwar petitions signed by a few hundred members on two continents. ",Archives,,Archives,,['Vietnam']
A.C.L.U. COMES OUT AGAINST THE WAR,1970-06-04,https://www.nytimes.com/1970/06/04/archives/aclu-comes-out-against-the-war-to-act-for-immediate-end-urges-draft.html,article,The American Civil Liberties Union has adopted a resolution to work for the “immediate termination” of the war in Southeast Asia in what was termed a “major departure” from the organization's tradi tional role as a defender of in dividual rights. ,Archives,By Barbara Campbell,Archives,,['Vietnam']
Rockefeller Praises Revenue Sharing,1970-06-04,https://www.nytimes.com/1970/06/04/archives/rockefeller-praises-revenue-sharing-priorities-stressed.html,article,"KIAMESHA LAKE, N. Y., June 3—Governor Rockefeller called the revenue‐sharing plan passed by the 1970 Legislature the “single greatest fiscal advance” in the history of rela tions between the state and local government. ",Archives,By Bill Kovach Special to The New York Times,Archives,,['Vietnam']
President Argues Time Is on His Side,1970-06-04,https://www.nytimes.com/1970/06/04/archives/president-argues-time-is-on-his-side-a-host-of-questions.html,article,"WASHINGTON, June 3—The unprecedented “success” that President Nixon proclaimed to night for the American military venture into Cambodia is not subject to statistical proof or challenge. For his calculations dealt essentially not with what has happened but with what will result in the future: fewer casualties for American troops, more training time for South Vietnam ese troops and firmer understand ing of Mr. Nixon's resolve in the mind of the enemy.",Archives,By Max Frankel Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Hearing on Guard Delayed,1970-06-04,https://www.nytimes.com/1970/06/04/archives/hearing-on-guard-delayed.html,article,"COLUMBUS, Ohio, June 3 (UPI) — A hearing was post poned today until June 11 in a suit by the American Civil Lib erties Union charging Adjutant General S. T. Del Corso of Ohio with using state funds to coerce National Guardsmen into sup‐ porting the Indochina war. The suit also said that General Del Corso, commander of the Ohio National Guard, used state per sonnel to get the guardsmen to line up behind President Nixon and his policy in Vietnam.",Archives,,Archives,,['Vietnam']
TV: Reaction to Nixon Speech Varies,1970-06-05,https://www.nytimes.com/1970/06/05/archives/tv-reaction-to-nixon-speech-varies-regular-commentators-and-guests.html,article,"Regular Commentators and Guests Divided the reaction of television commentators and invited studio guests to President Nixon's speech Wednesday evening on the Indochina war ranged from succinct skepti cism, sharp criticism and a degree of support to a broad conclusion that not much news had come from the White House. ",Archives,By Jack Gould,Archives,,['Vietnam']
"Vietnamese Reds, in Paris, Denounce Nixon's Address",1970-06-05,https://www.nytimes.com/1970/06/05/archives/vietnamese-reds-in-paris-denounce-nixons-address.html,article,"PARIS, June 4—The Viet namese Communist delegates, speaking at today's session of the Vietnam peace talks, de nounced President Nixon's address last night on Cambo dia and expressed satisfaction at the opposition in the United States to his Asian policies. ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
G.I.'s at Tayninh Just ‘Kids’ and ‘Crazy’ to a 41‐Year‐Old Maid,1970-06-05,https://www.nytimes.com/1970/06/05/archives/gis-at-tayninh-just-kids-and-crazy-to-a-41yearold-maid.html,article,"TAYNINH, South Vietnam, May 30—Nguyen Thi Khao is 41 years old and the American soldiers that she works for are the age of her oldest children. ",Archives,By Gloria Emerson Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Letter About Army Costs a Recruiter His Air Force Post,1970-06-05,https://www.nytimes.com/1970/06/05/archives/letter-about-army-costs-a-recruiter-his-air-force-post.html,article,"MERIDEN, Conn., June 4 (AP)—An Air Force recruiting sergeant who described the Air Force as “virtually noncombat ant” and called Army draftees cannon fodder has been re lieved of his duties here.",Archives,,Archives,,['Vietnam']
Ky Gets Royal Welcome in Pnompenh,1970-06-05,https://www.nytimes.com/1970/06/05/archives/ky-gets-royal-welcome-in-pnompenh.html,article,"PNOMPENH, Cambodia, June 4—Vice President Nguyen Cao Ky of South Vietnam, wel comed like a visiting potentate, arrived today for a conference with the new Cambodian lead ers to resolve the delicate ques tion of Saigon's military role in this embattled country. ",Archives,By Sydney H. Schanberg Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
"Good Time to Be Alive, Nixon Tells Scholars",1970-06-05,https://www.nytimes.com/1970/06/05/archives/good-time-to-be-alive-nixon-tells-scholars.html,article,"WASHINGTON, June 4 (AP) —President Nixon today told a group of 119 high school seniors, chosen by a commis sion as 1970 Presidential Scholars, that despite “fears turmoil and uncertainty,” this was a fortunate time to be alive.",Archives,,Archives,,['Vietnam']
"114 Letters Mailed To GI., Now Dead, Never Reached Hirn",1970-06-05,https://www.nytimes.com/1970/06/05/archives/114-letters-mailed-to-gi-now-dead-never-reached-him.html,article,"VERMILION, Ohio, June 4 (UPI)—An investigation began today after parents of a Viet nam war casualty learned that 114 letters mailed to their son in a military hospital were never delivered. ",Archives,,Archives,,['Vietnam']
11 PROFESSORS BID AGNEW CURB TONE,1970-06-05,https://www.nytimes.com/1970/06/05/archives/11-professors-bid-agnew-curb-tone-speeches-drive-moderates-into.html,article,"WASHINGTON, June 4 — Eleven University of Minnesota professors told Vice President Agnew today that his public rhetoric was “driving moderates into the arms of extremists.”",Archives,By James M. Naughton Special to The New York Times,Archives,,['Vietnam']
"Swedish Leader, in U.S., Avows Amity",1970-06-05,https://www.nytimes.com/1970/06/05/archives/swedish-leader-in-us-avows-amity.html,article,"WASHINGTON, June 4— Europe's youngest Premier, the intellectual and leftist Olof Palme of Sweden, today began a nine‐day visit aimed at per suading Americans that his country's opposition to the war in Vietnam did not mean it was hostile to the United States. ",Archives,By Robert M. Smith Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Exhibit to Stir Opinion on P.O.W.'s Open in Capitol,1970-06-05,https://www.nytimes.com/1970/06/05/archives/exhibit-to-stir-opinion-on-pows-open-in-capitol.html,article,"WASHINGTON, June 4 — A life‐sized, chillingly realistic looking exhibit, designed to arouse public opinion in behalf of the release of American pris oners of war by the North Viet namese, was installed at the Capitol today with the backing of House Speaker John W. McCormack. ",Archives,,Archives,,['Vietnam']
Washington: The President's Report on Cambodia,1970-06-05,https://www.nytimes.com/1970/06/05/archives/washington-the-presidents-report-on-cambodia.html,article,"WASHINGTON, June 4— President Nixon made Cam bodia sound so good on the TV the other night that it almost seems a pity to leave the place. “All our military objectives have been achieved,” he said, and the whole adventure was “the most successful operation of this long and difficult war.” ",Archives,By James Reston,Archives,,['Vietnam']
Antiwar Amendment Group Opens 5th Avenue Office,1970-06-05,https://www.nytimes.com/1970/06/05/archives/ahtiwar-amendment-group-opens-5th-avenue-office.html,article,"A committee seeking an amendment to the New York City Charter to provide a legal test of the constitutionality of the war in Indochina opened a campaign headquarters yester day at 650 Fifth Avenue, at 52d Street. ",Archives,,Archives,,['Vietnam']
MAYOR LOSING POST AFTER RAID ON DALAT,1970-06-05,https://www.nytimes.com/1970/06/05/archives/mayor-losing-post-after-raid-on-dalat.html,article,"SAIGON, South Vietnam, June 4 (Reuters)—The Mayor of Dalat, the Central Highlands resort city that was infiltrated by Vietcong guerrillas last weekend, will be replaced, the official South Vietnamese press agency reported today. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
"FOE SEIZES POST NEAR PNOMPENH, THEN IS REPULSED",1970-06-05,https://www.nytimes.com/1970/06/05/archives/foe-seizes-post-near-pnompenh-then-is-repulsed-gets-weapons-and.html,article,"SAIGON, South Vietnam, June 4 — Communist troops seized a village called Sethbo today and then lost it to a Cam bodian counterattack in a bat tle only 10 miles southeast of Pnompenh, officers in the field reported. It was the closest major fighting to the Cam bodian capital so far. ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
G.I.‐Pullout Plans Await End of Drive in Cambodia,1970-06-05,https://www.nytimes.com/1970/06/05/archives/gipullout-plans-await-end-of-drive-in-cambodia-troop-cut-awaits-end.html,article,"WASHINGTON, June 4—Secretary of Defense Melvin R. Laird disclosed tonight that President Nixon's senior military advisers would meet at a site in the Pacific forwhat he called a “major re deployment conference” short ly after the last American troops are withdrawn from Cambodia on June 30. ",Archives,By Robert B. Semple Jr. Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
SHOOTING REPORT IS BEING STUDIED,1970-06-05,https://www.nytimes.com/1970/06/05/archives/shooting-report-is-being-studied-statements-indicate-police-fired.html,article,"BUFFALO, June 4—Federal, state and local authorities are investigating reports that Buf falo policemen fired shotgun pellets, wounding students on the campus of the State Univer sity here, during a disturbance last month. ",Archives,,Archives,,['Vietnam']
SENATE UNIT DENIED PEACE GROUP'S DATA,1970-06-05,https://www.nytimes.com/1970/06/05/archives/senate-unit-denied-peace-groups-data.html,article,"WASHINGTON, June 4 (UPI) —The United States Court of Appeals for the District of Co lumbia temporarily blocked a Senate subcommittee today from subpoenaing records of an antiwar organization that oper ates coffeehouses and publishes underground newspapers near military bases. ",Archives,,Archives,,['Vietnam']
Du Pont President Scores Asian War,1970-06-05,https://www.nytimes.com/1970/06/05/archives/du-pont-president-scores-asian-war-president-of-du-pont-criticizes.html,article,"For the second time in two days, a major corporate execu tive has hit out against the country's involvement in Viet nam and its effect on the econ omy. ",Archives,By Gerd Wilcke,Archives,,['Vietnam']
"13 U.S. AIDES ARRIVE FOR INDOCHINA STUDY,",1970-06-05,https://www.nytimes.com/1970/06/05/archives/13-us-aides-arrive-for-indochina-study.html,article,"SAIGON, South Vietnam, June 4 (AP)—A 13‐man fact finding party of members of Congress and officials arrived today. One of them said they intended to “look at the bunk ers” uncovered by allied forces inside Cambodia. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Problem of Vietnamese Minority Tops Ky's Agenda in Cambodia,1970-06-06,https://www.nytimes.com/1970/06/06/archives/problem-of-vietnamese-minority-tops-kys-agenda-in-cambodia.html,article,"SAIGON, South Vietnam, June 5—The potentially explo sive issue of how to resolve the fate of the Vietnamese minority of 400.000 in Cambo dia is the most difficult prob lem on the agenda of Vice President Nguyen Cao Ky's current visit to Pnompenh. ",Archives,By Henry Kamm Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
L.I. Students Vote to Reject Commencement Speaker,1970-06-06,https://www.nytimes.com/1970/06/06/archives/li-students-vote-to-reject-commencement-speaker.html,article,"OCEANSIDE, L. L, June 5 (AP)—Graduating students at Oceanside High School voted today against having any speaker at commencement ex ercises, following a controversy over their choice of an anti Vietnam war Congressman. ",Archives,,Archives,,['Vietnam']
