headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
ARMY SETS TRIAL ON THEFT IN CLUBS,1970-07-25,https://www.nytimes.com/1970/07/25/archives/army-sets-trial-on-theft-in-clubs-sergeant-is-first-custodian-to.html,article,"WASHINGTON, July 24 (UPI) —The Army ordered today a general court‐martial for M. Sgt. William E. Higdon, a dec orated 23‐year veteran of mili tary service accused of theft and bribery while in charge of servicemen's clubs in South Vietnam. ",Archives,,Archives,,['Vietnam']
2 P.O.W.'s Explain Roles in War,1970-07-26,https://www.nytimes.com/1970/07/26/archives/2-pows-explain-roles-in-war-one-is-from-hanoi-other-was-drafted-in.html,article,"KOMPONG SPEU, Cambodia, July 22—Two days ago when they were captured, Mong Sur, a 21‐year‐old North Vietnamese soldier from Hanoi, and Khieu Horn, a 20‐year‐old Cambodian farmer, both fought on the same side against the Cambo dian Army. ",Archives,By Ralph Blumenthal Special to The New York Times,Archives,,[]
Bruce Confers in Saigon,1970-07-26,https://www.nytimes.com/1970/07/26/archives/bruce-confers-in-saigon.html,article,"SAIGON, South Vietnam, July 25 (Reuters) — David K. E. Bruce, the new chief American negotiator at the Paris peace talks spent today in consulta tion with officials at the United States Embassy in preparation for taking up his new post, an embassy spokesman said. ",Archives,,Archives,,['Vietnam']
6 BATTLES FOUGHT IN SOUTH VIETNAM AS WAR STEPS UP,1970-07-26,https://www.nytimes.com/1970/07/26/archives/6-battles-fought-in-south-vietnam-as-war-steps-up-clashes-range.html,article,"SAIGON, South Vietnam, July 25—Allied forces reported kill ing 119 North Vietnamese and Vietcong soldiers in stepped‐up fighting in South Vietnam today and yesterday, but a lull was reported on Cambodian battle fields. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Vietnam: Coalition Is the Stumbling Block,1970-07-26,https://www.nytimes.com/1970/07/26/archives/vietnam-coalition-is-the-stumbling-block.html,article,"WASHINGTON— In almost every important international ne gotiation, certain words come to be endowed with special magic and special menace. They emerge as symbols of the vital political and military stakes each side is fighting for or against. In the Vietnam talks the “code word,” as President Nixon put it last Monday, is coalition. ",Archives,&#8212;Hedrick Smith,Archives,,[]
Two Men Beaten in Saigon For Raising Vietcong Flag,1970-07-26,https://www.nytimes.com/1970/07/26/archives/two-men-beaten-in-saigon-for-raising-vietcong-flag.html,article,"SAIGON, South Vietnam, July 25 — Two young Frenchmen held aloft the Vietcong flag from a war statue in down town Saigon today until it was torn down and they were driven from their perch by crowd that pelted the air with stones and then beat them. ",Archives,By Iver Peterson Special to The New York Times,Archives,,['Vietnam']
City Architects and Builders Join in Lobby at Washington Protesting the War,1970-07-26,https://www.nytimes.com/1970/07/26/archives/city-architects-and-builders-join-in-lobby-at-washington-protesting.html,article,"WASHINGTON. July 25—In contrast to recent demonstra tions by construction workers supporting President Nixon's policies in Indochina, a group of New York City area archi tects, engineers and builders who plan the projects the con struction workers build lobbied here this week against those policies. ",Archives,By Richard L. Madden Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor of The Times,1970-07-26,https://www.nytimes.com/1970/07/26/archives/letters-to-the-editor-of-the-times.html,article,Indochina ‘Trap’,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
10 Million Signers Sought On Anneal on War Legality,1970-07-26,https://www.nytimes.com/1970/07/26/archives/10-million-signers-sought-on-appeal-on-war-legality.html,article,"WASHINGTON, July 25 (UPI) —A new organization has an nounced a campaign to collect 10 million signatures in sup port of Massachusetts' appeal to the Supreme Court to de clare the Vietnam war uncon stitutional. ",Archives,,Archives,,['Vietnam']
"Sorry, There Is No Perfect Golf Swing",1970-07-26,https://www.nytimes.com/1970/07/26/archives/sorry-there-is-no-perfect-golf-swing-sorry-there-is-no-perfect-golf.html,article,"MILLIONS of Americans are deeply concerned about infla tion, student riots, Vietnam, the Black Panthers, strikes, bombings, the specter of Abbie Hoffman and the decline of the stock market. Millions are also concerned about what to them is a problem that seems equally important and far less capable of being solved. This is their golf swing.",Archives,By David Dempsey,Archives,,[]
Home Sees Some Gains in Mideast and Indochina,1970-07-26,https://www.nytimes.com/1970/07/26/archives/home-sees-some-gains-in-mideast-and-indochina.html,article,"LONDON, July 23 (AP)—Sir Alec Douglas‐Home, the British Foreign Secretary, says that both the Egyptians and Israelis are starting to think of nego tiations as their best course. He feels that the North Atlantic Treaty Organization must take account of new Soviet influence south of Europe and must pos sibly consider protection of trade routes around southern Africa.",Archives,,Archives,,['Vietnam']
Saigon Army Desertions Up Nearly 50% in Spring,1970-07-27,https://www.nytimes.com/1970/07/27/archives/saigon-army-desertions-up-nearly-50-in-spring.html,article,"SAIGON. South Vietnam, July 26—Desertions from the South Vietnamese Army in creased drastically in the last few months, averaging nearly 50 per cent higher than the rate last year, according to in formed South Vietnamese sources. ",Archives,By James P. Sterba Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Article 1 ‐‐ No Title,1970-07-27,https://www.nytimes.com/1970/07/27/archives/article-1-no-title.html,article,,Archives,SPECIAL TO THE NEW YORK TIMES,Archives,,['Vietnam']
U.S. STAFF IN SAIGON WARNED OF VIOLENCE,1970-07-27,https://www.nytimes.com/1970/07/27/archives/us-staff-in-saigon-warned-of-violence.html,article,"SAIGON, South Vietnam, July 26 (AP) — The United Stales Embassy has warned its staff against traveling alone in Saigon because of what it called recent acts of violence against Americans by students or other anti‐Government demonstra tors. ",Archives,,Archives,,['Vietnam']
Stennis Would Back 2d Cambodia Action,1970-07-27,https://www.nytimes.com/1970/07/27/archives/stennis-would-back-2d-cambodia-action.html,article,"WASHINGTON, July 26 — Senator John. C. Stennis, chair man of the Senate Armed Serv ices, declared today that he would favor another thrust into Cambodia by United States troops if the Administration found it necessary to clean out enemy sanctuaries there again. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Saigon Force Enters Cambodia In a New Search‐Destroy Drive,1970-07-27,https://www.nytimes.com/1970/07/27/archives/saigon-force-enters-cambodia-in-a-new-searchdestroy-drive-saigon.html,article,"SAIGON, South Vietnam, July 26—A force of 2,500 South Vietnamese soldiers entered Cambodia today in an operation that initially met only light to moderate opposition. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Candidate's Son Sentenced,1970-07-28,https://www.nytimes.com/1970/07/28/archives/candidates-son-sentenced.html,article,"CONCORD, N. H., July 27 (AP) —Eugene Daniell 3d, 23‐year‐ old son of Eugene Daniell, the Mayor of Franklin and a Demo cratic Congressional candidate, received a two‐year prison sen tence today for failing to regis ter for induction into military service. Mayor Daniell, who is running on a platform calling for the withdrawal of United States troops from Vietnam by the end of the year, is seeking his party's nomination for the seat held by Representative James C. Cleveland, a Republi can. ",Archives,,Archives,,[]
Future Defense Contracts To Be Awarded in Stages,1970-07-28,https://www.nytimes.com/1970/07/28/archives/future-defense-contracts-to-be-awarded-in-stages-laird-adopts-fly.html,article,"SAN CLEMENTE, Calif., July 27—Secretary of Defense Mel vin R. Laird said today that fu ture defense contracts would be negotiated on a “fly before you buy” basis designed to prevent massive losses to taxpayers be cause of cost overruns. ",Archives,By Robert B. Semple Jr. Special to The New York Times,Archives,,['Vietnam']
New Con Son Study Sought,1970-07-28,https://www.nytimes.com/1970/07/28/archives/new-con-son-study-sought.html,article,"GENEVA, July 27 (UPI)—The International Committee of the Red Cross said today that it would conduct a new inspection of the Con Son prison in South Vietnam as soon as it received permission from the Saigon Government. Committee spokes men said Red Cross delegates in South Vietnam had formally requested such permission.",Archives,,Archives,,['Vietnam']
Opposition in Saigon Fears for Its Political Future,1970-07-28,https://www.nytimes.com/1970/07/28/archives/opposition-in-saigon-fears-for-its-political-future.html,article,"SAIGON, South Vietnam, July 27—Antiwar and anti‐Govern ment members of the National Assembly say that harassment over their views is continual, but their most serious fear is for their political survival. ",Archives,By Gloria Emerson Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
"Chou, on French TV, Criticizes the Great Powers",1970-07-28,https://www.nytimes.com/1970/07/28/archives/chou-on-french-tv-criticizes-the-great-powers.html,article,"PARIS, July 27—Premier Chou En‐lai of Communist China told a French radio and television audience tonight that France and China shared a common opposition to domination and intervention by “the great pow ers” in world affairs. ",Archives,,Archives,,['Vietnam']
Strike at Civilian Concern Halts War Pilot Training,1970-07-28,https://www.nytimes.com/1970/07/28/archives/strike-at-civilian-concern-halts-war-pilot-training.html,article,"OZARK, Ala., July 27 (UPI)— Military officials at Fort Rucker said today that they had can celed the contract of a strike plagued civilian concern that had been training military pilots for duty in Vietnam. ",Archives,,Archives,,['Vietnam']
Letters to the Editor of The Times,1970-07-28,https://www.nytimes.com/1970/07/28/archives/letters-to-the-editor-of-the-times.html,article,Protected Textiles,Archives,,Archives,,['Vietnam']
Laird Says He Has Power To Order Incursions in Laos,1970-07-28,https://www.nytimes.com/1970/07/28/archives/laird-says-he-has-power-to-order-incursions-in-laos.html,article,"WASHINGTON, July 27 (Reu ters) — Secretary of Defense Melvin R. Laird, in testimony before a House subcommittee released today, said that he felt he had authority to permit “short incursions” into Laos. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Vietcong Aide Ends Controversial Visit to India,1970-07-28,https://www.nytimes.com/1970/07/28/archives/vietcong-aide-ends-controversial-visit-to-india.html,article,"NEW DELHI, July 27—Indian officials seemed relieved today that the visit of Mrs. Nguyen Thi Binh, foreign minister of the Vietcong's provisional revo lutionary government, was over. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Foe Said to Encircle Cambodian Town,1970-07-28,https://www.nytimes.com/1970/07/28/archives/foe-said-to-encircle-cambodian-town.html,article,"SAIGON, South Vietnam, Tuesday, July 28 (AP)—Heavy fighting was reported yesterday around the former resort town of Kirirom in Cambodia, on plateau 50 miles west of Pnom penh. Four Cambodian battal ions that seized the town 11 days ago were said to be sur rounded by enemy troops and the situation was described as serious.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
BOMB JOLTS BANK IN FINANCIAL AREA,1970-07-28,https://www.nytimes.com/1970/07/28/archives/bomb-jolts-bank-in-financial-area-glass-broken-walls-ripped-at-bank.html,article,"A pipe bomb exploded early yesterday at the entrance of the Bank of America at 41 Broad Street, shattering glass doors and fracturing marble walls leading into the 10‐story build ing in the heart of Manhattan's financial district. ",Archives,By Lawrence Van Gelder,Archives,,['Vietnam']
Hanoi Charges U.S. Raids,1970-07-29,https://www.nytimes.com/1970/07/29/archives/hanoi-charges-us-raids.html,article,"PARIS, July 28 (Reuters)— North Vietnam charged today that United States B‐52 bomb ers and other aircraft carried out three consecutive days of raids last week on its territory in the northern part of the de militarized zone. Hanoi's dele gation to the Paris peace talks demanded that the American authorities immediately end all acts violating North Vietnam ese sovereignty and security. ",Archives,,Archives,,['Vietnam']
BULOVA IS SCORED ON DEFENSE ISSUE,1970-07-29,https://www.nytimes.com/1970/07/29/archives/bulova-is-scored-on-defense-issue-bradley-denies-accusation.html,article,The “military industrial com plex” and the antiwar move ment met head‐on yesterday at the annual meeting of the Bulova Watch Company. ,Archives,By William D. Smith,Archives,,['Vietnam']
"Cambodians, Out of Ammunition, Yield Factory",1970-07-29,https://www.nytimes.com/1970/07/29/archives/cambodians-out-of-ammunition-yield-factory.html,article,"PNOMPENH, Cambodia, July 28—Enemy troops occupied the state cement works at Kampot yesterday after the Cambodian defenders ran out of ammu nition and abandoned the fac tory, the Government military spokesman said today. ",Archives,By Ralph Blumenthal Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor of The Times,1970-07-29,https://www.nytimes.com/1970/07/29/archives/letters-to-the-editor-of-the-times.html,article,Arming South Africa,Archives,,Archives,,"['Vietnam', 'Vietnam']"
A LAG IN REVENUES PUSHES US. DEFICIT UP TO $2.9‐BILLION,1970-07-29,https://www.nytimes.com/1970/07/29/archives/a-lag-in-revenues-pushes-us-deficit-up-to-29billion-spending-excess.html,article,"WASHINGTON, July 28—The Government announced today that the Federal budget showed a relatively small deficit of $2.9‐ billion in the fiscal year that ended June 30. ",Archives,By Edwin L. Dale Jr. Special to The New York Times,Archives,,['Vietnam']
"Katzenbach, Who Termed Tonkin Resolution ‘Equivalent’ of Declaration of War, Now Backs Its Repeal",1970-07-29,https://www.nytimes.com/1970/07/29/archives/katzenbach-who-termed-tonkin-resolution-equivalent-of-declaration.html,article,"WASHINGTON, July 28 — Nicholas deB. Katzenbach, for mer Under Secretary of State, urged Congress today to repeal the Tonkin Gulf resolution of 1964, which he once described as the “functional equivalent” of a declaration of war in Vietnam. ",Archives,By John W. Finney Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
7 Army Officers Face a Further Inquiry on Songmy,1970-07-29,https://www.nytimes.com/1970/07/29/archives/7-army-officers-face-a-further-inquiry-on-songmy.html,article,"WASHINGTON, July 28 — The Army moved today to hold further investigations of seven officers implicated in the sup pression of information about the alleged mass killing of civil ians two years ago in Songmy, South Vietnam. ",Archives,,Archives,,['Vietnam']
"At G.I.Post Near DMZ, Nothing Seems to Go Right",1970-07-30,https://www.nytimes.com/1970/07/30/archives/at-gi-post-near-dmz-nothing-seems-to-go-right.html,article,"QUANGTRI COMBAT BASE, South Vietnam, July 28—“We planted $17 worth of flowers out there and What have we got—one damn zinnia!” ",Archives,By James P. Sterba Special to The New York Times,Archives,,['Vietnam']
Marines Held 10 Hours By Vietnamese Crowd,1970-07-30,https://www.nytimes.com/1970/07/30/archives/marines-held-10-hours-by-vietnamese-crowd.html,article,"DANANG, South Vietnam, July 29 (AP)—A crowd of angry South Vietnamese sur rounded a truck carrying six United States Marines and held it for almost 10 hours until American officials paid nearly $2,500 as compensa tion for a boy killed by the vehicle, reliable sources said today. ",Archives,,Archives,,['Vietnam']
MITCHELL DECRIES RUMOR ON '72 VOTE,1970-07-30,https://www.nytimes.com/1970/07/30/archives/mitchell-decries-rumor-on-72-vote-inquiry-seeks-the-source-of-lie.html,article,"WASHINGTON, July 29 — The Justice Department is in vestigating to determine who originated the rumor that the Nixon Administration was con templating canceling the 1972 elections and repealing the Bill of Rights. ",Archives,By Warren Weaver Jr. Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Songmy Suspect Cleared,1970-07-30,https://www.nytimes.com/1970/07/30/archives/songmy-suspect-cleared.html,article,"BROWNSVILLE, Tex., July 29 (UPI)—Sgt. Esiquiel Torres, charged in connection with the Songrny massacre, was found not guilty today of firing a rifle near a Brownsville tavern July 19. The jury deliberated 1 hour 15 minutes following day long testimony. ",Archives,,Archives,,['Vietnam']
In The Nation: The Great Vietnam Turnabout,1970-07-30,https://www.nytimes.com/1970/07/30/archives/in-the-nation-the-great-vietnam-turnabout.html,article,"WASHINGTON, July 29—One of the most important facts of American political life, just eighteen months after the Nixon Administration took of fice, is that it is now the de fender of the war in Vietnam while the Democratic party has all but officially swung into op position to it. ",Archives,By Tom Wicker,Archives,,['Vietnam']
RED CROSS LIMITED IN VISIT TO CON SON,1970-07-30,https://www.nytimes.com/1970/07/30/archives/red-cross-limited-in-visit-to-con-son.html,article,"GENEVA, July 29 — The In ternational Committee of the Red Cross said today that its representatives who visited the Con Son prison in South Viet nam failed to learn of the ex istence of the so‐called tiger cages. ",Archives,,Archives,,['Vietnam']
POPE IS PREPARING MESSAGE ON DRUGS,1970-07-30,https://www.nytimes.com/1970/07/30/archives/pope-is-preparing-message-on-drugs-will-warn-youth-on-danger-of.html,article,"ROME, July 29 — Pope Paul VI is planning to issue a spe cial message to youth on the dangers of drug abuse, a sub ject on which President Nix on's special envoy to the Vati can, Henry Cabot Lodge, held long and detailed talks during his first official visit to Rome. ",Archives,By Alfred Friendly Jr. Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Vietnam Peace Plan,1970-07-30,https://www.nytimes.com/1970/07/30/archives/vietnam-peace-plan.html,article,"President Nixon's news conference today, President Thieu's radio‐television address tomorrow and Ambas sador Bruce's projected arrival in Paris Monday could open a new phase in the efforts to negotiate a political settlement of the Vietnam war. Mr. Thieu will clarify his proposals on a cease‐fire in Vietnam, which pre sumably could be laid on the table in Paris next Thursday. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Saigon Gets Landing Craft,1970-07-30,https://www.nytimes.com/1970/07/30/archives/saigon-gets-landing-craft.html,article,"DANANG, South Vietnam, July 29 (AP)—The United States Navy: turned over five landing craft and a small drydock to the South Vietnamese Navy to day at a ceremony in Danang. The Navy announced that 2,000 of its men had left. Vietnam during July under President Nixon's troop‐withdrawal pro gram. By last Thursday Ameri can Navy strength in Vietnam totaled 24,300 men, but this does not include ships of the Seventh Fleet operating off the coast. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Cambodian Force Driven From Kirirom,1970-07-30,https://www.nytimes.com/1970/07/30/archives/cambodian-force-driven-from-kirirom.html,article,"PNOMPENH, Cambodia, July 29 — Vietnamese Communist forces have driven Cambodian Government troops from Kiri rom, the hilltop resort that has been the scene of fighting for three weeks. ",Archives,By Ralph Blumenthal Special to The New York Times,Archives,,[]
Transcript of the President's News Conference on Foreign and Domestic Matters,1970-07-31,https://www.nytimes.com/1970/07/31/archives/transcript-of-the-presidents-news-conference-on-foreign-and.html,article,"Ladies and gentlemen, we've had a slight delay because the audio in the room—I hope that all of you will ask your questions quite loudly. ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
"Habib, Leaving Post in Paris, Bids Hanoi Avoid Propaganda",1970-07-31,https://www.nytimes.com/1970/07/31/archives/habib-leaving-post-in-paris-bids-hanoi-avoid-propaganda.html,article,"PARIS, July 30 — Philip C. Habib ended his tenure as the ranking American at the Viet nam peace talks by telling the enemy today the negotiations “can be successful” if not mis used for propaganda.",Archives,By Eric Pace Special to The New York Times,Archives,,['Vietnam']
NIXON REASSURES ISRAELIS U.S. PLAN POSES NO DANGER,1970-07-31,https://www.nytimes.com/1970/07/31/archives/nixon-reassures-israelis-us-plan-poses-no-danger-he-says-ceasefire.html,article,"WASHINGTON, July 30 — President Nixon tonight sought to assure Israel that she can accept the United States pro posal for a limited cease‐fire in the Middle East “without fear that by entering negotia tions her position may be com promised or jeopardized in that period.”. ",Archives,By Hedrick Smith Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
71 Senators Back a Firm Mideast Policy,1970-07-31,https://www.nytimes.com/1970/07/31/archives/71-senators-back-a-firm-mideast-policy.html,article,"WASHINGTON, July 30—A group of 71 Senators today pub licly endorsed a firm Adminis tration position on the Middle East, asserting that the Soviet Union should be warned of the dangers of provoking the Unit ed States. ",Archives,,Archives,,['Vietnam']
"Thieu Sees a Need For 50,000 Troops From U.S. After 73",1970-07-31,https://www.nytimes.com/1970/07/31/archives/thieu-sees-a-need-for-50000-troops-from-us-after-73.html,article,"SAIGON, South Vietnam, July 30 — President Nguyen Van Thieu said tonight that “residual force” of about 50, 000 American troops would be required in South Vietnam after 1973 to “guarantee the peace.” ",Archives,By James P. Sterba Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Letters to the Editor of The Times,1970-07-31,https://www.nytimes.com/1970/07/31/archives/letters-to-the-editor-of-the-times.html,article,Proposal for Vietnam,Archives,,Archives,,[]
SENATE GROUP URGES ACTION ON P.O.W.'s,1970-07-31,https://www.nytimes.com/1970/07/31/archives/senate-group-urges-action-on-pows.html,article,"WASHINGTON, July 30 (UPI)—A group of Senators made an effort today to stir national indignation over treat ment of United States prisoners of war, whom they termed the “forgotten men”, of the Viet nam war.",Archives,,Archives,,['Vietnam']
U.S. COURT URGED TO FREE CHICAGO 8,1970-07-31,https://www.nytimes.com/1970/07/31/archives/us-court-urged-to-free-chicago-8-surveillance-of-seale-cited-in.html,article,"CHICAGO, July 30 — The United States. Court of Appeals for the Seventh Circuit was asked today to reverse the con victions of all defendents in the Chicago conspiracy trial be cause of recently disclosed elec tronic surveillance of Bobby G. Seale. ",Archives,By J. Anthony Lukas Special to The New York Times,Archives,,['Vietnam']
"U. S. War Deaths 77 in Week, Up From 66",1970-07-31,https://www.nytimes.com/1970/07/31/archives/us-war-deaths-77-in-week-up-from-66.html,article,"SAIGON, South Vietnam, Friday, July 31 (AP) — The United States command an nounced yesterday that 77 Americans were killed in action in South Vietnam in the week ended Saturday, 11 more than the week before. However, it said the number of American combat dead in the last four weeks, 276, was the lowest in four years. ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
