headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Cleaning Out a ‘Sanctuary’ Is Not an Easy Task,1970-05-03,https://www.nytimes.com/1970/05/03/archives/cleaning-out-a-sanctuary-is-not-an-easy-task.html,article,"The foray last week of Ameri can and South Vietnamese forces into Cambodia is unlikely, in the view of qualified sources, to have in itself more than a transi tory effect on, the course of the war.",Archives,,Archives,,[]
Foreign Affairs: The Edge of the Knife,1970-05-03,https://www.nytimes.com/1970/05/03/archives/foreign-affairs-the-edge-of-the-knife.html,article,"PARIS — President Nixon's decision to wipe out the Cam bodian bases of Vietnam Com munists has precipitated the greatest atmosphere of interna tional alarm since the Cuban confrontation. The reasons, however, are largely tangential to Southeast Asia.",Archives,By C. L. Sulzberger,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor of The Times,1970-05-03,https://www.nytimes.com/1970/05/03/archives/letters-to-the-editor-of-the-times.html,article,To Neutralize Cambodia,Archives,,Archives,,"['Vietnam', 'Vietnam']"
RUSSIANS DENOUNCE PRESIDENT'S ACTION,1970-05-03,https://www.nytimes.com/1970/05/03/archives/russians-denounce-presidents-action.html,article,"MOSCOW, May 2 (UPI)—The Soviet Union today described President Nixon's decision to send United States troops into Cambodia as an “act of undis guised aggression.” ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Letters,1970-05-03,https://www.nytimes.com/1970/05/03/archives/letters-letters.html,article,DISORDER IN THE STREET,Archives,,Archives,,['Vietnam']
Saigon Troops Visit Site Of Killings in Cambodia,1970-05-03,https://www.nytimes.com/1970/05/03/archives/saigon-troops-visit-site-of-killings-in-cambodia.html,article,"PRASAUT, Cambodia, April 30 — South Vietnamese troops who penetrated 19 miles inside Cambodia today to stop at Prasaut—the little town where Cainbudran soldiers killed 89 Vietnamese civilians on April 10 — took a symbolic revenge. ",Archives,By Gloria Emerson Special to The New York Times,Archives,,['Vietnam']
POLLS FIND FAVOR FOR ASIAN POLICY,1970-05-04,https://www.nytimes.com/1970/05/04/archives/polls-find-favor-for-asian-policy-results-conflict-on-sending.html,article,Two separate public opinion polls yesterday reported con flicting results on the attitude of the American people toward sending United States troops into Cambodia. ,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Hanoi Hints Bombing Threatens Talks,1970-05-04,https://www.nytimes.com/1970/05/04/archives/hanoi-hints-bombing-threatens-talks.html,article,"HONG KONG, May 3 — The North Vietnam Government im plied today that United States bombings in two North Viet namese provinces Friday and Saturday might disrupt the Paris peace negotiations on Vietnam. ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Campus Unrest Over War Spreads With Strike Calls,1970-05-04,https://www.nytimes.com/1970/05/04/archives/campus-unrest-over-war-spreads-with-strike-calls-editors-of-11.html,article,Calls for ending classes to allow college students to pro test the widening United States involvement in Southeast Asia were echoed yesterday on cam puses in many parts of the country. ,Archives,By Michael T. Kaufman,Archives,,"['Vietnam', 'Vietnam']"
U.S. Forces Employ Artillery and Aircraft to Strike Foe in Cambodia,1970-05-04,https://www.nytimes.com/1970/05/04/archives/us-forces-employ-artillery-and-aircraft-to-strike-foe-in-cambodia.html,article,,Archives,SPECIAL TO THE NEW YORK TIMES,Archives,,['Vietnam']
THANT SEES THREAT OF INDOCHINA WAR,1970-05-04,https://www.nytimes.com/1970/05/04/archives/thant-sees-threat-of-indochina-war.html,article,"UNITED NATIONS, N.Y. May 3 (AP) — Secretary General Thant said today that the Viet nam war threatened to engulf Indochina and that he would present “some ideas” to pre vent that from happening.",Archives,,Archives,,['Vietnam']
Sweep in Parrot's Beak,1970-05-04,https://www.nytimes.com/1970/05/04/archives/sweep-in-parrots-beak.html,article,"GODAUHA, South Vietnam, May 3—The three task forces of Lieut. Gen. Do Cao Tri's III South Vietnamese Corps, which moved into the Parrot's Beak area of Cambodia on Wednes day, are now reported to be sweeping back in a semicircle toward the South Vietnamese border, after having reached Svevricng on Friday. ",Archives,By Takashi Oka Special to The New York Times,Archives,,[]
A.D.A. Calls for Amnesty For Men Who Evade Draft,1970-05-04,https://www.nytimes.com/1970/05/04/archives/ada-calls-for-amnesty-for-men-who-evade-draft.html,article,"WASHINGTON, May 3 (UPI) — The Americans for Domo cratic Action voted today to call for amnesty for young men who have gone abroad or to prison to escape the draft be cause of their opposition to the war in Vietnam.",Archives,,Archives,,['Vietnam']
BOMBING OF NORTH CALLED DEFENSIVE,1970-05-04,https://www.nytimes.com/1970/05/04/archives/bombing-of-north-called-defensive-rogers-and-agnew-describe-raids.html,article,"WASHINGTON, May 3 — The Nixon Administration today de scribed its large bombing raid against targets in North Viet nam as only a continuation of a long‐standing policy of self defense for American forces. ",Archives,By Peter Grose Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
DR. SPOCK SEIZED IN CAPITAL RALLY,1970-05-04,https://www.nytimes.com/1970/05/04/archives/dr-spock-seized-in-capital-rally-74-others-also-arrested-at-antiwar.html,article,"WASHINGTON, May 3 — Seventy‐five persons, including Dr. Benjamin Spock, were ar rested this afternoon across the street from the White House in a peaceful outdoor prayer service to protest the war in Vietnam and the United States involvement in Cambodia. ",Archives,By David E. Rosenbaum Special to The New York Times,Archives,,['Vietnam']
Students Set for Chicago 7,1970-05-04,https://www.nytimes.com/1970/05/04/archives/students-set-for-chicago-7.html,article,"DURHAM, N.H., May 3 (AP) — Mark Wefers, president of the University of New Hamp shire Student Senate, said to day that lawyers would seek an injunction tomorrow to pre vent the college and the board of trustees from interfering in any way with the Tuesday ap pearance of three members of the Chicago 7. The trustees have agreed to allow Abbie Hoffman, Jerry Rubin and Dav id Dellinger to speak on cam pus on condition they leave by 5 P.M., but they are not sched uled to arrive until 4:45 P.M. ",Archives,,Archives,,['Vietnam']
GUARD IS LEAVING CALM NEW HAVEN IN WAKE OF RALLY,1970-05-04,https://www.nytimes.com/1970/05/04/archives/guard-is-leaving-calm-new-haven-in-wake-of-rally-500-of-3000-troops.html,article,"NEW HAVEN, May 3 — A force of 3,000 National Guard troops sent here to control a mass weekend rally in support of the Black Panthers began leaving the city today, and there was a general relaxation of fear as more of the students and young radicals attracted by the rally also departed. ",Archives,By Homer Bigart Special to The New York Times,Archives,,['Vietnam']
U.S. SENDS LON NOL MERCENARY UNITS,1970-05-04,https://www.nytimes.com/1970/05/04/archives/us-sends-lon-nol-mercenary-units-force-of-2000-wellarmed-cambodians.html,article,Dispatch of The Times London,Archives,,Archives,,['Vietnam']
A Confused Capital,1970-05-04,https://www.nytimes.com/1970/05/04/archives/a-confused-capital-drive-into-cambodia-viewed-as-posing-biggest.html,article,"WASHINGTON, May 3 — President Nixon's decision to send troops into Cambodia — and particularly the manner in which it was carried out — has transformed and troubled the spirit of this capital. ",Archives,By James Reston Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Red Attack on Neak Luong,1970-05-04,https://www.nytimes.com/1970/05/04/archives/red-attack-on-neak-luong.html,article,"CHROI DANG, Cambodia, May 3 — Vietnamese Commu nist forces were reported today to have attacked and at least partly occupied a key Mekong River crossing point in Cam bodia 35 miles southeast of Pnompenh. ",Archives,By Ralph Blumenthal Special to The New York Times,Archives,,[]
Webster's New American Dictionary,1970-05-04,https://www.nytimes.com/1970/05/04/archives/websters-new-american-dictionary.html,article,"Provocation (n.): Dispatch of Russian pilots, at Egyptian Government's request, to help defend Egypt against Israeli air attacks. Flying of actual combat mission by So viet pilots over Egyptian ter ritory is a dangerous provo cation.",Archives,By Anthony Lewis,Archives,,"['Vietnam', 'Vietnam']"
U. S. TROOPS FIND ENEMY SUPPLIES IN CAMBODIA DRIVE,1970-05-04,https://www.nytimes.com/1970/05/04/archives/us-troops-find-enemy-supplies-in-cambodia-drive-but-few-of-foe-are.html,article,"SATUM, Cambodia, May 3— Penicillin from Britain, surgical instruments from Germany, mortar shells from the Soviet Union and rice from China were the yield of the third day of the allied sweep of the Fish hook area of Cambodia.",Archives,By Terence Smith Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Marine Fathers' Group Honors Vietnam Dead,1970-05-04,https://www.nytimes.com/1970/05/04/archives/marine-fathers-group-honors-vietnam-dead.html,article,The names of Marines killed in Vietnam were read in Bat tery Park yesterday at memorial service sponsored by the Marine Corps Fathers Association.,Archives,,Archives,,['Vietnam']
Diplomats in Moscow Gloomy on Mideast and Asia,1970-05-04,https://www.nytimes.com/1970/05/04/archives/diplomats-in-moscow-gloomy-on-mideast-and-asia.html,article,"MOSCOW, May 3 — The chances for a negotiated set tlement in either the Middle East or Southeast Asia—the world's two most inflammatory spots—seem more remote than ever to Western diplomats here. ",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor of The Times,1970-05-04,https://www.nytimes.com/1970/05/04/archives/letters-to-the-editor-of-the-times.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
Enemy Attacks in Vietnam Are Heaviest in a Month,1970-05-04,https://www.nytimes.com/1970/05/04/archives/enemy-attacks-in-vietnam-are-heaviest-in-a-month-attacks-by-enemy.html,article,"SAIGON, South Vietnam, May 3—Enemy forces staged widespread attacks, the heaviest in a month, in South Vietnam this weekend. ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Paterson Lays Race Issue to Ambro,1970-05-04,https://www.nytimes.com/1970/05/04/archives/paterson-lays-race-issue-to-ambro.html,article,State Senator Basil A. Pater son charged yesterday that his opponent for the Democratic nomination for Lieutenant Gov ernor had injected the race is sue into the campaign by mak ing repeated disclaimers that he was seeking white support. ,Archives,By Clayton Knowles,Archives,,"['Vietnam', 'Vietnam']"
Compulsive Escalation,1970-05-04,https://www.nytimes.com/1970/05/04/archives/compulsive-escalation.html,article,With terrifying speed all the tragic errors of esca lation are being repeated in Southeast Asia. Once again a President elected on a pledge of extricating the United States from the Vietnamese morass is em barked on a delusive quest for peace through widen ing the war. And each plunge down that road to dis aster is followed posthaste by another and still an other in a dismal replay of the futility ushered in by the initial escalation after Pleiku in February 1965. ,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
TROOPS SUBDUE STUDENTS IN OHIO,1970-05-04,https://www.nytimes.com/1970/05/04/archives/troops-sub-due-students-in-ohio-quell-3d-straight-night-of-unrest.html,article,"KENT, Ohio, Monday, May 4 —National Guardsmen and the police drove students into their dormitories at Kent State Uni versity ltae last night, the third night of campus unrest. ",Archives,By John Kifner Special to The New York Times,Archives,,['Vietnam']
WAR AND ECONOMY SPUR STOCK DROPS,1970-05-05,https://www.nytimes.com/1970/05/05/archives/war-and-economy-spur-stock-drops-administration-economist-voices.html,article,"Uneasiness over the United States involvement in Cambo dia and the bombing of North Vietnam, plus continuing un certainty about the nation's business outlook, created a mood of deep pessimism on Wall Street yesterday and sent the securities markets into a tailspin.",Archives,By Terry Robards,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
