headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
"In Vietnam, Casualties and Fighting Ebb",1970-09-29,https://www.nytimes.com/1970/09/29/archives/in-vietnam-casualties-and-fighting-ebb.html,article,"SAIGON, South Vietnam, Sept. 28 (Reuters)—The United States military command said today that no Americans were killed in South, Vietnam yester day. It was the second time this ‘month that no deaths were re ported over a 24‐hour Period.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Draft Cards Are Burned in Memorial at Kent State,1970-09-29,https://www.nytimes.com/1970/09/29/archives/draft-cards-are-burned-in-memorial-at-kent-state.html,article,"KENT, Ohio, Sept. 28—While candles sputtered in a cold, driving rain, several thousand Kent State University students gathered tonight on the gentle, grassy slope where four stu dents died last May 4 in a burst of National Guard rifle fire.",Archives,By John Kifner Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1970-09-29,https://www.nytimes.com/1970/09/29/archives/letters-to-the-editor.html,article,"To the Editor: Prof. Gordon C. Zahn [letter Sept. 14] has presented an accurate analysis of the role of bombing and terrorism in the current phase of American his tory, with one significant exception. When he states that he finds “some of our most dedicated oppo nents of the war joining people like General LeMay... who believe that the only way to get the peace we want is by more and more violence and bigger and better bombs,” his analysis is unsound.",Archives,,Archives,,['Vietnam']
M'INTIRE CRITICIZES NIXON ON KY'S PLANS,1970-09-30,https://www.nytimes.com/1970/09/30/archives/mintire-criticizes-nixon-on-kys-plans.html,article,"WASHINGTON, Sept. 29—The Rev. Dr. Carl McIntire, chair man of the “march for victory” scheduled here on Saturday, accused the Nixon Administra tion today of violating freedom of speech by dissuading Vice President Nguyen Cao Ky of South Vietnam from appearing at the rally.",Archives,,Archives,,['Vietnam']
AGNEW CONDEMNS REPORT ON UNREST,1970-09-30,https://www.nytimes.com/1970/09/30/archives/agnew-condemns-report-on-unrest-he-alleges-scapegoating-says-that.html,article,"SIOUX FALLS, S. D., Sept. 29 —Vice President Agnew charged here today that the Presidential Commission On Campus Unrest had indulged in “ ‘scapegoating’ of the most irresponsible sort” in saying that only the Presi dent could offer the moral leadership needed to reunite the country.",Archives,By James M. Naughton Special to The New York Times,Archives,,['Vietnam']
Saigon Deputy Still Seeks New Regime,1970-09-30,https://www.nytimes.com/1970/09/30/archives/saigon-deputy-still-seeks-new-regime.html,article,"SAIGON, South Vietnam, Sept. 29—A 34‐year‐old mem ber of South Vietnam's Nation al Assembly defied President Nguyen Van Thieu today and renewed a call for the forma tion of a provisional Govern ment as a step toward peace.",Archives,By Alvin Shuster Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
U.S. Transfers Big Base In Vietnam Pullout Move,1970-09-30,https://www.nytimes.com/1970/09/30/archives/us-transfers-big-base-in-vietnam-pullout-move.html,article,"SAIGON, South Vietnam, Sept. 29 (AP)—The United States announced three new moves today to disengage its troops and equipment from the war, including completion of the transfer of a big combat base to the South Vietnamese Army.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
AUSTRALIAN LEADER WINS CENSURE VOTE,1970-09-30,https://www.nytimes.com/1970/09/30/archives/australian-leader-wins-censure-vote.html,article,"SYDNEY, Australia, Sept. 29 —Prime Minister John G. Gor ton today survived a censure motion based on charges that he had ordered an official photograph “doctored” so that it made Gough Whitlam, the Opposition leader, appear to he making a speech under a Viet cong flag.",Archives,,Archives,,['Vietnam']
Thieu Is Granted Authority To Revalue Piaster for G.I.'s,1970-09-30,https://www.nytimes.com/1970/09/30/archives/thieu-is-granted-authority-to-revalue-piaster-for-gis.html,article,"SAIGON, South Vietnam, Sept. 29 (UPI)—The South Viet namese National Assembly to day completed and sent to President Nguyen Van Thieu a bill giving him the power to change the official exchange rate for United States military payment certificates being con verted to piasters.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1970-09-30,https://www.nytimes.com/1970/09/30/archives/letters-to-the-editor.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
Ottinger Links Goodell and Buckley to Nixon,1970-09-30,https://www.nytimes.com/1970/09/30/archives/ottinger-links-goodell-and-buckley-to-nixon-his-attack-on.html,article,"ALBANY, Sept. 29 — In the second face‐to‐face confronta tion of the United States Sen ate campaign, Representative Richard L. Ottinger sharply criticized the Nixon Adminis tration today and linked his two opponents to the Ad ministration.",Archives,By Frank Lynn Special to The New York Times,Archives,,['Vietnam']
