headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Letters; THIRD SQUAD,1967-12-24,https://www.nytimes.com/1967/12/24/archives/letters-third-squad.html,article,,Archives,CARLOS MOSELEY,Archives,,"['Vietnam', 'Vietnam']"
Toward a Vietnam Coalition,1967-12-24,https://www.nytimes.com/1967/12/24/archives/toward-a-vietnam-coalition.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Truce Begins in Vietnam; Week-Long Lull Expected; Incidents During Truces,1967-12-24,https://www.nytimes.com/1967/12/24/archives/truce-begins-in-vietnam-weeklong-lull-expected-incidents-during.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Police Turn Back Italians Protesting Visit by Johnson,1967-12-24,https://www.nytimes.com/1967/12/24/archives/police-turn-back-italians-protesting-visit-by-johnson.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Text of Pope Paul's Christmas Message Broadcast to the World; Privileged Beings,1967-12-24,https://www.nytimes.com/1967/12/24/archives/text-of-pope-pauls-christmas-message-broadcast-to-the-world.html,article,,Archives,,Archives,,['Vietnam']
"HANOI BROADCAST OUTLINES TACTICS; In a Blunt Speech, General Urges Use of Surprise to Destroy U.S. Forces",1967-12-24,https://www.nytimes.com/1967/12/24/archives/hanoi-broadcast-outlines-tactics-in-a-blunt-speech-general-urges-us.html,article,,Archives,By Bernard Weinraub Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Vietnam; It Takes Two to Make a Coalition,1967-12-24,https://www.nytimes.com/1967/12/24/archives/vietnam-it-takes-two-to-make-a-coalition.html,article,,Archives,,Archives,,[]
Johnson Backs Military Leaders More Firmly Than Ever in Vietnam Visit; Leaders Are Praised,1967-12-24,https://www.nytimes.com/1967/12/24/archives/johnson-backs-military-leaders-more-firmly-than-ever-in-vietnam.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
U. of Hawaii Head Quits After Rebuff Over a War Critic,1967-12-24,https://www.nytimes.com/1967/12/24/archives/u-of-hawaii-head-quits-after-rebuff-over-a-war-critic.html,article,,Archives,,Archives,,['Vietnam']
JOHNSON CONFERS WITN POPE PAUL ON VIETNAM WAR; Discussion Lasts 75 Minutes --Suggestions for Peace Are Offered by Pontiff PRISONER ISSUE RAISED President Cites 'Plight' of Those Held in the North-- Backs 'Honorable' Accord,1967-12-24,https://www.nytimes.com/1967/12/24/archives/johnson-confers-witn-pope-paul-on-vietnam-war-discussion-lasts-75.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
POPE EMPHASIZES PEACE OF HEART; Christmas Message Terms It Essential for Peace-- Spurious Means Barred,1967-12-24,https://www.nytimes.com/1967/12/24/archives/pope-emphasizes-peace-of-heart-christmas-message-terms-it-essential.html,article,,Archives,By Robert C. Doty Special To the New York Times,Archives,,['Vietnam']
"Washington: Johnson, Faith and Politics; The Political Tangle",1967-12-24,https://www.nytimes.com/1967/12/24/archives/washington-johnson-faith-and-politics-the-political-tangle.html,article,,Archives,By James Reston,Archives,,['Vietnam']
Text of the Christmas Message Recorded by President Johnson,1967-12-25,https://www.nytimes.com/1967/12/25/archives/text-of-the-christmas-message-recorded-by-president-johnson.html,article,,Archives,Special to THE NEW YORK TIMES,Archives,,"['Vietnam', 'Vietnam']"
Vietcong Urge G.I's to Leave,1967-12-25,https://www.nytimes.com/1967/12/25/archives/vietcong-urge-gis-to-leave.html,article,,Archives,,Archives,,['Vietnam']
JOHNSON PLEDGES TO CONTINUE DRIVE FOR NEGOTIATIONS; Holiday Greeting to Nation Includes a Repetition of Promise to Pontiff HE REPORTS ON JOURNEY President Stresses Reasons to Be Thankful Despite War and Suffering,1967-12-25,https://www.nytimes.com/1967/12/25/archives/johnson-pledges-to-continue-drive-for-negotiations-holiday-greeting.html,article,,Archives,By Max Frankel Special To the New York Times,Archives,,['Vietnam']
287 Guerrillas Join Saigon,1967-12-25,https://www.nytimes.com/1967/12/25/archives/287-guerrillas-join-saigon.html,article,,Archives,,Archives,,['Vietnam']
The Peace Messenger,1967-12-25,https://www.nytimes.com/1967/12/25/archives/the-peace-messenger.html,article,,Archives,,Archives,,['Vietnam']
RETURNING OF GIFTS IS DENIED IN HANOI,1967-12-25,https://www.nytimes.com/1967/12/25/archives/returning-of-gifts-is-denied-in-hanoi.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Brooke Sees Several Gains For U.S. if It Halts Bombing,1967-12-25,https://www.nytimes.com/1967/12/25/archives/brooke-sees-several-gains-for-us-if-it-halts-bombing.html,article,,Archives,,Archives,,['Vietnam']
AUSTRALIANS HAIL VISIT BY JOHNSON; Gathering of Leaders Said to Further National Aim,1967-12-25,https://www.nytimes.com/1967/12/25/archives/australians-hail-visit-by-johnson-gathering-of-leaders-said-to.html,article,,Archives,By Tillman Durdin Special To the New York Times,Archives,,['Vietnam']
Incidents Mar Cease-Fire Called by Allies in Vietnam; INCIDENTS MAR TRUCE IN VIETNAM,1967-12-25,https://www.nytimes.com/1967/12/25/archives/incidents-mar-ceasefire-called-by-allies-in-vietnam-incidents-mar.html,article,,Archives,Special to THE NEW YORK TIMES,Archives,,"['Vietnam', 'Vietnam']"
PRIMARY LAW SET IN NEW HAMPSHIRE; End of Curb on Spending Is Only Change Since 1949,1967-12-25,https://www.nytimes.com/1967/12/25/archives/primary-law-set-in-new-hampshire-end-of-curb-on-spending-is-only.html,article,,Archives,By John H. Fenton Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Papal Quest for Peace; Some of the Pontiff's Methods Draw Criticism From Non-Catholic Leaders,1967-12-25,https://www.nytimes.com/1967/12/25/archives/papal-quest-for-peace-some-of-the-pontiffs-methods-draw-criticism.html,article,,Archives,By Edward B. Fiske,Archives,,['Vietnam']
Letters to the Editor of The Times; East Asian Scholars Attack Pro-War Report,1967-12-25,https://www.nytimes.com/1967/12/25/archives/letters-to-the-editor-of-the-times-east-asian-scholars-attack.html,article,,Archives,DERK BODDE F. HILARY CONROY GABRIEL KOLKO W. ALLYN RICKETT,Archives,,['Vietnam']
10% TAX SURCHARGE CALLED INSUFFICIENT,1967-12-25,https://www.nytimes.com/1967/12/25/archives/10-tax-surcharge-called-insufficient.html,article,,Archives,,Archives,,['Vietnam']
"Romney, Back in Vietnam, Is Skeptical of Briefings; Better Prepared",1967-12-25,https://www.nytimes.com/1967/12/25/archives/romney-back-in-vietnam-is-skeptical-of-briefings-better-prepared.html,article,,Archives,By R.w. Apple Jr,Archives,,['Vietnam']
West German Hospital Ship Serves at Danang; Public Health Needed,1967-12-25,https://www.nytimes.com/1967/12/25/archives/west-german-hospital-ship-serves-at-danang-public-health-needed.html,article,,Archives,By Thomas A. Johnson Special To the New York Times,Archives,,['Vietnam']
Pravda Says U.S. Planes Harassed Ship Off Vietnam,1967-12-26,https://www.nytimes.com/1967/12/26/archives/pravda-says-us-planes-harassed-ship-off-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Report: Foe Seeks to Sway U.S. Public; Vietnam Report: Foe Seeks to Influence Public Opinion in U.S. ENEMY IS MAKING SHOW OF STRENGTH Attempts to Inflict Increased Casualties in the Face of Dramatic Allied Gains In Close Touch Social Revolution Improvement in Supplying Ambushes Reduced Roads Are Mined A Political Commander,1967-12-26,https://www.nytimes.com/1967/12/26/archives/vietnam-report-foe-seeks-to-sway-us-public-vietnam-report-foe-seeks.html,article,,Archives,By Hanson W. Baldwin Special To the New York Times.gilles Caron--Pix,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
ROMNEY IN VISITS TO VIETNAM G.I.'S; Makes 16 Stops in Saigon and Danang Areas Will 'Look and Listen' Part of 'One World' Shakes Many Hands,1967-12-26,https://www.nytimes.com/1967/12/26/archives/romney-in-visits-to-vietnam-gis-makes-16-stops-in-saigon-and-danang.html,article,,Archives,By Thomas A. Johnson Special To the New York Times,Archives,,['Vietnam']
4 U.S. Deserters Ice-Skate And See Plays in Moscow,1967-12-26,https://www.nytimes.com/1967/12/26/archives/4-us-deserters-iceskate-and-see-plays-in-moscow.html,article,,Archives,,Archives,,['Vietnam']
"25,000 GI.'s at Big Vietnam Base Hear Bob Houe Needle Westmoreland",1967-12-26,https://www.nytimes.com/1967/12/26/archives/25000-gis-at-big-vietnam-base-hear-bob-houe-needle-westmoreland.html,article,,Archives,,Archives,,['Vietnam']
WYSZYNSKI APPEALS FOR VIETNAM PEACE,1967-12-26,https://www.nytimes.com/1967/12/26/archives/wyszynski-appeals-for-vietnam-peace.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Analysis Finds the Nation Is Facing Depression of Spirit; Factors of Morale Symbol and a Cause,1967-12-26,https://www.nytimes.com/1967/12/26/archives/analysis-finds-the-nation-is-facing-depression-of-spirit-factors-of.html,article,,Archives,By John Herbers Special To the New York Times,Archives,,['Vietnam']
PRESIDENT'S PLAN DERIDED BY HANOI; Foe Says Peace Proposals Mask American Policy of Intensifying War Hanoi Derides President's Proposal Vietcong Delegate Present One Proposal Omitted McNamara Resignation Noted Pravda Assails Johnson,1967-12-26,https://www.nytimes.com/1967/12/26/archives/presidents-plan-derided-by-hanoi-foe-says-peace-proposals-mask.html,article,,Archives,By Agence France-Presseunited Press Internatonal,Archives,,['Vietnam']
Saigon's Foreign Minister Leaves for African Tour,1967-12-26,https://www.nytimes.com/1967/12/26/archives/saigons-foreign-minister-leaves-for-african-tour.html,article,,Archives,,Archives,,['Vietnam']
ALLIED CEASE-FIRE ENDS IN VIETNAM; BOMBING RESUMES; U.S. Planes Attack Truck Convoys Near Hanoi and Demilitarized Zone B-52'S STRIKE IN SOUTH 2 Americans Killed and 25 Injured in 108 Incidents Reported During Truce 150 Trucks Attacked Offensive Is Probable ALLIED CEASE-FIRE AT END IN VIETNAM,1967-12-26,https://www.nytimes.com/1967/12/26/archives/allied-ceasefire-ends-in-vietnam-bombing-resumes-us-planes-attack.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
"Parents Go to Arlington To Honor Son, Ex-Guard",1967-12-26,https://www.nytimes.com/1967/12/26/archives/parents-go-to-arlington-to-honor-son-exguard.html,article,,Archives,,Archives,,['Vietnam']
Christmas Brings Melancholy Joys To Dakto Bunkers; MELANCHOLY JOYS MARKET IN DAKTO,1967-12-26,https://www.nytimes.com/1967/12/26/archives/christmas-brings-melancholy-joys-to-dakto-bunkers-melancholy-joys.html,article,,Archives,By Bernard Weinraub Special To the New York Times,Archives,,['Vietnam']
BIG '67 GAIN IS SEEN BY WESTMORELAND,1967-12-27,https://www.nytimes.com/1967/12/27/archives/big-67-gain-is-seen-by-westmoreland.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
2 FREED PRISONERS WANT TO RE-ENLIST; Sergeants Had Been Held by Vietcong--Third Is III Called it Gesture Concerned About Pay,1967-12-27,https://www.nytimes.com/1967/12/27/archives/2-freed-prisoners-want-to-reenlist-sergeants-had-been-held-by.html,article,,Archives,By Steven V. Roberts,Archives,,['Vietnam']
"U.S. Assures Cambodians It Has No Hostile Intention; But Sihanouk Rejects Note Sent Dec. 4, Terming It Effort to Justify Attack-- Denies Territory Is Used as Base Dual Purpose Seen Enemy Role Stressed U.S. ASSURANCES GIVEN CAMBODIA Allegations Again Denied Cambodia Warns U.S. Self-Defense Stressed",1967-12-27,https://www.nytimes.com/1967/12/27/archives/us-assures-cambodians-it-has-no-hostile-intention-but-sihanouk.html,article,,Archives,By John W. Finney Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
AIR INQUIRY IS SET BY STENNIS PANEL; Study of Tactical Planes to Include 2 Types of F-111 Linked to Vietnam War,1967-12-27,https://www.nytimes.com/1967/12/27/archives/air-inquiry-is-set-by-stennis-panel-study-of-tactical-planes-to.html,article,,Archives,Fabian Bachrach,Archives,,['Vietnam']
"VIETNAM REPORT: THE FOE IS HURT; Although Battlefield Victory Has Eluded the Enemy, He Continues Fierce Attacks Vietnam Report: Battlefield Victory Has Eluded the Foe, Who Is Hurting Badly MANY OF HIS BASES IN SOUTH ARE LOST He Attacks Hard but Must Use Areas Over Borders --Allied Pacification Lags Bases Are Destroyed Enemy Losses High Northerners in Majority A Manpower Problem Rate May Be Rising Drop in Morale Effect of Bombing Congestion Is Eased Food Gets Priority Pacification Is Slow Terrorism Reduced The Start of the Job",1967-12-27,https://www.nytimes.com/1967/12/27/archives/vietnam-report-the-foe-is-hurt-although-battlefield-victory-has.html,article,,Archives,By Hanson W. Baldwin Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
McCarthy Denounces the F.C.C. Over Refusal of Equal TV Time,1967-12-27,https://www.nytimes.com/1967/12/27/archives/mccarthy-denounces-the-fcc-over-refusal-of-equal-tv-time.html,article,,Archives,By E.w. Kenworthy Special To the New York Times,Archives,,['Vietnam']
FACULTY AT HAWAII SUPPORTS HAMILTON,1967-12-27,https://www.nytimes.com/1967/12/27/archives/faculty-at-hawaii-supports-hamilton.html,article,,Archives,,Archives,,['Vietnam']
Saigon Sending Peace Terms to Hanoi; Leaves for Ivory Coast Letter 'May Have Been Sent' No Comment From Saigon,1967-12-27,https://www.nytimes.com/1967/12/27/archives/saigon-sending-peace-terms-to-hanoi-leaves-for-ivory-coast-letter.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
NAPALM INVENTOR DISCOUNTS 'GUILT'; Harvard Chemist Would 'Do It Again' for the Country Student Demonstration,1967-12-27,https://www.nytimes.com/1967/12/27/archives/napalm-inventor-discounts-guilt-harvard-chemist-would-do-it-again.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"1,500 Books Sent to G.I.'s",1967-12-27,https://www.nytimes.com/1967/12/27/archives/1500-books-sent-to-gis.html,article,,Archives,,Archives,,['Vietnam']
"SAIGON FORCE PINS FOE AGAINST SEA, REPORTS 200 DEAD; U.S. Copters Rake Enemy in First Big Clash After 24-Hour Allied Truce JETS WRECK 91 TRUCKS 2 Convoys Raided in North --'Looked Like New Jersey Turnpike,' Flier Says Convoy 7 Miles Long SAIGON FORCE PINS FOE AGAINST SEA Hanoi Charges Violations",1967-12-27,https://www.nytimes.com/1967/12/27/archives/saigon-force-pins-foe-against-sea-reports-200-dead-us-copters-rake.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
U.S. Discloses Enemy Plan For 'Suicidal Operations',1967-12-27,https://www.nytimes.com/1967/12/27/archives/us-discloses-enemy-plan-for-suicidal-operations.html,article,,Archives,,Archives,,['Vietnam']
A Tray in the Vietnam Debate,1967-12-27,https://www.nytimes.com/1967/12/27/archives/a-tray-in-the-vietnam-debate.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Romney Surprised By 'Panic' Remark Laid to Eisenhower; yt-1939-05-29.xmlROMNEY WONDERS AT PANIC REMARK Combined Platoon Visited Romney Sees Thieu,1967-12-27,https://www.nytimes.com/1967/12/27/archives/romney-surprised-by-panic-remark-laid-to-eisenhower.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
Foreign Affairs: Strange Interlude; Hanoi's Top Diplomats The Moscow-Peking Gap Frame of Reference,1967-12-27,https://www.nytimes.com/1967/12/27/archives/foreign-affairs-strange-interlude-hanois-top-diplomats-the.html,article,,Archives,By C.l Sulzberger,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Vietnam Casualties Identified,1967-12-28,https://www.nytimes.com/1967/12/28/archives/vietnam-casualties-identified.html,article,,Archives,,Archives,,[]
U.S. Denies 75% of G.I.'s In Vietnam Use Marijuana,1967-12-28,https://www.nytimes.com/1967/12/28/archives/us-denies-75-of-gis-in-vietnam-use-marijuana.html,article,,Archives,,Archives,,['Vietnam']
In The Nation: Eisenhower Rides Again; Most Improbable,1967-12-28,https://www.nytimes.com/1967/12/28/archives/in-the-nation-eisenhower-rides-again-most-improbable.html,article,,Archives,By Tom Wicker,Archives,,['Vietnam']
Report on Vietnam: Sanctuaries Viewed as a Major War Factor; Vietnam Report: Sanctuaries Viewed as Major War Factor,1967-12-28,https://www.nytimes.com/1967/12/28/archives/report-on-vietnam-sanctuaries-viewed-as-a-major-war-factor-vietnam.html,article,,Archives,By Hanson W. Baldwin Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Stassen Lets G.O.P. Enter His Name in New Hampshire,1967-12-28,https://www.nytimes.com/1967/12/28/archives/stassen-lets-gop-enter-his-name-in-new-hampshire.html,article,,Archives,,Archives,,['Vietnam']
Texts of U.S. Note and Cambodian Reply; The U.S. Note,1967-12-28,https://www.nytimes.com/1967/12/28/archives/texts-of-us-note-and-cambodian-reply-the-us-note.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"NEW RED PRESSURE IN ASIA IS FEARED; U.S. Voices Concern Over Laos, Cambodia, Thailand --Renews Assurances",1967-12-28,https://www.nytimes.com/1967/12/28/archives/new-red-pressure-in-asia-is-feared-us-voices-concern-over-laos.html,article,,Archives,By John W. Finney Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
ROMNEY CAUTIOUS ON VICTORY IN WAR; Says Estimates on Winning Depend on the Yardstick,1967-12-28,https://www.nytimes.com/1967/12/28/archives/romney-cautious-on-victory-in-war-says-estimates-on-winning-depend.html,article,,Archives,By R.w. Apple Jr,Archives,,['Vietnam']
U.S. PILOTS STAGE HEAVIEST STRIKES ON NORTH IN MONTH; Break in Monsoon Weather Allows 150 Missions Over Roads and Supply Sites QUANGTRI BATTLE ENDS Vietcong Losses Put at 203 --U.S. Paratroopers Fight Enemy Force on Coast,1967-12-28,https://www.nytimes.com/1967/12/28/archives/us-pilots-stage-heaviest-strikes-on-north-in-month-break-in-monsoon.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
WALLACE BALLOT ON COAST LIKELY; He Is Expected to Acquire Necessary Signatures,1967-12-28,https://www.nytimes.com/1967/12/28/archives/wallace-ballot-on-coast-likely-he-is-expected-to-acquire-necessary.html,article,,Archives,By Lawrence E. Davies Special To the New York Times,Archives,,['Vietnam']
More Australians in Vietnam,1967-12-28,https://www.nytimes.com/1967/12/28/archives/more-australians-in-vietnam.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
'Peace Day' for Jersey,1967-12-28,https://www.nytimes.com/1967/12/28/archives/peace-day-for-jersey.html,article,,Archives,,Archives,,['Vietnam']
Fire on Freighter Delays Cargo Bound for Vietnam,1967-12-28,https://www.nytimes.com/1967/12/28/archives/fire-on-freighter-delays-cargo-bound-for-vietnam.html,article,,Archives,,Archives,,[]
Pope Is Said to Plan A Mission to Hanoi; POPE-SAID TO PLAN MISSION TO HANOI,1967-12-28,https://www.nytimes.com/1967/12/28/archives/pope-is-said-to-plan-a-mission-to-hanoi-popesaid-to-plan-mission-to.html,article,,Archives,By Robert C. Doty Special To the New York Times,Archives,,['Vietnam']
McCarthy Thinking of a Write-In Campaign in New Hampshire; A New Complaint,1967-12-28,https://www.nytimes.com/1967/12/28/archives/mccarthy-thinking-of-a-writein-campaign-in-new-hampshire-a-new.html,article,,Archives,By E.w. Kenworthy Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
4 NAVY DEFECTORS 'FED UP' IN SOVIET; Acquaintance Asserts They Are Eager to Leave Soon,1967-12-28,https://www.nytimes.com/1967/12/28/archives/4-navy-defectors-fed-up-in-soviet-acquaintance-asserts-they-are.html,article,,Archives,,Archives,,['Vietnam']
VIETCONG EXPECT NEW U.S. DRIVES; Front's Chief Says War Is Now at a Crucial Stage,1967-12-28,https://www.nytimes.com/1967/12/28/archives/vietcong-expect-new-us-drives-fronts-chief-says-war-is-now-at-a.html,article,,Archives,By Bernard Weinraub Special To the New York Times,Archives,,['Vietnam']
Casualties of Vietnam War Are Identified by Pentagon,1967-12-29,https://www.nytimes.com/1967/12/29/archives/casualties-of-vietnam-war-are-identified-by-pentagon.html,article,,Archives,,Archives,,['Vietnam']
SOUTH VIETNAMESE LAUD THE M-16 RIFLE,1967-12-29,https://www.nytimes.com/1967/12/29/archives/south-vietnamese-laud-the-m16-rifle.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Network Planned in Vietnam,1967-12-29,https://www.nytimes.com/1967/12/29/archives/network-planned-in-vietnam.html,article,,Archives,,Archives,,['Vietnam']
DIRKSEN DOUBTS JOHNSON POLICY POINTS TO PEACE; Cites Rising War Costs and Casualties--Aggressive Line for 1968 Is Seen,1967-12-29,https://www.nytimes.com/1967/12/29/archives/dirksen-doubts-johnson-policy-points-to-peace-cites-rising-war.html,article,,Archives,By E. W. Kenworthy Special To the New York Times,Archives,,['Vietnam']
HANOI IS IGNORING SAIGON AIDE'S BID; Said to See Subterfuge in Geneva Pact Proposal,1967-12-29,https://www.nytimes.com/1967/12/29/archives/hanoi-is-ignoring-saigon-aides-bid-said-to-see-subterfuge-in-geneva.html,article,,Archives,,Archives,,['Vietnam']
PROTESTERS WIN SIDEWALK RIGHTS; State Court Voids City Ban on Obstructions as Vague,1967-12-29,https://www.nytimes.com/1967/12/29/archives/protesters-win-sidewalk-rights-state-court-voids-city-ban-on.html,article,,Archives,By Sidney E. Zion Special To the New York Times,Archives,,['Vietnam']
"WAR'S REFUGEES SHOW FIRST DROP; Saigon Totals in November Register 2,000 Decline",1967-12-29,https://www.nytimes.com/1967/12/29/archives/wars-refugees-show-first-drop-saigon-totals-in-november-register.html,article,,Archives,By Tom Buckley Special To the New York Times,Archives,,['Vietnam']
REMARKS BY SHOUP ON WAR CLARIFIED,1967-12-29,https://www.nytimes.com/1967/12/29/archives/remarks-by-shoup-on-war-clarified.html,article,,Archives,,Archives,,['Vietnam']
Dow Recruiting Protested,1967-12-29,https://www.nytimes.com/1967/12/29/archives/dow-recruiting-protested.html,article,,Archives,,Archives,,['Vietnam']
Egypt Dispersing Planes and Building Airfields; Guard Against Air Strikes,1967-12-29,https://www.nytimes.com/1967/12/29/archives/egypt-dispersing-planes-and-building-airfields-guard-against-air.html,article,,Archives,By William Beecher Special To the New York Times,Archives,,['Vietnam']
Article 1 -- No Title; Need for Regulation,1967-12-29,https://www.nytimes.com/1967/12/29/archives/article-1-no-title-need-for-regulation.html,article,,Archives,Agence France-Presse-Pictorial Parade,Archives,,['Vietnam']
Vietnam Copter Crash Kills 7,1967-12-29,https://www.nytimes.com/1967/12/29/archives/vietnam-copter-crash-kills-7.html,article,,Archives,,Archives,,['Vietnam']
Foe Counterattacks On Vietnam's Coast; VIETCONG ATTACK SAIGON'S FORCES,1967-12-29,https://www.nytimes.com/1967/12/29/archives/foe-counterattacks-on-vietnams-coast-vietcong-attack-saigons-forces.html,article,,Archives,Special to THE NEW YORK TIMES,Archives,,"['Vietnam', 'Vietnam']"
U.S. Deserters Leave Moscow for Stockholm,1967-12-29,https://www.nytimes.com/1967/12/29/archives/us-deserters-leave-moscow-for-stockholm.html,article,,Archives,,Archives,,['Vietnam']
WALLACE IS OVER TOP FOR BALLOT ON COAST,1967-12-30,https://www.nytimes.com/1967/12/30/archives/wallace-is-over-top-for-ballot-on-coast.html,article,,Archives,,Archives,,['Vietnam']
Canada Temporarily Holds Up Marchers' Packages for Hanoi; Warned of U.S. Law,1967-12-30,https://www.nytimes.com/1967/12/30/archives/canada-temporarily-holds-up-marchers-packages-for-hanoi-warned-of.html,article,,Archives,By Douglas Robinson Special To the New York Times,Archives,,['Vietnam']
NORTHERN TROOPS KILL 67 MARINES IN BITTER CLASHES; Two Faces of the War in Vietnam: A Chaplain Comforts the Wounded and a Marine Sniper Takes Aim,1967-12-30,https://www.nytimes.com/1967/12/30/archives/northern-troops-kill-67-marines-in-bitter-clashes-two-faces-of-the.html,article,,Archives,By Bernard Weinraub Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
BUNKER AND THIEU HOLD 'URGENT' TALK; Envoy Flies to Confer With South Vietnam's Chief,1967-12-30,https://www.nytimes.com/1967/12/30/archives/bunker-and-thieu-hold-urgent-talk-envoy-flies-to-confer-with-south.html,article,,Archives,,Archives,,['Vietnam']
Vietcong Are Said to Kill 77,1967-12-30,https://www.nytimes.com/1967/12/30/archives/vietcong-are-said-to-kill-77.html,article,,Archives,,Archives,,['Vietnam']
Letters to the Editor of The Times; For State Health Program,1967-12-30,https://www.nytimes.com/1967/12/30/archives/letters-to-the-editor-of-the-times-for-state-health-program.html,article,,Archives,"HAROLD B. WISE, M.D",Archives,,['Vietnam']
BOB HOPE'S TROUPE ENDS VIETNAM TOUR,1967-12-30,https://www.nytimes.com/1967/12/30/archives/bob-hopes-troupe-ends-vietnam-tour.html,article,,Archives,,Archives,,['Vietnam']
Lynd Says He Declined To Join Russell 'Tribunal',1967-12-30,https://www.nytimes.com/1967/12/30/archives/lynd-says-he-declined-to-join-russell-tribunal.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"NEGRO TEEN-AGERS STUDIED IN REPORT; More Militancy Expected, Regional Council Says",1967-12-30,https://www.nytimes.com/1967/12/30/archives/negro-teenagers-studied-in-report-more-militancy-expected-regional.html,article,,Archives,,Archives,,['Vietnam']
Laotian Military Asserts Situation Is 'Normal'; Statement Follows Regime's Report of Wide Offensive by Communist Forces,1967-12-30,https://www.nytimes.com/1967/12/30/archives/laotian-military-asserts-situation-is-normal-statement-follows.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Hanoi Denies Allegation,1967-12-30,https://www.nytimes.com/1967/12/30/archives/hanoi-denies-allegation.html,article,,Archives,,Archives,,['Vietnam']
Gavin Predicts U.S. Will Take War Line Set by Eisenhower,1967-12-30,https://www.nytimes.com/1967/12/30/archives/gavin-predicts-us-will-take-war-line-set-by-eisenhower.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
4 U.S. DESERTERS ARRIVE IN SWEDEN; Granted Temporary Visas After Asking Asylum,1967-12-30,https://www.nytimes.com/1967/12/30/archives/4-us-deserters-arrive-in-sweden-granted-temporary-visas-after.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
SIHANOUK'S OFFER ON TALKS WEIGHED; State Department Is Giving 'Careful Study' to Idea of Cambodian Discussions,1967-12-30,https://www.nytimes.com/1967/12/30/archives/sihanouks-offer-on-talks-weighed-state-department-is-giving-careful.html,article,,Archives,By Max Frankel Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
A Correction,1967-12-31,https://www.nytimes.com/1967/12/31/archives/a-correction.html,article,,Archives,,Archives,,['Vietnam']
U.S. Army Opens Hospital For Vietnamese Civilians,1967-12-31,https://www.nytimes.com/1967/12/31/archives/us-army-opens-hospital-for-vietnamese-civilians.html,article,,Archives,,Archives,,['Vietnam']
Ho Chi Minh Sends Greetings To Americans Opposing War,1967-12-31,https://www.nytimes.com/1967/12/31/archives/ho-chi-minh-sends-greetings-to-americans-opposing-war.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Vietnam Health Care; Encouraging Developments Reported In Aid to Civilian and Military Casualties Team of Physicians Expanding Medical Teams Similar Program Vocational Training,1967-12-31,https://www.nytimes.com/1967/12/31/archives/vietnam-health-care-encouraging-developments-reported-in-aid-to.html,article,,Archives,"By Howard A. Rusk, M.d",Archives,,[]
