headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Cop Out in Vietnam,1967-11-26,https://www.nytimes.com/1967/11/26/archives/cop-out-in-vietnam.html,article,,Archives,By Robert Kirsch,Archives,,[]
PEACE PLEA DENIED BY JAPANESE ENVOY,1967-11-26,https://www.nytimes.com/1967/11/26/archives/peace-plea-denied-by-japanese-envoy.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor of The Times; Strong Dollar Seen in Free Markets Soviet Annexations Mideast Economic Union Rejected Military Recruiting at Universities Trend to Appeasement Federal Job Program for Negroes To Reform State Election Laws Oceanic Research View of U.S.,1967-11-26,https://www.nytimes.com/1967/11/26/archives/letters-to-the-editor-of-the-times-strong-dollar-seen-in-free.html,article,,Archives,"EMERY REVESNAUB ABU HAIDAR, M.D.CARROLL M. BATESALFRED BAKER LEWISDONALD G. HERZBERGJ.F. WEHMILLERR. TOOHER",Archives,,['Vietnam']
TRANSPORT NEWS: HERO SCORES SHIPS; Vietnam Merchant Vessels Called Unfit for Duty C.A.B. Official to Retire Man of Year Award,1967-11-26,https://www.nytimes.com/1967/11/26/archives/transport-news-hero-scores-ships-vietnam-merchant-vessels-called.html,article,,Archives,,Archives,,[]
Case Predicts 1968 Race Will Center on Vietnam,1967-11-26,https://www.nytimes.com/1967/11/26/archives/case-predicts-1968-race-will-center-on-vietnam.html,article,,Archives,,Archives,,[]
Mr. Rusk on the Hot Seat; Slipped Into New York Rusk's Explanation Advisers Worried,1967-11-26,https://www.nytimes.com/1967/11/26/archives/mr-rusk-on-the-hot-seat-slipped-into-new-york-rusks-explanation.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
ENEMY ASSAULTS 14 POSTS IN DELTA; 34 Civilians Reported Killed --Central Highlands Action Limited to Light Shelling ENEMY ASSAULTS 14 POSTS IN DELTA Action Near Cambodia,1967-11-26,https://www.nytimes.com/1967/11/26/archives/enemy-assaults-14-posts-in-delta-34-civilians-reported-killed.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Soviet Says 4 Deserters Refuse to See U.S. Aides,1967-11-26,https://www.nytimes.com/1967/11/26/archives/soviet-says-4-deserters-refuse-to-see-us-aides.html,article,,Archives,,Archives,,['Vietnam']
RUSSELL 'TRIBUNAL' HEARS A U.S. NEGRO,1967-11-26,https://www.nytimes.com/1967/11/26/archives/russell-tribunal-hears-a-us-negro.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"A baker's dozen of writers comment; On Civil Disobedience, 1967 For Some Deportment-- Deportation ""Intolerable Evils Justify Civil Disobedience"" Dissent Is Not Enough"" ""Safety Doesn't Permit Attack on the Powers of Government"" Today's Disobedience Is Uncivil ""We Should Distinguish BetweenDisobedienceand Resistance"" On Civil Disobedience ""The Resisters Support U.S. Traditions and Interests"" ""A Right Way to Remedy a Wrong, a Wrong Way to Secure a Right"" ""Civil Disobedience IsJustified byVietnam"" ""Civil Disobedience IsNot Justifiedby Vietnam"" ""Legal Protest Is No Longer Tactically Effective"" ""Civil Disobedience Should Be Used Sparingly, Like Surgery"" The Political Response Must Be Weighed""",1967-11-26,https://www.nytimes.com/1967/11/26/archives/a-bakers-dozen-of-writers-comment-on-civil-disobedience-1967-for.html,article,,Archives,By William F. Buckley Jr.by Noam Chomskyby John Cogleyby John Dollardby James T. Farrellby Lewis S. Feuerby Paul Goodmanby Sidney Hookby Herbert C. Kelmanby Irving Kristolby Dwight MacDonaldby Richard H. Rovereby Bayard Rustin,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Troops In Vietnam Backed at Rallies In Massachusetts,1967-11-27,https://www.nytimes.com/1967/11/27/archives/troops-in-vietnam-backed-at-rallies-in-massachusetts.html,article,,Archives,,Archives,,['Vietnam']
U.N. Is Urged to Admit Both Vietnam Governments,1967-11-27,https://www.nytimes.com/1967/11/27/archives/un-is-urged-to-admit-both-vietnam-governments.html,article,,Archives,,Archives,,['Vietnam']
China Says U.S. Threatens To Spread War to Cambodia,1967-11-27,https://www.nytimes.com/1967/11/27/archives/china-says-us-threatens-to-spread-war-to-cambodia.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
"PONTIFF DEPLORES WAR 'SEVERITIES'; Pope, Seeming Fit, Regrets Refusal of Vietnam Talks",1967-11-27,https://www.nytimes.com/1967/11/27/archives/pontiff-deplores-war-severities-pope-seeming-fit-regrets-refusal-of.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
KENNEDY ASSERTS JOHNSON SHIFTED U.S. AIM IN VIETNAM; Leaders Disagree on Vietnam War KENNEDY ASSERTS WAR AIM SHIFTED Charges Undermining Says Johnson 'Deserves It' McCarthy Move Backed,1967-11-27,https://www.nytimes.com/1967/11/27/archives/kennedy-asserts-johnson-shifted-us-aim-in-vietnam-leaders-disagree.html,article,,Archives,By Peter Grose Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Two-Way March in American Labor; Problems Facing Labor,1967-11-27,https://www.nytimes.com/1967/11/27/archives/twoway-march-in-american-labor-problems-facing-labor.html,article,,Archives,By A.h. Raskin,Archives,,['Vietnam']
"BASE NEAR DAKTO ASSAUTED BY FOE; Kontum Camp Also Shelled --B-52's, on Deepest Raid in North, Strike Pass",1967-11-27,https://www.nytimes.com/1967/11/27/archives/base-near-dakto-assauted-by-foe-kontum-camp-also-shelled-b52s-on.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Rusk Thanks Lindsay On Handling of His Visit,1967-11-27,https://www.nytimes.com/1967/11/27/archives/rusk-thanks-lindsay-on-handling-of-his-visit.html,article,,Archives,,Archives,,['Vietnam']
BUNKER SAYS WAR IS MISUNDERSTOOD; Escorts 3 Women Envoys Back to Saigon for Tour,1967-11-27,https://www.nytimes.com/1967/11/27/archives/bunker-says-war-is-misunderstood-escorts-3-women-envoys-back-to.html,article,,Archives,By Bernard Weinraub Special To the New York Times,Archives,,['Vietnam']
"U.S. PRESENCE HELPS HANOI, ROSTOW SAYS",1967-11-27,https://www.nytimes.com/1967/11/27/archives/us-presence-helps-hanoi-rostow-says.html,article,,Archives,,Archives,,['Vietnam']
Direct Aid to Hanoi Is Denied By Head of Catholic Relief Unit,1967-11-27,https://www.nytimes.com/1967/11/27/archives/direct-aid-to-hanoi-is-denied-by-head-of-catholic-relief-unit.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"Vietcong Fail to Stop Work Of 4-H Clubs, Leader Says",1967-11-27,https://www.nytimes.com/1967/11/27/archives/vietcong-fail-to-stop-work-of-4h-clubs-leader-says.html,article,,Archives,,Archives,,['Vietnam']
One Poll Finds Gain by Johnson; Kennedy Widens Lead in Second; 41% Back the President Senator's Margin 20%,1967-11-27,https://www.nytimes.com/1967/11/27/archives/one-poll-finds-gain-by-johnson-kennedy-widens-lead-in-second-41.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
President Kennedy's Vietnam Aim Debated Again; Rusk Raises Threat,1967-11-28,https://www.nytimes.com/1967/11/28/archives/president-kennedys-vietnam-aim-debated-again-rusk-raises-threat.html,article,,Archives,By John Herbers Special To the New York Times,Archives,,['Vietnam']
M'CARTHY IS BACKED BY COAST LIBERAL,1967-11-28,https://www.nytimes.com/1967/11/28/archives/mcarthy-is-backed-by-coast-liberal.html,article,,Archives,,Archives,,['Vietnam']
U.S. Aides Believe Ho Chi Minh Is Out of Hanoi Most of the Time; Reports of His Illness Also Being Given Credence Now --Raids Called a Factor No Shift Is Foreseen,1967-11-28,https://www.nytimes.com/1967/11/28/archives/us-aides-believe-ho-chi-minh-is-out-of-hanoi-most-of-the-time.html,article,,Archives,By Hedrick Smith Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
DOW AIDE DEFENDS SALE OF NAPALM; Tells Students Vietnam War Is Not a Moral Issue Invited by Students 'Commitment' Cited Company Reiterates Stand,1967-11-28,https://www.nytimes.com/1967/11/28/archives/dow-aide-defends-sale-of-napalm-tells-students-vietnam-war-is-not-a.html,article,,Archives,By Steven V. Roberts,Archives,,['Vietnam']
PEASANT LOYALTY A GOAL OF SAIGON; Thousands Train for Effort to Thwart the Vietcong Seek to Change Thinking Members Stay With Families Link With Peasants Sought,1967-11-28,https://www.nytimes.com/1967/11/28/archives/peasant-loyalty-a-goal-of-saigon-thousands-train-for-effort-to.html,article,,Archives,By Bernard Weinraub Special To the New York Times,Archives,,['Vietnam']
"M'NAMARA SPLIT WITH JOINT CHIEFS; Except on Bombing Step-up, He Won Johnson's Support Bombing Appeal Rejected",1967-11-28,https://www.nytimes.com/1967/11/28/archives/mnamara-split-with-joint-chiefs-except-on-bombing-stepup-he-won.html,article,,Archives,By Neil Sheehan Special To the New York Times,Archives,,['Vietnam']
"In The Nation: No, No, a Thousand Times No; Reluctant and Unconvinced Flexible on Vietnam The Democratic Alternative",1967-11-28,https://www.nytimes.com/1967/11/28/archives/in-the-nation-no-no-a-thousand-times-no-reluctant-and-unconvinced.html,article,,Archives,By Tom Wicker,Archives,,"['Vietnam', 'Vietnam']"
Kennedy vs. Kennedy,1967-11-28,https://www.nytimes.com/1967/11/28/archives/kennedy-vs-kennedy.html,article,,Archives,,Archives,,['Vietnam']
"DEMOCRATIC CLUB SPLIT ON VIETNAM; 2 Factions in Court Clash Over 'Dump-Johnson' Move Decision Is Reserved Membership Over 1,000",1967-11-28,https://www.nytimes.com/1967/11/28/archives/democratic-club-split-on-vietnam-2-factions-in-court-clash-over.html,article,,Archives,By Clayton Knowles,Archives,,['Vietnam']
"State Department Aide Resigns, Partly Over Opposition to War",1967-11-28,https://www.nytimes.com/1967/11/28/archives/state-department-aide-resigns-partly-over-opposition-to-war.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
MARINES BATTLE NORTHERN FORCE IN DANANG AREA; 23 Americans Are Killed in Vietnam Clashes--2 More U.S. Planes Downed Two Positions Shelled Airfield Is Bombed Marines in Battle Near Danang; 2 U.S. Planes Downed in North Pentagon Lists War Dead,1967-11-28,https://www.nytimes.com/1967/11/28/archives/marines-battle-northern-force-in-danang-area-23-americans-are.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
"Harriman, in Bucharest, Discusses Vietnam War",1967-11-28,https://www.nytimes.com/1967/11/28/archives/harriman-in-bucharest-discusses-vietnam-war.html,article,,Archives,,Archives,,['Vietnam']
M'NAMARA IS NAMED BY U.S. TO HEAD THE WORLD BANK; JOHNSON MOVE A SURPRISE; SHIFT DUE IN 1968 Capital Sees No Hint of Any Change in Policy on War Surprise in Capital Speculation on Republican McNamara Named by Johnson To Be World Bank's President No Information in Tokyo Connally Denies Reports,1967-11-28,https://www.nytimes.com/1967/11/28/archives/mnamara-is-named-by-us-to-head-the-world-bank-johnson-move-a.html,article,,Archives,By Edwin L. Dale Jr. Special To the New York Times,Archives,,['Vietnam']
Saigon Aide Predicts Peace,1967-11-28,https://www.nytimes.com/1967/11/28/archives/saigon-aide-predicts-peace.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
DROP IS REPORTED IN STATE INMATES; Lenient Penal Code and War in Vietnam Called Reasons,1967-11-28,https://www.nytimes.com/1967/11/28/archives/drop-is-reported-in-state-inmates-lenient-penal-code-and-war-in.html,article,,Archives,Special to The New York Times,Archives,,[]
Plaza in Queens Named For Dead Army Captain,1967-11-28,https://www.nytimes.com/1967/11/28/archives/plaza-in-queens-named-for-dead-army-captain.html,article,,Archives,,Archives,,['Vietnam']
Nixon Favors TV Debates by Nominees in 1968; But He Wants G.O.P. Strategy to Be Different From His Own Campaign in '60 Quotes Kennedy Aid for Rest of Team,1967-11-28,https://www.nytimes.com/1967/11/28/archives/nixon-favors-tv-debates-by-nominees-in-1968-but-he-wants-gop.html,article,,Archives,By Warren Weaver Jr. Special To the New York Times,Archives,,['Vietnam']
Letters to the Editor of The Times; Bundy School Proposals Ineffective Proposals Vietcong Terrorism For Surtax on Land Profits Earmarked for Development Dendur Temple Site,1967-11-28,https://www.nytimes.com/1967/11/28/archives/letters-to-the-editor-of-the-times-bundy-school-proposals.html,article,,Archives,"BERNARD A. HELFATNew York, Nov. 22, 1967HARRY C. SCHAUB Philadelphia, Nov. 22, 1967RICHARD MAY White Plains, N.Y. Nov. 20, 1967HENRY G. FISCHER Curator of Egyptian ArtMetropolitan Museum of Art New York, Nov. 23, 1967",Archives,,['Vietnam']
CAMBODIA'S ROLE IN WAR UNCLEAR; Questions of Sanctuary and Port's Use for Vietcong Still Remain Murky The Question of Role of Cambodia in the Vietnam War Remains Unclear U.S. Newsmen Uncover Site Vietcong May Be Hindered Quarantine Less Extreme Treaty of Rio Treated Sihanouk Threatens U.S.,1967-11-28,https://www.nytimes.com/1967/11/28/archives/cambodias-role-in-war-unclear-questions-of-sanctuary-and-ports-use.html,article,,Archives,By Tillman Durdin Special To the New York Times,Archives,,['Vietnam']
Excerpts From de Gaulle Remarks at News Parley; Action on Middle East 'Extraordinary Intensity' Status of Sterling Balancing U.S. Power,1967-11-28,https://www.nytimes.com/1967/11/28/archives/excerpts-from-de-gaulle-remarks-at-news-parley-action-on-middle.html,article,,Archives,,Archives,,['Vietnam']
U.S. Discloses Army Major Died in Vietcong Captivity,1967-11-29,https://www.nytimes.com/1967/11/29/archives/us-discloses-army-major-died-in-vietcong-captivity.html,article,,Archives,,Archives,,['Vietnam']
Red Cross Sends Aid to Hanoi,1967-11-29,https://www.nytimes.com/1967/11/29/archives/red-cross-sends-aid-to-hanoi.html,article,,Archives,,Archives,,['Vietnam']
Harriman Meets Rumanian,1967-11-29,https://www.nytimes.com/1967/11/29/archives/harriman-meets-rumanian.html,article,,Archives,,Archives,,['Vietnam']
U.S. Officials Say North Vietnam Also Gained at Dakto; Fighting Drew Off American Troops From Pacification U.S. Troops Diverted,1967-11-29,https://www.nytimes.com/1967/11/29/archives/us-officials-say-north-vietnam-also-gained-at-dakto-fighting-drew.html,article,,Archives,By Hedrick Smith Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Schlesinger Chides Harvard,1967-11-29,https://www.nytimes.com/1967/11/29/archives/schlesinger-chides-harvard.html,article,,Archives,,Archives,,['Vietnam']
Washington: Why McNamara? And Why Now; Presidential Assurances Hocus Pocus The Successor,1967-11-29,https://www.nytimes.com/1967/11/29/archives/washington-why-mcnamara-and-why-now-presidential-assurances-hocus.html,article,,Archives,By James Reston,Archives,,"['Vietnam', 'Vietnam']"
The Cambodian Sanctuaries,1967-11-29,https://www.nytimes.com/1967/11/29/archives/the-cambodian-sanctuaries.html,article,,Archives,,Archives,,['Vietnam']
M'NAMARA SHIFT QUERIED IN SENATE; Edward Kennedy Asks if Move Is Voluntary Praised by Senators Russell Lauds Secretary,1967-11-29,https://www.nytimes.com/1967/11/29/archives/mnamara-shift-queried-in-senate-edward-kennedy-asks-if-move-is.html,article,,Archives,By E.w. Kenworthy Special To the New York Times,Archives,,['Vietnam']
Falsehoods Discerned In Johnson's Message,1967-11-29,https://www.nytimes.com/1967/11/29/archives/falsehoods-discerned-in-johnsons-message.html,article,,Archives,,Archives,,['Vietnam']
DEMOCRATIC CLUB FACES WAR TEST; Votes to Base Next Election on Vietnam Issue Unanticipated Turnout,1967-11-29,https://www.nytimes.com/1967/11/29/archives/democratic-club-faces-war-test-votes-to-base-next-election-on.html,article,,Archives,By Robert E. Tomasson,Archives,,['Vietnam']
Man for Development,1967-11-29,https://www.nytimes.com/1967/11/29/archives/man-for-development.html,article,,Archives,,Archives,,['Vietnam']
DRAFT PROTESTERS CLASH WITH POLICE,1967-11-29,https://www.nytimes.com/1967/11/29/archives/draft-protesters-clash-with-police.html,article,,Archives,,Archives,,['Vietnam']
Shift of McNamara Raises Speculation of Rift on War; Friends Say He Backs Bombing Restraint and Opposes Missile Defense--White House Silent on Reasons for Move Shift of McNamara Said to Reflect Split on War He Is Reported Troubled Clash With Chinese Full Victory Doubted 'A Tough Man' Date Uncertain,1967-11-29,https://www.nytimes.com/1967/11/29/archives/shift-of-mcnamara-raises-speculation-of-rift-on-war-friends-say-he.html,article,,Archives,By Neil Sheehan Special To the New York Times,Archives,,['Vietnam']
DISPUTE DELAYING GUN-BARREL PARTS; Union Issue Keeps Ship From Leaving for Vietnam,1967-11-29,https://www.nytimes.com/1967/11/29/archives/dispute-delaying-gunbarrel-parts-union-issue-keeps-ship-from.html,article,,Archives,By Werner Bamberger,Archives,,['Vietnam']
LIBERAL LEADERS SPLIT ON JOHNSON; Statewide Debate on Policy in Vietnam Is Urged Stulberg Backs Johnson Costello Stresses Policies,1967-11-29,https://www.nytimes.com/1967/11/29/archives/liberal-leaders-split-on-johnson-statewide-debate-on-policy-in.html,article,,Archives,By Thomas P. Ronan,Archives,,['Vietnam']
Eisenhower-Bradley Interview Excerpts,1967-11-29,https://www.nytimes.com/1967/11/29/archives/eisenhowerbradley-interview-excerpts.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"Escalation of Vietnam War Is Feared in Europe; Officials View McNamara as 'Dovish' Man Forced Out by Hawks in Military Regarded as a Dove Choice of Successor A Good Banker""",1967-11-29,https://www.nytimes.com/1967/11/29/archives/escalation-of-vietnam-war-is-feared-in-europe-officials-view.html,article,,Archives,By Alvin Shuster Special To the New York Times,Archives,,['Vietnam']
HIGH COURT IS URGED TO GRANT LEVY BAIL,1967-11-29,https://www.nytimes.com/1967/11/29/archives/high-court-is-urged-to-grant-levy-bail.html,article,,Archives,,Archives,,['Vietnam']
"Foe Captures Base Close to Cambodia After Heavy Attack; VIETCONG CAPTURE ALLIED BASE CAMP Haiphong Bombed Anew U.S. Jet Down, Hanoi Says",1967-11-29,https://www.nytimes.com/1967/11/29/archives/foe-captures-base-close-to-cambodia-after-heavy-attack-vietcong.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Soviet on McNamara: A Hunt for Scapegoat,1967-11-29,https://www.nytimes.com/1967/11/29/archives/soviet-on-mcnamara-a-hunt-for-scapegoat.html,article,,Archives,,Archives,,['Vietnam']
EISENHOWER BACKS U.S. LAND FORAYS IN NORTH VIETNAM; Proposes Limited Attacks-- Supports Right of Pursuit Even in Laos or Cambodia A Dispute Reported Saigon Aide Backs Action EISENHOWER BACKS U.S. LAND FORAYS Bradley Concurs Differ on Reporting 'Smear Campaign' Hit Eisenhowers on Vacation,1967-11-29,https://www.nytimes.com/1967/11/29/archives/eisenhower-backs-us-land-forays-in-north-vietnam-proposes-limited-a.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Gen. Westmoreland Returns to Saigon; Hails McNamara,1967-11-29,https://www.nytimes.com/1967/11/29/archives/gen-westmoreland-returns-to-saigon-hails-mcnamara.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
"3 in G.O.P. Say Hanoi Organized Capital Protest; Reps. Ford, Arends and Bow Tell of Being Convinced by Johnson Briefing Witch Hunt Feared Some Communists Found Dellinger Travels Cited Yorty Scores Coast Protest",1967-11-29,https://www.nytimes.com/1967/11/29/archives/3-in-gop-say-hanoi-organized-capital-protest-reps-ford-arends-and.html,article,,Archives,By Fred P. Graham Special To the New York Times,Archives,,['Vietnam']
"Proposal to Pull Out of Vietnam Loses, 3-2, in Cambridge, Mass.",1967-11-29,https://www.nytimes.com/1967/11/29/archives/proposal-to-pull-out-of-vietnam-loses-32-in-cambridge-mass.html,article,,Archives,By John H. Fenton Special To the New York Times,Archives,,['Vietnam']
Naval Quarantine of Cambodia Opposed by State Department; Cambodia Denies Reports,1967-11-30,https://www.nytimes.com/1967/11/30/archives/naval-quarantine-of-cambodia-opposed-by-state-department-cambodia.html,article,,Archives,By Hedrick Smith Special To the New York Times,Archives,,['Vietnam']
N.Y.U. PROTESTERS HARASS DOW AIDE; Interviews Cut Short After 200 Demand 'Free Debate' Rights vs. Freedom,1967-11-30,https://www.nytimes.com/1967/11/30/archives/nyu-protesters-harass-dow-aide-interviews-cut-short-after-200.html,article,,Archives,,Archives,,['Vietnam']
Synagogue Group Lobbies for Peace,1967-11-30,https://www.nytimes.com/1967/11/30/archives/synagogue-group-lobbies-for-peace.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Kennedy to Shun Democratic Fight Here for '68 Senate Nominee; Bars Future Commitment Critic of War Policy,1967-11-30,https://www.nytimes.com/1967/11/30/archives/kennedy-to-shun-democratic-fight-here-for-68-senate-nominee-bars.html,article,,Archives,By Richard L. Madden Special To the New York Times,Archives,,['Vietnam']
McNamara's Departure: A Puzzle Still; News Analysis McNamara's Departure: Washington Still Puzzled Luncheon at World Bank Pledge by McNamara No Obligation General Conversation,1967-11-30,https://www.nytimes.com/1967/11/30/archives/mcnamaras-departure-a-puzzle-still-news-analysis-mcnamaras.html,article,,Archives,By James Reston Special To the New York Times,Archives,,['Vietnam']
Martha Raye Saved By Vietnam Copter; Martha Raye Is Saved by Helicopter in Vietnam,1967-11-30,https://www.nytimes.com/1967/11/30/archives/martha-raye-saved-by-vietnam-copter-martha-raye-is-saved-by.html,article,,Archives,,Archives,,['Vietnam']
M'NAMARA TAKES WORLD BANK POST; WAR SHIFT DENIED; President Declares Nation's Policies in Vietnam Have Been 'Clearly Defined' HAILS 'VALUED FRIEND' Secretary to Get Job Early Next Year--No Hint as to Successor at Pentagon Budget to Be Cut Suggestions by McNamara McNamara Accepts World Bank Presidency; Johnson Denies Shift in War Policy PRESIDENT HAILS A 'VALUED FRIEND' Secretary to Take Job Early Next Year--No Hint as to Successor at Pentagon Accepted by Director Speculation Continues Found to Avoid a Risk Peril Is Minimized Some Periods of Strain Closer to White House Longstanding Interest Frequent Talks Held Called Restraining Force,1967-11-30,https://www.nytimes.com/1967/11/30/archives/mnamara-takes-world-bank-post-war-shift-denied-president-declares.html,article,,Archives,By Max Frankel Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
M'CARTHY BUOYS KENNEDY BACKERS; They See Expected Entry as Helping Their Cause Kennedy Backer's View Viewed as Stand-In,1967-11-30,https://www.nytimes.com/1967/11/30/archives/mcarthy-buoys-kennedy-backers-they-see-expected-entry-as-helping.html,article,,Archives,By John Herbers Special To the New York Times,Archives,,['Vietnam']
Departure of McNamara Deplored by Schlesinger,1967-11-30,https://www.nytimes.com/1967/11/30/archives/departure-of-mcnamara-deplored-by-schlesinger.html,article,,Archives,,Archives,,['Vietnam']
Eisenhower vs. Eisenhower,1967-11-30,https://www.nytimes.com/1967/11/30/archives/eisenhower-vs-eisenhower.html,article,,Archives,,Archives,,['Vietnam']
GALBRAITH DECRIES M'NAMARA'S SHIFT,1967-11-30,https://www.nytimes.com/1967/11/30/archives/galbraith-decries-mnamaras-shift.html,article,,Archives,,Archives,,['Vietnam']
Hawker-Siddeley Trims Price of Executive Plane,1967-11-30,https://www.nytimes.com/1967/11/30/archives/hawkersiddeley-trims-price-of-executive-plane.html,article,,Archives,,Archives,,['Vietnam']
"Letters to the Editor of The Times; Against Flexible Rate for Dollar Dissent During War State Bargaining Unit for Employes Rejected Hospital Volunteers LLOYD B. GALE Rochester, Nov. 25, 1967 ALFRED WURF Executive Director New York State Employees Council 50, A.F.L.-C.I.O. Garnerville, N.Y., Nov. 21, 1967 MARY CORTESI Chairman of Volunteers Bird S. Coler Hospital Welfare Island, N.Y. Nov. 24, 1967",1967-11-30,https://www.nytimes.com/1967/11/30/archives/letters-to-the-editor-of-the-times-against-flexible-rate-for-dollar.html,article,,Archives,"HENRY C. WALLICH Professor of Economics Yale University New Haven, Nov. 27, 1967",Archives,,['Vietnam']
Nixon Cool to Eisenhower View On Strategy of U.S. in Vietnam,1967-11-30,https://www.nytimes.com/1967/11/30/archives/nixon-cool-to-eisenhower-view-on-strategy-of-us-in-vietnam.html,article,,Archives,By Robert B. Semple Jr. Special To the New York Times,Archives,,['Vietnam']
FIGHTING AT DAKTO BREAKS OUT ANEW; South Vietnamese Say They Killed 130 From North Vietcong Driven From Post Special to The New York Times Allies Overwhelmed Casualties Are Identified,1967-11-30,https://www.nytimes.com/1967/11/30/archives/fighting-at-dakto-breaks-out-anew-south-vietnamese-say-they-killed.html,article,,Archives,,Archives,,['Vietnam']
In The Nation: McNamara and the Devil Theory; Flaws in the Theory Damning if True Superbly Qualified,1967-11-30,https://www.nytimes.com/1967/11/30/archives/in-the-nation-mcnamara-and-the-devil-theory-flaws-in-the-theory.html,article,,Archives,By Tom Wicker,Archives,,['Vietnam']
HANOI FORESEES FIERCE FIGHTING; Says War With Americans Will Be 'Savage'--Battle Erupts at Dakto Again Hanoi Predicts Fierce Fighting With Americans,1967-11-30,https://www.nytimes.com/1967/11/30/archives/hanoi-foresees-fierce-fighting-says-war-with-americans-will-be.html,article,,Archives,By Bernard Weinraub Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
3 OFFICIALS PLEAD FOR TAX RISE NOW; House Panel Hears Plan by Administration on Deficit --Fowler Cites Dire Need 3 Officials Plead for Tax Rise Now; Tell House of Plan to Cut Budget Deficit Martin Questioned Ford's View of Proposal,1967-11-30,https://www.nytimes.com/1967/11/30/archives/3-officials-plead-for-tax-rise-now-house-panel-hears-plan-by.html,article,,Archives,By Eileen Shanahan Special To the New York Times,Archives,,['Vietnam']
