headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Rusk Comments Are Sharp On Proposal That He Quit,1967-10-28,https://www.nytimes.com/1967/10/28/archives/rusk-comments-are-sharp-on-proposal-that-he-quit.html,article,,Archives,,Archives,,['Vietnam']
AIR FORCE SEEKS TO ARMOR PLANES; Stress on Speed Yields to New Desire for Defense,1967-10-28,https://www.nytimes.com/1967/10/28/archives/air-force-seeks-to-armor-planes-stress-on-speed-yields-to-new.html,article,,Archives,By William Beecher Special To the New York Times,Archives,,['Vietnam']
"Memorial to Theodore Roosevelt Unveiled; 1,500 at Ceremony in the Capital",1967-10-28,https://www.nytimes.com/1967/10/28/archives/memorial-to-theodore-roosevelt-unveiled-1500-at-ceremony-in-the.html,article,,Archives,By Nan Robertson Special To the New York Times,Archives,,['Vietnam']
Romney Is Pleased After Meeting With Goldwater; Aides See Parley as End of a Campaign Obstacle-- Governor Comes East,1967-10-28,https://www.nytimes.com/1967/10/28/archives/romney-is-pleased-after-meeting-with-goldwater-aides-see-parley-as.html,article,,Archives,By Anthony Ripley Special To the New York Times,Archives,,['Vietnam']
MAGAZINE BACKS WAR DISSENTERS; Commonweal Praises Stand on Civil Disobedience,1967-10-28,https://www.nytimes.com/1967/10/28/archives/magazine-backs-war-dissenters-commonweal-praises-stand-on-civil.html,article,,Archives,By John Leo,Archives,,['Vietnam']
COURT UPHOLDS RULE DENYING LEVY BAIL,1967-10-28,https://www.nytimes.com/1967/10/28/archives/court-upholds-rule-denying-levy-bail.html,article,,Archives,,Archives,,['Vietnam']
Soldier Gets 4-Year Term,1967-10-28,https://www.nytimes.com/1967/10/28/archives/soldier-gets-4year-term.html,article,,Archives,,Archives,,['Vietnam']
Artists Speak Out in 'Protest and Hope'; 43 Represented in Show at New School,1967-10-28,https://www.nytimes.com/1967/10/28/archives/artists-speak-out-in-protest-and-hope-43-represented-in-show-at-new.html,article,,Archives,By Hilton Kramer,Archives,,['Vietnam']
Letters to the Editor of The Times,1967-10-28,https://www.nytimes.com/1967/10/28/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,['Vietnam']
"An Amnesty for 5,500 Announced by Saigon",1967-10-28,https://www.nytimes.com/1967/10/28/archives/an-amnesty-for-5500-announced-by-saigon.html,article,,Archives,,Archives,,['Vietnam']
Bliss Warns G.O.P. Against Stressing Vietnam; Tells Western Party Leaders Inflation and 'Credibility' Are Growing Issues,1967-10-28,https://www.nytimes.com/1967/10/28/archives/bliss-warns-gop-against-stressing-vietnam-tells-western-party.html,article,,Archives,By Douglas E. Kneeland Special To the New York Times,Archives,,['Vietnam']
RAID NEAR HANOI HITS NEW TARGET; U.S. LOSES 3 JETS; Barracks Near City Bombed --Constant Air Attacks Disrupt Life in City,1967-10-28,https://www.nytimes.com/1967/10/28/archives/raid-near-hanoi-hits-new-target-us-loses-3-jets-barracks-near-city.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Rural Vietnamese Swept Up by War Into Refugee Camps; Rural South Vietnamese Swept Up by War Into Refugee Camps,1967-10-28,https://www.nytimes.com/1967/10/28/archives/rural-vietnamese-swept-up-by-war-into-refugee-camps-rural-south.html,article,,Archives,By Tom Buckley Special To the New York Times,Archives,,['Vietnam']
REAGAN CENSURES JOHNSON ON WAR; Says Casualties in Vietnam Are a Result of Policy,1967-10-28,https://www.nytimes.com/1967/10/28/archives/reagan-censures-johnson-on-war-says-casualties-in-vietnam-are-a.html,article,,Archives,By Gladwin Hill Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
"Adm. McCain's Son, Forrestal Survivor, Is Missing in Raid; Adm. McCain's Son Missing in Raid Over Hanoi",1967-10-28,https://www.nytimes.com/1967/10/28/archives/adm-mccains-son-forrestal-survivor-is-missing-in-raid-adm-mccains.html,article,,Archives,By R. W. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
8 VIETCONG WOMEN ATTACK U.S. FORCE,1967-10-28,https://www.nytimes.com/1967/10/28/archives/8-vietcong-women-attack-us-force.html,article,,Archives,,Archives,,['Vietnam']
NIXON SEES NEED FOR VIETNAM ROLE; Terms 'Successful' End to War a Major Deterrent,1967-10-28,https://www.nytimes.com/1967/10/28/archives/nixon-sees-need-for-vietnam-role-terms-successful-end-to-war-a.html,article,,Archives,By Robert B. Semple Jr. Special To the New York Times,Archives,,['Vietnam']
FASTING PROTESTERS SENT TO INFIRMARY,1967-10-28,https://www.nytimes.com/1967/10/28/archives/fasting-protesters-sent-to-infirmary.html,article,,Archives,,Archives,,['Vietnam']
Observer: Gone With the Yellow Peril; Nothing New to Be Said,1967-10-29,https://www.nytimes.com/1967/10/29/archives/observer-gone-with-the-yellow-peril-nothing-new-to-be-said.html,article,,Archives,By Russell Baker,Archives,,['Vietnam']
In Hanoi--No Sign of Any Let-up,1967-10-29,https://www.nytimes.com/1967/10/29/archives/in-hanoino-sign-of-any-letup.html,article,,Archives,By Hedrick Smith,Archives,,['Vietnam']
Sato's Trip Viewed as Benefit to West; Support for U.S. Seen,1967-10-29,https://www.nytimes.com/1967/10/29/archives/satos-trip-viewed-as-benefit-to-west-support-for-us-seen.html,article,,Archives,By Robert Trumbull Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Blast at Nhatrang Kills One,1967-10-29,https://www.nytimes.com/1967/10/29/archives/blast-at-nhatrang-kills-one.html,article,,Archives,,Archives,,['Vietnam']
Letters to the Editor of The Times; Importance of 'Blaine' Real Losers in War Asian Support for U.S. Policy Antiwar Campaign 'Hawks' Objective Clergy's Stand on Violence Latin-American Spokesman Economics of Apartheid For 24-Hour Voting Goddard's Views on,1967-10-29,https://www.nytimes.com/1967/10/29/archives/letters-to-the-editor-of-the-times-importance-of-blaine-real-losers.html,article,,Archives,"DAVID P. STONEWILLIAM M. BOARDMANHENRY P. VAN DUSENC. FRED BERGSTENCECIL T. HOLMESFRANK A. LAWRENCE MinisterROBERT G. MEAD Jr. Professor ofLESLIE RUBIN Professor ofSTEVEN H. BARUCH White Plains, N.Y.DONALD RUBIN",Archives,,['Vietnam']
Kenya and Somalia Agree to Curb Border War and Renew Ties,1967-10-29,https://www.nytimes.com/1967/10/29/archives/kenya-and-somalia-agree-to-curb-border-war-and-renew-ties.html,article,,Archives,By Lawrence Fellows Special To the New York Times,Archives,,['Vietnam']
Letters; AGAIN-- BLAINE,1967-10-29,https://www.nytimes.com/1967/10/29/archives/letters-again-blaine.html,article,,Archives,HOWARD M. SQUADRON,Archives,,['Vietnam']
Freeze-Dried Foods Going To Servicemen in Vietnam,1967-10-29,https://www.nytimes.com/1967/10/29/archives/freezedried-foods-going-to-servicemen-in-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Nicaragua Offers Troop Aid,1967-10-29,https://www.nytimes.com/1967/10/29/archives/nicaragua-offers-troop-aid.html,article,,Archives,,Archives,,['Vietnam']
"LILIENTHAL MAPS POSTWAR VIETNAM; Says His Corporation Hopes to Revive Rice Production Looking Toward Peace Vietnamese Solutions Sought Advice, Not Orders",1967-10-29,https://www.nytimes.com/1967/10/29/archives/lilienthal-maps-postwar-vietnam-says-his-corporation-hopes-to.html,article,,Archives,,Archives,,['Vietnam']
DEMOCRATIC CLASH DUE AT COLUMBIA; 'Dump Johnson' Forces to Appear at Forum Could Be Stormy 15-Minute Presentation,1967-10-29,https://www.nytimes.com/1967/10/29/archives/democratic-clash-due-at-columbia-dump-johnson-forces-to-appear-at.html,article,,Archives,By Clayton Knowles,Archives,,['Vietnam']
ANTIWAR DRAMAS STAGED IN STREET; Bystanders Given 'Guns'-- Told to Shoot a Vietcong,1967-10-29,https://www.nytimes.com/1967/10/29/archives/antiwar-dramas-staged-in-street-bystanders-given-guns-told-to-shoot.html,article,,Archives,,Archives,,['Vietnam']
GOLDWATER HITS G.O.P. SOFT LINE; Assails 'Weak Men' Who Would Quit Vietnam,1967-10-29,https://www.nytimes.com/1967/10/29/archives/goldwater-hits-gop-soft-line-assails-weak-men-who-would-quit.html,article,,Archives,By Douglas E. Kneeland Special To the New York Times,Archives,,['Vietnam']
Tribunal in Saigon Dooms a High Aide In Corruption Case; Clemency Is Possible,1967-10-29,https://www.nytimes.com/1967/10/29/archives/tribunal-in-saigon-dooms-a-high-aide-in-corruption-case-clemency-is.html,article,,Archives,,Archives,,['Vietnam']
The 37-Year War Of the Village Of Tananhoi; The Village of Tananhoi (Cont.),1967-10-29,https://www.nytimes.com/1967/10/29/archives/the-37year-war-of-the-village-of-tananhoi-the-village-of-tananhoi.html,article,,Archives,By Linda Grant Martin,Archives,,"['Vietnam', 'Vietnam']"
WALLACE DERIDES WAR PROTESTERS; Cry of 'Pseudo Intellectuals' Wins Him Applause,1967-10-29,https://www.nytimes.com/1967/10/29/archives/wallace-derides-war-protesters-cry-of-pseudo-intellectuals-wins-him.html,article,,Archives,By Gene Roberts Special To the New York Times,Archives,,['Vietnam']
Hanoi Area Raided Anew; Foe Claims 5 U.S. Planes; Captain Tells of Attack,1967-10-29,https://www.nytimes.com/1967/10/29/archives/hanoi-area-raided-anew-foe-claims-5-us-planes-captain-tells-of.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
War Foes in Europe Urge G.I.'s To Spread Propaganda in Army; Prepare for Shelter Activity In Frankfurt Propaganda Rise Seen Denial in Denmark Comment From Washington,1967-10-29,https://www.nytimes.com/1967/10/29/archives/war-foes-in-europe-urge-gis-to-spread-propaganda-in-army-prepare.html,article,,Archives,By John L. Hess Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
POLICE IN SAIGON CRUSH A PROTEST; Disperse Buddhists as City Awaits Humphrey Arrival,1967-10-29,https://www.nytimes.com/1967/10/29/archives/police-in-saigon-crush-a-protest-disperse-buddhists-as-city-awaits.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Vietnam; SIX DIFFERENT VIEWS ON HOW TO END THE WAR IN VIETNAM,1967-10-29,https://www.nytimes.com/1967/10/29/archives/vietnam-six-different-views-on-how-to-end-the-war-in-vietnam.html,article,,Archives,By Max Frankel,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
False Choice in Vietnam,1967-10-29,https://www.nytimes.com/1967/10/29/archives/false-choice-in-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Moving Day In Vietnam,1967-10-29,https://www.nytimes.com/1967/10/29/archives/moving-day-in-vietnam.html,article,,Archives,By John Mecklin,Archives,,['Vietnam']
DRAFT FOES SCORE A CATHOLIC AGENCY,1967-10-29,https://www.nytimes.com/1967/10/29/archives/draft-foes-score-a-catholic-agency.html,article,,Archives,,Archives,,['Vietnam']
TWO VIETNAM PLANS ARE BACKED IN POLL,1967-10-30,https://www.nytimes.com/1967/10/30/archives/two-vietnam-plans-are-backed-in-poll.html,article,,Archives,,Archives,,['Vietnam']
Letters to the Editor of The Times; School Article Backed For Amendment 2 Subsidies for Private Slum Programs Character of Protest City's Sanitation Problem Rusk's Views on China,1967-10-30,https://www.nytimes.com/1967/10/30/archives/letters-to-the-editor-of-the-times-school-article-backed-for.html,article,,Archives,ROBERT A. DENTLERJ.E. KUSSMANNJOHN KENNETH GALBRAITHSTEPHEN KERNWALTER N. ROTHSCHILD Jr.STUART E. COLIE,Archives,,"['Vietnam', 'Vietnam']"
Auckland Protest Is Violent,1967-10-30,https://www.nytimes.com/1967/10/30/archives/auckland-protest-is-violent.html,article,,Archives,,Archives,,['Vietnam']
GAVIN CITES DOUBTS ON WAR STATEMENTS,1967-10-30,https://www.nytimes.com/1967/10/30/archives/gavin-cites-doubts-on-war-statements.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"25,000 in Town Rally To Back Vietnam War",1967-10-30,https://www.nytimes.com/1967/10/30/archives/25000-in-town-rally-to-back-vietnam-war.html,article,,Archives,,Archives,,[]
HUMPHREY OPENS VISIT TO VIETNAM; SAYS U.S. IS FIRM; Tells Premier Ky at Airport That Nation Is Confident Regime Will Persevere SECURITY GUARD HEAVY Vice President Decorates Wounded G.I.'s on Brief Trip to Mekong Delta,1967-10-30,https://www.nytimes.com/1967/10/30/archives/humphrey-opens-visit-to-vietnam-says-us-is-firm-tells-premier-ky-at.html,article,,Archives,By Roy Reed Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
"106 VIETCONG DIE ATTACKING CAMPS; Allies Repulse 1,000 of Foe Near Cambodian Border --2 U.S. Jets Downed 106 VIETCONG DIE ATTACKING CAMPS B-52 Downed, Hanoi Says Jets Hammer North Again",1967-10-30,https://www.nytimes.com/1967/10/30/archives/106-vietcong-die-attacking-camps-allies-repulse-1000-of-foe-near.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
SANE MAPS DRIVE TO FIGHT JOHNSON; Wants Democrats to 'Dump' President Next Year,1967-10-30,https://www.nytimes.com/1967/10/30/archives/sane-maps-drive-to-fight-johnson-wants-democrats-to-dump-president.html,article,,Archives,By E.w. Kenworthy Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
New Phase for Thieu; President Faces Tasks of Ending Corruption and Winning Popularity,1967-10-30,https://www.nytimes.com/1967/10/30/archives/new-phase-for-thieu-president-faces-tasks-of-ending-corruption-and.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Mailer Appeals Conviction,1967-10-30,https://www.nytimes.com/1967/10/30/archives/mailer-appeals-conviction.html,article,,Archives,,Archives,,['Vietnam']
U.N. Role in Vietnam Urged,1967-10-30,https://www.nytimes.com/1967/10/30/archives/un-role-in-vietnam-urged.html,article,,Archives,,Archives,,['Vietnam']
Thomas Tells Youth To Carry On for Him In a 'Last Speech'; THOMAS'S SPEECH CALLED HIS LAST Face Shows Strain 'Rise Above Loyalties' Assisted From Platform,1967-10-30,https://www.nytimes.com/1967/10/30/archives/thomas-tells-youth-to-carry-on-for-him-in-a-last-speech-thomass.html,article,,Archives,By Will Lissnerthe New York Times (BY JOHN ORRIS),Archives,,['Vietnam']
"Prosperous Norway Avoids Major Policy Shifts; As Coalition Regime Enters 3d Year, Vietnam and Use of Narcotics Are Issues",1967-10-30,https://www.nytimes.com/1967/10/30/archives/prosperous-norway-avoids-major-policy-shifts-as-coalition-regime.html,article,,Archives,By Werner Wiskari Special To the New York Times,Archives,,['Vietnam']
Allies Repulse 2d Attack On Town North of Saigon; ENEMY REPULSED NORTH OF SAIGON,1967-10-31,https://www.nytimes.com/1967/10/31/archives/allies-repulse-2d-attack-on-town-north-of-saigon-enemy-repulsed.html,article,,Archives,,Archives,,['Vietnam']
Thomas to the Students,1967-10-31,https://www.nytimes.com/1967/10/31/archives/thomas-to-the-students.html,article,,Archives,,Archives,,['Vietnam']
"THIEU IS SWORN IN; STRESSES PEACE, BUT ON TOUGH LINE; Reiterates Plan to Propose Direct Talks With Hanoi but Bars Concessions LAWYER NAMED PREMIER Colorful Inaugural Ritual Under Heavy Guard Is Attended by Humphrey Thieu Sworn In and Names Premier, a Lawyer",1967-10-31,https://www.nytimes.com/1967/10/31/archives/thieu-is-sworn-in-stresses-peace-but-on-tough-line-reiterates-plan.html,article,,Archives,By R. W. Apple Jr. Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Bradley Suggests a Trip South by Ho Chi Minh,1967-10-31,https://www.nytimes.com/1967/10/31/archives/bradley-suggests-a-trip-south-by-ho-chi-minh.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
BUFFALO AREA POLLS SHOW JOHNSON DROP,1967-10-31,https://www.nytimes.com/1967/10/31/archives/buffalo-area-polls-show-johnson-drop.html,article,,Archives,,Archives,,['Vietnam']
"Romney Censures 'Violence' of Protest Groups; In Speech at Dartmouth, He Says that Demonstrations Are Delaying Progress",1967-10-31,https://www.nytimes.com/1967/10/31/archives/romney-censures-violence-of-protest-groups-in-speech-at-dartmouth.html,article,,Archives,By Anthony Ripley Special To the New York Times,Archives,,['Vietnam']
Gavin Leaves for Saigon,1967-10-31,https://www.nytimes.com/1967/10/31/archives/gavin-leaves-for-saigon.html,article,,Archives,,Archives,,['Vietnam']
KOSYGIN ADAMANT ON HANOI'S TERMS; He Repeats Soviet Support and Rejects Bid for Talks,1967-10-31,https://www.nytimes.com/1967/10/31/archives/kosygin-adamant-on-hanois-terms-he-repeats-soviet-support-and.html,article,,Archives,,Archives,,['Vietnam']
THINK-IN REPLACES OBERLIN CLASSES; Students and Faculty Weigh Antiwar Demonstrations,1967-10-31,https://www.nytimes.com/1967/10/31/archives/thinkin-replaces-oberlin-classes-students-and-faculty-weigh-antiwar.html,article,,Archives,By Donald Janson Special To the New York Times,Archives,,['Vietnam']
Officer Tells Humphrey of Vietnam Corruption; Says Most District Officials Are Dishonest and Hinder Pacification Program,1967-10-31,https://www.nytimes.com/1967/10/31/archives/officer-tells-humphrey-of-vietnam-corruption-says-most-district.html,article,,Archives,By Roy Reed Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Letters to the Editor of The Times,1967-10-31,https://www.nytimes.com/1967/10/31/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,['Vietnam']
Inauguration Day in Saigon,1967-10-31,https://www.nytimes.com/1967/10/31/archives/inauguration-day-in-saigon.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
"Thailand to Call for 10,000 To Serve in South Vietnam",1967-10-31,https://www.nytimes.com/1967/10/31/archives/thailand-to-call-for-10000-to-serve-in-south-vietnam.html,article,,Archives,,Archives,,['Vietnam']
